operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,3,2MB file,15.4,8.673408508300781,0.039886399998067645,2097200
decryption,4,2MB file,29.6,8.673408508300781,0.03958910000073956,2097200
decryption,5,2MB file,25.9,8.673408508300781,0.04055240000161575,2097200
decryption,6,2MB file,29.2,8.673408508300781,0.04582219999792869,2097200
decryption,7,2MB file,41.7,8.673408508300781,0.053256799998052884,2097200
decryption,8,2MB file,25.0,8.673408508300781,0.0621659999997064,2097200
decryption,9,2MB file,25.0,8.673408508300781,0.0629999000011594,2097200
decryption,10,2MB file,62.5,8.673408508300781,0.10593199999857461,2097200
decryption,11,2MB file,50.0,8.673408508300781,0.059765099998912774,2097200
decryption,12,2MB file,7.4,8.673408508300781,0.048591800001304364,2097200
decryption,13,2MB file,18.5,8.673408508300781,0.0588677000014286,2097200
decryption,14,2MB file,11.5,8.673408508300781,0.044011300000420306,2097200
decryption,15,2MB file,17.4,8.673408508300781,0.04616119999991497,2097200
decryption,16,2MB file,4.0,8.673408508300781,0.05022850000023027,2097200
decryption,17,2MB file,8.3,8.673408508300781,0.04339780000009341,2097200
decryption,18,2MB file,3.8,8.673408508300781,0.04122599999755039,2097200
decryption,19,2MB file,3.7,8.673408508300781,0.03784319999977015,2097200
decryption,20,2MB file,7.4,8.673408508300781,0.04192680000051041,2097200
decryption,21,2MB file,20.7,8.673408508300781,0.03745830000116257,2097200
decryption,22,2MB file,8.3,8.673408508300781,0.04544439999881433,2097200
decryption,23,2MB file,4.2,8.673408508300781,0.0382781000007526,2097200
decryption,24,2MB file,4.2,8.673408508300781,0.0460428000005777,2097200
decryption,25,2MB file,4.2,8.673408508300781,0.03883789999963483,2097200
decryption,26,2MB file,3.6,8.673408508300781,0.04335159999754978,2097200
decryption,27,2MB file,8.0,8.673408508300781,0.06025020000015502,2097200
decryption,28,2MB file,53.8,8.673408508300781,0.049409799998102244,2097200
decryption,29,2MB file,41.7,8.673408508300781,0.060400899998057866,2097200
decryption,30,2MB file,9.1,8.673408508300781,0.05683130000033998,2097200
decryption,31,2MB file,9.1,8.673408508300781,0.03510249999817461,2097200
decryption,32,2MB file,34.5,8.673408508300781,0.03841090000059921,2097200
decryption,33,2MB file,14.3,8.673408508300781,0.04285339999842108,2097200
decryption,34,2MB file,29.0,8.673408508300781,0.04974239999864949,2097200
decryption,35,2MB file,8.3,8.673408508300781,0.04650079999919399,2097200
decryption,36,2MB file,4.2,8.673408508300781,0.05065720000129659,2097200
decryption,37,2MB file,13.3,8.673408508300781,0.04683709999881103,2097200
decryption,38,2MB file,20.0,8.673408508300781,0.06404309999925317,2097200
decryption,39,2MB file,8.3,8.673408508300781,0.056331699997826945,2097200
decryption,40,2MB file,28.0,8.673408508300781,0.052661099998658756,2097200
decryption,41,2MB file,20.8,8.673408508300781,0.06706920000215177,2097200
decryption,42,2MB file,48.1,8.673408508300781,0.05072369999834336,2097200
decryption,43,2MB file,4.3,8.673408508300781,0.05124480000085896,2097200
decryption,44,2MB file,10.0,8.673408508300781,0.04041059999872232,2097200
decryption,45,2MB file,3.8,8.673408508300781,0.03664729999945848,2097200
decryption,46,2MB file,7.1,8.673408508300781,0.04898669999965932,2097200
decryption,47,2MB file,9.4,8.673408508300781,0.04177970000091591,2097200
decryption,48,2MB file,16.0,8.673408508300781,0.043162599999050144,2097200
decryption,49,2MB file,45.8,8.673408508300781,0.0537025999983598,2097200
decryption,50,2MB file,32.1,8.673408508300781,0.05825080000067828,2097200
