operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,100KB file,23.1,0.35555362701416016,0.002536800000598305,136592
encryption,2,100KB file,12.0,0.33417320251464844,0.001839500000642147,136592
encryption,3,100KB file,19.2,0.33342552185058594,0.0018181000004915404,136592
encryption,4,100KB file,32.4,0.3331584930419922,0.0018196000000898493,136592
encryption,5,100KB file,4.2,0.3329143524169922,0.0019613999993453035,136592
encryption,6,100KB file,28.1,0.3327007293701172,0.0019843999998556683,136592
encryption,7,100KB file,41.7,0.3325023651123047,0.002344000000448432,136592
encryption,8,100KB file,46.2,0.3322734832763672,0.002620000000206346,136592
encryption,9,100KB file,14.8,0.3318004608154297,0.0018927000000985572,136592
encryption,10,100KB file,16.7,0.33136558532714844,0.001947900000232039,136592
encryption,11,100KB file,12.5,0.33131980895996094,0.0019601000003603986,136592
encryption,12,100KB file,12.0,0.33125877380371094,0.0020017000006191665,136592
encryption,13,100KB file,28.0,0.33121299743652344,0.00181460000021616,136592
encryption,14,100KB file,40.0,0.33116722106933594,0.001976799999283685,136592
encryption,15,100KB file,66.7,0.3311138153076172,0.0036510999998426996,136592
encryption,16,100KB file,80.8,0.3310985565185547,0.002545800000007148,136592
encryption,17,100KB file,70.4,0.3310832977294922,0.002635599999848637,136592
encryption,18,100KB file,25.0,0.3310680389404297,0.0031587000003128196,136592
encryption,19,100KB file,11.1,0.3310527801513672,0.0018766000002869987,136592
encryption,20,100KB file,8.0,0.3310375213623047,0.0019804000003205147,136592
encryption,21,100KB file,41.2,0.3310222625732422,0.002491399999598798,136592
encryption,22,100KB file,8.3,0.3310070037841797,0.0029015999998591724,136592
encryption,23,100KB file,25.0,0.3309917449951172,0.0018713999997999053,136592
encryption,24,100KB file,25.0,0.33098411560058594,0.001944300000104704,136592
encryption,25,100KB file,29.2,0.3309764862060547,0.004058999999870139,136592
encryption,26,100KB file,44.0,0.33096885681152344,0.0019765000006373157,136592
encryption,27,100KB file,29.0,0.33096885681152344,0.0019674999994094833,136592
encryption,28,100KB file,36.0,0.33096885681152344,0.003449699999691802,136592
encryption,29,100KB file,28.0,0.33096885681152344,0.002283499999975902,136592
encryption,30,100KB file,29.2,0.33096885681152344,0.0020631000006687827,136592
encryption,31,100KB file,4.2,0.33096885681152344,0.0036017000002175337,136592
encryption,32,100KB file,37.9,0.33096885681152344,0.0020699000006061397,136592
encryption,33,100KB file,8.3,0.33096885681152344,0.0020225999996910105,136592
encryption,34,100KB file,25.0,0.33096885681152344,0.002158899999813002,136592
encryption,35,100KB file,4.2,0.33096885681152344,0.004131800000322983,136592
encryption,36,100KB file,7.7,0.33096885681152344,0.00198759999966569,136592
encryption,37,100KB file,3.8,0.33096885681152344,0.002015699999901699,136592
encryption,38,100KB file,3.4,0.33096885681152344,0.003673499999422347,136592
encryption,39,100KB file,16.0,0.33096885681152344,0.0020085000005565234,136592
encryption,40,100KB file,1.0,0.33096885681152344,0.001953500000126951,136592
encryption,41,100KB file,10.0,0.33096885681152344,0.0024341999996977393,136592
encryption,42,100KB file,15.4,0.33096885681152344,0.001946700000189594,136592
encryption,43,100KB file,3.8,0.33096885681152344,0.0021462999993673293,136592
encryption,44,100KB file,12.0,0.33096885681152344,0.0017906000002767541,136592
encryption,45,100KB file,19.4,0.33096885681152344,0.0018675000001167064,136592
encryption,46,100KB file,11.5,0.33096885681152344,0.001979599999685888,136592
encryption,47,100KB file,3.7,0.33096885681152344,0.002009100000577746,136592
encryption,48,100KB file,8.0,0.33096885681152344,0.002033100000517152,136592
encryption,49,100KB file,7.1,0.33096885681152344,0.001943799999935436,136592
encryption,50,100KB file,4.2,0.33096885681152344,0.0019893999997293577,136592
encryption,51,100KB file,1.0,0.33096885681152344,0.0020191999992675846,136592
encryption,52,100KB file,24.2,0.33096885681152344,0.0018926999991890625,136592
encryption,53,100KB file,1.0,0.33096885681152344,0.0019985000008091447,136592
encryption,54,100KB file,34.4,0.33096885681152344,0.002003599999625294,136592
encryption,55,100KB file,1.0,0.33096885681152344,0.0020296000002417713,136592
encryption,56,100KB file,10.0,0.33096885681152344,0.0018981000002895598,136592
encryption,57,100KB file,16.0,0.33096885681152344,0.0019356000002517249,136592
encryption,58,100KB file,4.3,0.33096885681152344,0.0019018000002688495,136592
encryption,59,100KB file,3.4,0.33096885681152344,0.002046699999482371,136592
encryption,60,100KB file,8.3,0.33096885681152344,0.0019712000002982677,136592
encryption,61,100KB file,25.9,0.33096885681152344,0.002102299999933166,136592
encryption,62,100KB file,6.1,0.33096885681152344,0.002770799999780138,136592
encryption,63,100KB file,30.8,0.33096885681152344,0.002002100000026985,136592
encryption,64,100KB file,4.2,0.33096885681152344,0.001928599999700964,136592
encryption,65,100KB file,1.0,0.33096885681152344,0.00196219999997993,136592
encryption,66,100KB file,25.9,0.33096885681152344,0.0019400999999561463,136592
encryption,67,100KB file,9.7,0.33096885681152344,0.0019957000004069414,136592
encryption,68,100KB file,16.7,0.33096885681152344,0.001943799999935436,136592
encryption,69,100KB file,9.7,0.33096885681152344,0.002110800000082236,136592
encryption,70,100KB file,1.0,0.33096885681152344,0.001815599999645201,136592
encryption,71,100KB file,4.5,0.33096885681152344,0.002020500000071479,136592
encryption,72,100KB file,23.3,0.33096885681152344,0.001955900000211841,136592
encryption,73,100KB file,16.7,0.33096885681152344,0.002227099999799975,136592
encryption,74,100KB file,12.0,0.33096885681152344,0.003229299999475188,136592
encryption,75,100KB file,16.7,0.33096885681152344,0.0020435999995243037,136592
encryption,76,100KB file,12.0,0.33096885681152344,0.0024097000004985603,136592
encryption,77,100KB file,4.2,0.33096885681152344,0.0019266999997853418,136592
encryption,78,100KB file,4.5,0.33096885681152344,0.002020299999458075,136592
encryption,79,100KB file,10.7,0.33096885681152344,0.0019512999997459701,136592
encryption,80,100KB file,8.3,0.33096885681152344,0.002053399999567773,136592
encryption,81,100KB file,3.1,0.33096885681152344,0.0020049000004291884,136592
encryption,82,100KB file,25.0,0.33096885681152344,0.0019410000004427275,136592
encryption,83,100KB file,12.5,0.33096885681152344,0.002019599999584898,136592
encryption,84,100KB file,16.7,0.33096885681152344,0.0020447999995667487,136592
encryption,85,100KB file,8.0,0.33096885681152344,0.005130800000188174,136592
encryption,86,100KB file,40.0,0.33096885681152344,0.0021318999997674837,136592
encryption,87,100KB file,46.2,0.33096885681152344,0.005231499999354128,136592
encryption,88,100KB file,4.2,0.33096885681152344,0.0020020000001750304,136592
encryption,89,100KB file,21.4,0.33096885681152344,0.001959100000021863,136592
encryption,90,100KB file,52.0,0.33096885681152344,0.005458900000121503,136592
encryption,91,100KB file,16.7,0.33096885681152344,0.0019422000004851725,136592
encryption,92,100KB file,3.1,0.33096885681152344,0.0020089999998162966,136592
encryption,93,100KB file,8.3,0.33096885681152344,0.004483800000343763,136592
encryption,94,100KB file,22.6,0.33096885681152344,0.001959299999725772,136592
encryption,95,100KB file,56.0,0.33096885681152344,0.0020324999995864346,136592
encryption,96,100KB file,12.5,0.33096885681152344,0.0022618000002694316,136592
encryption,97,100KB file,79.4,0.33096885681152344,0.009234300000571238,136592
encryption,98,100KB file,12.5,0.33096885681152344,0.0021626999996442464,136592
encryption,99,100KB file,1.0,0.33096885681152344,0.0020428999996511266,136592
encryption,100,100KB file,36.1,0.33096885681152344,0.0019228999999540974,136592
encryption,101,100KB file,3.7,0.33096885681152344,0.0020610999999917112,136592
encryption,102,100KB file,13.0,0.33096885681152344,0.0019830999999612686,136592
encryption,103,100KB file,15.4,0.33096885681152344,0.001946700000189594,136592
encryption,104,100KB file,8.3,0.33096885681152344,0.002274800000122923,136592
encryption,105,100KB file,18.5,0.33096885681152344,0.0020842000003540306,136592
encryption,106,100KB file,6.9,0.33096885681152344,0.0015635999998266925,136592
encryption,107,100KB file,8.3,0.33096885681152344,0.0016384000000471133,136592
encryption,108,100KB file,18.8,0.33096885681152344,0.0029487000001608976,136592
encryption,109,100KB file,4.2,0.33096885681152344,0.0019876999995176448,136592
encryption,110,100KB file,12.9,0.33096885681152344,0.0018566999997347011,136592
encryption,111,100KB file,21.2,0.33096885681152344,0.001818499999899359,136592
encryption,112,100KB file,4.2,0.33096885681152344,0.00201420000030339,136592
encryption,113,100KB file,3.8,0.33096885681152344,0.0019985999997516046,136592
encryption,114,100KB file,16.0,0.33096885681152344,0.0019505000000208383,136592
encryption,115,100KB file,37.5,0.33096885681152344,0.0031558000000586617,136592
encryption,116,100KB file,11.5,0.33096885681152344,0.0019090999994659796,136592
encryption,117,100KB file,24.1,0.33096885681152344,0.0015938999995341874,136592
encryption,118,100KB file,1.0,0.33096885681152344,0.0019364999998288113,136592
encryption,119,100KB file,7.1,0.33096885681152344,0.0019625000004452886,136592
encryption,120,100KB file,12.5,0.33096885681152344,0.001695300000392308,136592
encryption,121,100KB file,4.2,0.33096885681152344,0.001631699999961711,136592
encryption,122,100KB file,10.7,0.33096885681152344,0.0018996999997398234,136592
encryption,123,100KB file,12.5,0.33096885681152344,0.002137699999366305,136592
encryption,124,100KB file,6.5,0.33096885681152344,0.0019277000001238775,136592
encryption,125,100KB file,4.2,0.33096885681152344,0.0019329999995534308,136592
encryption,126,100KB file,1.0,0.33096885681152344,0.002998699999807286,136592
encryption,127,100KB file,6.9,0.33096885681152344,0.0019913000005544745,136592
encryption,128,100KB file,4.2,0.33096885681152344,0.0015996000001905486,136592
encryption,129,100KB file,1.0,0.33096885681152344,0.0019676000001709326,136592
encryption,130,100KB file,1.0,0.33096885681152344,0.0020194999997329433,136592
encryption,131,100KB file,25.0,0.33096885681152344,0.0017635000003792811,136592
encryption,132,100KB file,1.0,0.33096885681152344,0.0021518000003197812,136592
encryption,133,100KB file,3.2,0.33096885681152344,0.0019709999996848637,136592
encryption,134,100KB file,16.7,0.33096885681152344,0.0018974000004163827,136592
encryption,135,100KB file,39.4,0.33096885681152344,0.0015699000005042762,136592
encryption,136,100KB file,34.6,0.33096885681152344,0.009175900000627735,136592
encryption,137,100KB file,16.1,0.33096885681152344,0.0016119000001708628,136592
encryption,138,100KB file,10.7,0.33096885681152344,0.0016581999998379615,136592
encryption,139,100KB file,37.5,0.33096885681152344,0.0018164999992222874,136592
encryption,140,100KB file,6.9,0.33096885681152344,0.0019517000000632834,136592
encryption,141,100KB file,48.0,0.33096885681152344,0.0020339000002422836,136592
encryption,142,100KB file,48.0,0.33096885681152344,0.006143599999631988,136592
encryption,143,100KB file,20.0,0.33096885681152344,0.001944300000104704,136592
encryption,144,100KB file,33.3,0.33096885681152344,0.0023402000006171875,136592
encryption,145,100KB file,44.1,0.33096885681152344,0.0032546000002184883,136592
encryption,146,100KB file,71.9,0.33096885681152344,0.0022630000003118766,136592
encryption,147,100KB file,69.7,0.33096885681152344,0.0020027000000482076,136592
encryption,148,100KB file,62.5,0.33096885681152344,0.0022379000001819804,136592
encryption,149,100KB file,30.3,0.33096885681152344,0.002503199999409844,136592
encryption,150,100KB file,25.0,0.33096885681152344,0.0021716000001106295,136592
decryption,1,100KB file,33.3,0.20607662200927734,0.0018706999999267282,102410
decryption,2,100KB file,58.3,0.20112228393554688,0.0018872999999075546,102410
decryption,3,100KB file,6.7,0.20059585571289062,0.0013171999999030959,102410
decryption,4,100KB file,8.3,0.20059585571289062,0.001521600000160106,102410
decryption,5,100KB file,6.5,0.20059585571289062,0.00297839999984717,102410
decryption,6,100KB file,46.2,0.20059585571289062,0.0015919999996185652,102410
decryption,7,100KB file,16.7,0.20059585571289062,0.0013208999998823856,102410
decryption,8,100KB file,8.3,0.20059585571289062,0.001471099999434955,102410
decryption,9,100KB file,6.9,0.20059585571289062,0.002998500000103377,102410
decryption,10,100KB file,23.1,0.20059585571289062,0.0016085999995993916,102410
decryption,11,100KB file,40.0,0.20059585571289062,0.0015926000005492824,102410
decryption,12,100KB file,16.0,0.20059585571289062,0.0018567000006441958,102410
decryption,13,100KB file,3.4,0.20059585571289062,0.001632900000004156,102410
decryption,14,100KB file,4.3,0.20059585571289062,0.0013342000002012355,102410
decryption,15,100KB file,4.2,0.20059585571289062,0.0012965000005351612,102410
decryption,16,100KB file,12.0,0.20059585571289062,0.0017766999999366817,102410
decryption,17,100KB file,23.1,0.20059585571289062,0.001316699999733828,102410
decryption,18,100KB file,64.0,0.20059585571289062,0.0015821999995750957,102410
decryption,19,100KB file,43.8,0.20059585571289062,0.001807599999665399,102410
decryption,20,100KB file,66.7,0.20059585571289062,0.003242399999180634,102410
decryption,21,100KB file,29.2,0.20059585571289062,0.0022642999992967816,102410
decryption,22,100KB file,17.2,0.20059585571289062,0.002150700000129291,102410
decryption,23,100KB file,24.0,0.20059585571289062,0.0013572999996540602,102410
decryption,24,100KB file,4.2,0.20059585571289062,0.0013936999994257349,102410
decryption,25,100KB file,13.0,0.20059585571289062,0.0013148000007277005,102410
decryption,26,100KB file,21.4,0.20059585571289062,0.0023719999999229913,102410
decryption,27,100KB file,16.0,0.20059585571289062,0.0013318999999683,102410
decryption,28,100KB file,9.4,0.20059585571289062,0.0012850999992224388,102410
decryption,29,100KB file,8.3,0.20059585571289062,0.0012735000000247965,102410
decryption,30,100KB file,39.4,0.20059585571289062,0.002921799999967334,102410
decryption,31,100KB file,50.0,0.20059585571289062,0.0014226000002963701,102410
decryption,32,100KB file,8.7,0.20059585571289062,0.0015378999996755738,102410
decryption,33,100KB file,3.4,0.20059585571289062,0.0015933999993649195,102410
decryption,34,100KB file,16.0,0.20059585571289062,0.0014148000000204775,102410
decryption,35,100KB file,1.0,0.20059585571289062,0.001371600000311446,102410
decryption,36,100KB file,15.2,0.20059585571289062,0.001540200000818004,102410
decryption,37,100KB file,3.4,0.20059585571289062,0.0013509999998859712,102410
decryption,38,100KB file,4.5,0.20059585571289062,0.0013458000003083725,102410
decryption,39,100KB file,15.4,0.20059585571289062,0.0012662000008276664,102410
decryption,40,100KB file,1.0,0.20059585571289062,0.001449999999749707,102410
decryption,41,100KB file,16.1,0.20059585571289062,0.0015410999994855956,102410
decryption,42,100KB file,8.0,0.20059585571289062,0.0013343000000531902,102410
decryption,43,100KB file,6.9,0.20059585571289062,0.0013496999999915715,102410
decryption,44,100KB file,20.0,0.20059585571289062,0.001313099999606493,102410
decryption,45,100KB file,25.0,0.20059585571289062,0.003808000000390166,102410
decryption,46,100KB file,32.0,0.20059585571289062,0.001714499999252439,102410
decryption,47,100KB file,3.4,0.20059585571289062,0.0015352999998867745,102410
decryption,48,100KB file,43.8,0.20059585571289062,0.0013260000005175243,102410
decryption,49,100KB file,12.5,0.20059585571289062,0.0013547999997172155,102410
decryption,50,100KB file,3.6,0.20059585571289062,0.001374099999338796,102410
decryption,51,100KB file,12.0,0.20059585571289062,0.0015594999995300896,102410
decryption,52,100KB file,19.4,0.20059585571289062,0.004327600000578968,102410
decryption,53,100KB file,48.0,0.20059585571289062,0.001358500000606,102410
decryption,54,100KB file,8.0,0.20059585571289062,0.0013758000004600035,102410
decryption,55,100KB file,8.3,0.20059585571289062,0.0013018999998166692,102410
decryption,56,100KB file,18.5,0.20059585571289062,0.0015175999997154577,102410
decryption,57,100KB file,33.3,0.20059585571289062,0.0013191999996706727,102410
decryption,58,100KB file,13.3,0.20059585571289062,0.0015831999999136315,102410
decryption,59,100KB file,13.3,0.20059585571289062,0.0026840000000447617,102410
decryption,60,100KB file,25.0,0.20059585571289062,0.0015551000005871174,102410
decryption,61,100KB file,3.4,0.20059585571289062,0.0013322000004336587,102410
decryption,62,100KB file,25.0,0.20059585571289062,0.003795900000113761,102410
decryption,63,100KB file,3.8,0.20059585571289062,0.0018404000002192333,102410
decryption,64,100KB file,18.5,0.20059585571289062,0.0013882000002922723,102410
decryption,65,100KB file,3.3,0.20059585571289062,0.0014098999999987427,102410
decryption,66,100KB file,16.1,0.20059585571289062,0.0015798000003997004,102410
decryption,67,100KB file,44.4,0.20059585571289062,0.0016449000004286063,102410
decryption,68,100KB file,3.3,0.20059585571289062,0.001818200000343495,102410
decryption,69,100KB file,8.3,0.20059585571289062,0.0017734000002747052,102410
decryption,70,100KB file,3.8,0.20059585571289062,0.0013775999996141763,102410
decryption,71,100KB file,4.2,0.20059585571289062,0.0014005999992150464,102410
decryption,72,100KB file,1.0,0.20059585571289062,0.0014166999999360996,102410
decryption,73,100KB file,15.2,0.20059585571289062,0.001605800000106683,102410
decryption,74,100KB file,4.2,0.20059585571289062,0.0014714999997522682,102410
decryption,75,100KB file,14.8,0.20059585571289062,0.0013109999999869615,102410
decryption,76,100KB file,21.9,0.20059585571289062,0.0014258999999583466,102410
decryption,77,100KB file,4.2,0.20059585571289062,0.0022755999998480547,102410
decryption,78,100KB file,6.7,0.20059585571289062,0.0017742999998517917,102410
decryption,79,100KB file,6.7,0.20059585571289062,0.0015400000002046,102410
decryption,80,100KB file,25.0,0.20059585571289062,0.0013330000001587905,102410
decryption,81,100KB file,1.0,0.20059585571289062,0.001656600000387698,102410
decryption,82,100KB file,15.4,0.20059585571289062,0.0015866000003370573,102410
decryption,83,100KB file,28.0,0.20059585571289062,0.001554000000396627,102410
decryption,84,100KB file,3.3,0.20059585571289062,0.001454600000215578,102410
decryption,85,100KB file,4.2,0.20059585571289062,0.0017335000002276502,102410
decryption,86,100KB file,3.4,0.20059585571289062,0.0013486999996530358,102410
decryption,87,100KB file,20.0,0.20059585571289062,0.0016169999998965068,102410
decryption,88,100KB file,16.0,0.20059585571289062,0.0015818000001672772,102410
decryption,89,100KB file,1.0,0.20059585571289062,0.0013291000004755915,102410
decryption,90,100KB file,20.0,0.20059585571289062,0.0015884000004007248,102410
decryption,91,100KB file,1.0,0.20059585571289062,0.0013539999999920838,102410
decryption,92,100KB file,23.3,0.20059585571289062,0.0018768999998428626,102410
decryption,93,100KB file,1.0,0.20059585571289062,0.0017865999998321058,102410
decryption,94,100KB file,60.0,0.20059585571289062,0.0019480999999359483,102410
decryption,95,100KB file,33.3,0.20059585571289062,0.001402300000336254,102410
decryption,96,100KB file,10.0,0.20059585571289062,0.0013146000001142966,102410
decryption,97,100KB file,8.0,0.20059585571289062,0.0015666999997847597,102410
decryption,98,100KB file,46.2,0.20059585571289062,0.0029070999999021296,102410
decryption,99,100KB file,24.0,0.20059585571289062,0.0015705999994679587,102410
decryption,100,100KB file,3.6,0.20059585571289062,0.0013472999999066815,102410
decryption,101,100KB file,12.0,0.20059585571289062,0.0027561999995668884,102410
decryption,102,100KB file,24.0,0.20059585571289062,0.0016767999995863647,102410
decryption,103,100KB file,36.0,0.20059585571289062,0.0013835999998264015,102410
decryption,104,100KB file,12.5,0.20059585571289062,0.001495999999860942,102410
decryption,105,100KB file,15.6,0.20059585571289062,0.002452900000207592,102410
decryption,106,100KB file,8.3,0.20059585571289062,0.0013765999992756406,102410
decryption,107,100KB file,16.7,0.20059585571289062,0.0013319999998202547,102410
decryption,108,100KB file,33.3,0.20059585571289062,0.0012868000003436464,102410
decryption,109,100KB file,7.1,0.20059585571289062,0.0015458999996553757,102410
decryption,110,100KB file,32.0,0.20059585571289062,0.0014381000000867061,102410
decryption,111,100KB file,19.4,0.20059585571289062,0.0015960999999151682,102410
decryption,112,100KB file,42.4,0.20059585571289062,0.0017754999998942367,102410
decryption,113,100KB file,3.8,0.20059585571289062,0.0017511999994894722,102410
decryption,114,100KB file,8.3,0.20059585571289062,0.0015726999999969848,102410
decryption,115,100KB file,37.0,0.20059585571289062,0.001303600000028382,102410
decryption,116,100KB file,4.2,0.20059585571289062,0.0014809000003879191,102410
decryption,117,100KB file,18.5,0.20059585571289062,0.0018562999994173879,102410
decryption,118,100KB file,9.4,0.20059585571289062,0.001497899999776564,102410
decryption,119,100KB file,7.4,0.20059585571289062,0.001734000000396918,102410
decryption,120,100KB file,21.9,0.20059585571289062,0.002332899999601068,102410
decryption,121,100KB file,8.3,0.20059585571289062,0.0015781000001879875,102410
decryption,122,100KB file,3.3,0.20059585571289062,0.0013876000002710498,102410
decryption,123,100KB file,3.8,0.20059585571289062,0.0014247000008253963,102410
decryption,124,100KB file,27.3,0.20059585571289062,0.0021434999998746207,102410
decryption,125,100KB file,16.0,0.20059585571289062,0.001480500000070606,102410
decryption,126,100KB file,3.8,0.20059585571289062,0.0014203999999153893,102410
decryption,127,100KB file,12.0,0.20059585571289062,0.0015739000000394299,102410
decryption,128,100KB file,38.5,0.20059585571289062,0.0015866000003370573,102410
decryption,129,100KB file,12.5,0.20059585571289062,0.0025579999992260127,102410
decryption,130,100KB file,12.5,0.20059585571289062,0.0014560999998138868,102410
decryption,131,100KB file,20.0,0.20059585571289062,0.002184099999794853,102410
decryption,132,100KB file,25.8,0.20059585571289062,0.002657299999555107,102410
decryption,133,100KB file,33.3,0.20059585571289062,0.001333899999735877,102410
decryption,134,100KB file,12.5,0.20059585571289062,0.0014757999997527804,102410
decryption,135,100KB file,13.3,0.20059585571289062,0.0012776000003213994,102410
decryption,136,100KB file,36.0,0.20059585571289062,0.004316600000493054,102410
decryption,137,100KB file,37.5,0.20059585571289062,0.0015704000006735441,102410
decryption,138,100KB file,11.1,0.20059585571289062,0.0015382000001409324,102410
decryption,139,100KB file,12.5,0.20059585571289062,0.0026786999997057137,102410
decryption,140,100KB file,38.5,0.20059585571289062,0.001564199999847915,102410
decryption,141,100KB file,20.0,0.20059585571289062,0.0016772999997556326,102410
decryption,142,100KB file,7.1,0.20059585571289062,0.0016107999999803724,102410
decryption,143,100KB file,12.0,0.20059585571289062,0.002634800000123505,102410
decryption,144,100KB file,13.8,0.20059585571289062,0.0015997000000425032,102410
decryption,145,100KB file,16.7,0.20059585571289062,0.0012945999997100444,102410
decryption,146,100KB file,10.0,0.20059585571289062,0.0014111999998931424,102410
decryption,147,100KB file,8.3,0.20059585571289062,0.0024296999999933178,102410
decryption,148,100KB file,28.1,0.20059585571289062,0.001445899999453104,102410
decryption,149,100KB file,12.5,0.20059585571289062,0.0016764000001785462,102410
decryption,150,100KB file,17.9,0.20059585571289062,0.0012981999998373794,102410
