operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,94,3MB file,7.4,6.005308151245117,0.013799700000163284,3145751
decryption,95,3MB file,6.7,6.005308151245117,0.013763000000835746,3145751
decryption,96,3MB file,25.0,6.005308151245117,0.014156799999909708,3145751
decryption,97,3MB file,8.3,6.005308151245117,0.01395099999899685,3145751
decryption,98,3MB file,14.3,6.005308151245117,0.014757499999177526,3145751
decryption,99,3MB file,16.7,6.005308151245117,0.013847199999872828,3145751
decryption,100,3MB file,25.0,6.005308151245117,0.01607740000144986,3145751
decryption,101,3MB file,1.0,6.005308151245117,0.014793700000154786,3145751
decryption,102,3MB file,15.4,6.005308151245117,0.013290400000187219,3145751
decryption,103,3MB file,48.0,6.005308151245117,0.013262800001029973,3145751
decryption,104,3MB file,66.7,6.005308151245117,0.01664159999927506,3145751
decryption,105,3MB file,42.3,6.005308151245117,0.0154168999997637,3145751
decryption,106,3MB file,7.4,6.005308151245117,0.015137399999730405,3145751
decryption,107,3MB file,15.4,6.005308151245117,0.014054200000828132,3145751
decryption,108,3MB file,8.3,6.005308151245117,0.013901899999837042,3145751
decryption,109,3MB file,14.8,6.005308151245117,0.014716499999849475,3145751
decryption,110,3MB file,1.0,6.005308151245117,0.013500299999577692,3145751
decryption,111,3MB file,9.4,6.005308151245117,0.013835000001563458,3145751
decryption,112,3MB file,1.0,6.005308151245117,0.013213499998528278,3145751
decryption,113,3MB file,25.0,6.005308151245117,0.012987400001293281,3145751
decryption,114,3MB file,1.0,6.005308151245117,0.013319499999852269,3145751
decryption,115,3MB file,1.0,6.005308151245117,0.012995400000363588,3145751
decryption,116,3MB file,18.8,6.005308151245117,0.014276199999585515,3145751
decryption,117,3MB file,6.5,6.005308151245117,0.013172099999792408,3145751
decryption,118,3MB file,15.6,6.005308151245117,0.013212900001235539,3145751
decryption,119,3MB file,4.2,6.005308151245117,0.012994400000025053,3145751
decryption,120,3MB file,3.1,6.005308151245117,0.013493800001015188,3145751
decryption,121,3MB file,1.0,6.005308151245117,0.013729199999943376,3145751
decryption,122,3MB file,9.7,6.005308151245117,0.012951099999554572,3145751
decryption,123,3MB file,6.9,6.005308151245117,0.013262899999972433,3145751
decryption,124,3MB file,9.4,6.005308151245117,0.013050999999904889,3145751
decryption,125,3MB file,20.8,6.005308151245117,0.014649599999756902,3145751
