operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,36,3MB file,16.7,6.005308151245117,0.015053400000397232,3145751
decryption,37,3MB file,6.7,6.005308151245117,0.01441500000146334,3145751
decryption,38,3MB file,4.2,6.005308151245117,0.014993100001447601,3145751
decryption,39,3MB file,7.1,6.005308151245117,0.014457100000072387,3145751
decryption,40,3MB file,24.0,6.005308151245117,0.013719300000957446,3145751
decryption,41,3MB file,3.6,6.005308151245117,0.01585510000040813,3145751
decryption,42,3MB file,22.2,6.005308151245117,0.013967099999717902,3145751
decryption,43,3MB file,8.0,6.005308151245117,0.014981100001023151,3145751
decryption,44,3MB file,3.1,6.005308151245117,0.014117999999143649,3145751
decryption,45,3MB file,16.7,6.005308151245117,0.014009300000907388,3145751
decryption,46,3MB file,8.3,6.005308151245117,0.014063099999475526,3145751
decryption,47,3MB file,16.1,6.005308151245117,0.015323600000556326,3145751
decryption,48,3MB file,24.0,6.005308151245117,0.021348799999032053,3145751
decryption,49,3MB file,26.9,6.005308151245117,0.016467900000861846,3145751
decryption,50,3MB file,42.4,6.005308151245117,0.0191090999996959,3145751
decryption,51,3MB file,12.5,6.005308151245117,0.017557600000145612,3145751
decryption,52,3MB file,34.5,6.005308151245117,0.015328800000133924,3145751
decryption,53,3MB file,38.5,6.005308151245117,0.01534200000060082,3145751
decryption,54,3MB file,12.5,6.005308151245117,0.017917999999554013,3145751
decryption,55,3MB file,16.7,6.005308151245117,0.01681029999963357,3145751
decryption,56,3MB file,12.5,6.005308151245117,0.016257400000540656,3145751
decryption,57,3MB file,7.4,6.005308151245117,0.014041800000995863,3145751
decryption,58,3MB file,12.5,6.005308151245117,0.014945300001272699,3145751
decryption,59,3MB file,16.0,6.005308151245117,0.014208799999323674,3145751
decryption,60,3MB file,26.7,6.005308151245117,0.014429299999392242,3145751
decryption,61,3MB file,13.8,6.005308151245117,0.013535899999624235,3145751
decryption,62,3MB file,8.3,6.005308151245117,0.014115500000116299,3145751
decryption,63,3MB file,6.9,6.005308151245117,0.014021700000739656,3145751
decryption,64,3MB file,16.7,6.005308151245117,0.02802479999991192,3145751
decryption,65,3MB file,14.8,6.005308151245117,0.015116599999601021,3145751
decryption,66,3MB file,25.9,6.005308151245117,0.015241199998854427,3145751
decryption,67,3MB file,10.3,6.005308151245117,0.014379800000824616,3145751
decryption,68,3MB file,39.3,6.005308151245117,0.014952100000300561,3145751
decryption,69,3MB file,8.3,6.005308151245117,0.015076600000611506,3145751
decryption,70,3MB file,10.3,6.005308151245117,0.016488299999764422,3145751
decryption,71,3MB file,1.0,6.005308151245117,0.013577100000475184,3145751
decryption,72,3MB file,18.5,6.005308151245117,0.013872999999875901,3145751
decryption,73,3MB file,1.0,6.005308151245117,0.01382729999932053,3145751
decryption,74,3MB file,20.0,6.005308151245117,0.014120399999228539,3145751
decryption,75,3MB file,16.7,6.005308151245117,0.014377100000274368,3145751
decryption,76,3MB file,19.4,6.005308151245117,0.0169584000013856,3145751
decryption,77,3MB file,40.7,6.005308151245117,0.014634099999966566,3145751
decryption,78,3MB file,4.2,6.005308151245117,0.014343999999255175,3145751
decryption,79,3MB file,23.3,6.005308151245117,0.0157020000006014,3145751
decryption,80,3MB file,8.3,6.005308151245117,0.01434499999959371,3145751
decryption,81,3MB file,16.1,6.005308151245117,0.01410539999960747,3145751
decryption,82,3MB file,8.3,6.005308151245117,0.014094499998464016,3145751
decryption,83,3MB file,3.6,6.005308151245117,0.014463000001342152,3145751
decryption,84,3MB file,8.3,6.005308151245117,0.0150420000009035,3145751
decryption,85,3MB file,4.2,6.005308151245117,0.015348299999459414,3145751
decryption,86,3MB file,7.7,6.005308151245117,0.01558629999999539,3145751
decryption,87,3MB file,8.3,6.005308151245117,0.014267999998992309,3145751
decryption,88,3MB file,19.2,6.005308151245117,0.01406700000006822,3145751
decryption,89,3MB file,1.0,6.005308151245117,0.01472970000031637,3145751
decryption,90,3MB file,56.2,6.005308151245117,0.014307600000392995,3145751
decryption,91,3MB file,95.7,6.005308151245117,0.03614480000032927,3145751
decryption,92,3MB file,66.7,6.005308151245117,0.021074799999041716,3145751
decryption,93,3MB file,61.5,6.005308151245117,0.025152100000923383,3145751
decryption,94,3MB file,33.3,6.005308151245117,0.015354400000433088,3145751
decryption,95,3MB file,82.6,6.005308151245117,0.013743700001214165,3145751
decryption,96,3MB file,100.0,6.005308151245117,0.021004000000175438,3145751
decryption,97,3MB file,4.5,6.005308151245117,0.018766199998935917,3145751
decryption,98,3MB file,12.5,6.005308151245117,0.01479010000002745,3145751
decryption,99,3MB file,30.3,6.005308151245117,0.015505100000154926,3145751
decryption,100,3MB file,18.5,6.005308151245117,0.014538199999151402,3145751
decryption,101,3MB file,32.1,6.005308151245117,0.014822400000412017,3145751
decryption,102,3MB file,4.2,6.005308151245117,0.014733400001205155,3145751
decryption,103,3MB file,11.5,6.005308151245117,0.014234700000088196,3145751
decryption,104,3MB file,34.5,6.005308151245117,0.014524500000334228,3145751
decryption,105,3MB file,50.0,6.005308151245117,0.014480100000582752,3145751
decryption,106,3MB file,22.2,6.005308151245117,0.014932000000044354,3145751
decryption,107,3MB file,15.4,6.005308151245117,0.015292399999452755,3145751
decryption,108,3MB file,38.5,6.005308151245117,0.015419600000313949,3145751
decryption,109,3MB file,10.0,6.005308151245117,0.017021600000589387,3145751
decryption,110,3MB file,41.7,6.005308151245117,0.015809300000910298,3145751
decryption,111,3MB file,70.6,6.005308151245117,0.02563960000043153,3145751
decryption,112,3MB file,22.6,6.005308151245117,0.014668300000266754,3145751
decryption,113,3MB file,12.5,6.005308151245117,0.014172400000461494,3145751
decryption,114,3MB file,45.8,6.005308151245117,0.05015040000034787,3145751
decryption,115,3MB file,20.7,6.005308151245117,0.01592259999961243,3145751
decryption,116,3MB file,26.7,6.005308151245117,0.01970919999985199,3145751
decryption,117,3MB file,16.7,6.005308151245117,0.022475400000985246,3145751
decryption,118,3MB file,16.0,6.005308151245117,0.01668460000109917,3145751
decryption,119,3MB file,44.0,6.005308151245117,0.01994379999996454,3145751
decryption,120,3MB file,12.0,6.005308151245117,0.02262429999973392,3145751
decryption,121,3MB file,3.6,6.005308151245117,0.013874800000849064,3145751
decryption,122,3MB file,12.0,6.005308151245117,0.013857699999789475,3145751
decryption,123,3MB file,26.1,6.005308151245117,0.02802940000037779,3145751
decryption,124,3MB file,100.0,6.005308151245117,0.04657419999966805,3145751
decryption,125,3MB file,83.9,6.005308151245117,0.07445569999981672,3145751
