operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,3MB file,36.4,10.000703811645508,0.02685850000125356,4194352
encryption,2,3MB file,12.5,10.000703811645508,0.02868230000603944,4194352
encryption,3,3MB file,25.0,10.000703811645508,0.026582300022710115,4194352
encryption,4,3MB file,8.3,10.000703811645508,0.027876999985892326,4194352
encryption,5,3MB file,20.0,10.000703811645508,0.026742299989564344,4194352
encryption,6,3MB file,62.5,10.000703811645508,0.03499740001279861,4194352
encryption,7,3MB file,24.0,10.000703811645508,0.033102499990491197,4194352
encryption,8,3MB file,15.4,10.000703811645508,0.027766299986978993,4194352
encryption,9,3MB file,34.8,10.000703811645508,0.026810100011061877,4194352
encryption,10,3MB file,44.0,10.000703811645508,0.027687399997375906,4194352
encryption,11,3MB file,23.1,10.000703811645508,0.02847359998850152,4194352
encryption,12,3MB file,40.0,10.000703811645508,0.028199699998367578,4194352
encryption,13,3MB file,8.3,10.000703811645508,0.029316999978618696,4194352
encryption,14,3MB file,25.0,10.000703811645508,0.031055100000230595,4194352
encryption,15,3MB file,25.0,10.000703811645508,0.028736000007484108,4194352
encryption,16,3MB file,4.2,10.000703811645508,0.03045590000692755,4194352
encryption,17,3MB file,29.6,10.000703811645508,0.02831330001936294,4194352
encryption,18,3MB file,44.4,10.000703811645508,0.029390900017460808,4194352
encryption,19,3MB file,28.0,10.000703811645508,0.030290800001239404,4194352
encryption,20,3MB file,12.0,10.000703811645508,0.0294261000235565,4194352
encryption,21,3MB file,20.8,10.000703811645508,0.030073200003243983,4194352
encryption,22,3MB file,4.2,10.000703811645508,0.027321700006723404,4194352
encryption,23,3MB file,17.2,10.000703811645508,0.02803809999022633,4194352
encryption,24,3MB file,3.3,10.000703811645508,0.027772000001277775,4194352
encryption,25,3MB file,42.3,10.000703811645508,0.027761600009398535,4194352
encryption,26,3MB file,16.0,10.000703811645508,0.02748530000098981,4194352
encryption,27,3MB file,38.9,10.000703811645508,0.02856390000670217,4194352
encryption,28,3MB file,8.3,10.000703811645508,0.02756079999380745,4194352
encryption,29,3MB file,13.0,10.000703811645508,0.0280510000011418,4194352
encryption,30,3MB file,31.2,10.000703811645508,0.02681720000691712,4194352
encryption,31,3MB file,19.0,10.000703811645508,0.028815999976359308,4194352
encryption,32,3MB file,37.5,10.000703811645508,0.02668810001341626,4194352
encryption,33,3MB file,12.5,10.000703811645508,0.027240499999606982,4194352
encryption,34,3MB file,10.7,10.000703811645508,0.02788519999012351,4194352
encryption,35,3MB file,15.6,10.000703811645508,0.027761699981056154,4194352
encryption,36,3MB file,42.3,10.000703811645508,0.02737110000452958,4194352
encryption,37,3MB file,4.2,10.000703811645508,0.028434100007871166,4194352
encryption,38,3MB file,12.5,10.000703811645508,0.027413200004957616,4194352
encryption,39,3MB file,12.5,10.000703811645508,0.027374400000553578,4194352
encryption,40,3MB file,4.2,10.000703811645508,0.028828700014855713,4194352
encryption,41,3MB file,24.1,10.000703811645508,0.02762429998256266,4194352
encryption,42,3MB file,21.2,10.000703811645508,0.027176300005521625,4194352
encryption,43,3MB file,16.0,10.000703811645508,0.02959349998855032,4194352
encryption,44,3MB file,16.0,10.000703811645508,0.02945139998337254,4194352
encryption,45,3MB file,62.5,10.000703811645508,0.07147500000428408,4194352
encryption,46,3MB file,25.0,10.000703811645508,0.028887699998449534,4194352
encryption,47,3MB file,20.8,10.000703811645508,0.030228099989471957,4194352
encryption,48,3MB file,16.7,10.000703811645508,0.03260999999474734,4194352
