operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,3MB file,8.3,10.000703811645508,0.030237800005124882,4194352
encryption,2,3MB file,20.8,10.000703811645508,0.03179569999338128,4194352
encryption,3,3MB file,34.6,10.000703811645508,0.024992399994516745,4194352
encryption,4,3MB file,8.3,10.000703811645508,0.027394200005801395,4194352
encryption,5,3MB file,29.2,10.000703811645508,0.02479300001868978,4194352
encryption,6,3MB file,15.4,10.000703811645508,0.026594199996907264,4194352
encryption,7,3MB file,29.6,10.000703811645508,0.02725559999817051,4194352
encryption,8,3MB file,16.7,10.000703811645508,0.027163199993083254,4194352
encryption,9,3MB file,7.7,10.000703811645508,0.026826000015717,4194352
encryption,10,3MB file,34.5,10.000703811645508,0.027823600015835837,4194352
encryption,11,3MB file,4.2,10.000703811645508,0.029791400011163205,4194352
encryption,12,3MB file,12.5,10.000703811645508,0.027449000015622005,4194352
encryption,13,3MB file,28.1,10.000703811645508,0.028552900010254234,4194352
encryption,14,3MB file,16.0,10.000703811645508,0.02943339999183081,4194352
encryption,15,3MB file,16.1,10.000703811645508,0.028470799996284768,4194352
encryption,16,3MB file,16.1,10.000703811645508,0.025009699980728328,4194352
encryption,17,3MB file,12.5,10.000703811645508,0.02529270001105033,4194352
encryption,18,3MB file,16.1,10.000703811645508,0.024542200000723824,4194352
encryption,19,3MB file,11.1,10.000703811645508,0.024906500009819865,4194352
encryption,20,3MB file,7.7,10.000703811645508,0.024666799989063293,4194352
encryption,21,3MB file,8.0,10.000703811645508,0.026587800006382167,4194352
encryption,22,3MB file,18.5,10.000703811645508,0.02531170001020655,4194352
encryption,23,3MB file,21.9,10.000703811645508,0.024836800002958626,4194352
encryption,24,3MB file,25.0,10.000703811645508,0.025586700008716434,4194352
encryption,25,3MB file,8.0,10.000703811645508,0.02518729999428615,4194352
encryption,26,3MB file,4.0,10.000703811645508,0.026020799996331334,4194352
encryption,27,3MB file,22.2,10.000703811645508,0.02577239999664016,4194352
encryption,28,3MB file,3.6,10.000703811645508,0.026460299995960668,4194352
encryption,29,3MB file,9.7,10.000703811645508,0.025118499994277954,4194352
encryption,30,3MB file,4.0,10.000703811645508,0.027546500001335517,4194352
encryption,31,3MB file,16.0,10.000703811645508,0.02626569999847561,4194352
encryption,32,3MB file,18.2,10.000703811645508,0.02482740001869388,4194352
encryption,33,3MB file,33.3,10.000703811645508,0.02762030001031235,4194352
encryption,34,3MB file,9.7,10.000703811645508,0.025569799996446818,4194352
encryption,35,3MB file,20.0,10.000703811645508,0.025077199999941513,4194352
encryption,36,3MB file,10.3,10.000703811645508,0.024313700007041916,4194352
encryption,37,3MB file,16.7,10.000703811645508,0.024446900002658367,4194352
encryption,38,3MB file,29.2,10.000703811645508,0.025524600001517683,4194352
encryption,39,3MB file,56.0,10.000703811645508,0.024479499988956377,4194352
encryption,40,3MB file,17.6,10.000703811645508,0.0245174000156112,4194352
encryption,41,3MB file,6.2,10.000703811645508,0.026025300001492724,4194352
encryption,42,3MB file,9.4,10.000703811645508,0.024699000001419336,4194352
encryption,43,3MB file,11.1,10.000703811645508,0.02667599997948855,4194352
encryption,44,3MB file,16.1,10.000703811645508,0.026411600003484637,4194352
encryption,45,3MB file,8.0,10.000703811645508,0.025799600000027567,4194352
encryption,46,3MB file,16.7,10.000703811645508,0.02540339998085983,4194352
encryption,47,3MB file,8.0,10.000703811645508,0.02484820000245236,4194352
encryption,48,3MB file,12.5,10.000703811645508,0.025268199999118224,4194352
encryption,49,3MB file,10.3,10.000703811645508,0.02519309998024255,4194352
encryption,50,3MB file,6.9,10.000703811645508,0.025226199999451637,4194352
encryption,51,3MB file,14.8,10.000703811645508,0.02556519999052398,4194352
encryption,52,3MB file,34.8,10.000703811645508,0.02691459999186918,4194352
encryption,53,3MB file,20.8,10.000703811645508,0.02441519999410957,4194352
encryption,54,3MB file,20.0,10.000703811645508,0.024731799989240244,4194352
encryption,55,3MB file,22.6,10.000703811645508,0.02635929998359643,4194352
encryption,56,3MB file,7.7,10.000703811645508,0.025148199987597764,4194352
encryption,57,3MB file,12.0,10.000703811645508,0.02715909999096766,4194352
encryption,58,3MB file,4.2,10.000703811645508,0.026212099997792393,4194352
encryption,59,3MB file,4.0,10.000703811645508,0.025539299997035414,4194352
encryption,60,3MB file,12.0,10.000703811645508,0.025660199986305088,4194352
encryption,61,3MB file,4.2,10.000703811645508,0.02513389999512583,4194352
encryption,62,3MB file,7.7,10.000703811645508,0.02602310001384467,4194352
encryption,63,3MB file,4.2,10.000703811645508,0.02496229999815114,4194352
encryption,64,3MB file,12.5,10.000703811645508,0.026125700009288266,4194352
encryption,65,3MB file,8.3,10.000703811645508,0.02598720000241883,4194352
encryption,66,3MB file,7.1,10.000703811645508,0.025921699998434633,4194352
encryption,67,3MB file,13.6,10.000703811645508,0.025826600001892075,4194352
encryption,68,3MB file,22.2,10.000703811645508,0.024647400015965104,4194352
encryption,69,3MB file,4.2,10.000703811645508,0.024996599997393787,4194352
encryption,70,3MB file,28.0,10.000703811645508,0.025814900000113994,4194352
encryption,71,3MB file,20.7,10.000703811645508,0.02593239999259822,4194352
encryption,72,3MB file,12.9,10.000703811645508,0.025727000000188127,4194352
encryption,73,3MB file,3.2,10.000703811645508,0.025025100010680035,4194352
encryption,74,3MB file,30.8,10.000703811645508,0.025908099982189015,4194352
encryption,75,3MB file,36.0,10.000703811645508,0.026287699991371483,4194352
decryption,1,3MB file,32.0,6.000572204589844,0.013813300000037998,3145751
decryption,2,3MB file,25.0,6.000572204589844,0.0156532000110019,3145751
decryption,3,3MB file,38.5,6.000572204589844,0.016171099996427074,3145751
decryption,4,3MB file,30.8,6.000572204589844,0.011785300011979416,3145751
decryption,5,3MB file,8.0,6.000572204589844,0.011154700012411922,3145751
decryption,6,3MB file,9.7,6.000572204589844,0.011216600018087775,3145751
decryption,7,3MB file,4.0,6.000572204589844,0.01351079999585636,3145751
decryption,8,3MB file,20.0,6.000572204589844,0.011468200013041496,3145751
decryption,9,3MB file,4.0,6.000572204589844,0.0126841000164859,3145751
decryption,10,3MB file,7.7,6.000572204589844,0.011305599997285753,3145751
decryption,11,3MB file,4.0,6.000572204589844,0.011625599989201874,3145751
decryption,12,3MB file,34.6,6.000572204589844,0.011693500011460856,3145751
decryption,13,3MB file,8.8,6.000572204589844,0.011136499990243465,3145751
decryption,14,3MB file,6.5,6.000572204589844,0.011324499995680526,3145751
decryption,15,3MB file,3.7,6.000572204589844,0.011536000005435199,3145751
decryption,16,3MB file,24.0,6.000572204589844,0.012347799987765029,3145751
decryption,17,3MB file,20.0,6.000572204589844,0.012112900003558025,3145751
decryption,18,3MB file,4.2,6.000572204589844,0.011341900011757389,3145751
decryption,19,3MB file,14.3,6.000572204589844,0.01195509999524802,3145751
decryption,20,3MB file,20.0,6.000572204589844,0.011628199979895726,3145751
decryption,21,3MB file,50.0,6.000572204589844,0.011846100009279326,3145751
decryption,22,3MB file,12.0,6.000572204589844,0.011735000007320195,3145751
decryption,23,3MB file,16.0,6.000572204589844,0.013914000010117888,3145751
decryption,24,3MB file,20.0,6.000572204589844,0.011949599982472137,3145751
decryption,25,3MB file,8.3,6.000572204589844,0.011435399996116757,3145751
decryption,26,3MB file,3.3,6.000572204589844,0.011077100003603846,3145751
decryption,27,3MB file,24.0,6.000572204589844,0.01196099998196587,3145751
decryption,28,3MB file,28.6,6.000572204589844,0.011131999985082075,3145751
