operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,3MB file,10.7,10.000703811645508,0.025737799995113164,4194352
encryption,2,3MB file,16.7,10.000703811645508,0.0340176000026986,4194352
encryption,3,3MB file,3.1,10.000703811645508,0.026751199999125674,4194352
encryption,4,3MB file,9.1,10.000703811645508,0.027566300006583333,4194352
encryption,5,3MB file,20.8,10.000703811645508,0.02701569997589104,4194352
encryption,6,3MB file,25.8,10.000703811645508,0.02699179999763146,4194352
encryption,7,3MB file,4.2,10.000703811645508,0.028502100001787767,4194352
encryption,8,3MB file,12.5,10.000703811645508,0.0259753999998793,4194352
encryption,9,3MB file,13.8,10.000703811645508,0.02555640001082793,4194352
encryption,10,3MB file,8.0,10.000703811645508,0.027894900005776435,4194352
encryption,11,3MB file,23.1,10.000703811645508,0.02580640002270229,4194352
encryption,12,3MB file,6.9,10.000703811645508,0.025900499982526526,4194352
encryption,13,3MB file,16.7,10.000703811645508,0.025574900006176904,4194352
encryption,14,3MB file,8.0,10.000703811645508,0.02543909999076277,4194352
encryption,15,3MB file,3.1,10.000703811645508,0.02528189998702146,4194352
encryption,16,3MB file,6.7,10.000703811645508,0.025174700014758855,4194352
encryption,17,3MB file,12.5,10.000703811645508,0.024634200002765283,4194352
encryption,18,3MB file,3.8,10.000703811645508,0.024247399996966124,4194352
encryption,19,3MB file,1.0,10.000703811645508,0.024602899997262284,4194352
encryption,20,3MB file,13.0,10.000703811645508,0.027407700021285564,4194352
encryption,21,3MB file,8.0,10.000703811645508,0.024863400001777336,4194352
encryption,22,3MB file,8.3,10.000703811645508,0.024721100024180487,4194352
encryption,23,3MB file,1.0,10.000703811645508,0.025755099981324747,4194352
encryption,24,3MB file,4.2,10.000703811645508,0.024565700005041435,4194352
encryption,25,3MB file,19.2,10.000703811645508,0.024745400005485862,4194352
encryption,26,3MB file,14.8,10.000703811645508,0.024990500009153038,4194352
encryption,27,3MB file,3.4,10.000703811645508,0.02491599999484606,4194352
encryption,28,3MB file,8.3,10.000703811645508,0.0256152999936603,4194352
encryption,29,3MB file,12.0,10.000703811645508,0.024742300010984764,4194352
encryption,30,3MB file,4.0,10.000703811645508,0.024761600012425333,4194352
encryption,31,3MB file,4.2,10.000703811645508,0.025293099984992296,4194352
encryption,32,3MB file,3.6,10.000703811645508,0.024360899988096207,4194352
encryption,33,3MB file,7.4,10.000703811645508,0.02619609999237582,4194352
encryption,34,3MB file,6.7,10.000703811645508,0.0249265999882482,4194352
encryption,35,3MB file,7.7,10.000703811645508,0.02587909999419935,4194352
encryption,36,3MB file,3.8,10.000703811645508,0.025845600001048297,4194352
encryption,37,3MB file,3.4,10.000703811645508,0.024400900001637638,4194352
encryption,38,3MB file,10.7,10.000703811645508,0.025108200003160164,4194352
encryption,39,3MB file,7.7,10.000703811645508,0.02566140002454631,4194352
encryption,40,3MB file,9.1,10.000703811645508,0.026115899992873892,4194352
encryption,41,3MB file,10.0,10.000703811645508,0.02472950000083074,4194352
encryption,42,3MB file,7.7,10.000703811645508,0.024722800008021295,4194352
encryption,43,3MB file,6.9,10.000703811645508,0.024802599975373596,4194352
encryption,44,3MB file,27.6,10.000703811645508,0.025318600004538894,4194352
encryption,45,3MB file,11.5,10.000703811645508,0.025504699995508417,4194352
encryption,46,3MB file,3.6,10.000703811645508,0.02483899999060668,4194352
encryption,47,3MB file,7.7,10.000703811645508,0.024582000012742355,4194352
encryption,48,3MB file,8.3,10.000703811645508,0.025303300004452467,4194352
encryption,49,3MB file,4.2,10.000703811645508,0.026814499986357987,4194352
encryption,50,3MB file,11.5,10.000703811645508,0.024928600003477186,4194352
encryption,51,3MB file,15.6,10.000703811645508,0.025493499997537583,4194352
encryption,52,3MB file,3.4,10.000703811645508,0.026671500003430992,4194352
encryption,53,3MB file,20.6,10.000703811645508,0.02590889998828061,4194352
encryption,54,3MB file,7.1,10.000703811645508,0.046462500002235174,4194352
encryption,55,3MB file,3.6,10.000703811645508,0.025060799991479144,4194352
encryption,56,3MB file,13.8,10.000703811645508,0.026543600019067526,4194352
encryption,57,3MB file,3.6,10.000703811645508,0.02601090000825934,4194352
encryption,58,3MB file,4.5,10.000703811645508,0.02564490001532249,4194352
encryption,59,3MB file,4.0,10.000703811645508,0.024788200011244044,4194352
encryption,60,3MB file,3.7,10.000703811645508,0.02546710000024177,4194352
encryption,61,3MB file,17.2,10.000703811645508,0.024894300004234537,4194352
encryption,62,3MB file,3.4,10.000703811645508,0.02578760002506897,4194352
encryption,63,3MB file,17.2,10.000703811645508,0.02588650002144277,4194352
encryption,64,3MB file,1.0,10.000703811645508,0.025487000006251037,4194352
encryption,65,3MB file,3.8,10.000703811645508,0.025388000009115785,4194352
encryption,66,3MB file,12.5,10.000703811645508,0.02485539999906905,4194352
encryption,67,3MB file,10.0,10.000703811645508,0.024658699985593557,4194352
encryption,68,3MB file,4.3,10.000703811645508,0.02591789999860339,4194352
encryption,69,3MB file,3.1,10.000703811645508,0.0247617999848444,4194352
encryption,70,3MB file,3.7,10.000703811645508,0.025469499989412725,4194352
encryption,71,3MB file,3.7,10.000703811645508,0.025050500000361353,4194352
encryption,72,3MB file,10.7,10.000703811645508,0.02545829999144189,4194352
encryption,73,3MB file,4.2,10.000703811645508,0.024623800010886043,4194352
encryption,74,3MB file,20.0,10.000703811645508,0.025705200008815154,4194352
encryption,75,3MB file,33.3,10.000703811645508,0.03205129998968914,4194352
encryption,76,3MB file,33.3,10.000703811645508,0.02900239999871701,4194352
