operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,100KB file,29.6,0.3261833190917969,0.0008776999893598258,136564
encryption,2,100KB file,20.0,0.3261833190917969,0.0008387999841943383,136564
encryption,3,100KB file,13.0,0.3261833190917969,0.0010971000010613352,136564
encryption,4,100KB file,25.0,0.3261833190917969,0.0007412999984808266,136564
encryption,5,100KB file,16.7,0.3261833190917969,0.0007762000022921711,136564
encryption,6,100KB file,3.7,0.3261833190917969,0.0007240000122692436,136564
encryption,7,100KB file,20.8,0.3261833190917969,0.0007293999951798469,136564
encryption,8,100KB file,16.7,0.3261833190917969,0.0007987999997567385,136564
encryption,9,100KB file,7.7,0.3261833190917969,0.0014563000004272908,136564
encryption,10,100KB file,1.0,0.3261833190917969,0.0007416000007651746,136564
encryption,11,100KB file,27.6,0.3261833190917969,0.0007461000059265643,136564
encryption,12,100KB file,26.9,0.3261833190917969,0.0007290999928954989,136564
encryption,13,100KB file,3.8,0.3261833190917969,0.0007258999976329505,136564
encryption,14,100KB file,7.4,0.3261833190917969,0.0013134999899193645,136564
encryption,15,100KB file,34.6,0.3261833190917969,0.0007205000147223473,136564
encryption,16,100KB file,1.0,0.3261833190917969,0.0007747999916318804,136564
encryption,17,100KB file,28.0,0.3261833190917969,0.0007474999874830246,136564
encryption,18,100KB file,3.2,0.3261833190917969,0.0007419000030495226,136564
encryption,19,100KB file,7.4,0.3261833190917969,0.0007249999907799065,136564
encryption,20,100KB file,10.3,0.3261833190917969,0.0007269000052474439,136564
encryption,21,100KB file,4.5,0.3261833190917969,0.0008320999913848937,136564
encryption,22,100KB file,12.0,0.3261833190917969,0.0007274000090546906,136564
encryption,23,100KB file,7.1,0.3261833190917969,0.0007476000173483044,136564
encryption,24,100KB file,8.3,0.3261833190917969,0.0007353999826591462,136564
encryption,25,100KB file,3.2,0.3261833190917969,0.0007217999955173582,136564
encryption,26,100KB file,9.1,0.3261833190917969,0.0007046000100672245,136564
encryption,27,100KB file,4.2,0.3261833190917969,0.0007779000152368098,136564
encryption,28,100KB file,20.8,0.3261833190917969,0.000753700005589053,136564
encryption,29,100KB file,8.0,0.3261833190917969,0.00074380001751706,136564
encryption,30,100KB file,6.7,0.3261833190917969,0.0007452999998349696,136564
encryption,31,100KB file,4.3,0.3261833190917969,0.0007309000066015869,136564
encryption,32,100KB file,3.6,0.3261833190917969,0.0007336999988183379,136564
encryption,33,100KB file,14.8,0.3261833190917969,0.0007432999846059829,136564
encryption,34,100KB file,4.2,0.3261833190917969,0.0007333999965339899,136564
encryption,35,100KB file,8.3,0.3261833190917969,0.0007284999883268028,136564
encryption,36,100KB file,7.4,0.3261833190917969,0.0007399999885819852,136564
encryption,37,100KB file,6.9,0.3261833190917969,0.0007304000027943403,136564
encryption,38,100KB file,3.3,0.3261833190917969,0.0007056999893393368,136564
encryption,39,100KB file,3.7,0.3261833190917969,0.0007224000000860542,136564
encryption,40,100KB file,3.4,0.3261833190917969,0.0007208999886643142,136564
encryption,41,100KB file,1.0,0.3261833190917969,0.0008056999940890819,136564
encryption,42,100KB file,3.8,0.3261833190917969,0.0007674000225961208,136564
encryption,43,100KB file,1.0,0.3261833190917969,0.0007748999923933297,136564
encryption,44,100KB file,12.0,0.3261833190917969,0.0007830000249668956,136564
encryption,45,100KB file,12.0,0.3261833190917969,0.0007167000148911029,136564
encryption,46,100KB file,3.8,0.3261833190917969,0.0007235000084619969,136564
encryption,47,100KB file,4.5,0.3261833190917969,0.000746000005165115,136564
encryption,48,100KB file,20.0,0.3261833190917969,0.0007137999928090721,136564
encryption,49,100KB file,9.1,0.3261833190917969,0.000831599987577647,136564
encryption,50,100KB file,32.0,0.3261833190917969,0.0008307999814860523,136564
decryption,1,100KB file,20.0,0.1958599090576172,0.0004178000090178102,102410
decryption,2,100KB file,28.0,0.1958599090576172,0.000380899989977479,102410
decryption,3,100KB file,6.7,0.1958599090576172,0.00039110000943765044,102410
decryption,4,100KB file,8.7,0.1958599090576172,0.0004070000140927732,102410
decryption,5,100KB file,12.0,0.1958599090576172,0.00040469999657943845,102410
decryption,6,100KB file,38.7,0.1958599090576172,0.00037349999183788896,102410
decryption,7,100KB file,20.8,0.1958599090576172,0.00038579999818466604,102410
decryption,8,100KB file,8.3,0.1958599090576172,0.000370699999621138,102410
decryption,9,100KB file,1.0,0.1958599090576172,0.0003798999823629856,102410
decryption,10,100KB file,7.1,0.1958599090576172,0.0003480000013951212,102410
decryption,11,100KB file,8.0,0.1958599090576172,0.0007218999962788075,102410
decryption,12,100KB file,4.2,0.1958599090576172,0.0004158999945502728,102410
decryption,13,100KB file,19.2,0.1958599090576172,0.00034729999606497586,102410
decryption,14,100KB file,7.1,0.1958599090576172,0.0003635000030044466,102410
