operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,100KB file,3.8,0.3261833190917969,0.0009162999922409654,136564
encryption,2,100KB file,4.5,0.3261833190917969,0.0008274999854620546,136564
encryption,3,100KB file,17.6,0.3261833190917969,0.0008379999781027436,136564
encryption,4,100KB file,12.0,0.3261833190917969,0.0008684000058565289,136564
encryption,5,100KB file,8.0,0.3261833190917969,0.0008430000161752105,136564
encryption,6,100KB file,4.3,0.3261833190917969,0.000981999997748062,136564
encryption,7,100KB file,1.0,0.3261833190917969,0.0009599000040907413,136564
encryption,8,100KB file,6.9,0.3261833190917969,0.0009015999967232347,136564
encryption,9,100KB file,28.6,0.3261833190917969,0.0008580999856349081,136564
encryption,10,100KB file,19.2,0.3261833190917969,0.0008447000000160187,136564
encryption,11,100KB file,12.9,0.3261833190917969,0.000907899986486882,136564
encryption,12,100KB file,50.0,0.3261833190917969,0.0009945000056177378,136564
encryption,13,100KB file,27.3,0.3261833190917969,0.0008994000090751797,136564
encryption,14,100KB file,15.0,0.3261833190917969,0.0008508000173605978,136564
encryption,15,100KB file,16.7,0.3261833190917969,0.0008837000059429556,136564
encryption,16,100KB file,1.0,0.3261833190917969,0.000897699996130541,136564
encryption,17,100KB file,9.7,0.3261833190917969,0.0008907000010367483,136564
encryption,18,100KB file,32.0,0.3261833190917969,0.0008981999999377877,136564
encryption,19,100KB file,12.9,0.3261833190917969,0.0008642000029794872,136564
encryption,20,100KB file,12.1,0.3261833190917969,0.0008590000215917826,136564
encryption,21,100KB file,42.4,0.3261833190917969,0.0008632999961264431,136564
encryption,22,100KB file,84.8,0.3261833190917969,0.0017757000168785453,136564
encryption,23,100KB file,37.0,0.3261833190917969,0.0009107000078074634,136564
encryption,24,100KB file,14.3,0.3261833190917969,0.0008513999928254634,136564
encryption,25,100KB file,16.0,0.3261833190917969,0.0009643000084906816,136564
encryption,26,100KB file,16.0,0.3261833190917969,0.0008633999968878925,136564
encryption,27,100KB file,1.0,0.3261833190917969,0.0008991000067908317,136564
encryption,28,100KB file,27.6,0.3261833190917969,0.0008540000126231462,136564
encryption,29,100KB file,34.5,0.3261833190917969,0.001175400015199557,136564
encryption,30,100KB file,36.0,0.3261833190917969,0.0007888000109232962,136564
encryption,31,100KB file,25.0,0.3261833190917969,0.0007717999978922307,136564
encryption,32,100KB file,40.6,0.3261833190917969,0.0010571000166237354,136564
encryption,33,100KB file,25.0,0.3261833190917969,0.0008835000044200569,136564
encryption,34,100KB file,73.1,0.3261833190917969,0.0007663000142201781,136564
encryption,35,100KB file,43.5,0.3261833190917969,0.0007326000195462257,136564
encryption,36,100KB file,28.0,0.3261833190917969,0.0007248999900184572,136564
encryption,37,100KB file,12.5,0.3261833190917969,0.0007465000089723617,136564
encryption,38,100KB file,16.0,0.3261833190917969,0.0009337000083178282,136564
