operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,100KB file,32.3,0.3261833190917969,0.0009603000071365386,136564
encryption,2,100KB file,12.5,0.3261833190917969,0.0007985999982338399,136564
encryption,3,100KB file,3.2,0.3261833190917969,0.0011421999952290207,136564
encryption,4,100KB file,11.5,0.3261833190917969,0.0009411000064574182,136564
encryption,5,100KB file,40.6,0.3261833190917969,0.0009394999942742288,136564
encryption,6,100KB file,20.8,0.3261833190917969,0.001238999975612387,136564
encryption,7,100KB file,29.6,0.3261833190917969,0.0009487000061199069,136564
encryption,8,100KB file,8.0,0.3261833190917969,0.0008663000189699233,136564
encryption,9,100KB file,4.5,0.3261833190917969,0.000842099980218336,136564
encryption,10,100KB file,7.4,0.3261833190917969,0.00090079999063164,136564
encryption,11,100KB file,13.6,0.3261833190917969,0.0008209999941755086,136564
encryption,12,100KB file,7.7,0.3261833190917969,0.0009671000007074326,136564
encryption,13,100KB file,6.9,0.3261833190917969,0.0008546000171918422,136564
encryption,14,100KB file,12.0,0.3261833190917969,0.000895200006198138,136564
encryption,15,100KB file,8.3,0.3261833190917969,0.0008429000154137611,136564
encryption,16,100KB file,12.5,0.3261833190917969,0.000813000020571053,136564
encryption,17,100KB file,13.8,0.3261833190917969,0.0008363999950233847,136564
encryption,18,100KB file,8.0,0.3261833190917969,0.0010393999982625246,136564
encryption,19,100KB file,20.7,0.3261833190917969,0.0008694000134710222,136564
encryption,20,100KB file,16.0,0.3261833190917969,0.0016044999938458204,136564
encryption,21,100KB file,13.0,0.3261833190917969,0.0008130999922286719,136564
encryption,22,100KB file,4.0,0.3261833190917969,0.0008730000117793679,136564
encryption,23,100KB file,6.9,0.3261833190917969,0.0011526999878697097,136564
encryption,24,100KB file,4.2,0.3261833190917969,0.0008415000047534704,136564
encryption,25,100KB file,12.0,0.3261833190917969,0.001035199995385483,136564
encryption,26,100KB file,28.0,0.3261833190917969,0.000846999988425523,136564
encryption,27,100KB file,7.4,0.3261833190917969,0.0008723999781068414,136564
encryption,28,100KB file,3.8,0.3261833190917969,0.00089490000391379,136564
encryption,29,100KB file,7.4,0.3261833190917969,0.0008463000121992081,136564
encryption,30,100KB file,28.0,0.3261833190917969,0.0008450999739579856,136564
encryption,31,100KB file,1.0,0.3261833190917969,0.001240300014615059,136564
encryption,32,100KB file,12.0,0.3261833190917969,0.0008498000097461045,136564
encryption,33,100KB file,33.3,0.3261833190917969,0.0008672999974805862,136564
encryption,34,100KB file,8.3,0.3261833190917969,0.0009703999967314303,136564
encryption,35,100KB file,15.4,0.3261833190917969,0.0008468999876640737,136564
encryption,36,100KB file,20.8,0.3261833190917969,0.0013196000072639436,136564
encryption,37,100KB file,10.7,0.3261833190917969,0.0008787999977357686,136564
encryption,38,100KB file,20.8,0.3261833190917969,0.0008820999937597662,136564
encryption,39,100KB file,8.3,0.3261833190917969,0.0009473999962210655,136564
encryption,40,100KB file,8.3,0.3261833190917969,0.0009182000067085028,136564
encryption,41,100KB file,16.7,0.3261833190917969,0.0008279000176116824,136564
encryption,42,100KB file,14.3,0.3261833190917969,0.0012082000030204654,136564
encryption,43,100KB file,25.0,0.3261833190917969,0.0009310000168625265,136564
encryption,44,100KB file,33.3,0.3261833190917969,0.0008625999907962978,136564
encryption,45,100KB file,9.7,0.3261833190917969,0.0008476999937556684,136564
encryption,46,100KB file,8.3,0.3261833190917969,0.000967800006037578,136564
encryption,47,100KB file,31.2,0.3261833190917969,0.0009781999979168177,136564
encryption,48,100KB file,25.0,0.3261833190917969,0.0009824000007938594,136564
encryption,49,100KB file,4.2,0.3261833190917969,0.0008224000048357993,136564
encryption,50,100KB file,4.8,0.3261833190917969,0.0009271999879274517,136564
decryption,1,100KB file,13.6,0.1958599090576172,0.0004343999898992479,102410
decryption,2,100KB file,11.5,0.1958599090576172,0.0003895999980159104,102410
decryption,3,100KB file,32.0,0.1958599090576172,0.00036249999538995326,102410
decryption,4,100KB file,13.0,0.1958599090576172,0.00037789999623782933,102410
decryption,5,100KB file,11.5,0.1958599090576172,0.0003524000057950616,102410
decryption,6,100KB file,16.1,0.1958599090576172,0.0003522000042721629,102410
decryption,7,100KB file,8.3,0.1958599090576172,0.000583200016990304,102410
decryption,8,100KB file,12.5,0.1958599090576172,0.0003556000010576099,102410
decryption,9,100KB file,12.0,0.1958599090576172,0.0003457000129856169,102410
decryption,10,100KB file,4.0,0.1958599090576172,0.0003556000010576099,102410
decryption,11,100KB file,17.2,0.1958599090576172,0.00036899998667649925,102410
decryption,12,100KB file,20.8,0.1958599090576172,0.00037120000342838466,102410
decryption,13,100KB file,24.2,0.1958599090576172,0.0003637000045273453,102410
decryption,14,100KB file,17.4,0.1958599090576172,0.00045319998753257096,102410
decryption,15,100KB file,3.8,0.1958599090576172,0.00034810000215657055,102410
decryption,16,100KB file,14.8,0.1958599090576172,0.0003456000122241676,102410
decryption,17,100KB file,20.0,0.1958599090576172,0.000378099997760728,102410
decryption,18,100KB file,16.7,0.1958599090576172,0.00038139999378472567,102410
decryption,19,100KB file,36.0,0.1958599090576172,0.00038040001527406275,102410
decryption,20,100KB file,37.5,0.1958599090576172,0.00041290000081062317,102410
decryption,21,100KB file,25.0,0.1958599090576172,0.0003724999842233956,102410
decryption,22,100KB file,25.0,0.1958599090576172,0.0003863000019919127,102410
decryption,23,100KB file,24.0,0.1958599090576172,0.00041050001163966954,102410
decryption,24,100KB file,25.0,0.1958599090576172,0.0006711000169161707,102410
decryption,25,100KB file,25.0,0.1958599090576172,0.00038189999759197235,102410
decryption,26,100KB file,29.2,0.1958599090576172,0.0005831999878864735,102410
decryption,27,100KB file,8.3,0.1958599090576172,0.00034879997838288546,102410
decryption,28,100KB file,7.7,0.1958599090576172,0.00037250001332722604,102410
decryption,29,100KB file,13.3,0.1958599090576172,0.0004217999812681228,102410
decryption,30,100KB file,8.0,0.1958599090576172,0.00034070000401698053,102410
decryption,31,100KB file,21.7,0.1958599090576172,0.00036269999691285193,102410
decryption,32,100KB file,5.0,0.1958599090576172,0.0004064000095240772,102410
