operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,500KB file,25.0,2.447246551513672,0.008801500000117812,682962
encryption,2,500KB file,12.0,2.447246551513672,0.008180500000889879,682962
encryption,3,500KB file,12.0,2.447246551513672,0.007778999999572989,682962
encryption,4,500KB file,12.5,2.447246551513672,0.007792000000335975,682962
encryption,5,500KB file,14.3,2.447246551513672,0.013810799999191659,682962
encryption,6,500KB file,12.0,2.447246551513672,0.011904200000572018,682962
encryption,7,500KB file,37.5,2.447246551513672,0.011066200000641402,682962
encryption,8,500KB file,25.0,2.447246551513672,0.007760399999824585,682962
encryption,9,500KB file,32.1,2.447246551513672,0.008900199998606695,682962
encryption,10,500KB file,8.3,2.447246551513672,0.008527599999069935,682962
encryption,11,500KB file,25.0,2.447246551513672,0.008187100000213832,682962
encryption,12,500KB file,18.5,2.447246551513672,0.009840599999733968,682962
encryption,13,500KB file,14.8,2.447246551513672,0.00938269999824115,682962
encryption,14,500KB file,20.0,2.447246551513672,0.012829600000259234,682962
encryption,15,500KB file,38.5,2.447246551513672,0.013049299999693176,682962
encryption,16,500KB file,8.3,2.447246551513672,0.011398499998904299,682962
encryption,17,500KB file,18.5,2.447246551513672,0.011994000000413507,682962
encryption,18,500KB file,35.7,2.447246551513672,0.00899070000014035,682962
encryption,19,500KB file,62.5,2.447246551513672,0.012600099998962833,682962
encryption,20,500KB file,4.2,2.447246551513672,0.008621100001619197,682962
encryption,21,500KB file,3.3,2.447246551513672,0.007666400000744034,682962
encryption,22,500KB file,29.2,2.447246551513672,0.009465499999350868,682962
encryption,23,500KB file,34.6,2.447246551513672,0.007613500001752982,682962
encryption,24,500KB file,17.9,2.447246551513672,0.00899089999802527,682962
encryption,25,500KB file,37.9,2.447246551513672,0.010557300000073155,682962
encryption,26,500KB file,19.4,2.447246551513672,0.008372700001928024,682962
encryption,27,500KB file,12.0,2.447246551513672,0.010889600001974031,682962
encryption,28,500KB file,8.3,2.447246551513672,0.008464299997285707,682962
encryption,29,500KB file,17.2,2.447246551513672,0.007868600001529558,682962
encryption,30,500KB file,8.0,2.447246551513672,0.008394000000407686,682962
encryption,31,500KB file,3.7,2.447246551513672,0.00831300000209012,682962
encryption,32,500KB file,18.5,2.447246551513672,0.008447299998806557,682962
encryption,33,500KB file,8.0,2.447246551513672,0.007872100002714433,682962
encryption,34,500KB file,26.9,2.447246551513672,0.009331099998235004,682962
encryption,35,500KB file,12.5,2.447246551513672,0.008476800001517404,682962
encryption,36,500KB file,4.2,2.447246551513672,0.007910500000434695,682962
encryption,37,500KB file,3.8,2.447246551513672,0.007774800000333926,682962
encryption,38,500KB file,12.5,2.447246551513672,0.009247699999832548,682962
encryption,39,500KB file,7.4,2.447246551513672,0.01394090000030701,682962
encryption,40,500KB file,11.5,2.447246551513672,0.009418000001460314,682962
encryption,41,500KB file,3.3,2.447246551513672,0.00845859999753884,682962
encryption,42,500KB file,14.8,2.447246551513672,0.00802800000019488,682962
encryption,43,500KB file,3.7,2.447246551513672,0.007554600000730716,682962
encryption,44,500KB file,7.4,2.447246551513672,0.008251999999629334,682962
encryption,45,500KB file,3.1,2.447246551513672,0.007990800000698073,682962
encryption,46,500KB file,12.5,2.447246551513672,0.007957099998748163,682962
encryption,47,500KB file,3.1,2.447246551513672,0.007896999999502441,682962
encryption,48,500KB file,12.5,2.447246551513672,0.008159299999533687,682962
encryption,49,500KB file,36.4,2.447246551513672,0.008747200001380406,682962
encryption,50,500KB file,29.2,2.447246551513672,0.03613720000066678,682962
encryption,51,500KB file,83.3,2.447246551513672,0.017411899996659486,682962
encryption,52,500KB file,25.0,2.447246551513672,0.008461400000669528,682962
encryption,53,500KB file,12.0,2.447246551513672,0.008628100000350969,682962
encryption,54,500KB file,3.3,2.447246551513672,0.008455200000753393,682962
encryption,55,500KB file,3.6,2.447246551513672,0.008412299997871742,682962
encryption,56,500KB file,8.3,2.447246551513672,0.0082287000004726,682962
encryption,57,500KB file,12.0,2.447246551513672,0.008236100002250168,682962
encryption,58,500KB file,56.2,2.447246551513672,0.007854899999074405,682962
encryption,59,500KB file,15.2,2.447246551513672,0.008584800001699477,682962
encryption,60,500KB file,20.0,2.447246551513672,0.007932000000437256,682962
encryption,61,500KB file,14.8,2.447246551513672,0.007779399998980807,682962
encryption,62,500KB file,11.1,2.447246551513672,0.007896200000686804,682962
encryption,63,500KB file,28.6,2.447246551513672,0.008938700000726385,682962
encryption,64,500KB file,4.2,2.447246551513672,0.008589799999754177,682962
encryption,65,500KB file,3.4,2.447246551513672,0.007688699999562232,682962
encryption,66,500KB file,3.6,2.447246551513672,0.011137500001495937,682962
encryption,67,500KB file,10.3,2.447246551513672,0.008243799999036128,682962
encryption,68,500KB file,3.6,2.447246551513672,0.00814860000173212,682962
encryption,69,500KB file,16.7,2.447246551513672,0.008364400000573369,682962
encryption,70,500KB file,12.5,2.447246551513672,0.00905860000057146,682962
encryption,71,500KB file,12.5,2.447246551513672,0.008086800000455696,682962
encryption,72,500KB file,3.1,2.447246551513672,0.00787329999729991,682962
encryption,73,500KB file,10.3,2.447246551513672,0.00840040000184672,682962
encryption,74,500KB file,25.0,2.447246551513672,0.011587900000449736,682962
encryption,75,500KB file,3.8,2.447246551513672,0.008466899998893496,682962
encryption,76,500KB file,36.0,2.447246551513672,0.00780789999771514,682962
encryption,77,500KB file,4.2,2.447246551513672,0.007990099999005906,682962
encryption,78,500KB file,21.4,2.447246551513672,0.008445300001767464,682962
encryption,79,500KB file,8.3,2.447246551513672,0.008163900001818547,682962
encryption,80,500KB file,4.0,2.447246551513672,0.007910399999673245,682962
encryption,81,500KB file,20.7,2.447246551513672,0.007869299999583745,682962
encryption,82,500KB file,4.2,2.447246551513672,0.00912370000150986,682962
encryption,83,500KB file,44.0,2.447246551513672,0.009195700000418583,682962
encryption,84,500KB file,4.2,2.447246551513672,0.010815800000273157,682962
encryption,85,500KB file,8.3,2.447246551513672,0.007998299999599112,682962
