operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,2MB file,4.2,8.005990028381348,0.03172110000014072,2796562
encryption,2,2MB file,6.9,8.005990028381348,0.030813999997917563,2796562
encryption,3,2MB file,33.3,8.005990028381348,0.03866780000316794,2796562
encryption,4,2MB file,60.7,8.005990028381348,0.0597340999993321,2796562
encryption,5,2MB file,8.3,8.005990028381348,0.040261300000565825,2796562
encryption,6,2MB file,26.7,8.005990028381348,0.050415100002283,2796562
encryption,7,2MB file,4.0,8.005990028381348,0.033714000001054956,2796562
encryption,8,2MB file,28.0,8.005990028381348,0.0336351999976614,2796562
encryption,9,2MB file,18.8,8.005990028381348,0.03429880000112462,2796562
encryption,10,2MB file,44.0,8.005990028381348,0.04007370000181254,2796562
encryption,11,2MB file,32.1,8.005990028381348,0.0395831999994698,2796562
encryption,12,2MB file,25.0,8.005990028381348,0.038979000000836095,2796562
encryption,13,2MB file,8.7,8.005990028381348,0.03751580000243848,2796562
encryption,14,2MB file,3.3,8.005990028381348,0.03353229999993346,2796562
encryption,15,2MB file,43.8,8.005990028381348,0.03150810000079218,2796562
encryption,16,2MB file,4.2,8.005990028381348,0.029170800000429153,2796562
encryption,17,2MB file,1.0,8.005990028381348,0.026929600000585197,2796562
encryption,18,2MB file,3.6,8.005990028381348,0.025342199998704018,2796562
encryption,19,2MB file,13.3,8.005990028381348,0.02848420000009355,2796562
encryption,20,2MB file,23.3,8.005990028381348,0.03962690000116709,2796562
encryption,21,2MB file,6.7,8.005990028381348,0.03697249999822816,2796562
encryption,22,2MB file,25.9,8.005990028381348,0.03642739999850164,2796562
encryption,23,2MB file,1.0,8.005990028381348,0.026723599999968428,2796562
encryption,24,2MB file,8.0,8.005990028381348,0.025483199999143835,2796562
encryption,25,2MB file,14.8,8.005990028381348,0.02699679999932414,2796562
encryption,26,2MB file,9.7,8.005990028381348,0.028678599999693688,2796562
encryption,27,2MB file,3.8,8.005990028381348,0.02930220000052941,2796562
encryption,28,2MB file,20.0,8.005990028381348,0.04407260000152746,2796562
encryption,29,2MB file,58.3,8.005990028381348,0.05745629999728408,2796562
encryption,30,2MB file,47.6,8.005990028381348,0.026228999999148073,2796562
