operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,2MB file,15.6,8.005990028381348,0.02849649999916437,2796562
encryption,2,2MB file,3.4,8.005990028381348,0.0371703000018897,2796562
encryption,3,2MB file,33.3,8.005990028381348,0.03620040000168956,2796562
encryption,4,2MB file,16.7,8.005990028381348,0.03261709999787854,2796562
encryption,5,2MB file,37.5,8.005990028381348,0.03765500000008615,2796562
encryption,6,2MB file,6.1,8.005990028381348,0.04004499999791733,2796562
encryption,7,2MB file,79.2,8.005990028381348,0.051533999998355284,2796562
encryption,8,2MB file,21.4,8.005990028381348,0.0480122000008123,2796562
encryption,9,2MB file,46.2,8.005990028381348,0.04215729999850737,2796562
encryption,10,2MB file,12.5,8.005990028381348,0.04230880000250181,2796562
encryption,11,2MB file,48.0,8.005990028381348,0.03767069999958039,2796562
encryption,12,2MB file,7.1,8.005990028381348,0.037706300001445925,2796562
encryption,13,2MB file,30.8,8.005990028381348,0.0412322000011045,2796562
encryption,14,2MB file,8.3,8.005990028381348,0.03802920000089216,2796562
encryption,15,2MB file,16.7,8.005990028381348,0.036167399997793837,2796562
encryption,16,2MB file,25.0,8.005990028381348,0.03789099999994505,2796562
encryption,17,2MB file,7.4,8.005990028381348,0.034302500000194414,2796562
encryption,18,2MB file,29.2,8.005990028381348,0.03295310000248719,2796562
encryption,19,2MB file,8.3,8.005990028381348,0.03580059999876539,2796562
encryption,20,2MB file,3.8,8.005990028381348,0.030026100001123268,2796562
encryption,21,2MB file,4.2,8.005990028381348,0.029808600000251317,2796562
encryption,22,2MB file,8.3,8.005990028381348,0.03893700000116951,2796562
encryption,23,2MB file,8.0,8.005990028381348,0.036881699998048134,2796562
encryption,24,2MB file,15.4,8.005990028381348,0.03630859999975655,2796562
encryption,25,2MB file,24.0,8.005990028381348,0.03616410000176984,2796562
encryption,26,2MB file,11.1,8.005990028381348,0.03679090000150609,2796562
encryption,27,2MB file,25.0,8.005990028381348,0.036549500000546686,2796562
encryption,28,2MB file,17.4,8.005990028381348,0.03779399999984889,2796562
encryption,29,2MB file,7.4,8.005990028381348,0.03234050000173738,2796562
encryption,30,2MB file,1.0,8.005990028381348,0.02607480000006035,2796562
encryption,31,2MB file,1.0,8.005990028381348,0.026821699997526594,2796562
encryption,32,2MB file,18.5,8.005990028381348,0.03380040000047302,2796562
encryption,33,2MB file,8.3,8.005990028381348,0.03117230000134441,2796562
encryption,34,2MB file,43.3,8.005990028381348,0.04235999999946216,2796562
encryption,35,2MB file,21.9,8.005990028381348,0.0382011000001512,2796562
encryption,36,2MB file,12.5,8.005990028381348,0.03512330000012298,2796562
