operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,2MB file,50.0,8.032587051391602,0.0729855999998108,2796562
encryption,2,2MB file,100.0,8.008774757385254,0.07598159999906784,2796562
encryption,3,2MB file,100.0,8.008393287658691,0.09555279999767663,2796562
encryption,4,2MB file,100.0,8.00814151763916,0.0978413000011642,2796562
encryption,5,2MB file,79.2,8.00789737701416,0.06873270000141929,2796562
encryption,6,2MB file,67.9,8.007683753967285,0.05544160000135889,2796562
encryption,7,2MB file,76.0,8.00740909576416,0.06704360000003362,2796562
encryption,8,2MB file,33.3,8.006958961486816,0.056261100002302555,2796562
encryption,9,2MB file,60.0,8.006333351135254,0.04571800000121584,2796562
encryption,10,2MB file,74.3,8.006257057189941,0.0744345000020985,2796562
encryption,11,2MB file,25.0,8.006218910217285,0.04755690000092727,2796562
encryption,12,2MB file,33.3,8.006196022033691,0.03629210000144667,2796562
encryption,13,2MB file,68.8,8.006180763244629,0.05210779999833903,2796562
encryption,14,2MB file,91.7,8.006165504455566,0.06715769999937038,2796562
encryption,15,2MB file,62.5,8.006134986877441,0.05294349999894621,2796562
encryption,16,2MB file,66.7,8.006119728088379,0.04541590000008,2796562
encryption,17,2MB file,83.3,8.006104469299316,0.08722059999854537,2796562
encryption,18,2MB file,62.5,8.006089210510254,0.06953659999999218,2796562
encryption,19,2MB file,100.0,8.006073951721191,0.11516710000068997,2796562
encryption,20,2MB file,93.3,8.006058692932129,0.06151060000047437,2796562
encryption,21,2MB file,66.7,8.006043434143066,0.056194199998572,2796562
encryption,22,2MB file,66.7,8.006028175354004,0.07742360000338522,2796562
encryption,23,2MB file,68.8,8.006012916564941,0.0605820999990101,2796562
encryption,24,2MB file,84.4,8.00600528717041,0.05121599999984028,2796562
encryption,25,2MB file,58.3,8.005997657775879,0.06975870000314899,2796562
encryption,26,2MB file,75.0,8.005990028381348,0.10667390000162413,2796562
encryption,27,2MB file,93.8,8.005990028381348,0.06894150000152877,2796562
encryption,28,2MB file,87.5,8.005990028381348,0.09660839999924065,2796562
encryption,29,2MB file,89.3,8.005990028381348,0.0821514000017487,2796562
encryption,30,2MB file,59.3,8.005990028381348,0.06870259999777772,2796562
encryption,31,2MB file,85.2,8.005990028381348,0.09057160000156728,2796562
encryption,32,2MB file,65.6,8.005990028381348,0.06626590000087162,2796562
encryption,33,2MB file,87.5,8.005990028381348,0.06791760000123759,2796562
encryption,34,2MB file,79.2,8.005990028381348,0.06401769999865792,2796562
encryption,35,2MB file,63.0,8.005990028381348,0.059472200002346653,2796562
encryption,36,2MB file,53.1,8.005990028381348,0.06375689999913448,2796562
encryption,37,2MB file,36.0,8.005990028381348,0.05456839999897056,2796562
encryption,38,2MB file,29.2,8.005990028381348,0.05374630000005709,2796562
encryption,39,2MB file,62.5,8.005990028381348,0.040645600001880666,2796562
encryption,40,2MB file,50.0,8.005990028381348,0.04834380000102101,2796562
encryption,41,2MB file,42.9,8.005990028381348,0.043493500001204666,2796562
encryption,42,2MB file,87.5,8.005990028381348,0.052852100001473445,2796562
encryption,43,2MB file,63.3,8.005990028381348,0.06513210000048275,2796562
encryption,44,2MB file,58.3,8.005990028381348,0.04407290000017383,2796562
encryption,45,2MB file,25.0,8.005990028381348,0.04379049999988638,2796562
encryption,46,2MB file,41.7,8.005990028381348,0.044795199999498436,2796562
encryption,47,2MB file,31.2,8.005990028381348,0.04227749999699881,2796562
encryption,48,2MB file,25.0,8.005990028381348,0.034389000000373926,2796562
encryption,49,2MB file,14.8,8.005990028381348,0.03181060000133584,2796562
encryption,50,2MB file,17.9,8.005990028381348,0.035601500003394904,2796562
encryption,51,2MB file,17.4,8.005990028381348,0.03660719999970752,2796562
encryption,52,2MB file,29.2,8.005990028381348,0.037813099999766564,2796562
encryption,53,2MB file,20.7,8.005990028381348,0.03327189999981783,2796562
encryption,54,2MB file,21.4,8.005990028381348,0.04772199999933946,2796562
encryption,55,2MB file,21.7,8.005990028381348,0.04068180000103894,2796562
encryption,56,2MB file,16.7,8.005990028381348,0.0374219000004814,2796562
encryption,57,2MB file,25.0,8.005990028381348,0.038234299998293864,2796562
encryption,58,2MB file,16.7,8.005990028381348,0.03663999999844236,2796562
encryption,59,2MB file,3.8,8.005990028381348,0.03148179999698186,2796562
encryption,60,2MB file,4.0,8.005990028381348,0.02709840000170516,2796562
encryption,61,2MB file,3.3,8.005990028381348,0.027242200001637684,2796562
encryption,62,2MB file,3.3,8.005990028381348,0.026339800002460834,2796562
encryption,63,2MB file,3.7,8.005990028381348,0.02624880000075791,2796562
encryption,64,2MB file,4.3,8.005990028381348,0.028091199998016236,2796562
encryption,65,2MB file,11.1,8.005990028381348,0.02856669999891892,2796562
encryption,66,2MB file,14.3,8.005990028381348,0.027343599998857826,2796562
encryption,67,2MB file,1.0,8.005990028381348,0.027789399999164743,2796562
encryption,68,2MB file,4.0,8.005990028381348,0.029801200002111727,2796562
encryption,69,2MB file,7.1,8.005990028381348,0.026915000002190936,2796562
encryption,70,2MB file,15.4,8.005990028381348,0.02778050000051735,2796562
encryption,71,2MB file,1.0,8.005990028381348,0.02671810000174446,2796562
encryption,72,2MB file,1.0,8.005990028381348,0.027111999999760883,2796562
encryption,73,2MB file,1.0,8.005990028381348,0.02719460000298568,2796562
encryption,74,2MB file,1.0,8.005990028381348,0.028282299997954397,2796562
encryption,75,2MB file,7.1,8.005990028381348,0.028397800000675488,2796562
encryption,76,2MB file,1.0,8.005990028381348,0.02722640000138199,2796562
encryption,77,2MB file,12.0,8.005990028381348,0.02902430000176537,2796562
encryption,78,2MB file,8.3,8.005990028381348,0.028188799999043113,2796562
