operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,2MB file,87.5,8.005990028381348,0.08837040000071283,2796562
encryption,2,2MB file,20.0,8.005990028381348,0.05271580000044196,2796562
encryption,3,2MB file,80.8,8.005990028381348,0.05499939999936032,2796562
encryption,4,2MB file,24.0,8.005990028381348,0.07480199999918113,2796562
encryption,5,2MB file,12.9,8.005990028381348,0.08585719999973662,2796562
encryption,6,2MB file,38.5,8.005990028381348,0.06882799999948475,2796562
encryption,7,2MB file,33.3,8.005990028381348,0.05401739999797428,2796562
encryption,8,2MB file,16.7,8.005990028381348,0.051056999996944796,2796562
encryption,9,2MB file,30.0,8.005990028381348,0.07613399999900139,2796562
encryption,10,2MB file,19.2,8.005990028381348,0.05116220000127214,2796562
encryption,11,2MB file,40.6,8.005990028381348,0.0497523000012734,2796562
encryption,12,2MB file,16.7,8.005990028381348,0.04551060000085272,2796562
encryption,13,2MB file,54.2,8.005990028381348,0.050329099998634774,2796562
encryption,14,2MB file,43.3,8.005990028381348,0.06346130000019912,2796562
encryption,15,2MB file,84.8,8.005990028381348,0.05786169999919366,2796562
encryption,16,2MB file,41.7,8.005990028381348,0.05130229999849689,2796562
encryption,17,2MB file,50.0,8.005990028381348,0.05949479999981122,2796562
encryption,18,2MB file,60.0,8.005990028381348,0.047713600000861334,2796562
encryption,19,2MB file,75.0,8.005990028381348,0.05264499999975669,2796562
encryption,20,2MB file,53.3,8.005990028381348,0.06963810000161175,2796562
encryption,21,2MB file,37.5,8.005990028381348,0.05633540000053472,2796562
encryption,22,2MB file,72.0,8.005990028381348,0.07242430000042077,2796562
encryption,23,2MB file,25.0,8.005990028381348,0.05607690000033472,2796562
encryption,24,2MB file,50.0,8.005990028381348,0.052905500000633765,2796562
encryption,25,2MB file,70.8,8.005990028381348,0.050362300000415416,2796562
encryption,26,2MB file,45.8,8.005990028381348,0.052915399999619694,2796562
encryption,27,2MB file,38.5,8.005990028381348,0.04661370000030729,2796562
encryption,28,2MB file,48.0,8.005990028381348,0.04013969999869005,2796562
encryption,29,2MB file,54.2,8.005990028381348,0.04783109999698354,2796562
