operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,2MB file,7.7,8.005990028381348,0.04251490000024205,2796562
encryption,2,2MB file,33.3,8.005990028381348,0.03387780000048224,2796562
encryption,3,2MB file,1.0,8.005990028381348,0.0316196999992826,2796562
encryption,4,2MB file,3.2,8.005990028381348,0.027100199997221353,2796562
encryption,5,2MB file,13.3,8.005990028381348,0.03290800000104355,2796562
encryption,6,2MB file,24.0,8.005990028381348,0.02972050000244053,2796562
encryption,7,2MB file,9.1,8.005990028381348,0.035107700001390185,2796562
encryption,8,2MB file,10.7,8.005990028381348,0.03730369999902905,2796562
encryption,9,2MB file,11.5,8.005990028381348,0.038236299998970935,2796562
encryption,10,2MB file,21.4,8.005990028381348,0.034052500002871966,2796562
encryption,11,2MB file,17.4,8.005990028381348,0.03524169999946025,2796562
encryption,12,2MB file,8.3,8.005990028381348,0.03498539999782224,2796562
encryption,13,2MB file,14.3,8.005990028381348,0.030293899999378482,2796562
encryption,14,2MB file,1.0,8.005990028381348,0.030752800001209835,2796562
encryption,15,2MB file,6.9,8.005990028381348,0.026533000000199536,2796562
encryption,16,2MB file,4.8,8.005990028381348,0.031369500000437256,2796562
encryption,17,2MB file,8.0,8.005990028381348,0.02477039999939734,2796562
encryption,18,2MB file,3.1,8.005990028381348,0.026714999999967404,2796562
encryption,19,2MB file,6.5,8.005990028381348,0.025010600002133287,2796562
encryption,20,2MB file,28.0,8.005990028381348,0.026894399998127483,2796562
encryption,21,2MB file,17.2,8.005990028381348,0.036815999999816995,2796562
encryption,22,2MB file,7.7,8.005990028381348,0.03062569999747211,2796562
encryption,23,2MB file,21.2,8.005990028381348,0.031141600000410108,2796562
encryption,24,2MB file,13.0,8.005990028381348,0.03936679999969783,2796562
encryption,25,2MB file,27.3,8.005990028381348,0.03629170000203885,2796562
encryption,26,2MB file,12.5,8.005990028381348,0.03363520000129938,2796562
encryption,27,2MB file,8.3,8.005990028381348,0.03325330000006943,2796562
encryption,28,2MB file,11.5,8.005990028381348,0.03407569999762927,2796562
encryption,29,2MB file,4.2,8.005990028381348,0.03293940000003204,2796562
encryption,30,2MB file,10.7,8.005990028381348,0.032262100001389626,2796562
encryption,31,2MB file,4.0,8.005990028381348,0.029519300001993543,2796562
encryption,32,2MB file,4.2,8.005990028381348,0.02858170000035898,2796562
encryption,33,2MB file,19.4,8.005990028381348,0.029601199999888195,2796562
encryption,34,2MB file,6.7,8.005990028381348,0.042194400000880705,2796562
encryption,35,2MB file,13.3,8.005990028381348,0.030677799997647526,2796562
encryption,36,2MB file,3.7,8.005990028381348,0.032528399999137037,2796562
encryption,37,2MB file,3.4,8.005990028381348,0.02635060000102385,2796562
encryption,38,2MB file,15.4,8.005990028381348,0.028638899999350542,2796562
encryption,39,2MB file,1.0,8.005990028381348,0.029243100001622224,2796562
