operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,63,100KB file,60.0,0.4941387176513672,0.008138400000461843,136842
encryption,64,100KB file,6.9,0.4941387176513672,0.006106100001488812,136842
encryption,65,100KB file,29.2,0.4941387176513672,0.004990999997971812,136842
encryption,66,100KB file,4.2,0.4941387176513672,0.005196400001295842,136842
encryption,67,100KB file,4.0,0.4941387176513672,0.0053622999985236675,136842
encryption,68,100KB file,26.5,0.4941387176513672,0.005598700001428369,136842
encryption,69,100KB file,4.2,0.4941387176513672,0.004396399999677669,136842
encryption,70,100KB file,10.0,0.4941387176513672,0.004576199997245567,136842
encryption,71,100KB file,3.8,0.4941387176513672,0.005064399996626889,136842
encryption,72,100KB file,4.2,0.4941387176513672,0.004475100002309773,136842
encryption,73,100KB file,15.2,0.4941387176513672,0.004689500001404667,136842
encryption,74,100KB file,42.5,0.4941387176513672,0.004487000001972774,136842
encryption,75,100KB file,33.3,0.4941387176513672,0.004924400000163587,136842
encryption,76,100KB file,11.1,0.4941387176513672,0.0044214000008651055,136842
encryption,77,100KB file,4.2,0.4941387176513672,0.004646400000638096,136842
encryption,78,100KB file,6.7,0.4941387176513672,0.004508699999860255,136842
encryption,79,100KB file,16.7,0.4941387176513672,0.004718500000308268,136842
encryption,80,100KB file,4.2,0.4941387176513672,0.004550899997411761,136842
encryption,81,100KB file,4.2,0.4941387176513672,0.0048566999976173975,136842
encryption,82,100KB file,12.5,0.4941387176513672,0.0043537999990803655,136842
encryption,83,100KB file,16.7,0.4941387176513672,0.004358499998488696,136842
encryption,84,100KB file,6.2,0.4941387176513672,0.004887600000074599,136842
encryption,85,100KB file,7.7,0.4941387176513672,0.00432129999899189,136842
encryption,86,100KB file,37.5,0.4941387176513672,0.005061700001533609,136842
encryption,87,100KB file,8.3,0.4941387176513672,0.004762799999298295,136842
encryption,88,100KB file,5.3,0.4941387176513672,0.004640099999960512,136842
encryption,89,100KB file,35.3,0.4941387176513672,0.004917299997032387,136842
encryption,90,100KB file,12.5,0.4941387176513672,0.0043304999999236315,136842
encryption,91,100KB file,12.5,0.4941387176513672,0.004447800001798896,136842
encryption,92,100KB file,3.6,0.4941387176513672,0.004365500000858447,136842
encryption,93,100KB file,20.8,0.4941387176513672,0.0048683999993954785,136842
encryption,94,100KB file,8.3,0.4941387176513672,0.004685200001404155,136842
encryption,95,100KB file,3.4,0.4941387176513672,0.004393200000777142,136842
encryption,96,100KB file,12.0,0.4941387176513672,0.004865099999733502,136842
encryption,97,100KB file,4.2,0.4941387176513672,0.004398400000354741,136842
encryption,98,100KB file,6.9,0.4941387176513672,0.004407399999763584,136842
encryption,99,100KB file,11.1,0.4941387176513672,0.005927399997744942,136842
encryption,100,100KB file,12.0,0.4941387176513672,0.004870299999311101,136842
decryption,1,100KB file,11.5,0.527430534362793,0.004166899998381268,102410
decryption,2,100KB file,8.3,0.527430534362793,0.004434500002389541,102410
decryption,3,100KB file,8.0,0.527430534362793,0.004603600002155872,102410
decryption,4,100KB file,3.7,0.527430534362793,0.004058499998791376,102410
decryption,5,100KB file,4.2,0.527430534362793,0.004227500001434237,102410
decryption,6,100KB file,11.5,0.527430534362793,0.004324500001530396,102410
decryption,7,100KB file,12.5,0.527430534362793,0.004178800001682248,102410
decryption,8,100KB file,3.4,0.527430534362793,0.004540400001133094,102410
decryption,9,100KB file,18.5,0.527430534362793,0.005037799997808179,102410
decryption,10,100KB file,20.8,0.527430534362793,0.004503399999521207,102410
decryption,11,100KB file,4.0,0.527430534362793,0.00409869999930379,102410
decryption,12,100KB file,7.1,0.527430534362793,0.004478799997741589,102410
decryption,13,100KB file,16.0,0.527430534362793,0.0040839999965101015,102410
decryption,14,100KB file,3.7,0.527430534362793,0.004672300001402618,102410
decryption,15,100KB file,28.0,0.527430534362793,0.004451000000699423,102410
decryption,16,100KB file,4.0,0.527430534362793,0.003966600001149345,102410
decryption,17,100KB file,38.5,0.527430534362793,0.004479899998841574,102410
decryption,18,100KB file,4.2,0.527430534362793,0.00446159999773954,102410
decryption,19,100KB file,12.5,0.527430534362793,0.004213300002447795,102410
decryption,20,100KB file,10.7,0.527430534362793,0.00401879999844823,102410
decryption,21,100KB file,12.5,0.527430534362793,0.003983499998867046,102410
decryption,22,100KB file,8.3,0.527430534362793,0.004376599998067832,102410
decryption,23,100KB file,36.7,0.527430534362793,0.004314199999498669,102410
decryption,24,100KB file,7.4,0.527430534362793,0.004486599998926977,102410
decryption,25,100KB file,16.7,0.527430534362793,0.0043271000031381845,102410
decryption,26,100KB file,3.8,0.527430534362793,0.004129000000830274,102410
decryption,27,100KB file,37.5,0.527430534362793,0.0043827000008604955,102410
decryption,28,100KB file,4.2,0.527430534362793,0.004326199999923119,102410
decryption,29,100KB file,22.2,0.527430534362793,0.004084500000317348,102410
decryption,30,100KB file,9.1,0.527430534362793,0.0044479000025603455,102410
decryption,31,100KB file,50.0,0.527430534362793,0.005013099998905091,102410
decryption,32,100KB file,9.4,0.527430534362793,0.004482200001802994,102410
decryption,33,100KB file,8.3,0.527430534362793,0.0043370999992475845,102410
decryption,34,100KB file,17.9,0.527430534362793,0.004543200000625802,102410
decryption,35,100KB file,12.5,0.527430534362793,0.004122599999391241,102410
decryption,36,100KB file,4.0,0.527430534362793,0.004334200002631405,102410
decryption,37,100KB file,6.5,0.527430534362793,0.004651500003092224,102410
decryption,38,100KB file,16.7,0.527430534362793,0.004007200001069577,102410
decryption,39,100KB file,14.3,0.527430534362793,0.004660800001147436,102410
decryption,40,100KB file,8.3,0.527430534362793,0.0043337000024621375,102410
decryption,41,100KB file,20.0,0.527430534362793,0.004418200001964578,102410
decryption,42,100KB file,59.5,0.527430534362793,0.0041975000021921005,102410
decryption,43,100KB file,29.2,0.527430534362793,0.0046494999987771735,102410
decryption,44,100KB file,6.5,0.527430534362793,0.004015599999547703,102410
decryption,45,100KB file,12.5,0.527430534362793,0.004802499999641441,102410
decryption,46,100KB file,12.5,0.527430534362793,0.004445800001121825,102410
decryption,47,100KB file,12.5,0.527430534362793,0.0045226000002003275,102410
decryption,48,100KB file,3.7,0.527430534362793,0.004232100000081118,102410
decryption,49,100KB file,11.1,0.527430534362793,0.004318100000091363,102410
decryption,50,100KB file,8.3,0.527430534362793,0.004578299998684088,102410
decryption,51,100KB file,4.2,0.527430534362793,0.004641499999706866,102410
decryption,52,100KB file,16.0,0.527430534362793,0.0045755999999528285,102410
decryption,53,100KB file,3.3,0.527430534362793,0.004101200000150129,102410
decryption,54,100KB file,17.2,0.527430534362793,0.00437919999967562,102410
decryption,55,100KB file,11.5,0.527430534362793,0.004457099999854108,102410
decryption,56,100KB file,3.4,0.527430534362793,0.0047154999992926605,102410
decryption,57,100KB file,4.2,0.527430534362793,0.004622899999958463,102410
decryption,58,100KB file,11.1,0.527430534362793,0.004009500000393018,102410
decryption,59,100KB file,12.5,0.527430534362793,0.004558500000712229,102410
decryption,60,100KB file,12.5,0.527430534362793,0.004024499998195097,102410
decryption,61,100KB file,59.4,0.527430534362793,0.004233700001350371,102410
decryption,62,100KB file,50.0,0.527430534362793,0.00757299999895622,102410
decryption,63,100KB file,33.3,0.527430534362793,0.00426789999983157,102410
decryption,64,100KB file,4.2,0.527430534362793,0.00871039999765344,102410
decryption,65,100KB file,8.3,0.527430534362793,0.004016700000647688,102410
decryption,66,100KB file,3.8,0.527430534362793,0.004635400000552181,102410
decryption,67,100KB file,16.7,0.527430534362793,0.004080400001839735,102410
decryption,68,100KB file,3.3,0.527430534362793,0.004518600002484163,102410
decryption,69,100KB file,4.2,0.527430534362793,0.004246399999829009,102410
decryption,70,100KB file,4.2,0.527430534362793,0.004225500000757165,102410
decryption,71,100KB file,7.7,0.527430534362793,0.004005899998446694,102410
decryption,72,100KB file,4.2,0.527430534362793,0.00444920000154525,102410
decryption,73,100KB file,4.2,0.527430534362793,0.004106199998204829,102410
decryption,74,100KB file,3.3,0.527430534362793,0.004260900001099799,102410
decryption,75,100KB file,3.4,0.527430534362793,0.004133799997362075,102410
