operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,35.5,5.005929946899414,0.030386800000997027,1398430
encryption,2,1MB file,44.0,5.005929946899414,0.046130500002618646,1398430
encryption,3,1MB file,66.7,5.005929946899414,0.059172100001887884,1398430
encryption,4,1MB file,48.0,5.005929946899414,0.04519369999979972,1398430
encryption,5,1MB file,65.6,5.005929946899414,0.05401030000211904,1398430
encryption,6,1MB file,88.9,5.005929946899414,0.032678899999154964,1398430
encryption,7,1MB file,9.1,5.005929946899414,0.03455559999929392,1398430
encryption,8,1MB file,68.8,5.005929946899414,0.05504389999987325,1398430
encryption,9,1MB file,32.3,5.005929946899414,0.03722849999758182,1398430
encryption,10,1MB file,81.8,5.005929946899414,0.0396547999989707,1398430
encryption,11,1MB file,8.3,5.005929946899414,0.04346020000230055,1398430
encryption,12,1MB file,44.0,5.005929946899414,0.036358599998493446,1398430
encryption,13,1MB file,3.6,5.005929946899414,0.03621699999712291,1398430
encryption,14,1MB file,85.3,5.005929946899414,0.043183800000406336,1398430
encryption,15,1MB file,13.3,5.005929946899414,0.04242710000107763,1398430
encryption,16,1MB file,25.0,5.005929946899414,0.037989999997080304,1398430
encryption,17,1MB file,12.5,5.005929946899414,0.0452153999976872,1398430
encryption,18,1MB file,20.8,5.005929946899414,0.045961499999975786,1398430
encryption,19,1MB file,33.3,5.005929946899414,0.039058700000168756,1398430
encryption,20,1MB file,37.5,5.005929946899414,0.04599989999769605,1398430
encryption,21,1MB file,35.5,5.005929946899414,0.03615450000143028,1398430
encryption,22,1MB file,17.2,5.005929946899414,0.0431124999995518,1398430
encryption,23,1MB file,100.0,5.005929946899414,0.048233100002107676,1398430
encryption,24,1MB file,34.6,5.005929946899414,0.037033999997220235,1398430
encryption,25,1MB file,34.8,5.005929946899414,0.03478440000253613,1398430
encryption,26,1MB file,23.1,5.005929946899414,0.05432239999936428,1398430
encryption,27,1MB file,68.8,5.005929946899414,0.05409700000018347,1398430
encryption,28,1MB file,12.5,5.005929946899414,0.028953199998795753,1398430
encryption,29,1MB file,28.0,5.005929946899414,0.03631939999831957,1398430
encryption,30,1MB file,16.7,5.005929946899414,0.03598910000073374,1398430
encryption,31,1MB file,25.0,5.005929946899414,0.04040539999914472,1398430
encryption,32,1MB file,59.3,5.005929946899414,0.031258500002877554,1398430
encryption,33,1MB file,40.0,5.005929946899414,0.034164400000008754,1398430
encryption,34,1MB file,16.7,5.005929946899414,0.0543364000004658,1398430
encryption,35,1MB file,12.0,5.005929946899414,0.028473700000176905,1398430
encryption,36,1MB file,25.0,5.005929946899414,0.039031899999827147,1398430
encryption,37,1MB file,4.2,5.005929946899414,0.027782100001786603,1398430
encryption,38,1MB file,58.3,5.005929946899414,0.02911080000194488,1398430
encryption,39,1MB file,24.0,5.005929946899414,0.03157849999843165,1398430
encryption,40,1MB file,23.1,5.005929946899414,0.028295100000832463,1398430
encryption,41,1MB file,51.5,5.005929946899414,0.022507300000143005,1398430
encryption,42,1MB file,1.0,5.005929946899414,0.026765499998873565,1398430
encryption,43,1MB file,24.0,5.005929946899414,0.024520599999959813,1398430
encryption,44,1MB file,6.9,5.005929946899414,0.023593700003402773,1398430
encryption,45,1MB file,20.8,5.005929946899414,0.03406140000151936,1398430
encryption,46,1MB file,10.7,5.005929946899414,0.02030200000081095,1398430
encryption,47,1MB file,12.0,5.005929946899414,0.024797900001431117,1398430
encryption,48,1MB file,37.5,5.005929946899414,0.025091600000450853,1398430
encryption,49,1MB file,4.2,5.005929946899414,0.02064310000059777,1398430
encryption,50,1MB file,12.5,5.005929946899414,0.022683799998048926,1398430
encryption,51,1MB file,12.5,5.005929946899414,0.026025499999377644,1398430
encryption,52,1MB file,32.0,5.005929946899414,0.02142450000246754,1398430
encryption,53,1MB file,3.2,5.005929946899414,0.02216499999849475,1398430
encryption,54,1MB file,33.3,5.005929946899414,0.027634800000669202,1398430
encryption,55,1MB file,48.0,5.005929946899414,0.04702479999832576,1398430
encryption,56,1MB file,48.1,5.005929946899414,0.041580099998100195,1398430
encryption,57,1MB file,11.1,5.005929946899414,0.024152300000423566,1398430
encryption,58,1MB file,25.8,5.005929946899414,0.04353520000222488,1398430
encryption,59,1MB file,3.1,5.005929946899414,0.037418500000057975,1398430
encryption,60,1MB file,33.3,5.005929946899414,0.05457050000040908,1398430
encryption,61,1MB file,13.0,5.005929946899414,0.03293570000096224,1398430
encryption,62,1MB file,21.7,5.005929946899414,0.03359859999909531,1398430
encryption,63,1MB file,100.0,5.005929946899414,0.04196600000068429,1398430
encryption,64,1MB file,68.0,5.005929946899414,0.09704079999937676,1398430
encryption,65,1MB file,44.0,5.005929946899414,0.05229039999903762,1398430
encryption,66,1MB file,60.0,5.005929946899414,0.03020489999835263,1398430
encryption,67,1MB file,19.4,5.005929946899414,0.03648020000036922,1398430
encryption,68,1MB file,45.5,5.005929946899414,0.038616300000285264,1398430
encryption,69,1MB file,8.3,5.005929946899414,0.03379599999971106,1398430
encryption,70,1MB file,11.1,5.005929946899414,0.031774099999893224,1398430
encryption,71,1MB file,29.2,5.005929946899414,0.03580130000045756,1398430
encryption,72,1MB file,10.3,5.005929946899414,0.03464510000048904,1398430
encryption,73,1MB file,20.0,5.005929946899414,0.03298380000342149,1398430
encryption,74,1MB file,18.8,5.005929946899414,0.024718000000575557,1398430
encryption,75,1MB file,91.2,5.005929946899414,0.045772800000122515,1398430
encryption,76,1MB file,32.3,5.005929946899414,0.03247820000251522,1398430
encryption,77,1MB file,37.5,5.005929946899414,0.03417450000051758,1398430
encryption,78,1MB file,60.0,5.005929946899414,0.026431599999341415,1398430
encryption,79,1MB file,28.6,5.005929946899414,0.0378911000007065,1398430
encryption,80,1MB file,61.5,5.005929946899414,0.038524399999005254,1398430
encryption,81,1MB file,20.0,5.005929946899414,0.03454769999734708,1398430
encryption,82,1MB file,96.5,5.005929946899414,0.04660060000242083,1398430
encryption,83,1MB file,28.0,5.005929946899414,0.03449980000004871,1398430
encryption,84,1MB file,100.0,5.005929946899414,0.047807599999941885,1398430
