operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,44.0,5.005929946899414,0.056348200003412785,1398430
encryption,2,1MB file,29.2,5.005929946899414,0.03472449999753735,1398430
encryption,3,1MB file,20.8,5.005929946899414,0.03627819999746862,1398430
encryption,4,1MB file,37.0,5.005929946899414,0.03810210000301595,1398430
encryption,5,1MB file,35.7,5.005929946899414,0.0479129000013927,1398430
encryption,6,1MB file,71.4,5.005929946899414,0.035596400000940775,1398430
encryption,7,1MB file,15.4,5.005929946899414,0.03817759999947157,1398430
encryption,8,1MB file,45.8,5.005929946899414,0.04675919999863254,1398430
encryption,9,1MB file,21.4,5.005929946899414,0.03609410000353819,1398430
encryption,10,1MB file,71.0,5.005929946899414,0.042129199999180855,1398430
encryption,11,1MB file,13.8,5.005929946899414,0.0371698999988439,1398430
encryption,12,1MB file,59.3,5.005929946899414,0.0352125999997952,1398430
encryption,13,1MB file,28.0,5.005929946899414,0.033440700000937795,1398430
encryption,14,1MB file,26.9,5.005929946899414,0.026932500000839354,1398430
encryption,15,1MB file,44.0,5.005929946899414,0.04328399999940302,1398430
encryption,16,1MB file,36.0,5.005929946899414,0.044865399999252986,1398430
encryption,17,1MB file,26.7,5.005929946899414,0.030010799997398863,1398430
encryption,18,1MB file,16.0,5.005929946899414,0.03787960000045132,1398430
encryption,19,1MB file,4.2,5.005929946899414,0.033745900000212714,1398430
encryption,20,1MB file,75.0,5.005929946899414,0.035166100002243184,1398430
encryption,21,1MB file,25.0,5.005929946899414,0.04388710000057472,1398430
encryption,22,1MB file,58.3,5.005929946899414,0.0334828999984893,1398430
encryption,23,1MB file,3.8,5.005929946899414,0.03626050000093528,1398430
encryption,24,1MB file,50.0,5.005929946899414,0.05545189999975264,1398430
encryption,25,1MB file,14.8,5.005929946899414,0.03101280000191764,1398430
encryption,26,1MB file,79.2,5.005929946899414,0.06836950000069919,1398430
encryption,27,1MB file,8.3,5.005929946899414,0.05013849999886588,1398430
encryption,28,1MB file,43.8,5.005929946899414,0.05721540000013192,1398430
encryption,29,1MB file,37.5,5.005929946899414,0.07110430000102497,1398430
encryption,30,1MB file,27.3,5.005929946899414,0.04938350000156788,1398430
encryption,31,1MB file,29.6,5.005929946899414,0.07866270000158693,1398430
encryption,32,1MB file,24.0,5.005929946899414,0.07117880000078003,1398430
encryption,33,1MB file,40.0,5.005929946899414,0.07151230000090436,1398430
encryption,34,1MB file,12.9,5.005929946899414,0.030495700000756187,1398430
encryption,35,1MB file,20.0,5.005929946899414,0.06491100000130245,1398430
encryption,36,1MB file,19.2,5.005929946899414,0.041357300000527175,1398430
encryption,37,1MB file,25.9,5.005929946899414,0.07292840000081924,1398430
encryption,38,1MB file,100.0,5.005929946899414,0.05611670000143931,1398430
encryption,39,1MB file,25.0,5.005929946899414,0.031754000003274996,1398430
encryption,40,1MB file,41.7,5.005929946899414,0.04843230000187759,1398430
encryption,41,1MB file,41.2,5.005929946899414,0.03916459999891231,1398430
encryption,42,1MB file,67.6,5.005929946899414,0.04746979999981704,1398430
encryption,43,1MB file,4.2,5.005929946899414,0.04796840000199154,1398430
encryption,44,1MB file,30.8,5.005929946899414,0.03340100000059465,1398430
encryption,45,1MB file,12.5,5.005929946899414,0.03713639999841689,1398430
encryption,46,1MB file,33.3,5.005929946899414,0.06397890000152984,1398430
encryption,47,1MB file,9.4,5.005929946899414,0.02403269999922486,1398430
encryption,48,1MB file,8.3,5.005929946899414,0.028016799999022624,1398430
encryption,49,1MB file,97.0,5.005929946899414,0.053050400001666276,1398430
encryption,50,1MB file,100.0,5.005929946899414,0.11351949999880162,1398430
encryption,51,1MB file,95.8,5.005929946899414,0.05101149999973131,1398430
encryption,52,1MB file,84.0,5.005929946899414,0.09154309999939869,1398430
