operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,2MB file,12.5,6.667449951171875,0.01934249998885207,2796284
encryption,2,2MB file,18.2,6.667449951171875,0.018306399986613542,2796284
encryption,3,2MB file,12.5,6.667449951171875,0.017673599999397993,2796284
encryption,4,2MB file,15.4,6.667449951171875,0.021043000015197322,2796284
encryption,5,2MB file,42.3,6.667449951171875,0.022921499999938533,2796284
encryption,6,2MB file,58.3,6.667449951171875,0.026450000004842877,2796284
encryption,7,2MB file,41.7,6.667449951171875,0.027168800006620586,2796284
encryption,8,2MB file,12.5,6.667449951171875,0.028877100005047396,2796284
encryption,9,2MB file,56.7,6.667449951171875,0.02423440001439303,2796284
encryption,10,2MB file,34.3,6.667449951171875,0.022197799989953637,2796284
encryption,11,2MB file,3.6,6.667449951171875,0.020439599989913404,2796284
encryption,12,2MB file,33.3,6.667449951171875,0.01988619999610819,2796284
encryption,13,2MB file,25.0,6.667449951171875,0.023657699988689274,2796284
encryption,14,2MB file,69.2,6.667449951171875,0.027922900015255436,2796284
encryption,15,2MB file,60.6,6.667449951171875,0.028738200024235994,2796284
encryption,16,2MB file,33.3,6.667449951171875,0.025885800016112626,2796284
encryption,17,2MB file,30.8,6.667449951171875,0.0225780000037048,2796284
encryption,18,2MB file,31.2,6.667449951171875,0.02197199998772703,2796284
encryption,19,2MB file,43.8,6.667449951171875,0.021999199991114438,2796284
encryption,20,2MB file,33.3,6.667449951171875,0.021882099972572178,2796284
encryption,21,2MB file,43.8,6.667449951171875,0.02524529999936931,2796284
encryption,22,2MB file,44.0,6.667449951171875,0.021024699992267415,2796284
encryption,23,2MB file,24.0,6.667449951171875,0.019989099993836135,2796284
encryption,24,2MB file,24.0,6.667449951171875,0.019720700016478077,2796284
encryption,25,2MB file,22.6,6.667449951171875,0.019548599986592308,2796284
encryption,26,2MB file,31.0,6.667449951171875,0.020841999998083338,2796284
encryption,27,2MB file,24.0,6.667449951171875,0.019715400005225092,2796284
encryption,28,2MB file,56.2,6.667449951171875,0.02318859999650158,2796284
encryption,29,2MB file,28.1,6.667449951171875,0.023063200002070516,2796284
encryption,30,2MB file,28.1,6.667449951171875,0.021713299996918067,2796284
encryption,31,2MB file,20.8,6.667449951171875,0.019808000011835247,2796284
encryption,32,2MB file,36.0,6.667449951171875,0.01784879999468103,2796284
encryption,33,2MB file,37.9,6.667449951171875,0.01828309998381883,2796284
encryption,34,2MB file,12.0,6.667449951171875,0.017080600024200976,2796284
encryption,35,2MB file,72.0,6.667449951171875,0.022217500023543835,2796284
encryption,36,2MB file,6.2,6.667449951171875,0.019929500005673617,2796284
encryption,37,2MB file,12.5,6.667449951171875,0.018652300001122057,2796284
encryption,38,2MB file,16.7,6.667449951171875,0.02082970002084039,2796284
encryption,39,2MB file,9.7,6.667449951171875,0.018507700006011873,2796284
encryption,40,2MB file,28.1,6.667449951171875,0.020075300009921193,2796284
encryption,41,2MB file,3.4,6.667449951171875,0.01762659999076277,2796284
encryption,42,2MB file,65.4,6.667449951171875,0.019325400004163384,2796284
encryption,43,2MB file,6.2,6.667449951171875,0.019525299983797595,2796284
encryption,44,2MB file,16.7,6.667449951171875,0.017806199990445748,2796284
encryption,45,2MB file,28.0,6.667449951171875,0.01942240001517348,2796284
encryption,46,2MB file,25.0,6.667449951171875,0.0176725999917835,2796284
encryption,47,2MB file,25.0,6.667449951171875,0.017639300000155345,2796284
encryption,48,2MB file,23.3,6.667449951171875,0.02010960000916384,2796284
encryption,49,2MB file,36.7,6.667449951171875,0.020424599992111325,2796284
encryption,50,2MB file,24.0,6.667449951171875,0.018095999985234812,2796284
encryption,51,2MB file,18.5,6.667449951171875,0.017864600027678534,2796284
encryption,52,2MB file,38.5,6.667449951171875,0.022086799988755956,2796284
encryption,53,2MB file,37.5,6.667449951171875,0.018432000011671335,2796284
encryption,54,2MB file,20.8,6.667449951171875,0.01904620000277646,2796284
encryption,55,2MB file,27.3,6.667449951171875,0.018553200003225356,2796284
encryption,56,2MB file,51.7,6.667449951171875,0.02041789999930188,2796284
encryption,57,2MB file,25.0,6.667449951171875,0.018430199997965246,2796284
encryption,58,2MB file,4.2,6.667449951171875,0.02087450001272373,2796284
encryption,59,2MB file,9.7,6.667449951171875,0.017637700017075986,2796284
encryption,60,2MB file,7.7,6.667449951171875,0.019343399995705113,2796284
encryption,61,2MB file,25.0,6.667449951171875,0.01983259999542497,2796284
encryption,62,2MB file,21.7,6.667449951171875,0.017455499997595325,2796284
encryption,63,2MB file,25.0,6.667449951171875,0.01877910000621341,2796284
encryption,64,2MB file,36.0,6.667449951171875,0.02019859998836182,2796284
encryption,65,2MB file,6.5,6.667449951171875,0.016668399999616668,2796284
encryption,66,2MB file,33.3,6.667449951171875,0.018313699983991683,2796284
encryption,67,2MB file,4.2,6.667449951171875,0.01848289999179542,2796284
encryption,68,2MB file,12.5,6.667449951171875,0.016969199990853667,2796284
encryption,69,2MB file,8.0,6.667449951171875,0.019103099999483675,2796284
encryption,70,2MB file,6.2,6.667449951171875,0.01855280000017956,2796284
encryption,71,2MB file,42.3,6.667449951171875,0.018217100005131215,2796284
encryption,72,2MB file,16.0,6.667449951171875,0.021608800016110763,2796284
encryption,73,2MB file,55.6,6.667449951171875,0.021456300019053742,2796284
encryption,74,2MB file,30.0,6.667449951171875,0.019190500024706125,2796284
encryption,75,2MB file,40.0,6.667449951171875,0.02039130000048317,2796284
decryption,1,2MB file,25.0,4.000619888305664,0.010272300016367808,2097200
decryption,2,2MB file,7.7,4.000619888305664,0.009671100007835776,2097200
decryption,3,2MB file,12.5,4.000619888305664,0.00847039997461252,2097200
decryption,4,2MB file,40.0,4.000619888305664,0.009948299993993714,2097200
decryption,5,2MB file,16.0,4.000619888305664,0.00867619999917224,2097200
decryption,6,2MB file,33.3,4.000619888305664,0.008760400000028312,2097200
decryption,7,2MB file,25.0,4.000619888305664,0.009608899999875575,2097200
decryption,8,2MB file,25.0,4.000619888305664,0.008595299994340166,2097200
decryption,9,2MB file,30.8,4.000619888305664,0.009966899990104139,2097200
decryption,10,2MB file,40.0,4.000619888305664,0.009379499999340624,2097200
decryption,11,2MB file,8.0,4.000619888305664,0.008163099992088974,2097200
decryption,12,2MB file,27.6,4.000619888305664,0.008355900004971772,2097200
decryption,13,2MB file,35.3,4.000619888305664,0.010552399995503947,2097200
decryption,14,2MB file,40.0,4.000619888305664,0.00965110000106506,2097200
decryption,15,2MB file,20.8,4.000619888305664,0.011563600011868402,2097200
decryption,16,2MB file,40.0,4.000619888305664,0.009599599987268448,2097200
decryption,17,2MB file,44.0,4.000619888305664,0.009694499982288107,2097200
decryption,18,2MB file,53.3,4.000619888305664,0.012939499982167035,2097200
decryption,19,2MB file,26.9,4.000619888305664,0.008828100020764396,2097200
decryption,20,2MB file,29.2,4.000619888305664,0.013040899997577071,2097200
decryption,21,2MB file,19.4,4.000619888305664,0.008758100011618808,2097200
decryption,22,2MB file,29.2,4.000619888305664,0.008193100016796961,2097200
