operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,1,2MB file,3.7,6.667574882507324,0.02485230000456795,2097208,7.522103550065199
encryption,2,2MB file,8.3,6.667574882507324,0.02551489998586476,2097208,7.522103550065199
encryption,3,2MB file,12.5,6.667574882507324,0.02660650000325404,2097208,7.522103550065199
encryption,4,2MB file,3.2,6.667574882507324,0.026048700005048886,2097208,7.522103550065199
encryption,5,2MB file,16.1,6.667574882507324,0.02486860001226887,2097208,7.522103550065199
encryption,6,2MB file,16.7,6.667574882507324,0.0254764000128489,2097208,7.522103550065199
encryption,7,2MB file,3.8,6.667574882507324,0.025553699990268797,2097208,7.522103550065199
encryption,8,2MB file,1.0,6.667574882507324,0.024903499986976385,2097208,7.522103550065199
encryption,9,2MB file,16.1,6.667574882507324,0.024790900002699345,2097208,7.522103550065199
encryption,10,2MB file,18.9,6.667574882507324,0.025003899994771928,2097208,7.522103550065199
encryption,11,2MB file,1.0,6.667574882507324,0.025321199995232746,2097208,7.522103550065199
encryption,12,2MB file,4.3,6.667574882507324,0.024533299991162494,2097208,7.522103550065199
encryption,13,2MB file,3.2,6.667574882507324,0.02486850001150742,2097208,7.522103550065199
encryption,14,2MB file,1.0,6.667574882507324,0.0251845000020694,2097208,7.522103550065199
encryption,15,2MB file,3.6,6.667574882507324,0.025455900002270937,2097208,7.522103550065199
encryption,16,2MB file,12.5,6.667574882507324,0.024676700006239116,2097208,7.522103550065199
encryption,17,2MB file,3.6,6.667574882507324,0.02472519999719225,2097208,7.522103550065199
encryption,18,2MB file,7.7,6.667574882507324,0.0250852000026498,2097208,7.522103550065199
encryption,19,2MB file,3.2,6.667574882507324,0.0245576000015717,2097208,7.522103550065199
encryption,20,2MB file,8.3,6.667574882507324,0.02479440000024624,2097208,7.522103550065199
encryption,21,2MB file,15.0,6.667574882507324,0.025978099991334602,2097208,7.522103550065199
encryption,22,2MB file,11.8,6.667574882507324,0.024370400002226233,2097208,7.522103550065199
encryption,23,2MB file,6.9,6.667574882507324,0.024884499987820163,2097208,7.522103550065199
encryption,24,2MB file,13.8,6.667574882507324,0.02628680001362227,2097208,7.522103550065199
encryption,25,2MB file,14.3,6.667574882507324,0.024737200001254678,2097208,7.522103550065199
encryption,26,2MB file,3.7,6.667574882507324,0.024450400000205263,2097208,7.522103550065199
encryption,27,2MB file,1.0,6.667574882507324,0.02467189999879338,2097208,7.522103550065199
encryption,28,2MB file,3.6,6.667574882507324,0.024934999994002283,2097208,7.522103550065199
encryption,29,2MB file,3.6,6.667574882507324,0.025204600009601563,2097208,7.522103550065199
encryption,30,2MB file,3.3,6.667574882507324,0.024663899996085092,2097208,7.522103550065199
encryption,31,2MB file,1.0,6.667574882507324,0.024367700010770932,2097208,7.522103550065199
encryption,32,2MB file,5.0,6.667574882507324,0.024970300000859424,2097208,7.522103550065199
encryption,33,2MB file,10.0,6.667574882507324,0.025143799983197823,2097208,7.522103550065199
encryption,34,2MB file,3.7,6.667574882507324,0.02522860001772642,2097208,7.522103550065199
encryption,35,2MB file,12.5,6.667574882507324,0.025043000001460314,2097208,7.522103550065199
encryption,36,2MB file,10.0,6.667574882507324,0.024473500001477078,2097208,7.522103550065199
encryption,37,2MB file,7.1,6.667574882507324,0.024361399991903454,2097208,7.522103550065199
encryption,38,2MB file,4.2,6.667574882507324,0.02430420002201572,2097208,7.522103550065199
encryption,39,2MB file,8.3,6.667574882507324,0.024904999998398125,2097208,7.522103550065199
encryption,40,2MB file,39.3,6.667574882507324,0.02520949998870492,2097208,7.522103550065199
encryption,41,2MB file,9.7,6.667574882507324,0.02488079998875037,2097208,7.522103550065199
encryption,42,2MB file,6.5,6.667574882507324,0.02392349997535348,2097208,7.522103550065199
encryption,43,2MB file,1.0,6.667574882507324,0.026083400007337332,2097208,7.522103550065199
encryption,44,2MB file,20.0,6.667574882507324,0.024564299994381145,2097208,7.522103550065199
encryption,45,2MB file,7.1,6.667574882507324,0.024876800016500056,2097208,7.522103550065199
encryption,46,2MB file,3.3,6.667574882507324,0.02440630001365207,2097208,7.522103550065199
encryption,47,2MB file,24.2,6.667574882507324,0.024844100000336766,2097208,7.522103550065199
encryption,48,2MB file,6.9,6.667574882507324,0.024183100002119318,2097208,7.522103550065199
encryption,49,2MB file,11.5,6.667574882507324,0.024760199972661212,2097208,7.522103550065199
encryption,50,2MB file,15.4,6.667574882507324,0.025097900012042373,2097208,7.522103550065199
decryption,1,2MB file,3.4,4.000795364379883,0.015398999996250495,2097200,0
decryption,2,2MB file,3.8,4.000795364379883,0.015010300005087629,2097200,0
decryption,3,2MB file,3.8,4.000795364379883,0.01493459998164326,2097200,0
decryption,4,2MB file,11.1,4.000795364379883,0.015058699995279312,2097200,0
decryption,5,2MB file,10.0,4.000795364379883,0.015250700002070516,2097200,0
decryption,6,2MB file,12.1,4.000795364379883,0.015880399994784966,2097200,0
