operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,3MB file,1.0,10.030030250549316,0.02784300000166695,4194380
encryption,2,3MB file,24.1,10.00869369506836,0.026813200000106008,4194380
encryption,3,3MB file,3.8,10.007946014404297,0.03392170000006445,4194380
encryption,4,3MB file,34.6,10.007678985595703,0.0333453000002919,4194380
encryption,5,3MB file,8.0,10.007434844970703,0.03825860000142711,4194380
encryption,6,3MB file,10.0,10.007221221923828,0.03097150000030524,4194380
encryption,7,3MB file,3.3,10.007022857666016,0.030101700000159326,4194380
encryption,8,3MB file,1.0,10.006793975830078,0.028844200000094133,4194380
encryption,9,3MB file,21.7,10.00632095336914,0.03102489999946556,4194380
encryption,10,3MB file,4.0,10.00588607788086,0.029140799999368028,4194380
encryption,11,3MB file,10.7,10.005840301513672,0.0278744999995979,4194380
encryption,12,3MB file,15.4,10.005779266357422,0.028144800000518444,4194380
encryption,13,3MB file,8.0,10.005733489990234,0.030776600000535836,4194380
encryption,14,3MB file,25.8,10.005687713623047,0.028855500000645407,4194380
encryption,15,3MB file,28.0,10.005634307861328,0.06077240000013262,4194380
encryption,16,3MB file,10.3,10.005619049072266,0.027708300000085728,4194380
encryption,17,3MB file,1.0,10.005603790283203,0.028585599999132683,4194380
encryption,18,3MB file,16.1,10.00558853149414,0.026801199999681558,4194380
encryption,19,3MB file,6.7,10.005573272705078,0.02744669999992766,4194380
encryption,20,3MB file,12.0,10.005558013916016,0.02982739999970363,4194380
encryption,21,3MB file,10.3,10.005542755126953,0.028820399998949142,4194380
encryption,22,3MB file,10.0,10.00552749633789,0.027793199998995988,4194380
encryption,23,3MB file,8.0,10.005512237548828,0.027502900000399677,4194380
encryption,24,3MB file,20.7,10.005504608154297,0.028178599999591825,4194380
encryption,25,3MB file,16.0,10.005496978759766,0.031094500000108383,4194380
encryption,26,3MB file,1.0,10.005489349365234,0.027656399999614223,4194380
encryption,27,3MB file,9.7,10.005489349365234,0.027706999999281834,4194380
encryption,28,3MB file,3.8,10.005489349365234,0.031004099999336177,4194380
encryption,29,3MB file,3.6,10.005489349365234,0.028566299999511102,4194380
encryption,30,3MB file,25.0,10.005489349365234,0.027675700001054793,4194380
encryption,31,3MB file,1.0,10.005489349365234,0.0287242000013066,4194380
encryption,32,3MB file,16.1,10.005489349365234,0.027309499999319087,4194380
encryption,33,3MB file,12.5,10.005489349365234,0.02862490000006801,4194380
encryption,34,3MB file,3.8,10.005489349365234,0.027987299999949755,4194380
encryption,35,3MB file,30.8,10.005489349365234,0.028391800000463263,4194380
encryption,36,3MB file,6.5,10.005489349365234,0.035783100000116974,4194380
encryption,37,3MB file,20.0,10.005489349365234,0.032182699998884345,4194380
encryption,38,3MB file,8.3,10.005489349365234,0.03234570000131498,4194380
encryption,39,3MB file,4.0,10.005489349365234,0.030839899998682085,4194380
encryption,40,3MB file,3.6,10.005489349365234,0.02953470000102243,4194380
encryption,41,3MB file,4.2,10.005489349365234,0.02907049999885203,4194380
encryption,42,3MB file,13.8,10.005489349365234,0.02985889999945357,4194380
encryption,43,3MB file,16.7,10.005489349365234,0.03046859999994922,4194380
encryption,44,3MB file,20.0,10.005489349365234,0.030562299998564413,4194380
encryption,45,3MB file,16.7,10.005489349365234,0.029057300000204123,4194380
encryption,46,3MB file,3.6,10.005489349365234,0.02759880000121484,4194380
encryption,47,3MB file,18.5,10.005489349365234,0.02629700000034063,4194380
encryption,48,3MB file,1.0,10.005489349365234,0.027902200001335586,4194380
encryption,49,3MB file,18.5,10.005489349365234,0.027767899999162182,4194380
encryption,50,3MB file,4.2,10.005489349365234,0.027691699999195407,4194380
encryption,51,3MB file,6.7,10.005489349365234,0.028406099998392165,4194380
encryption,52,3MB file,25.0,10.005489349365234,0.028393200000209617,4194380
encryption,53,3MB file,13.8,10.005489349365234,0.02897590000065975,4194380
encryption,54,3MB file,10.3,10.005489349365234,0.02904590000071039,4194380
encryption,55,3MB file,8.3,10.005489349365234,0.028672500000539003,4194380
encryption,56,3MB file,4.5,10.005489349365234,0.030123399999865796,4194380
encryption,57,3MB file,9.7,10.005489349365234,0.027836600000227918,4194380
encryption,58,3MB file,1.0,10.005489349365234,0.0272093000003224,4194380
encryption,59,3MB file,1.0,10.005489349365234,0.02705190000051516,4194380
encryption,60,3MB file,20.0,10.005489349365234,0.027393899999879068,4194380
encryption,61,3MB file,4.2,10.005489349365234,0.028563400001075934,4194380
encryption,62,3MB file,14.3,10.005489349365234,0.028966899999431917,4194380
encryption,63,3MB file,1.0,10.005489349365234,0.026963899999827845,4194380
encryption,64,3MB file,12.5,10.005489349365234,0.027285100000881357,4194380
