operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,3MB file,1.0,10.030030250549316,0.02842659999987518,4194380
encryption,2,3MB file,4.2,10.00869369506836,0.031062699999893084,4194380
encryption,3,3MB file,35.7,10.007946014404297,0.03185189999931026,4194380
encryption,4,3MB file,28.0,10.007678985595703,0.030837899999824003,4194380
encryption,5,3MB file,23.1,10.007434844970703,0.029978900000060094,4194380
encryption,6,3MB file,9.7,10.007221221923828,0.02859109999917564,4194380
encryption,7,3MB file,8.0,10.007022857666016,0.02921280000009574,4194380
encryption,8,3MB file,25.9,10.006793975830078,0.029826199999661185,4194380
encryption,9,3MB file,44.4,10.00632095336914,0.02762280000024475,4194380
encryption,10,3MB file,1.0,10.00588607788086,0.031023600000480656,4194380
encryption,11,3MB file,12.0,10.005840301513672,0.027810999999928754,4194380
encryption,12,3MB file,1.0,10.005779266357422,0.02832260000104725,4194380
encryption,13,3MB file,26.5,10.005733489990234,0.02774180000051274,4194380
encryption,14,3MB file,1.0,10.005687713623047,0.028328099999271217,4194380
encryption,15,3MB file,26.5,10.005634307861328,0.02747770000132732,4194380
encryption,16,3MB file,6.7,10.005619049072266,0.03164210000068124,4194380
encryption,17,3MB file,17.2,10.005603790283203,0.02999459999955434,4194380
encryption,18,3MB file,9.7,10.00558853149414,0.02994100000069011,4194380
encryption,19,3MB file,1.0,10.005573272705078,0.028781600000002072,4194380
encryption,20,3MB file,13.3,10.005558013916016,0.02718760000061593,4194380
encryption,21,3MB file,1.0,10.005542755126953,0.027915000000575674,4194380
encryption,22,3MB file,29.2,10.00552749633789,0.028258999998797663,4194380
encryption,23,3MB file,14.8,10.005512237548828,0.028983899999730056,4194380
encryption,24,3MB file,48.0,10.005504608154297,0.029235199999675388,4194380
encryption,25,3MB file,1.0,10.005496978759766,0.02763539999978093,4194380
encryption,26,3MB file,7.1,10.005489349365234,0.028471899999203742,4194380
encryption,27,3MB file,7.4,10.005489349365234,0.02791620000061812,4194380
encryption,28,3MB file,3.8,10.005489349365234,0.029293300000063027,4194380
encryption,29,3MB file,7.4,10.005489349365234,0.029379300000073272,4194380
encryption,30,3MB file,18.8,10.005489349365234,0.03406080000058864,4194380
encryption,31,3MB file,16.1,10.005489349365234,0.03319719999853987,4194380
encryption,32,3MB file,28.0,10.005489349365234,0.03305309999996098,4194380
encryption,33,3MB file,20.7,10.005489349365234,0.03095270000085293,4194380
encryption,34,3MB file,20.8,10.005489349365234,0.03483280000000377,4194380
encryption,35,3MB file,46.2,10.005489349365234,0.03176320000056876,4194380
encryption,36,3MB file,4.0,10.005489349365234,0.03272639999886451,4194380
encryption,37,3MB file,11.5,10.005489349365234,0.037541799998507486,4194380
encryption,38,3MB file,60.7,10.005489349365234,0.03207990000009886,4194380
encryption,39,3MB file,3.3,10.005489349365234,0.0337230000004638,4194380
encryption,40,3MB file,4.0,10.005489349365234,0.029146899998522713,4194380
encryption,41,3MB file,11.5,10.005489349365234,0.029990500001076725,4194380
encryption,42,3MB file,12.0,10.005489349365234,0.028336100000160513,4194380
encryption,43,3MB file,21.2,10.005489349365234,0.028669799999988754,4194380
encryption,44,3MB file,12.0,10.005489349365234,0.028526400001283037,4194380
encryption,45,3MB file,12.5,10.005489349365234,0.030827000000499538,4194380
encryption,46,3MB file,11.5,10.005489349365234,0.029994999998962157,4194380
encryption,47,3MB file,4.2,10.005489349365234,0.02738630000021658,4194380
encryption,48,3MB file,20.6,10.005489349365234,0.027505599999130936,4194380
encryption,49,3MB file,1.0,10.005489349365234,0.028841100000136066,4194380
encryption,50,3MB file,12.5,10.005489349365234,0.027040999999371707,4194380
encryption,51,3MB file,8.0,10.005489349365234,0.02783120000094641,4194380
encryption,52,3MB file,21.9,10.005489349365234,0.027522800000951975,4194380
encryption,53,3MB file,1.0,10.005489349365234,0.027702400000634952,4194380
encryption,54,3MB file,9.4,10.005489349365234,0.027825600000142003,4194380
encryption,55,3MB file,7.1,10.005489349365234,0.027684399999998277,4194380
encryption,56,3MB file,11.8,10.005489349365234,0.027772100000220235,4194380
encryption,57,3MB file,1.0,10.005489349365234,0.02743430000009539,4194380
encryption,58,3MB file,1.0,10.005489349365234,0.0276518999999098,4194380
encryption,59,3MB file,3.7,10.005489349365234,0.027795599999080878,4194380
encryption,60,3MB file,16.7,10.005489349365234,0.02736650000042573,4194380
encryption,61,3MB file,15.2,10.005489349365234,0.028855299999122508,4194380
encryption,62,3MB file,4.2,10.005489349365234,0.02790129999993951,4194380
encryption,63,3MB file,12.5,10.005489349365234,0.02825720000146248,4194380
encryption,64,3MB file,3.4,10.005489349365234,0.0277514000008523,4194380
encryption,65,3MB file,13.8,10.005489349365234,0.027943900000536814,4194380
encryption,66,3MB file,4.2,10.005489349365234,0.028081600001314655,4194380
encryption,67,3MB file,85.7,10.005489349365234,0.02755059999981313,4194380
encryption,68,3MB file,1.0,10.005489349365234,0.03568509999968228,4194380
encryption,69,3MB file,17.9,10.005489349365234,0.02808569999979227,4194380
encryption,70,3MB file,1.0,10.005489349365234,0.027802900000096997,4194380
encryption,71,3MB file,8.3,10.005489349365234,0.02786310000010417,4194380
encryption,72,3MB file,34.5,10.005489349365234,0.026958899999954156,4194380
encryption,73,3MB file,1.0,10.005489349365234,0.027123899999423884,4194380
encryption,74,3MB file,4.2,10.005489349365234,0.027392800000598072,4194380
encryption,75,3MB file,10.3,10.005489349365234,0.02964869999959774,4194380
encryption,76,3MB file,21.9,10.005489349365234,0.026726000000053318,4194380
encryption,77,3MB file,1.0,10.005489349365234,0.028402899999491638,4194380
encryption,78,3MB file,17.9,10.005489349365234,0.028432600000087405,4194380
encryption,79,3MB file,8.0,10.005489349365234,0.027574299998377683,4194380
encryption,80,3MB file,8.0,10.005489349365234,0.02749940000103379,4194380
encryption,81,3MB file,3.1,10.005489349365234,0.028110999999626074,4194380
encryption,82,3MB file,21.9,10.005489349365234,0.02777839999907883,4194380
encryption,83,3MB file,16.1,10.005489349365234,0.02740559999983816,4194380
encryption,84,3MB file,9.7,10.005489349365234,0.02710339999975986,4194380
encryption,85,3MB file,1.0,10.005489349365234,0.028062800000043353,4194380
encryption,86,3MB file,5.6,10.005489349365234,0.027261600000201724,4194380
encryption,87,3MB file,20.8,10.005489349365234,0.0282403000001068,4194380
encryption,88,3MB file,13.8,10.005489349365234,0.0298105999991094,4194380
encryption,89,3MB file,29.2,10.005489349365234,0.02866569999969215,4194380
encryption,90,3MB file,29.2,10.005489349365234,0.02979839999898104,4194380
encryption,91,3MB file,18.5,10.005489349365234,0.030104599998594495,4194380
encryption,92,3MB file,33.3,10.005489349365234,0.027935899999647518,4194380
encryption,93,3MB file,4.2,10.005489349365234,0.029870099999243394,4194380
encryption,94,3MB file,10.0,10.005489349365234,0.026818199999979697,4194380
encryption,95,3MB file,8.7,10.005489349365234,0.02821079999921494,4194380
encryption,96,3MB file,6.7,10.005489349365234,0.027905400000236114,4194380
encryption,97,3MB file,1.0,10.005489349365234,0.0282017999998061,4194380
encryption,98,3MB file,1.0,10.005489349365234,0.028014499999699183,4194380
encryption,99,3MB file,16.7,10.005489349365234,0.028223700001035468,4194380
encryption,100,3MB file,3.8,10.005489349365234,0.028479299999162322,4194380
decryption,1,3MB file,24.0,6.010788917541504,0.014137300000584219,3145751
decryption,2,3MB file,1.0,6.005834579467773,0.013593700001365505,3145751
decryption,3,3MB file,17.2,6.005308151245117,0.013440600001558778,3145751
decryption,4,3MB file,1.0,6.005308151245117,0.012859200000093551,3145751
decryption,5,3MB file,9.7,6.005308151245117,0.013027000000874978,3145751
decryption,6,3MB file,3.6,6.005308151245117,0.013177700000596815,3145751
decryption,7,3MB file,1.0,6.005308151245117,0.013043000000834581,3145751
decryption,8,3MB file,9.7,6.005308151245117,0.01288139999996929,3145751
decryption,9,3MB file,9.7,6.005308151245117,0.01321509999979753,3145751
decryption,10,3MB file,1.0,6.005308151245117,0.01303590000134136,3145751
decryption,11,3MB file,11.8,6.005308151245117,0.013201399999161367,3145751
