operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,3MB file,1.0,10.030030250549316,0.02769859999898472,4194380
encryption,2,3MB file,20.7,10.00869369506836,0.02774910000152886,4194380
encryption,3,3MB file,3.3,10.007946014404297,0.027399099999456666,4194380
encryption,4,3MB file,23.5,10.007678985595703,0.029376500000580563,4194380
encryption,5,3MB file,1.0,10.007434844970703,0.02896359999976994,4194380
encryption,6,3MB file,12.5,10.007221221923828,0.0278677999995125,4194380
encryption,7,3MB file,43.3,10.007022857666016,0.030292999999801395,4194380
encryption,8,3MB file,32.0,10.006793975830078,0.0367657999995572,4194380
encryption,9,3MB file,1.0,10.00632095336914,0.02902189999986149,4194380
encryption,10,3MB file,1.0,10.00588607788086,0.029075599999487167,4194380
encryption,11,3MB file,3.6,10.005840301513672,0.02856229999997595,4194380
encryption,12,3MB file,1.0,10.005779266357422,0.029002799999943818,4194380
encryption,13,3MB file,16.1,10.005733489990234,0.029060999999273918,4194380
encryption,14,3MB file,3.1,10.005687713623047,0.028543599999466096,4194380
encryption,15,3MB file,4.0,10.005634307861328,0.028573300000061863,4194380
encryption,16,3MB file,29.2,10.005619049072266,0.028630400000110967,4194380
encryption,17,3MB file,8.3,10.005603790283203,0.050612199998795404,4194380
encryption,18,3MB file,3.1,10.00558853149414,0.028853800000433694,4194380
encryption,19,3MB file,1.0,10.005573272705078,0.027196000000913045,4194380
encryption,20,3MB file,1.0,10.005558013916016,0.02759929999956512,4194380
encryption,21,3MB file,10.3,10.005542755126953,0.027092000000266125,4194380
encryption,22,3MB file,37.5,10.00552749633789,0.027773800000431947,4194380
encryption,23,3MB file,70.8,10.005512237548828,0.036310299999968265,4194380
encryption,24,3MB file,37.5,10.005504608154297,0.03367509999952745,4194380
encryption,25,3MB file,61.0,10.005496978759766,0.03554989999975078,4194380
encryption,26,3MB file,20.7,10.005489349365234,0.040800700000545476,4194380
encryption,27,3MB file,4.2,10.005489349365234,0.02936739999859128,4194380
encryption,28,3MB file,3.8,10.005489349365234,0.028765899998688838,4194380
encryption,29,3MB file,20.0,10.005489349365234,0.028246900001249742,4194380
encryption,30,3MB file,50.0,10.005489349365234,0.02856700000120327,4194380
encryption,31,3MB file,12.5,10.005489349365234,0.03178710000065621,4194380
encryption,32,3MB file,1.0,10.005489349365234,0.027668400000038673,4194380
encryption,33,3MB file,8.3,10.005489349365234,0.02800310000020545,4194380
encryption,34,3MB file,11.1,10.005489349365234,0.027592599999479717,4194380
