operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,2MB file,6.2,6.691126823425293,0.01900660000046628,2796312
encryption,2,2MB file,33.3,6.675317764282227,0.017779699999664444,2796312
encryption,3,2MB file,9.7,6.674692153930664,0.01815069999975094,2796312
encryption,4,2MB file,29.2,6.67442512512207,0.019889499999408145,2796312
encryption,5,2MB file,4.2,6.67418098449707,0.02040980000037962,2796312
encryption,6,2MB file,16.0,6.673967361450195,0.021678399999473186,2796312
encryption,7,2MB file,53.8,6.673768997192383,0.021153000000595057,2796312
encryption,8,2MB file,20.8,6.673540115356445,0.023470500000257744,2796312
encryption,9,2MB file,1.0,6.673181533813477,0.020369799999571114,2796312
encryption,10,2MB file,16.7,6.672632217407227,0.018885899999986577,2796312
encryption,11,2MB file,6.5,6.672586441040039,0.019333799999913026,2796312
encryption,12,2MB file,33.3,6.672525405883789,0.019592399999964982,2796312
encryption,13,2MB file,1.0,6.672479629516602,0.01925290000053792,2796312
encryption,14,2MB file,16.1,6.672433853149414,0.01827899999989313,2796312
encryption,15,2MB file,8.0,6.672380447387695,0.02392779999991035,2796312
encryption,16,2MB file,12.9,6.672365188598633,0.022036900000784954,2796312
encryption,17,2MB file,17.9,6.67234992980957,0.0178012000005765,2796312
encryption,18,2MB file,3.3,6.672334671020508,0.018443099999785773,2796312
encryption,19,2MB file,3.4,6.672319412231445,0.01774559999921621,2796312
encryption,20,2MB file,14.8,6.672304153442383,0.017800200000237965,2796312
encryption,21,2MB file,1.0,6.67228889465332,0.017662899999777437,2796312
encryption,22,2MB file,19.4,6.672273635864258,0.017515300000013667,2796312
encryption,23,2MB file,4.2,6.672258377075195,0.017645400000219524,2796312
encryption,24,2MB file,18.5,6.672250747680664,0.019701800000802905,2796312
encryption,25,2MB file,12.0,6.672243118286133,0.020082999999431195,2796312
encryption,26,2MB file,23.1,6.672235488891602,0.018060800000057498,2796312
encryption,27,2MB file,3.8,6.672235488891602,0.0189157000004343,2796312
encryption,28,2MB file,17.2,6.672235488891602,0.01838399999996909,2796312
encryption,29,2MB file,1.0,6.672235488891602,0.01831750000019383,2796312
encryption,30,2MB file,20.8,6.672235488891602,0.018693500000154017,2796312
encryption,31,2MB file,1.0,6.672235488891602,0.018383900000117137,2796312
encryption,32,2MB file,12.5,6.672235488891602,0.017833399999290123,2796312
encryption,33,2MB file,3.8,6.672235488891602,0.017781700000341516,2796312
encryption,34,2MB file,18.8,6.672235488891602,0.018296699999154953,2796312
encryption,35,2MB file,3.8,6.672235488891602,0.017606399999749556,2796312
encryption,36,2MB file,3.3,6.672235488891602,0.018223899999611604,2796312
encryption,37,2MB file,27.3,6.672235488891602,0.018196299999544863,2796312
encryption,38,2MB file,20.8,6.672235488891602,0.018795300000419957,2796312
encryption,39,2MB file,11.5,6.672235488891602,0.01855749999958789,2796312
encryption,40,2MB file,1.0,6.672235488891602,0.01859280000007857,2796312
encryption,41,2MB file,14.8,6.672235488891602,0.017666900000222086,2796312
