operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,100KB file,10.3,0.5134000778198242,0.006211280822753906,136592
encryption,2,100KB file,1.0,0.4962348937988281,0.001764535903930664,136592
encryption,3,100KB file,28.0,0.4950828552246094,0.0019805431365966797,136592
encryption,4,100KB file,33.3,0.4948616027832031,0.0020546913146972656,136592
encryption,5,100KB file,8.3,0.4946479797363281,0.002376079559326172,136592
encryption,6,100KB file,19.0,0.4944648742675781,0.0020301342010498047,136592
encryption,7,100KB file,36.1,0.4942970275878906,0.0019538402557373047,136592
encryption,8,100KB file,16.7,0.4941139221191406,0.0020253658294677734,136592
encryption,9,100KB file,12.5,0.4937858581542969,0.002001523971557617,136592
encryption,10,100KB file,41.7,0.4937248229980469,0.002799510955810547,136592
encryption,11,100KB file,25.0,0.4937095642089844,0.0018117427825927734,136592
encryption,12,100KB file,33.3,0.4936943054199219,0.005548238754272461,136592
encryption,13,100KB file,3.4,0.4936790466308594,0.0018978118896484375,136592
encryption,14,100KB file,4.2,0.4936637878417969,0.0019283294677734375,136592
encryption,15,100KB file,18.5,0.4936332702636719,0.0054721832275390625,136592
encryption,16,100KB file,42.9,0.4936180114746094,0.002019166946411133,136592
encryption,17,100KB file,1.0,0.4936027526855469,0.0019724369049072266,136592
encryption,18,100KB file,21.9,0.4935874938964844,0.00407719612121582,136592
encryption,19,100KB file,24.0,0.4935722351074219,0.0020151138305664062,136592
encryption,20,100KB file,69.1,0.4935569763183594,0.001971721649169922,136592
encryption,21,100KB file,96.0,0.4935417175292969,0.005687713623046875,136592
encryption,22,100KB file,77.4,0.4935264587402344,0.003244638442993164,136592
encryption,23,100KB file,88.0,0.4935111999511719,0.005961894989013672,136592
encryption,24,100KB file,72.0,0.4935035705566406,0.0030906200408935547,136592
encryption,25,100KB file,24.1,0.4934959411621094,0.003244638442993164,136592
encryption,26,100KB file,50.0,0.4934883117675781,0.0019347667694091797,136592
encryption,27,100KB file,24.0,0.4934883117675781,0.0019221305847167969,136592
encryption,28,100KB file,4.2,0.4934883117675781,0.0033147335052490234,136592
encryption,29,100KB file,11.1,0.4934883117675781,0.0019829273223876953,136592
encryption,30,100KB file,39.1,0.4934883117675781,0.002067089080810547,136592
encryption,31,100KB file,26.9,0.4934883117675781,0.0019626617431640625,136592
encryption,32,100KB file,8.3,0.4934883117675781,0.004537343978881836,136592
encryption,33,100KB file,9.4,0.4934883117675781,0.0019795894622802734,136592
encryption,34,100KB file,16.7,0.4934883117675781,0.001956462860107422,136592
encryption,35,100KB file,46.9,0.4934883117675781,0.003501415252685547,136592
encryption,36,100KB file,44.4,0.4934883117675781,0.0019459724426269531,136592
encryption,37,100KB file,11.1,0.4934883117675781,0.00205230712890625,136592
encryption,38,100KB file,21.2,0.4934883117675781,0.002140522003173828,136592
encryption,39,100KB file,12.5,0.4934883117675781,0.0020291805267333984,136592
encryption,40,100KB file,13.3,0.4934883117675781,0.002036571502685547,136592
encryption,41,100KB file,12.5,0.4934883117675781,0.0018537044525146484,136592
encryption,42,100KB file,25.0,0.4934883117675781,0.0019459724426269531,136592
encryption,43,100KB file,25.0,0.4934883117675781,0.0025691986083984375,136592
encryption,44,100KB file,16.7,0.4934883117675781,0.001992464065551758,136592
encryption,45,100KB file,12.0,0.4934883117675781,0.0027947425842285156,136592
encryption,46,100KB file,24.0,0.4934883117675781,0.001926422119140625,136592
encryption,47,100KB file,40.0,0.4934883117675781,0.001997232437133789,136592
encryption,48,100KB file,20.8,0.4934883117675781,0.002997159957885742,136592
encryption,49,100KB file,8.3,0.4934883117675781,0.0022935867309570312,136592
encryption,50,100KB file,26.7,0.4934883117675781,0.003195047378540039,136592
decryption,1,100KB file,11.1,0.29814624786376953,0.0015940666198730469,102410
decryption,2,100KB file,8.0,0.2986268997192383,0.0016522407531738281,102410
decryption,3,100KB file,14.3,0.29805469512939453,0.0013723373413085938,102410
decryption,4,100KB file,8.3,0.29805469512939453,0.0015208721160888672,102410
decryption,5,100KB file,18.5,0.29805469512939453,0.0013163089752197266,102410
decryption,6,100KB file,8.3,0.29805469512939453,0.0014884471893310547,102410
decryption,7,100KB file,25.0,0.29805469512939453,0.0022335052490234375,102410
decryption,8,100KB file,8.3,0.29805469512939453,0.0013930797576904297,102410
decryption,9,100KB file,18.2,0.29805469512939453,0.0014638900756835938,102410
decryption,10,100KB file,16.7,0.29805469512939453,0.0018813610076904297,102410
decryption,11,100KB file,16.1,0.29805469512939453,0.002023458480834961,102410
decryption,12,100KB file,38.5,0.29805469512939453,0.0016341209411621094,102410
decryption,13,100KB file,8.3,0.29805469512939453,0.0012881755828857422,102410
decryption,14,100KB file,8.3,0.29805469512939453,0.0013053417205810547,102410
decryption,15,100KB file,22.2,0.29805469512939453,0.0015175342559814453,102410
decryption,16,100KB file,4.0,0.29805469512939453,0.0013427734375,102410
decryption,17,100KB file,4.5,0.29805469512939453,0.0013365745544433594,102410
decryption,18,100KB file,8.3,0.29805469512939453,0.0014314651489257812,102410
decryption,19,100KB file,20.8,0.29805469512939453,0.0017163753509521484,102410
decryption,20,100KB file,7.1,0.29805469512939453,0.0013506412506103516,102410
