operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,44,2MB file,3.8,6.672235488891602,0.01772649999929854,2796312
encryption,45,2MB file,20.0,6.672235488891602,0.018077800000355637,2796312
encryption,46,2MB file,1.0,6.672235488891602,0.017730500000652683,2796312
encryption,47,2MB file,12.0,6.672235488891602,0.01910630000020319,2796312
encryption,48,2MB file,1.0,6.672235488891602,0.018058100000416744,2796312
encryption,49,2MB file,16.7,6.672235488891602,0.01773640000010346,2796312
encryption,50,2MB file,1.0,6.672235488891602,0.017815400000472437,2796312
decryption,1,2MB file,11.5,4.010836601257324,0.00895089999994525,2097200
decryption,2,2MB file,16.7,4.005882263183594,0.00881409999965399,2097200
decryption,3,2MB file,1.0,4.0053558349609375,0.009276499999941734,2097200
decryption,4,2MB file,14.8,4.0053558349609375,0.00899310000022524,2097200
decryption,5,2MB file,1.0,4.0053558349609375,0.008561700000427663,2097200
decryption,6,2MB file,18.8,4.0053558349609375,0.009189299999889045,2097200
decryption,7,2MB file,3.4,4.0053558349609375,0.009005200000501645,2097200
decryption,8,2MB file,3.2,4.0053558349609375,0.00870640000084677,2097200
decryption,9,2MB file,3.8,4.0053558349609375,0.008995799999865994,2097200
decryption,10,2MB file,8.0,4.0053558349609375,0.008747099999709462,2097200
decryption,11,2MB file,4.3,4.0053558349609375,0.008609999999862339,2097200
decryption,12,2MB file,6.7,4.0053558349609375,0.009044800000083342,2097200
decryption,13,2MB file,40.0,4.0053558349609375,0.008720800000446616,2097200
decryption,14,2MB file,1.0,4.0053558349609375,0.008654999999635038,2097200
decryption,15,2MB file,25.0,4.0053558349609375,0.009097900000597292,2097200
decryption,16,2MB file,1.0,4.0053558349609375,0.008696099999724538,2097200
decryption,17,2MB file,15.2,4.0053558349609375,0.008607800000390853,2097200
decryption,18,2MB file,1.0,4.0053558349609375,0.00889290000031906,2097200
decryption,19,2MB file,10.7,4.0053558349609375,0.00843669999994745,2097200
decryption,20,2MB file,3.2,4.0053558349609375,0.00850460000037856,2097200
decryption,21,2MB file,3.6,4.0053558349609375,0.008913699999538949,2097200
decryption,22,2MB file,32.0,4.0053558349609375,0.008998500000416243,2097200
decryption,23,2MB file,1.0,4.0053558349609375,0.008415899999818066,2097200
decryption,24,2MB file,16.7,4.0053558349609375,0.008761900000536116,2097200
decryption,25,2MB file,3.6,4.0053558349609375,0.008525600000211853,2097200
decryption,26,2MB file,18.2,4.0053558349609375,0.009322599999904924,2097200
decryption,27,2MB file,8.0,4.0053558349609375,0.01031909999983327,2097200
decryption,28,2MB file,13.8,4.0053558349609375,0.008418000000347092,2097200
decryption,29,2MB file,12.5,4.0053558349609375,0.009200400000736408,2097200
decryption,30,2MB file,4.3,4.0053558349609375,0.0091032999998788,2097200
decryption,31,2MB file,16.7,4.0053558349609375,0.008433300000433519,2097200
decryption,32,2MB file,3.7,4.0053558349609375,0.009658199999648787,2097200
decryption,33,2MB file,3.4,4.0053558349609375,0.008490799999890442,2097200
decryption,34,2MB file,7.1,4.0053558349609375,0.008683600000040315,2097200
decryption,35,2MB file,1.0,4.0053558349609375,0.009000499999274325,2097200
decryption,36,2MB file,37.9,4.0053558349609375,0.008483800000249175,2097200
decryption,37,2MB file,66.7,4.0053558349609375,0.013460099999974773,2097200
decryption,38,2MB file,11.1,4.0053558349609375,0.009056900000359747,2097200
decryption,39,2MB file,22.2,4.0053558349609375,0.009084399999665038,2097200
decryption,40,2MB file,9.5,4.0053558349609375,0.009220200000527257,2097200
decryption,41,2MB file,8.3,4.0053558349609375,0.008570100000724779,2097200
decryption,42,2MB file,1.0,4.0053558349609375,0.009142300000348769,2097200
decryption,43,2MB file,32.0,4.0053558349609375,0.008505499999955646,2097200
decryption,44,2MB file,8.3,4.0053558349609375,0.008897300000171526,2097200
decryption,45,2MB file,12.5,4.0053558349609375,0.010095800000271993,2097200
decryption,46,2MB file,14.8,4.0053558349609375,0.008501000000251224,2097200
decryption,47,2MB file,18.5,4.0053558349609375,0.009190800000396848,2097200
decryption,48,2MB file,8.0,4.0053558349609375,0.008774899999480112,2097200
decryption,49,2MB file,12.9,4.0053558349609375,0.008448499999758496,2097200
decryption,50,2MB file,20.7,4.0053558349609375,0.009255599999960396,2097200
