operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,2MB file,7.4,6.667449951171875,0.021569500007899478,2796284
encryption,2,2MB file,7.1,6.667449951171875,0.02488509999238886,2796284
encryption,3,2MB file,25.0,6.667449951171875,0.03499290000763722,2796284
encryption,4,2MB file,44.8,6.667449951171875,0.030755499989027157,2796284
encryption,5,2MB file,25.0,6.667449951171875,0.036230400000931695,2796284
encryption,6,2MB file,4.2,6.667449951171875,0.03380920001654886,2796284
encryption,7,2MB file,11.1,6.667449951171875,0.026064000005135313,2796284
encryption,8,2MB file,11.5,6.667449951171875,0.03132690000347793,2796284
encryption,9,2MB file,9.7,6.667449951171875,0.029587199998786673,2796284
encryption,10,2MB file,9.5,6.667449951171875,0.027781300013884902,2796284
encryption,11,2MB file,26.1,6.667449951171875,0.03586999999242835,2796284
encryption,12,2MB file,1.0,6.667449951171875,0.028128800011472777,2796284
encryption,13,2MB file,25.8,6.667449951171875,0.018824099999619648,2796284
encryption,14,2MB file,7.1,6.667449951171875,0.025388000009115785,2796284
encryption,15,2MB file,4.0,6.667449951171875,0.021472499996889383,2796284
encryption,16,2MB file,2.9,6.667449951171875,0.017812499980209395,2796284
encryption,17,2MB file,1.0,6.667449951171875,0.032717399997636676,2796284
encryption,18,2MB file,5.9,6.667449951171875,0.03580859999055974,2796284
encryption,19,2MB file,12.1,6.667449951171875,0.02374559998861514,2796284
encryption,20,2MB file,12.9,6.667449951171875,0.028865500004030764,2796284
encryption,21,2MB file,1.0,6.667449951171875,0.027530200022738427,2796284
encryption,22,2MB file,3.3,6.667449951171875,0.03574809999554418,2796284
encryption,23,2MB file,8.3,6.667449951171875,0.02005219997954555,2796284
encryption,24,2MB file,7.7,6.667449951171875,0.018386000010650605,2796284
encryption,25,2MB file,1.0,6.667449951171875,0.030369300016900524,2796284
encryption,26,2MB file,1.0,6.667449951171875,0.01902970002265647,2796284
encryption,27,2MB file,1.0,6.667449951171875,0.030645000020740554,2796284
encryption,28,2MB file,29.4,6.667449951171875,0.017194499989273027,2796284
encryption,29,2MB file,1.0,6.667449951171875,0.01850959999137558,2796284
encryption,30,2MB file,4.0,6.667449951171875,0.03260440001031384,2796284
encryption,31,2MB file,11.1,6.667449951171875,0.0169657000224106,2796284
encryption,32,2MB file,9.7,6.667449951171875,0.021591099997749552,2796284
encryption,33,2MB file,13.8,6.667449951171875,0.026733099977718666,2796284
encryption,34,2MB file,23.1,6.667449951171875,0.03595300001325086,2796284
encryption,35,2MB file,10.7,6.667449951171875,0.021520599984796718,2796284
encryption,36,2MB file,10.0,6.667449951171875,0.01842219999525696,2796284
