operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,38,2MB file,16.7,6.667449951171875,0.030449599988060072,2796284
encryption,39,2MB file,3.8,6.667449951171875,0.03238930000225082,2796284
encryption,40,2MB file,3.6,6.667449951171875,0.03622330000507645,2796284
encryption,41,2MB file,8.3,6.667449951171875,0.022834899980807677,2796284
encryption,42,2MB file,20.7,6.667449951171875,0.023504499986302108,2796284
encryption,43,2MB file,9.7,6.667449951171875,0.020556700008455664,2796284
encryption,44,2MB file,3.4,6.667449951171875,0.03196699998807162,2796284
encryption,45,2MB file,3.4,6.667449951171875,0.025553599989507347,2796284
encryption,46,2MB file,1.0,6.667449951171875,0.01954249999835156,2796284
encryption,47,2MB file,11.5,6.667449951171875,0.03849039998021908,2796284
encryption,48,2MB file,11.1,6.667449951171875,0.036751000006916,2796284
encryption,49,2MB file,3.4,6.667449951171875,0.0170429999998305,2796284
encryption,50,2MB file,1.0,6.667449951171875,0.01883409998845309,2796284
encryption,51,2MB file,1.0,6.667449951171875,0.019464999990304932,2796284
encryption,52,2MB file,8.3,6.667449951171875,0.032166499993763864,2796284
encryption,53,2MB file,3.6,6.667449951171875,0.02445689999149181,2796284
encryption,54,2MB file,9.1,6.667449951171875,0.035699999978533015,2796284
encryption,55,2MB file,1.0,6.667449951171875,0.026784900022903457,2796284
encryption,56,2MB file,4.2,6.667449951171875,0.017163700016681105,2796284
encryption,57,2MB file,8.0,6.667449951171875,0.03678280001622625,2796284
encryption,58,2MB file,6.2,6.667449951171875,0.025069199997233227,2796284
encryption,59,2MB file,7.7,6.667449951171875,0.018490200018277392,2796284
encryption,60,2MB file,4.2,6.667449951171875,0.025930500007234514,2796284
encryption,61,2MB file,1.0,6.667449951171875,0.019550299999536946,2796284
encryption,62,2MB file,6.2,6.667449951171875,0.016793599992524832,2796284
encryption,63,2MB file,7.7,6.667449951171875,0.021147199993720278,2796284
encryption,64,2MB file,1.0,6.667449951171875,0.023790499981259927,2796284
encryption,65,2MB file,4.5,6.667449951171875,0.032600400008959696,2796284
encryption,66,2MB file,12.9,6.667449951171875,0.019291400007205084,2796284
encryption,67,2MB file,1.0,6.667449951171875,0.01749030000064522,2796284
