operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,2MB file,8.3,6.667449951171875,0.04099129998940043,2796284
encryption,2,2MB file,28.1,6.667449951171875,0.05199949999223463,2796284
encryption,3,2MB file,29.2,6.667449951171875,0.029336499981582165,2796284
encryption,4,2MB file,28.1,6.667449951171875,0.029726399981882423,2796284
encryption,5,2MB file,48.0,6.667449951171875,0.03668869999819435,2796284
encryption,6,2MB file,41.7,6.667449951171875,0.029960199986817315,2796284
encryption,7,2MB file,43.8,6.667449951171875,0.0322112999856472,2796284
encryption,8,2MB file,40.0,6.667449951171875,0.0366861000075005,2796284
encryption,9,2MB file,23.1,6.667449951171875,0.03311720001511276,2796284
encryption,10,2MB file,7.7,6.667449951171875,0.03942079999251291,2796284
encryption,11,2MB file,37.5,6.667449951171875,0.027674400014802814,2796284
encryption,12,2MB file,4.2,6.667449951171875,0.022227800014661625,2796284
encryption,13,2MB file,26.9,6.667449951171875,0.027194099995540455,2796284
encryption,14,2MB file,3.7,6.667449951171875,0.027511099993716925,2796284
encryption,15,2MB file,14.3,6.667449951171875,0.02495490000001155,2796284
encryption,16,2MB file,11.5,6.667449951171875,0.020597599999746308,2796284
encryption,17,2MB file,8.0,6.667449951171875,0.025214499997673556,2796284
encryption,18,2MB file,12.0,6.667449951171875,0.03572259997599758,2796284
encryption,19,2MB file,4.3,6.667449951171875,0.024943500000517815,2796284
encryption,20,2MB file,3.7,6.667449951171875,0.021016000013332814,2796284
encryption,21,2MB file,4.0,6.667449951171875,0.026463600021088496,2796284
encryption,22,2MB file,20.8,6.667449951171875,0.024631000007502735,2796284
encryption,23,2MB file,3.6,6.667449951171875,0.04099420001148246,2796284
encryption,24,2MB file,4.5,6.667449951171875,0.028734999999869615,2796284
encryption,25,2MB file,13.8,6.667449951171875,0.0272199000173714,2796284
encryption,26,2MB file,3.7,6.667449951171875,0.03935410000849515,2796284
encryption,27,2MB file,44.4,6.667449951171875,0.0350754999963101,2796284
encryption,28,2MB file,56.2,6.667449951171875,0.027205999998841435,2796284
encryption,29,2MB file,20.8,6.667449951171875,0.05488039998454042,2796284
encryption,30,2MB file,10.0,6.667449951171875,0.044041199987987056,2796284
encryption,31,2MB file,7.7,6.667449951171875,0.04330550000304356,2796284
encryption,32,2MB file,15.6,6.667449951171875,0.03611410001758486,2796284
encryption,33,2MB file,12.0,6.667449951171875,0.036179999995511025,2796284
encryption,34,2MB file,8.0,6.667449951171875,0.03812159999506548,2796284
encryption,35,2MB file,14.3,6.667449951171875,0.036120700009632856,2796284
encryption,36,2MB file,18.2,6.667449951171875,0.03374369998346083,2796284
encryption,37,2MB file,27.3,6.667449951171875,0.030327300017233938,2796284
encryption,38,2MB file,4.2,6.667449951171875,0.03172259998973459,2796284
encryption,39,2MB file,19.2,6.667449951171875,0.027617799991276115,2796284
encryption,40,2MB file,7.1,6.667449951171875,0.03338330000406131,2796284
encryption,41,2MB file,15.6,6.667449951171875,0.026256700017256662,2796284
encryption,42,2MB file,8.0,6.667449951171875,0.031185100000584498,2796284
encryption,43,2MB file,14.3,6.667449951171875,0.030697799986228347,2796284
