operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,3MB file,1.0,10.029984474182129,0.02773170000000391,4194380
encryption,2,3MB file,23.5,10.00869369506836,0.029420500000014727,4194380
encryption,3,3MB file,16.0,10.007946014404297,0.02803779999976541,4194380
encryption,4,3MB file,28.1,10.007678985595703,0.03359629999977187,4194380
encryption,5,3MB file,40.0,10.007434844970703,0.03269769999951677,4194380
encryption,6,3MB file,3.8,10.007221221923828,0.03214459999981045,4194380
encryption,7,3MB file,32.0,10.007022857666016,0.029613899999276327,4194380
encryption,8,3MB file,7.1,10.006793975830078,0.029201199999988603,4194380
encryption,9,3MB file,20.0,10.00632095336914,0.02845089999937045,4194380
encryption,10,3MB file,4.2,10.00588607788086,0.03269490000002406,4194380
encryption,11,3MB file,13.3,10.005840301513672,0.029074600000058126,4194380
encryption,12,3MB file,11.1,10.005779266357422,0.02843250000023545,4194380
encryption,13,3MB file,21.4,10.005733489990234,0.02856549999978597,4194380
encryption,14,3MB file,3.6,10.005687713623047,0.028141499999946973,4194380
encryption,15,3MB file,1.0,10.005634307861328,0.027995300000839052,4194380
encryption,16,3MB file,3.3,10.005619049072266,0.027297099999486818,4194380
encryption,17,3MB file,1.0,10.005603790283203,0.03702670000075159,4194380
encryption,18,3MB file,25.0,10.00558853149414,0.02720679999947606,4194380
encryption,19,3MB file,11.5,10.005573272705078,0.027837300000101095,4194380
encryption,20,3MB file,11.1,10.005558013916016,0.02737909999996191,4194380
encryption,21,3MB file,1.0,10.005542755126953,0.02850730000045587,4194380
encryption,22,3MB file,10.0,10.00552749633789,0.0273946999996042,4194380
encryption,23,3MB file,4.2,10.005512237548828,0.02737170000000333,4194380
encryption,24,3MB file,11.1,10.005504608154297,0.027521799999703944,4194380
encryption,25,3MB file,1.0,10.005496978759766,0.031698900000264985,4194380
encryption,26,3MB file,29.6,10.005489349365234,0.02905839999948512,4194380
encryption,27,3MB file,3.8,10.005489349365234,0.026657100000193168,4194380
encryption,28,3MB file,11.5,10.005489349365234,0.026951600000757026,4194380
encryption,29,3MB file,1.0,10.005489349365234,0.027260100000603416,4194380
encryption,30,3MB file,3.8,10.005489349365234,0.028672000000369735,4194380
encryption,31,3MB file,39.4,10.005489349365234,0.027553299999453884,4194380
encryption,32,3MB file,1.0,10.005489349365234,0.026845999999750347,4194380
encryption,33,3MB file,12.5,10.005489349365234,0.027683199999955832,4194380
encryption,34,3MB file,3.7,10.005489349365234,0.03149880000000849,4194380
encryption,35,3MB file,15.4,10.005489349365234,0.027918800000406918,4194380
encryption,36,3MB file,4.2,10.005489349365234,0.028903800000080082,4194380
encryption,37,3MB file,10.0,10.005489349365234,0.027796000000307686,4194380
encryption,38,3MB file,1.0,10.005489349365234,0.027706799999577925,4194380
encryption,39,3MB file,25.8,10.005489349365234,0.027915499999835447,4194380
encryption,40,3MB file,3.6,10.005489349365234,0.02785649999987072,4194380
encryption,41,3MB file,15.6,10.005489349365234,0.027819799999633688,4194380
encryption,42,3MB file,4.2,10.005489349365234,0.028882700000394834,4194380
encryption,43,3MB file,18.8,10.005489349365234,0.027363799999875482,4194380
encryption,44,3MB file,1.0,10.005489349365234,0.027871700000105193,4194380
encryption,45,3MB file,29.0,10.005489349365234,0.02858280000054947,4194380
encryption,46,3MB file,12.0,10.005489349365234,0.02869009999994887,4194380
encryption,47,3MB file,4.2,10.005489349365234,0.030229400000280293,4194380
encryption,48,3MB file,36.7,10.005489349365234,0.028071499999896332,4194380
encryption,49,3MB file,4.2,10.005489349365234,0.028466300000218325,4194380
encryption,50,3MB file,42.3,10.005489349365234,0.0321075000001656,4194380
encryption,51,3MB file,16.0,10.005489349365234,0.031564500000058615,4194380
encryption,52,3MB file,24.1,10.005489349365234,0.031226600000081817,4194380
encryption,53,3MB file,19.2,10.005489349365234,0.029756500000075903,4194380
encryption,54,3MB file,14.3,10.005489349365234,0.032444200000099954,4194380
encryption,55,3MB file,16.7,10.005489349365234,0.029673000000002503,4194380
encryption,56,3MB file,1.0,10.005489349365234,0.029906699999628472,4194380
encryption,57,3MB file,15.2,10.005489349365234,0.02805869999974675,4194380
encryption,58,3MB file,1.0,10.005489349365234,0.027605400000538793,4194380
encryption,59,3MB file,12.5,10.005489349365234,0.027372099999411148,4194380
encryption,60,3MB file,66.7,10.005489349365234,0.02770779999991646,4194380
encryption,61,3MB file,3.4,10.005489349365234,0.049227999999857275,4194380
encryption,62,3MB file,10.7,10.005489349365234,0.03201019999960408,4194380
encryption,63,3MB file,16.7,10.005489349365234,0.028690999999525957,4194380
encryption,64,3MB file,8.3,10.005489349365234,0.028522799999336712,4194380
encryption,65,3MB file,6.7,10.005489349365234,0.028562999999849126,4194380
encryption,66,3MB file,16.7,10.005489349365234,0.028497199999947043,4194380
encryption,67,3MB file,1.0,10.005489349365234,0.028399400000125752,4194380
encryption,68,3MB file,12.5,10.005489349365234,0.027812500000436557,4194380
encryption,69,3MB file,1.0,10.005489349365234,0.027679599999828497,4194380
encryption,70,3MB file,1.0,10.005489349365234,0.028049300000020594,4194380
encryption,71,3MB file,9.4,10.005489349365234,0.02802810000048339,4194380
encryption,72,3MB file,4.2,10.005489349365234,0.027588599999944563,4194380
encryption,73,3MB file,21.9,10.005489349365234,0.02864510000017617,4194380
encryption,74,3MB file,4.0,10.005489349365234,0.027290699999866774,4194380
encryption,75,3MB file,18.2,10.005489349365234,0.027085499999884632,4194380
decryption,1,3MB file,1.0,6.010788917541504,0.014191999999638938,3145751
decryption,2,3MB file,9.7,6.005834579467773,0.013906799999858777,3145751
decryption,3,3MB file,1.0,6.005308151245117,0.013753100000030827,3145751
decryption,4,3MB file,9.7,6.005308151245117,0.01401830000031623,3145751
decryption,5,3MB file,1.0,6.005308151245117,0.013581600000179606,3145751
decryption,6,3MB file,13.8,6.005308151245117,0.013641200000165554,3145751
decryption,7,3MB file,1.0,6.005308151245117,0.0135178000000451,3145751
decryption,8,3MB file,9.4,6.005308151245117,0.013303399999131216,3145751
decryption,9,3MB file,1.0,6.005308151245117,0.013030199999775505,3145751
decryption,10,3MB file,6.5,6.005308151245117,0.012965200000508048,3145751
decryption,11,3MB file,4.2,6.005308151245117,0.013145599999916158,3145751
decryption,12,3MB file,9.1,6.005308151245117,0.013231899999482266,3145751
decryption,13,3MB file,1.0,6.005308151245117,0.012926800000059302,3145751
decryption,14,3MB file,6.7,6.005308151245117,0.012953500000548956,3145751
decryption,15,3MB file,1.0,6.005308151245117,0.013206399999944551,3145751
decryption,16,3MB file,6.7,6.005308151245117,0.0130036000000473,3145751
decryption,17,3MB file,16.1,6.005308151245117,0.01292100000046048,3145751
decryption,18,3MB file,6.9,6.005308151245117,0.012918100000206323,3145751
decryption,19,3MB file,9.4,6.005308151245117,0.013740100000177335,3145751
decryption,20,3MB file,8.3,6.005308151245117,0.013550000000577711,3145751
decryption,21,3MB file,46.9,6.005308151245117,0.014138599999569124,3145751
decryption,22,3MB file,3.6,6.005308151245117,0.01754720000008092,3145751
decryption,23,3MB file,16.7,6.005308151245117,0.017431199999919045,3145751
decryption,24,3MB file,20.0,6.005308151245117,0.0163964000003034,3145751
decryption,25,3MB file,10.7,6.005308151245117,0.017491799999334035,3145751
decryption,26,3MB file,28.0,6.005308151245117,0.01634699999976874,3145751
decryption,27,3MB file,9.7,6.005308151245117,0.01644629999918834,3145751
decryption,28,3MB file,7.1,6.005308151245117,0.01738660000046366,3145751
decryption,29,3MB file,12.9,6.005308151245117,0.01552579999952286,3145751
decryption,30,3MB file,7.4,6.005308151245117,0.01580850000027567,3145751
decryption,31,3MB file,4.2,6.005308151245117,0.014192800000273564,3145751
decryption,32,3MB file,1.0,6.005308151245117,0.014030899999852409,3145751
decryption,33,3MB file,21.4,6.005308151245117,0.013693900000362191,3145751
decryption,34,3MB file,7.7,6.005308151245117,0.013828099999955157,3145751
decryption,35,3MB file,24.0,6.005308151245117,0.013960899999801768,3145751
decryption,36,3MB file,10.0,6.005308151245117,0.01423030000023573,3145751
decryption,37,3MB file,44.4,6.005308151245117,0.013535000000047148,3145751
decryption,38,3MB file,3.8,6.005308151245117,0.013589700000011362,3145751
decryption,39,3MB file,4.0,6.005308151245117,0.014488699999674282,3145751
decryption,40,3MB file,12.0,6.005308151245117,0.013853100000233098,3145751
decryption,41,3MB file,12.0,6.005308151245117,0.014154600000438222,3145751
decryption,42,3MB file,4.2,6.005308151245117,0.014384100000825129,3145751
decryption,43,3MB file,12.5,6.005308151245117,0.013487899999745423,3145751
decryption,44,3MB file,8.0,6.005308151245117,0.014682900000480004,3145751
decryption,45,3MB file,32.1,6.005308151245117,0.014571599999726459,3145751
decryption,46,3MB file,8.3,6.005308151245117,0.014330899999549729,3145751
decryption,47,3MB file,11.5,6.005308151245117,0.014336100000036822,3145751
decryption,48,3MB file,1.0,6.005308151245117,0.013637699999890174,3145751
