operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,3MB file,4.2,10.030030250549316,0.027947999999923923,4194380
encryption,2,3MB file,25.0,10.00869369506836,0.02724919999945996,4194380
encryption,3,3MB file,4.2,10.007946014404297,0.030690100000356324,4194380
encryption,4,3MB file,24.0,10.007678985595703,0.029376599999523023,4194380
encryption,5,3MB file,32.0,10.007434844970703,0.03272150000066176,4194380
encryption,6,3MB file,3.3,10.007221221923828,0.03427800000008574,4194380
encryption,7,3MB file,12.5,10.007022857666016,0.028080799999770534,4194380
encryption,8,3MB file,15.2,10.006793975830078,0.027696399999513233,4194380
encryption,9,3MB file,14.8,10.00632095336914,0.031906700000035926,4194380
encryption,10,3MB file,20.0,10.00588607788086,0.02856289999999717,4194380
encryption,11,3MB file,10.0,10.005840301513672,0.031522400000540074,4194380
encryption,12,3MB file,10.0,10.005779266357422,0.027874599999449856,4194380
encryption,13,3MB file,1.0,10.005733489990234,0.02865979999933188,4194380
encryption,14,3MB file,1.0,10.005687713623047,0.028689400000075693,4194380
encryption,15,3MB file,14.3,10.005634307861328,0.0282907000000705,4194380
encryption,16,3MB file,4.2,10.005619049072266,0.029696000000512868,4194380
encryption,17,3MB file,40.0,10.005603790283203,0.02789500000017142,4194380
encryption,18,3MB file,30.8,10.00558853149414,0.028224800000316463,4194380
encryption,19,3MB file,15.6,10.005573272705078,0.0296370999994906,4194380
encryption,20,3MB file,41.7,10.005558013916016,0.028152699999736797,4194380
encryption,21,3MB file,33.3,10.005542755126953,0.03592759999992268,4194380
encryption,22,3MB file,3.8,10.00552749633789,0.035084899999674235,4194380
encryption,23,3MB file,4.2,10.005512237548828,0.027318800000102783,4194380
encryption,24,3MB file,10.7,10.005504608154297,0.029788099999677797,4194380
encryption,25,3MB file,12.9,10.005496978759766,0.02784369999972114,4194380
encryption,26,3MB file,22.2,10.005489349365234,0.036786900000151945,4194380
encryption,27,3MB file,3.7,10.005489349365234,0.02837710000039806,4194380
encryption,28,3MB file,25.8,10.005489349365234,0.027507399999194604,4194380
encryption,29,3MB file,3.6,10.005489349365234,0.027666599999975006,4194380
encryption,30,3MB file,32.0,10.005489349365234,0.028539099999761675,4194380
encryption,31,3MB file,8.0,10.005489349365234,0.03075520000038523,4194380
encryption,32,3MB file,26.5,10.005489349365234,0.028862600000138627,4194380
encryption,33,3MB file,36.0,10.005489349365234,0.03392780000012863,4194380
encryption,34,3MB file,60.0,10.005489349365234,0.03410619999976916,4194380
