operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,75,1MB file,24.0,3.3388233184814453,0.010370199999670149,1398176
encryption,76,1MB file,1.0,3.3388233184814453,0.010089800000059768,1398176
encryption,77,1MB file,10.0,3.3388233184814453,0.010400799999843002,1398176
encryption,78,1MB file,4.0,3.3388233184814453,0.00979879999977129,1398176
encryption,79,1MB file,17.4,3.3388233184814453,0.009716399999888381,1398176
encryption,80,1MB file,1.0,3.3388233184814453,0.010723999999754597,1398176
encryption,81,1MB file,15.4,3.3388233184814453,0.01042539999980363,1398176
encryption,82,1MB file,4.2,3.3388233184814453,0.010355899999922258,1398176
encryption,83,1MB file,16.7,3.3388233184814453,0.010073999999804073,1398176
encryption,84,1MB file,1.0,3.3388233184814453,0.009892400000353518,1398176
encryption,85,1MB file,9.7,3.3388233184814453,0.009691999999631662,1398176
encryption,86,1MB file,1.0,3.3388233184814453,0.009829999999965366,1398176
encryption,87,1MB file,16.0,3.3388233184814453,0.010031699999672128,1398176
encryption,88,1MB file,1.0,3.3388233184814453,0.010457299999870884,1398176
encryption,89,1MB file,6.7,3.3388233184814453,0.010098800000378105,1398176
encryption,90,1MB file,15.6,3.3388233184814453,0.009903199999826029,1398176
encryption,91,1MB file,8.3,3.3388233184814453,0.010163900000407011,1398176
encryption,92,1MB file,10.7,3.3388233184814453,0.01178170000002865,1398176
encryption,93,1MB file,44.0,3.3388233184814453,0.012192700000014156,1398176
encryption,94,1MB file,20.0,3.3388233184814453,0.01293450000048324,1398176
encryption,95,1MB file,3.1,3.3388233184814453,0.014820299999882991,1398176
encryption,96,1MB file,8.3,3.3388233184814453,0.01336280000032275,1398176
encryption,97,1MB file,4.2,3.3388233184814453,0.010565800000222225,1398176
encryption,98,1MB file,4.2,3.3388233184814453,0.010995099999490776,1398176
encryption,99,1MB file,6.9,3.3388233184814453,0.010482099999535421,1398176
encryption,100,1MB file,11.1,3.3388233184814453,0.009742799999912677,1398176
decryption,1,1MB file,9.4,2.0107908248901367,0.0055284000000028755,1048600
decryption,2,1MB file,3.3,2.0058364868164062,0.0055864999994810205,1048600
decryption,3,1MB file,9.1,2.00531005859375,0.00544869999976072,1048600
decryption,4,1MB file,20.0,2.00531005859375,0.006044699999620207,1048600
decryption,5,1MB file,1.0,2.00531005859375,0.006451700000070559,1048600
decryption,6,1MB file,12.1,2.00531005859375,0.005808599999909347,1048600
decryption,7,1MB file,3.7,2.00531005859375,0.005303900000399153,1048600
decryption,8,1MB file,36.0,2.00531005859375,0.005590400000073714,1048600
decryption,9,1MB file,3.8,2.00531005859375,0.005344700000023295,1048600
decryption,10,1MB file,3.3,2.00531005859375,0.0058671000006143,1048600
decryption,11,1MB file,28.6,2.00531005859375,0.006607899999835354,1048600
decryption,12,1MB file,6.2,2.00531005859375,0.005463200000122015,1048600
decryption,13,1MB file,4.2,2.00531005859375,0.005498200000147335,1048600
decryption,14,1MB file,35.7,2.00531005859375,0.005535299999792187,1048600
decryption,15,1MB file,7.4,2.00531005859375,0.0059029000003647525,1048600
decryption,16,1MB file,12.5,2.00531005859375,0.006136599999990722,1048600
decryption,17,1MB file,20.0,2.00531005859375,0.006892500000503787,1048600
decryption,18,1MB file,8.0,2.00531005859375,0.007142499999645224,1048600
decryption,19,1MB file,9.7,2.00531005859375,0.006986799999140203,1048600
decryption,20,1MB file,14.3,2.00531005859375,0.0056370000002061715,1048600
decryption,21,1MB file,8.0,2.00531005859375,0.005458099999486876,1048600
decryption,22,1MB file,3.6,2.00531005859375,0.005374499999561522,1048600
decryption,23,1MB file,17.9,2.00531005859375,0.006327200000669109,1048600
decryption,24,1MB file,8.0,2.00531005859375,0.0064446000005773385,1048600
decryption,25,1MB file,25.0,2.00531005859375,0.005812399999740592,1048600
decryption,26,1MB file,1.0,2.00531005859375,0.005298600000060105,1048600
decryption,27,1MB file,7.4,2.00531005859375,0.0054468000007545925,1048600
decryption,28,1MB file,8.0,2.00531005859375,0.005481899999722373,1048600
decryption,29,1MB file,4.2,2.00531005859375,0.005888300000151503,1048600
decryption,30,1MB file,16.1,2.00531005859375,0.007494100000258186,1048600
decryption,31,1MB file,4.2,2.00531005859375,0.00699460000032559,1048600
decryption,32,1MB file,4.3,2.00531005859375,0.005402900000262889,1048600
decryption,33,1MB file,26.9,2.00531005859375,0.005486300000484334,1048600
decryption,34,1MB file,3.6,2.00531005859375,0.0055683000000499305,1048600
decryption,35,1MB file,3.6,2.00531005859375,0.005292399999234476,1048600
decryption,36,1MB file,15.4,2.00531005859375,0.00595439999960945,1048600
decryption,37,1MB file,22.6,2.00531005859375,0.005989100000078906,1048600
decryption,38,1MB file,29.4,2.00531005859375,0.006148899999971036,1048600
decryption,39,1MB file,50.0,2.00531005859375,0.005335999999260821,1048600
decryption,40,1MB file,30.8,2.00531005859375,0.007048700000268582,1048600
decryption,41,1MB file,15.6,2.00531005859375,0.0056108999997377396,1048600
decryption,42,1MB file,3.7,2.00531005859375,0.005566900000303576,1048600
decryption,43,1MB file,25.9,2.00531005859375,0.005353300000024319,1048600
decryption,44,1MB file,12.5,2.00531005859375,0.005693699999937962,1048600
decryption,45,1MB file,37.5,2.00531005859375,0.006830900000750262,1048600
decryption,46,1MB file,1.0,2.00531005859375,0.005504800000380783,1048600
decryption,47,1MB file,4.0,2.00531005859375,0.005392799999754061,1048600
decryption,48,1MB file,4.2,2.00531005859375,0.005321100000401202,1048600
decryption,49,1MB file,6.5,2.00531005859375,0.005276500000036322,1048600
decryption,50,1MB file,6.2,2.00531005859375,0.006717400000525231,1048600
decryption,51,1MB file,11.5,2.00531005859375,0.006980999999541382,1048600
decryption,52,1MB file,8.0,2.00531005859375,0.005957900000794325,1048600
decryption,53,1MB file,8.3,2.00531005859375,0.0057717999998203595,1048600
decryption,54,1MB file,15.6,2.00531005859375,0.0053288999997676,1048600
decryption,55,1MB file,36.0,2.00531005859375,0.0059121000003869995,1048600
decryption,56,1MB file,35.5,2.00531005859375,0.007700699999986682,1048600
decryption,57,1MB file,31.2,2.00531005859375,0.0055813999997553765,1048600
decryption,58,1MB file,12.0,2.00531005859375,0.006326100000478618,1048600
decryption,59,1MB file,16.7,2.00531005859375,0.006756199999472301,1048600
decryption,60,1MB file,29.2,2.00531005859375,0.00627619999977469,1048600
decryption,61,1MB file,29.2,2.00531005859375,0.006293899999946007,1048600
decryption,62,1MB file,16.7,2.00531005859375,0.006104600000071514,1048600
decryption,63,1MB file,14.3,2.00531005859375,0.007129900000109046,1048600
decryption,64,1MB file,6.7,2.00531005859375,0.006451100000049337,1048600
decryption,65,1MB file,16.1,2.00531005859375,0.005226599999332393,1048600
decryption,66,1MB file,4.2,2.00531005859375,0.0051485000003594905,1048600
decryption,67,1MB file,3.8,2.00531005859375,0.00517760000002454,1048600
decryption,68,1MB file,10.7,2.00531005859375,0.005439499999738473,1048600
