operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,15.2,3.3633642196655273,0.010481199999958335,1398176
encryption,2,1MB file,7.1,3.3420276641845703,0.010113100000125996,1398176
encryption,3,1MB file,8.3,3.341279983520508,0.010720799999944575,1398176
encryption,4,1MB file,8.3,3.341012954711914,0.011015199999746983,1398176
encryption,5,1MB file,15.6,3.340768814086914,0.012091200000213576,1398176
encryption,6,1MB file,48.0,3.340555191040039,0.012383799999952316,1398176
encryption,7,1MB file,8.0,3.3403568267822266,0.011006599999745958,1398176
encryption,8,1MB file,20.0,3.340127944946289,0.014488099999653059,1398176
encryption,9,1MB file,8.3,3.3396549224853516,0.014887700000144832,1398176
encryption,10,1MB file,33.3,3.3392200469970703,0.012086900000213063,1398176
encryption,11,1MB file,8.3,3.339174270629883,0.010634400000526512,1398176
encryption,12,1MB file,4.2,3.339113235473633,0.010546099999373837,1398176
encryption,13,1MB file,20.0,3.3390674591064453,0.010108299999956216,1398176
encryption,14,1MB file,25.0,3.339021682739258,0.010224999999991269,1398176
encryption,15,1MB file,29.2,3.338968276977539,0.013929300000199873,1398176
encryption,16,1MB file,60.0,3.3389530181884766,0.015897700000095938,1398176
encryption,17,1MB file,34.8,3.338937759399414,0.011371699999472185,1398176
encryption,18,1MB file,42.9,3.3389225006103516,0.010389000000031956,1398176
encryption,19,1MB file,31.8,3.338907241821289,0.012471800000639632,1398176
encryption,20,1MB file,29.6,3.3388919830322266,0.012453700000151002,1398176
encryption,21,1MB file,8.3,3.338876724243164,0.010549100000389444,1398176
encryption,22,1MB file,4.2,3.3388614654541016,0.010407799999484268,1398176
encryption,23,1MB file,3.3,3.338846206665039,0.009871499999462685,1398176
encryption,24,1MB file,28.6,3.338838577270508,0.010032500000306754,1398176
encryption,25,1MB file,4.3,3.3388309478759766,0.010365200000705954,1398176
encryption,26,1MB file,17.9,3.3388233184814453,0.01070380000055593,1398176
encryption,27,1MB file,16.7,3.3388233184814453,0.010229500000605185,1398176
encryption,28,1MB file,4.2,3.3388233184814453,0.009556200000588433,1398176
encryption,29,1MB file,19.2,3.3388233184814453,0.009796299999834446,1398176
encryption,30,1MB file,19.2,3.3388233184814453,0.013501599999472091,1398176
encryption,31,1MB file,16.1,3.3388233184814453,0.010273900000356662,1398176
encryption,32,1MB file,4.0,3.3388233184814453,0.013466600000356266,1398176
encryption,33,1MB file,8.0,3.3388233184814453,0.01149379999969824,1398176
encryption,34,1MB file,1.0,3.3388233184814453,0.010353599999689322,1398176
encryption,35,1MB file,9.4,3.3388233184814453,0.010389999999460997,1398176
encryption,36,1MB file,1.0,3.3388233184814453,0.010173499999837077,1398176
encryption,37,1MB file,3.6,3.3388233184814453,0.009880699999484932,1398176
encryption,38,1MB file,24.0,3.3388233184814453,0.010005199999795877,1398176
encryption,39,1MB file,1.0,3.3388233184814453,0.012666200000239769,1398176
encryption,40,1MB file,19.2,3.3388233184814453,0.010644800000591204,1398176
encryption,41,1MB file,36.4,3.3388233184814453,0.01080069999989064,1398176
encryption,42,1MB file,25.0,3.3388233184814453,0.012276200000087556,1398176
encryption,43,1MB file,4.2,3.3388233184814453,0.010692099999687343,1398176
encryption,44,1MB file,25.0,3.3388233184814453,0.010295600000063132,1398176
encryption,45,1MB file,36.0,3.3388233184814453,0.00981950000004872,1398176
encryption,46,1MB file,15.6,3.3388233184814453,0.01042779999988852,1398176
encryption,47,1MB file,53.8,3.3388233184814453,0.010263099999974656,1398176
encryption,48,1MB file,8.3,3.3388233184814453,0.017180499999994936,1398176
encryption,49,1MB file,14.3,3.3388233184814453,0.011162699999658798,1398176
encryption,50,1MB file,29.2,3.3388233184814453,0.011202700000467303,1398176
encryption,51,1MB file,4.2,3.3388233184814453,0.010284300000421354,1398176
encryption,52,1MB file,34.6,3.3388233184814453,0.009982099999433558,1398176
encryption,53,1MB file,7.1,3.3388233184814453,0.009714200000416895,1398176
encryption,54,1MB file,10.7,3.3388233184814453,0.010385499999756576,1398176
encryption,55,1MB file,8.0,3.3388233184814453,0.010113100000125996,1398176
encryption,56,1MB file,10.3,3.3388233184814453,0.010259599999699276,1398176
encryption,57,1MB file,1.0,3.3388233184814453,0.010159200000089186,1398176
encryption,58,1MB file,4.2,3.3388233184814453,0.009872399999949266,1398176
encryption,59,1MB file,8.0,3.3388233184814453,0.009847300000728865,1398176
