operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,80.6,5.005929946899414,0.09400250000180677,1398430
encryption,2,1MB file,34.4,5.005929946899414,0.04587090000131866,1398430
encryption,3,1MB file,29.2,5.005929946899414,0.05368119999911869,1398430
encryption,4,1MB file,44.0,5.005929946899414,0.05466339999838965,1398430
encryption,5,1MB file,12.5,5.005929946899414,0.04996399999799905,1398430
encryption,6,1MB file,25.0,5.005929946899414,0.05034969999906025,1398430
encryption,7,1MB file,41.7,5.005929946899414,0.051700899999559624,1398430
encryption,8,1MB file,96.2,5.005929946899414,0.06213220000063302,1398430
encryption,9,1MB file,50.0,5.005929946899414,0.04871859999911976,1398430
encryption,10,1MB file,56.0,5.005929946899414,0.051100699998642085,1398430
encryption,11,1MB file,45.8,5.005929946899414,0.046063199999480275,1398430
encryption,12,1MB file,41.7,5.005929946899414,0.05203010000332142,1398430
encryption,13,1MB file,60.0,5.005929946899414,0.05026630000065779,1398430
encryption,14,1MB file,16.0,5.005929946899414,0.03733690000080969,1398430
encryption,15,1MB file,20.0,5.005929946899414,0.047674700002971804,1398430
encryption,16,1MB file,41.7,5.005929946899414,0.03953130000081728,1398430
encryption,17,1MB file,42.3,5.005929946899414,0.03675939999811817,1398430
encryption,18,1MB file,48.0,5.005929946899414,0.04273509999984526,1398430
encryption,19,1MB file,25.0,5.005929946899414,0.03402490000007674,1398430
encryption,20,1MB file,29.6,5.005929946899414,0.035069400000793394,1398430
encryption,21,1MB file,42.4,5.005929946899414,0.03400129999863566,1398430
encryption,22,1MB file,45.8,5.005929946899414,0.04219989999910467,1398430
encryption,23,1MB file,28.1,5.005929946899414,0.03901690000202507,1398430
encryption,24,1MB file,52.0,5.005929946899414,0.049242799999774434,1398430
encryption,25,1MB file,48.0,5.005929946899414,0.04867479999666102,1398430
encryption,26,1MB file,48.4,5.005929946899414,0.05043189999923925,1398430
encryption,27,1MB file,20.8,5.005929946899414,0.033155299999634735,1398430
encryption,28,1MB file,36.0,5.005929946899414,0.03440760000012233,1398430
encryption,29,1MB file,85.3,5.005929946899414,0.05039830000168877,1398430
encryption,30,1MB file,52.0,5.005929946899414,0.04883169999811798,1398430
encryption,31,1MB file,47.1,5.005929946899414,0.048499500000616536,1398430
encryption,32,1MB file,41.7,5.005929946899414,0.04646679999859771,1398430
encryption,33,1MB file,16.7,5.005929946899414,0.049448000001575565,1398430
encryption,34,1MB file,26.9,5.005929946899414,0.05601300000125775,1398430
encryption,35,1MB file,50.0,5.005929946899414,0.050991500000236556,1398430
encryption,36,1MB file,39.4,5.005929946899414,0.046218499999667984,1398430
encryption,37,1MB file,62.5,5.005929946899414,0.052230400000553345,1398430
encryption,38,1MB file,40.6,5.005929946899414,0.04445389999818872,1398430
encryption,39,1MB file,34.6,5.005929946899414,0.04021900000225287,1398430
encryption,40,1MB file,33.3,5.005929946899414,0.04586589999962598,1398430
encryption,41,1MB file,27.3,5.005929946899414,0.04743410000082804,1398430
encryption,42,1MB file,33.3,5.005929946899414,0.044398800000635674,1398430
encryption,43,1MB file,52.0,5.005929946899414,0.04980299999806448,1398430
encryption,44,1MB file,36.0,5.005929946899414,0.034188500001619104,1398430
encryption,45,1MB file,19.2,5.005929946899414,0.05309110000234796,1398430
encryption,46,1MB file,54.2,5.005929946899414,0.052378200001840014,1398430
encryption,47,1MB file,65.4,5.005929946899414,0.045516899997892324,1398430
encryption,48,1MB file,56.2,5.005929946899414,0.051388600000791484,1398430
