operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,69.2,5.035922050476074,0.06663660000049276,1398430
encryption,2,1MB file,50.0,5.00871467590332,0.06065979999766569,1398430
encryption,3,1MB file,100.0,5.008333206176758,0.066440300000977,1398430
encryption,4,1MB file,65.7,5.008081436157227,0.06469010000000708,1398430
encryption,5,1MB file,84.0,5.007837295532227,0.0380230999980995,1398430
encryption,6,1MB file,97.1,5.007623672485352,0.05588699999862001,1398430
encryption,7,1MB file,45.8,5.007410049438477,0.060606500002904795,1398430
encryption,8,1MB file,77.8,5.006669998168945,0.0507417999979225,1398430
encryption,9,1MB file,42.3,5.00627326965332,0.058453499997995095,1398430
encryption,10,1MB file,71.4,5.006196975708008,0.05081969999810099,1398430
encryption,11,1MB file,16.7,5.006158828735352,0.0480119999992894,1398430
encryption,12,1MB file,48.5,5.006135940551758,0.05220770000232733,1398430
encryption,13,1MB file,57.1,5.006120681762695,0.056253999999171356,1398430
encryption,14,1MB file,91.4,5.006105422973633,0.06017419999989215,1398430
encryption,15,1MB file,94.3,5.006074905395508,0.08103309999933117,1398430
encryption,16,1MB file,76.0,5.006059646606445,0.0774171999983082,1398430
encryption,17,1MB file,83.3,5.006044387817383,0.06704869999884977,1398430
encryption,18,1MB file,30.3,5.00602912902832,0.0464107999978296,1398430
encryption,19,1MB file,68.6,5.006013870239258,0.04578570000012405,1398430
encryption,20,1MB file,57.7,5.005998611450195,0.06635020000248915,1398430
encryption,21,1MB file,79.2,5.005983352661133,0.05642290000105277,1398430
encryption,22,1MB file,100.0,5.00596809387207,0.06795140000031097,1398430
encryption,23,1MB file,32.0,5.005952835083008,0.05825629999890225,1398430
encryption,24,1MB file,73.1,5.005945205688477,0.047507700001006015,1398430
encryption,25,1MB file,21.4,5.005937576293945,0.05648940000173752,1398430
encryption,26,1MB file,79.2,5.005929946899414,0.061030400000163354,1398430
encryption,27,1MB file,66.7,5.005929946899414,0.0464637999975821,1398430
encryption,28,1MB file,87.5,5.005929946899414,0.06398329999865382,1398430
encryption,29,1MB file,100.0,5.005929946899414,0.05706889999783016,1398430
encryption,30,1MB file,65.4,5.005929946899414,0.09207669999887003,1398430
encryption,31,1MB file,88.6,5.005929946899414,0.09041460000298684,1398430
encryption,32,1MB file,73.1,5.005929946899414,0.08576410000023316,1398430
encryption,33,1MB file,89.3,5.005929946899414,0.05401260000144248,1398430
encryption,34,1MB file,45.5,5.005929946899414,0.062051200002315454,1398430
encryption,35,1MB file,100.0,5.005929946899414,0.10389819999909378,1398430
encryption,36,1MB file,96.2,5.005929946899414,0.09844840000005206,1398430
encryption,37,1MB file,59.3,5.005929946899414,0.08940079999956652,1398430
encryption,38,1MB file,34.6,5.005929946899414,0.047846600002230844,1398430
encryption,39,1MB file,75.0,5.005929946899414,0.05017299999963143,1398430
encryption,40,1MB file,61.5,5.005929946899414,0.04889120000007097,1398430
encryption,41,1MB file,97.0,5.005929946899414,0.06453870000041206,1398430
encryption,42,1MB file,57.7,5.005929946899414,0.06654529999650549,1398430
encryption,43,1MB file,60.0,5.005929946899414,0.07952080000177375,1398430
encryption,44,1MB file,55.9,5.005929946899414,0.06800699999803328,1398430
encryption,45,1MB file,44.0,5.005929946899414,0.058249900001101196,1398430
encryption,46,1MB file,64.7,5.005929946899414,0.049610199999733595,1398430
encryption,47,1MB file,12.5,5.005929946899414,0.03799820000131149,1398430
encryption,48,1MB file,12.0,5.005929946899414,0.04438239999944926,1398430
encryption,49,1MB file,48.6,5.005929946899414,0.0477381000018795,1398430
encryption,50,1MB file,37.5,5.005929946899414,0.03877519999878132,1398430
encryption,51,1MB file,66.7,5.005929946899414,0.05092070000318927,1398430
encryption,52,1MB file,90.9,5.005929946899414,0.059111599999596365,1398430
encryption,53,1MB file,52.0,5.005929946899414,0.059532399998715846,1398430
encryption,54,1MB file,60.0,5.005929946899414,0.04690660000051139,1398430
encryption,55,1MB file,48.5,5.005929946899414,0.0522283000027528,1398430
encryption,56,1MB file,96.6,5.005929946899414,0.05266269999992801,1398430
encryption,57,1MB file,81.6,5.005929946899414,0.05024749999938649,1398430
encryption,58,1MB file,92.6,5.005929946899414,0.06792249999853084,1398430
encryption,59,1MB file,37.1,5.005929946899414,0.04535539999778848,1398430
encryption,60,1MB file,36.7,5.005929946899414,0.04568260000087321,1398430
encryption,61,1MB file,26.9,5.005929946899414,0.043372500000259606,1398430
encryption,62,1MB file,25.0,5.005929946899414,0.047851600000285544,1398430
encryption,63,1MB file,20.0,5.005929946899414,0.0376445000001695,1398430
encryption,64,1MB file,52.0,5.005929946899414,0.052627300003223354,1398430
encryption,65,1MB file,56.0,5.005929946899414,0.05831599999874015,1398430
encryption,66,1MB file,34.4,5.005929946899414,0.04285340000205906,1398430
encryption,67,1MB file,32.0,5.005929946899414,0.051127000002452405,1398430
encryption,68,1MB file,42.3,5.005929946899414,0.06436480000047595,1398430
encryption,69,1MB file,12.5,5.005929946899414,0.0617275000004156,1398430
encryption,70,1MB file,50.0,5.005929946899414,0.06023750000167638,1398430
encryption,71,1MB file,29.2,5.005929946899414,0.033261900000070455,1398430
encryption,72,1MB file,16.0,5.005929946899414,0.038671900001645554,1398430
encryption,73,1MB file,16.7,5.005929946899414,0.03779500000018743,1398430
encryption,74,1MB file,76.0,5.005929946899414,0.02613529999871389,1398430
encryption,75,1MB file,75.0,5.005929946899414,0.031633200000214856,1398430
encryption,76,1MB file,28.0,5.005929946899414,0.03820179999820539,1398430
encryption,77,1MB file,33.3,5.005929946899414,0.03524469999683788,1398430
encryption,78,1MB file,58.3,5.005929946899414,0.03453100000115228,1398430
encryption,79,1MB file,62.5,5.005929946899414,0.04556400000001304,1398430
encryption,80,1MB file,24.0,5.005929946899414,0.040085199998429744,1398430
encryption,81,1MB file,16.0,5.005929946899414,0.027137900000525406,1398430
encryption,82,1MB file,30.8,5.005929946899414,0.033527999999932945,1398430
encryption,83,1MB file,45.8,5.005929946899414,0.026177200001257006,1398430
encryption,84,1MB file,44.0,5.005929946899414,0.03925299999900744,1398430
encryption,85,1MB file,65.5,5.005929946899414,0.02094299999953364,1398430
encryption,86,1MB file,12.5,5.005929946899414,0.04080650000105379,1398430
encryption,87,1MB file,20.0,5.005929946899414,0.03972090000024764,1398430
