operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,2MB file,34.6,6.667449951171875,0.023703400016529486,2796284
encryption,2,2MB file,54.2,6.667449951171875,0.02654310001526028,2796284
encryption,3,2MB file,36.0,6.667449951171875,0.026485599984880537,2796284
encryption,4,2MB file,46.2,6.667449951171875,0.024929800012614578,2796284
encryption,5,2MB file,24.0,6.667449951171875,0.02013359998818487,2796284
encryption,6,2MB file,69.7,6.667449951171875,0.057218900008592755,2796284
encryption,7,2MB file,62.5,6.667449951171875,0.030945899983635172,2796284
encryption,8,2MB file,12.5,6.667449951171875,0.02659939997829497,2796284
encryption,9,2MB file,20.8,6.667449951171875,0.02385659998981282,2796284
encryption,10,2MB file,30.8,6.667449951171875,0.02592499999445863,2796284
encryption,11,2MB file,23.3,6.667449951171875,0.02629229999729432,2796284
encryption,12,2MB file,23.1,6.667449951171875,0.022430700017139316,2796284
encryption,13,2MB file,52.0,6.667449951171875,0.02747170001384802,2796284
encryption,14,2MB file,26.9,6.667449951171875,0.02650440001161769,2796284
encryption,15,2MB file,20.0,6.667449951171875,0.02718720000120811,2796284
encryption,16,2MB file,48.5,6.667449951171875,0.027263600000878796,2796284
encryption,17,2MB file,20.8,6.667449951171875,0.026106699981028214,2796284
encryption,18,2MB file,12.0,6.667449951171875,0.024215900019044057,2796284
encryption,19,2MB file,63.0,6.667449951171875,0.021766999998362735,2796284
encryption,20,2MB file,20.8,6.667449951171875,0.024659100017743185,2796284
encryption,21,2MB file,26.9,6.667449951171875,0.024121099995682016,2796284
encryption,22,2MB file,51.5,6.667449951171875,0.028398499998729676,2796284
encryption,23,2MB file,42.3,6.667449951171875,0.02511479999520816,2796284
encryption,24,2MB file,50.0,6.667449951171875,0.03115389999584295,2796284
encryption,25,2MB file,45.5,6.667449951171875,0.025668500020401552,2796284
encryption,26,2MB file,28.1,6.667449951171875,0.024623499979497865,2796284
encryption,27,2MB file,25.0,6.667449951171875,0.025515899993479252,2796284
encryption,28,2MB file,16.7,6.667449951171875,0.025027800002135336,2796284
encryption,29,2MB file,62.5,6.667449951171875,0.023977899982128292,2796284
encryption,30,2MB file,48.0,6.667449951171875,0.03113459999440238,2796284
encryption,31,2MB file,46.9,6.667449951171875,0.03344289999222383,2796284
encryption,32,2MB file,36.0,6.667449951171875,0.02104180000605993,2796284
encryption,33,2MB file,12.0,6.667449951171875,0.021418399992398918,2796284
encryption,34,2MB file,16.7,6.667449951171875,0.023806000011973083,2796284
encryption,35,2MB file,32.0,6.667449951171875,0.021073499985504895,2796284
encryption,36,2MB file,12.0,6.667449951171875,0.021189399994909763,2796284
encryption,37,2MB file,20.8,6.667449951171875,0.024137400003382936,2796284
encryption,38,2MB file,50.0,6.667449951171875,0.02055739998468198,2796284
encryption,39,2MB file,25.0,6.667449951171875,0.023598600004334003,2796284
encryption,40,2MB file,40.0,6.667449951171875,0.01899740000953898,2796284
encryption,41,2MB file,28.0,6.667449951171875,0.023652700008824468,2796284
encryption,42,2MB file,10.7,6.667449951171875,0.019488000019919127,2796284
encryption,43,2MB file,8.0,6.667449951171875,0.019334100012201816,2796284
encryption,44,2MB file,22.6,6.667449951171875,0.019527099997503683,2796284
encryption,45,2MB file,44.0,6.667449951171875,0.020217700017383322,2796284
encryption,46,2MB file,16.7,6.667449951171875,0.020921500021358952,2796284
encryption,47,2MB file,40.0,6.667449951171875,0.019387300009839237,2796284
encryption,48,2MB file,30.8,6.667449951171875,0.019935500022256747,2796284
encryption,49,2MB file,12.0,6.667449951171875,0.021685700019588694,2796284
encryption,50,2MB file,18.8,6.667449951171875,0.01989220001269132,2796284
encryption,51,2MB file,20.8,6.667449951171875,0.020975599996745586,2796284
encryption,52,2MB file,28.0,6.667449951171875,0.02257060000556521,2796284
encryption,53,2MB file,33.3,6.667449951171875,0.022724000009475276,2796284
encryption,54,2MB file,40.7,6.667449951171875,0.021682300022803247,2796284
encryption,55,2MB file,44.0,6.667449951171875,0.020963499991921708,2796284
encryption,56,2MB file,26.1,6.667449951171875,0.0208060999866575,2796284
encryption,57,2MB file,23.1,6.667449951171875,0.021769999992102385,2796284
encryption,58,2MB file,75.9,6.667449951171875,0.019165000005159527,2796284
encryption,59,2MB file,25.0,6.667449951171875,0.01963860000250861,2796284
encryption,60,2MB file,28.0,6.667449951171875,0.023362400010228157,2796284
encryption,61,2MB file,36.0,6.667449951171875,0.02142669999739155,2796284
encryption,62,2MB file,40.0,6.667449951171875,0.023504699987825006,2796284
encryption,63,2MB file,38.5,6.667449951171875,0.025066100002732128,2796284
encryption,64,2MB file,16.7,6.667449951171875,0.0203781999880448,2796284
encryption,65,2MB file,12.5,6.667449951171875,0.019674800016218796,2796284
encryption,66,2MB file,18.8,6.667449951171875,0.022581600002013147,2796284
encryption,67,2MB file,16.1,6.667449951171875,0.021349000016925856,2796284
encryption,68,2MB file,33.3,6.667449951171875,0.02335910001420416,2796284
encryption,69,2MB file,9.4,6.667449951171875,0.02069219999248162,2796284
encryption,70,2MB file,13.3,6.667449951171875,0.023481000011088327,2796284
encryption,71,2MB file,12.5,6.667449951171875,0.019940199999837205,2796284
encryption,72,2MB file,33.3,6.667449951171875,0.022629599989159033,2796284
encryption,73,2MB file,25.0,6.667449951171875,0.023859100008849055,2796284
encryption,74,2MB file,44.0,6.667449951171875,0.02016469999216497,2796284
encryption,75,2MB file,4.2,6.667449951171875,0.022980599984293804,2796284
encryption,76,2MB file,33.3,6.667449951171875,0.02056609999272041,2796284
encryption,77,2MB file,27.3,6.667449951171875,0.02371020001010038,2796284
encryption,78,2MB file,34.5,6.667449951171875,0.021740800002589822,2796284
encryption,79,2MB file,19.2,6.667449951171875,0.025318200001493096,2796284
encryption,80,2MB file,40.0,6.667449951171875,0.020027699996717274,2796284
encryption,81,2MB file,36.0,6.667449951171875,0.02217390001169406,2796284
encryption,82,2MB file,12.5,6.667449951171875,0.020815700001548976,2796284
encryption,83,2MB file,20.8,6.667449951171875,0.02115119999507442,2796284
encryption,84,2MB file,16.7,6.667449951171875,0.022874799993587658,2796284
encryption,85,2MB file,4.2,6.667449951171875,0.023851900012232363,2796284
encryption,86,2MB file,8.7,6.667449951171875,0.021949600020889193,2796284
encryption,87,2MB file,31.2,6.667449951171875,0.02032740000868216,2796284
encryption,88,2MB file,25.0,6.667449951171875,0.02063710000948049,2796284
encryption,89,2MB file,19.2,6.667449951171875,0.025533300009556115,2796284
encryption,90,2MB file,20.0,6.667449951171875,0.022621399984927848,2796284
encryption,91,2MB file,12.5,6.667449951171875,0.01962959999218583,2796284
encryption,92,2MB file,16.0,6.667449951171875,0.022185900015756488,2796284
encryption,93,2MB file,27.6,6.667449951171875,0.021122799982549623,2796284
encryption,94,2MB file,30.8,6.667449951171875,0.02472060002037324,2796284
encryption,95,2MB file,34.6,6.667449951171875,0.02200329999323003,2796284
encryption,96,2MB file,32.0,6.667449951171875,0.021660599973984063,2796284
encryption,97,2MB file,16.7,6.667449951171875,0.023059099999954924,2796284
encryption,98,2MB file,42.3,6.667449951171875,0.023588999989442527,2796284
encryption,99,2MB file,39.3,6.667449951171875,0.022538499993970618,2796284
encryption,100,2MB file,29.6,6.667449951171875,0.02200060000177473,2796284
decryption,1,2MB file,36.0,4.000619888305664,0.00924370001303032,2097200
decryption,2,2MB file,33.3,4.000619888305664,0.010687000001780689,2097200
decryption,3,2MB file,24.1,4.000619888305664,0.008777300012297928,2097200
decryption,4,2MB file,43.3,4.000619888305664,0.008658899983856827,2097200
decryption,5,2MB file,63.0,4.000619888305664,0.01081420000991784,2097200
decryption,6,2MB file,36.0,4.000619888305664,0.009781200002180412,2097200
decryption,7,2MB file,38.7,4.000619888305664,0.010738500015577301,2097200
decryption,8,2MB file,28.0,4.000619888305664,0.010939899977529421,2097200
decryption,9,2MB file,26.9,4.000619888305664,0.013363399979425594,2097200
decryption,10,2MB file,13.3,4.000619888305664,0.01044079998973757,2097200
decryption,11,2MB file,42.4,4.000619888305664,0.009594200004357845,2097200
decryption,12,2MB file,24.0,4.000619888305664,0.009074300003703684,2097200
decryption,13,2MB file,52.0,4.000619888305664,0.011253999982727692,2097200
decryption,14,2MB file,72.0,4.000619888305664,0.01408419999643229,2097200
decryption,15,2MB file,50.0,4.000619888305664,0.013477000000420958,2097200
decryption,16,2MB file,61.5,4.000619888305664,0.013202799978898838,2097200
decryption,17,2MB file,66.7,4.000619888305664,0.013554799981648102,2097200
decryption,18,2MB file,57.7,4.000619888305664,0.012410499999532476,2097200
decryption,19,2MB file,16.7,4.000619888305664,0.01081570002133958,2097200
decryption,20,2MB file,8.3,4.000619888305664,0.01077429999713786,2097200
decryption,21,2MB file,29.2,4.000619888305664,0.010640099993906915,2097200
decryption,22,2MB file,41.7,4.000619888305664,0.011667299986584112,2097200
decryption,23,2MB file,48.0,4.000619888305664,0.011685300007229671,2097200
decryption,24,2MB file,39.3,4.000619888305664,0.012152599985711277,2097200
decryption,25,2MB file,20.0,4.000619888305664,0.010205099999438971,2097200
decryption,26,2MB file,28.0,4.000619888305664,0.01160850000451319,2097200
decryption,27,2MB file,41.7,4.000619888305664,0.010147099994355813,2097200
decryption,28,2MB file,28.0,4.000619888305664,0.011016500007826835,2097200
decryption,29,2MB file,12.5,4.000619888305664,0.010224199999356642,2097200
