operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,44,2MB file,34.5,6.667449951171875,0.018366900010732934,2796284
encryption,45,2MB file,20.8,6.667449951171875,0.021983299986459315,2796284
encryption,46,2MB file,9.7,6.667449951171875,0.02010529997642152,2796284
encryption,47,2MB file,19.2,6.667449951171875,0.019742800010135397,2796284
encryption,48,2MB file,22.6,6.667449951171875,0.01825510000344366,2796284
encryption,49,2MB file,28.1,6.667449951171875,0.0190594999876339,2796284
encryption,50,2MB file,36.0,6.667449951171875,0.01911850000033155,2796284
encryption,51,2MB file,19.4,6.667449951171875,0.017412899993360043,2796284
encryption,52,2MB file,20.8,6.667449951171875,0.017200400005094707,2796284
encryption,53,2MB file,15.4,6.667449951171875,0.01800450001610443,2796284
encryption,54,2MB file,16.7,6.667449951171875,0.016976699989754707,2796284
encryption,55,2MB file,34.6,6.667449951171875,0.018743299995549023,2796284
encryption,56,2MB file,25.0,6.667449951171875,0.021104199986439198,2796284
encryption,57,2MB file,32.1,6.667449951171875,0.017537200008518994,2796284
encryption,58,2MB file,8.3,6.667449951171875,0.019329999980982393,2796284
encryption,59,2MB file,18.5,6.667449951171875,0.018683899979805574,2796284
encryption,60,2MB file,12.5,6.667449951171875,0.016862699994817376,2796284
encryption,61,2MB file,22.2,6.667449951171875,0.018026100005954504,2796284
encryption,62,2MB file,16.7,6.667449951171875,0.01662810001289472,2796284
encryption,63,2MB file,40.0,6.667449951171875,0.017212200007634237,2796284
encryption,64,2MB file,21.9,6.667449951171875,0.01800889999140054,2796284
encryption,65,2MB file,12.5,6.667449951171875,0.019181400013621897,2796284
encryption,66,2MB file,25.0,6.667449951171875,0.016898500005481765,2796284
encryption,67,2MB file,19.4,6.667449951171875,0.019130100001348183,2796284
encryption,68,2MB file,25.0,6.667449951171875,0.018718300008913502,2796284
encryption,69,2MB file,37.9,6.667449951171875,0.017247100011445582,2796284
encryption,70,2MB file,8.3,6.667449951171875,0.0176013000018429,2796284
encryption,71,2MB file,12.5,6.667449951171875,0.01726540000527166,2796284
encryption,72,2MB file,3.8,6.667449951171875,0.020197700010612607,2796284
encryption,73,2MB file,12.5,6.667449951171875,0.017600499995751306,2796284
encryption,74,2MB file,19.2,6.667449951171875,0.021233799983747303,2796284
encryption,75,2MB file,10.0,6.667449951171875,0.01861189998453483,2796284
encryption,76,2MB file,18.8,6.667449951171875,0.018870600004447624,2796284
encryption,77,2MB file,12.5,6.667449951171875,0.017098100011935458,2796284
encryption,78,2MB file,6.9,6.667449951171875,0.019549399992683902,2796284
encryption,79,2MB file,16.7,6.667449951171875,0.02358710000407882,2796284
encryption,80,2MB file,15.4,6.667449951171875,0.020238400000380352,2796284
encryption,81,2MB file,29.6,6.667449951171875,0.018349999998463318,2796284
encryption,82,2MB file,18.5,6.667449951171875,0.017064599989680573,2796284
encryption,83,2MB file,34.6,6.667449951171875,0.018857399991247803,2796284
encryption,84,2MB file,4.2,6.667449951171875,0.0178283000132069,2796284
encryption,85,2MB file,25.0,6.667449951171875,0.017055300006177276,2796284
encryption,86,2MB file,7.7,6.667449951171875,0.021070799994049594,2796284
encryption,87,2MB file,28.0,6.667449951171875,0.01907879998907447,2796284
encryption,88,2MB file,17.4,6.667449951171875,0.0186964999884367,2796284
encryption,89,2MB file,20.8,6.667449951171875,0.017690999986371025,2796284
encryption,90,2MB file,28.0,6.667449951171875,0.018260000011650845,2796284
encryption,91,2MB file,11.5,6.667449951171875,0.020252799993613735,2796284
encryption,92,2MB file,10.7,6.667449951171875,0.01794819999486208,2796284
encryption,93,2MB file,25.0,6.667449951171875,0.01741599998786114,2796284
encryption,94,2MB file,10.5,6.667449951171875,0.01880309998523444,2796284
encryption,95,2MB file,25.0,6.667449951171875,0.01785899998503737,2796284
encryption,96,2MB file,48.0,6.667449951171875,0.017389099986758083,2796284
encryption,97,2MB file,33.3,6.667449951171875,0.01824760000454262,2796284
encryption,98,2MB file,8.3,6.667449951171875,0.01767280002241023,2796284
encryption,99,2MB file,28.1,6.667449951171875,0.017654099996434525,2796284
encryption,100,2MB file,19.2,6.667449951171875,0.019601300009526312,2796284
decryption,1,2MB file,23.1,4.000619888305664,0.007979200017871335,2097200
decryption,2,2MB file,26.9,4.000619888305664,0.009085400000913069,2097200
decryption,3,2MB file,16.7,4.000619888305664,0.0077637000067625195,2097200
decryption,4,2MB file,12.0,4.000619888305664,0.009967500023776665,2097200
decryption,5,2MB file,20.0,4.000619888305664,0.007789199997205287,2097200
decryption,6,2MB file,20.8,4.000619888305664,0.008247799996752292,2097200
decryption,7,2MB file,19.4,4.000619888305664,0.007869499997468665,2097200
decryption,8,2MB file,29.2,4.000619888305664,0.008090400020591915,2097200
decryption,9,2MB file,29.2,4.000619888305664,0.008897799998521805,2097200
decryption,10,2MB file,9.4,4.000619888305664,0.007250199996633455,2097200
decryption,11,2MB file,28.0,4.000619888305664,0.007839300000341609,2097200
decryption,12,2MB file,16.0,4.000619888305664,0.008187600004021078,2097200
decryption,13,2MB file,12.5,4.000619888305664,0.00933859997894615,2097200
decryption,14,2MB file,41.7,4.000619888305664,0.009941299998899922,2097200
decryption,15,2MB file,12.5,4.000619888305664,0.008283300005132332,2097200
decryption,16,2MB file,3.4,4.000619888305664,0.00726140002370812,2097200
decryption,17,2MB file,32.0,4.000619888305664,0.009399600006872788,2097200
decryption,18,2MB file,44.0,4.000619888305664,0.008854799991240725,2097200
decryption,19,2MB file,16.7,4.000619888305664,0.009542600018903613,2097200
decryption,20,2MB file,22.2,4.000619888305664,0.0076982000027783215,2097200
decryption,21,2MB file,9.4,4.000619888305664,0.010075600002892315,2097200
decryption,22,2MB file,16.0,4.000619888305664,0.008140699996147305,2097200
decryption,23,2MB file,8.3,4.000619888305664,0.008915700018405914,2097200
decryption,24,2MB file,19.4,4.000619888305664,0.007576099975267425,2097200
decryption,25,2MB file,53.8,4.000619888305664,0.008936700003687292,2097200
decryption,26,2MB file,20.8,4.000619888305664,0.009277300006942824,2097200
decryption,27,2MB file,36.7,4.000619888305664,0.007941999996546656,2097200
decryption,28,2MB file,16.7,4.000619888305664,0.00809109999681823,2097200
decryption,29,2MB file,25.0,4.000619888305664,0.00951939998776652,2097200
decryption,30,2MB file,20.7,4.000619888305664,0.008369699993636459,2097200
decryption,31,2MB file,12.5,4.000619888305664,0.007671100000152364,2097200
decryption,32,2MB file,19.2,4.000619888305664,0.00808820000384003,2097200
decryption,33,2MB file,20.0,4.000619888305664,0.008453100017504767,2097200
decryption,34,2MB file,58.3,4.000619888305664,0.008952000003773719,2097200
decryption,35,2MB file,37.5,4.000619888305664,0.00908809999236837,2097200
decryption,36,2MB file,14.8,4.000619888305664,0.008181199984392151,2097200
decryption,37,2MB file,4.0,4.000619888305664,0.007583200000226498,2097200
decryption,38,2MB file,12.0,4.000619888305664,0.00992219999898225,2097200
decryption,39,2MB file,16.7,4.000619888305664,0.012476099975174293,2097200
decryption,40,2MB file,31.2,4.000619888305664,0.008416399999987334,2097200
decryption,41,2MB file,20.8,4.000619888305664,0.008890600001905113,2097200
decryption,42,2MB file,38.5,4.000619888305664,0.009133899991866201,2097200
decryption,43,2MB file,8.3,4.000619888305664,0.009459599998081103,2097200
decryption,44,2MB file,6.7,4.000619888305664,0.008801699994364753,2097200
decryption,45,2MB file,38.2,4.000619888305664,0.012940599990542978,2097200
decryption,46,2MB file,8.0,4.000619888305664,0.007923199998913333,2097200
decryption,47,2MB file,20.8,4.000619888305664,0.010269999998854473,2097200
decryption,48,2MB file,29.4,4.000619888305664,0.008397199999308214,2097200
decryption,49,2MB file,28.0,4.000619888305664,0.013283100008266047,2097200
decryption,50,2MB file,12.0,4.000619888305664,0.00925699999788776,2097200
decryption,51,2MB file,20.8,4.000619888305664,0.009110899991355836,2097200
decryption,52,2MB file,33.3,4.000619888305664,0.009135800006333739,2097200
decryption,53,2MB file,44.0,4.000619888305664,0.009779399988474324,2097200
decryption,54,2MB file,19.2,4.000619888305664,0.009151400008704513,2097200
decryption,55,2MB file,33.3,4.000619888305664,0.01135509999585338,2097200
decryption,56,2MB file,8.3,4.000619888305664,0.00954440000350587,2097200
decryption,57,2MB file,20.0,4.000619888305664,0.008995699987281114,2097200
decryption,58,2MB file,20.8,4.000619888305664,0.009439699992071837,2097200
decryption,59,2MB file,78.4,4.000619888305664,0.01022610001382418,2097200
decryption,60,2MB file,7.1,4.000619888305664,0.021115099982125685,2097200
decryption,61,2MB file,28.1,4.000619888305664,0.011111800005892292,2097200
decryption,62,2MB file,30.8,4.000619888305664,0.009658899973146617,2097200
decryption,63,2MB file,12.5,4.000619888305664,0.009285699983593076,2097200
decryption,64,2MB file,19.2,4.000619888305664,0.009168800024781376,2097200
decryption,65,2MB file,38.5,4.000619888305664,0.009416199987754226,2097200
decryption,66,2MB file,30.8,4.000619888305664,0.009164599992800504,2097200
decryption,67,2MB file,25.0,4.000619888305664,0.011203500005649403,2097200
decryption,68,2MB file,40.0,4.000619888305664,0.01125729997875169,2097200
decryption,69,2MB file,20.8,4.000619888305664,0.012837100017350167,2097200
decryption,70,2MB file,20.8,4.000619888305664,0.010284000018145889,2097200
decryption,71,2MB file,30.0,4.000619888305664,0.011280299979262054,2097200
decryption,72,2MB file,41.7,4.000619888305664,0.013701000018045306,2097200
decryption,73,2MB file,55.6,4.000619888305664,0.010081299988087267,2097200
decryption,74,2MB file,31.2,4.000619888305664,0.01020829999470152,2097200
decryption,75,2MB file,25.0,4.000619888305664,0.009921199991367757,2097200
decryption,76,2MB file,37.0,4.000619888305664,0.009312400012277067,2097200
decryption,77,2MB file,17.2,4.000619888305664,0.009032500005559996,2097200
decryption,78,2MB file,12.5,4.000619888305664,0.009705100004794076,2097200
decryption,79,2MB file,12.9,4.000619888305664,0.008706900000106543,2097200
decryption,80,2MB file,18.8,4.000619888305664,0.009140899986959994,2097200
decryption,81,2MB file,41.7,4.000619888305664,0.008921799977542832,2097200
decryption,82,2MB file,32.0,4.000619888305664,0.008826900011627004,2097200
decryption,83,2MB file,29.6,4.000619888305664,0.009684300021035597,2097200
decryption,84,2MB file,28.1,4.000619888305664,0.008395899989409372,2097200
decryption,85,2MB file,11.5,4.000619888305664,0.00901270000031218,2097200
decryption,86,2MB file,16.7,4.000619888305664,0.010180199984461069,2097200
decryption,87,2MB file,16.0,4.000619888305664,0.00998610001988709,2097200
decryption,88,2MB file,33.3,4.000619888305664,0.00861700001405552,2097200
decryption,89,2MB file,12.5,4.000619888305664,0.00992219999898225,2097200
decryption,90,2MB file,16.1,4.000619888305664,0.008839799993438646,2097200
decryption,91,2MB file,41.7,4.000619888305664,0.009630700020352378,2097200
decryption,92,2MB file,16.7,4.000619888305664,0.009742199996253476,2097200
decryption,93,2MB file,7.7,4.000619888305664,0.008290500001749024,2097200
decryption,94,2MB file,22.2,4.000619888305664,0.011340900004142895,2097200
decryption,95,2MB file,24.1,4.000619888305664,0.009712300001410767,2097200
decryption,96,2MB file,8.3,4.000619888305664,0.010914599988609552,2097200
decryption,97,2MB file,16.0,4.000619888305664,0.008857600012561306,2097200
decryption,98,2MB file,21.9,4.000619888305664,0.008837400004267693,2097200
decryption,99,2MB file,35.7,4.000619888305664,0.011079200019594282,2097200
decryption,100,2MB file,16.7,4.000619888305664,0.010666599991964176,2097200
