operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,2MB file,23.1,6.667449951171875,0.023037000006297603,2796284
encryption,2,2MB file,16.7,6.667449951171875,0.025498100003460422,2796284
encryption,3,2MB file,39.3,6.667449951171875,0.021204299991950393,2796284
encryption,4,2MB file,28.0,6.667449951171875,0.024482800014084205,2796284
encryption,5,2MB file,52.0,6.667449951171875,0.02077820000704378,2796284
encryption,6,2MB file,57.7,6.667449951171875,0.026724499999545515,2796284
encryption,7,2MB file,18.8,6.667449951171875,0.026226899994071573,2796284
encryption,8,2MB file,24.0,6.667449951171875,0.030212200013920665,2796284
encryption,9,2MB file,48.1,6.667449951171875,0.022812699986388907,2796284
encryption,10,2MB file,46.2,6.667449951171875,0.023469100007787347,2796284
encryption,11,2MB file,14.8,6.667449951171875,0.02236920001450926,2796284
encryption,12,2MB file,45.5,6.667449951171875,0.023339999985182658,2796284
encryption,13,2MB file,24.0,6.667449951171875,0.027112400013720617,2796284
encryption,14,2MB file,21.4,6.667449951171875,0.023721700010355562,2796284
encryption,15,2MB file,36.0,6.667449951171875,0.022622100019361824,2796284
encryption,16,2MB file,55.6,6.667449951171875,0.025694500014651567,2796284
encryption,17,2MB file,8.3,6.667449951171875,0.02735930000199005,2796284
encryption,18,2MB file,37.5,6.667449951171875,0.027255900000454858,2796284
encryption,19,2MB file,63.0,6.667449951171875,0.028703899995889515,2796284
encryption,20,2MB file,16.0,6.667449951171875,0.02514900002279319,2796284
encryption,21,2MB file,57.6,6.667449951171875,0.030557799997041002,2796284
encryption,22,2MB file,40.0,6.667449951171875,0.026555400021607056,2796284
encryption,23,2MB file,26.9,6.667449951171875,0.024126699980115518,2796284
encryption,24,2MB file,25.0,6.667449951171875,0.022789100010413677,2796284
encryption,25,2MB file,41.7,6.667449951171875,0.025721599988173693,2796284
encryption,26,2MB file,32.0,6.667449951171875,0.022673900006338954,2796284
encryption,27,2MB file,20.0,6.667449951171875,0.02336479999939911,2796284
encryption,28,2MB file,48.1,6.667449951171875,0.02039600000716746,2796284
encryption,29,2MB file,18.2,6.667449951171875,0.021183700009714812,2796284
encryption,30,2MB file,18.5,6.667449951171875,0.023004199989372864,2796284
encryption,31,2MB file,8.3,6.667449951171875,0.019476099987514317,2796284
encryption,32,2MB file,32.0,6.667449951171875,0.02059549998375587,2796284
encryption,33,2MB file,25.0,6.667449951171875,0.020881200005533174,2796284
encryption,34,2MB file,12.5,6.667449951171875,0.020246400003088638,2796284
encryption,35,2MB file,18.2,6.667449951171875,0.020307500002672896,2796284
encryption,36,2MB file,12.9,6.667449951171875,0.02145820000441745,2796284
encryption,37,2MB file,8.3,6.667449951171875,0.02077059997827746,2796284
encryption,38,2MB file,44.0,6.667449951171875,0.02089200000045821,2796284
encryption,39,2MB file,19.2,6.667449951171875,0.019212499988498166,2796284
