operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,47,1MB file,37.5,3.334162712097168,0.027732299990020692,1048608,7.522109740425582
encryption,48,1MB file,23.1,3.334162712097168,0.020475299999816343,1048608,7.522109740425582
encryption,49,1MB file,28.1,3.334162712097168,0.019748699996853247,1048608,7.522109740425582
encryption,50,1MB file,29.2,3.334162712097168,0.020079200010513887,1048608,7.522109740425582
encryption,51,1MB file,37.5,3.334162712097168,0.020594800007529557,1048608,7.522109740425582
encryption,52,1MB file,32.0,3.334162712097168,0.016747399989981204,1048608,7.522109740425582
encryption,53,1MB file,34.5,3.334162712097168,0.019381799997063354,1048608,7.522109740425582
encryption,54,1MB file,25.0,3.334162712097168,0.020168299990473315,1048608,7.522109740425582
encryption,55,1MB file,21.7,3.334162712097168,0.01754230001824908,1048608,7.522109740425582
encryption,56,1MB file,19.2,3.334162712097168,0.018858199997339398,1048608,7.522109740425582
encryption,57,1MB file,40.0,3.334162712097168,0.01891099999193102,1048608,7.522109740425582
encryption,58,1MB file,23.1,3.334162712097168,0.017088400025386363,1048608,7.522109740425582
encryption,59,1MB file,20.8,3.334162712097168,0.01926370000001043,1048608,7.522109740425582
encryption,60,1MB file,26.7,3.334162712097168,0.019494299980578944,1048608,7.522109740425582
encryption,61,1MB file,20.8,3.334162712097168,0.023248299985425547,1048608,7.522109740425582
encryption,62,1MB file,22.2,3.334162712097168,0.02284920000238344,1048608,7.522109740425582
encryption,63,1MB file,12.5,3.334162712097168,0.025044200010597706,1048608,7.522109740425582
encryption,64,1MB file,37.5,3.334162712097168,0.0239028999931179,1048608,7.522109740425582
encryption,65,1MB file,25.0,3.334162712097168,0.020101799978874624,1048608,7.522109740425582
encryption,66,1MB file,16.0,3.334162712097168,0.019260199973359704,1048608,7.522109740425582
encryption,67,1MB file,23.1,3.334162712097168,0.022193300013896078,1048608,7.522109740425582
encryption,68,1MB file,16.0,3.334162712097168,0.021187800011830404,1048608,7.522109740425582
encryption,69,1MB file,20.0,3.334162712097168,0.01978100000997074,1048608,7.522109740425582
encryption,70,1MB file,16.7,3.334162712097168,0.0187955999863334,1048608,7.522109740425582
encryption,71,1MB file,36.0,3.334162712097168,0.017409599997336045,1048608,7.522109740425582
encryption,72,1MB file,25.0,3.334162712097168,0.019230600009905174,1048608,7.522109740425582
encryption,73,1MB file,16.0,3.334162712097168,0.01852760001202114,1048608,7.522109740425582
encryption,74,1MB file,36.0,3.334162712097168,0.018227499997010455,1048608,7.522109740425582
encryption,75,1MB file,28.0,3.334162712097168,0.01984140000422485,1048608,7.522109740425582
encryption,76,1MB file,34.6,3.334162712097168,0.018877399998018518,1048608,7.522109740425582
encryption,77,1MB file,44.4,3.334162712097168,0.02593420000630431,1048608,7.522109740425582
encryption,78,1MB file,43.8,3.334162712097168,0.023515400011092424,1048608,7.522109740425582
encryption,79,1MB file,48.0,3.334162712097168,0.02233360000536777,1048608,7.522109740425582
encryption,80,1MB file,16.7,3.334162712097168,0.02088009999715723,1048608,7.522109740425582
encryption,81,1MB file,25.0,3.334162712097168,0.017520599998533726,1048608,7.522109740425582
encryption,82,1MB file,19.4,3.334162712097168,0.017984800011618063,1048608,7.522109740425582
encryption,83,1MB file,31.2,3.334162712097168,0.017501099995570257,1048608,7.522109740425582
encryption,84,1MB file,16.0,3.334162712097168,0.016532699984963983,1048608,7.522109740425582
encryption,85,1MB file,25.0,3.334162712097168,0.01856460000271909,1048608,7.522109740425582
encryption,86,1MB file,38.5,3.334162712097168,0.017759100010152906,1048608,7.522109740425582
encryption,87,1MB file,22.6,3.334162712097168,0.01917479999247007,1048608,7.522109740425582
encryption,88,1MB file,29.4,3.334162712097168,0.021278100000927225,1048608,7.522109740425582
encryption,89,1MB file,41.7,3.334162712097168,0.019515099993441254,1048608,7.522109740425582
encryption,90,1MB file,29.2,3.334162712097168,0.01686240002163686,1048608,7.522109740425582
encryption,91,1MB file,40.6,3.334162712097168,0.01830100000370294,1048608,7.522109740425582
encryption,92,1MB file,44.0,3.334162712097168,0.022673700004816055,1048608,7.522109740425582
encryption,93,1MB file,12.5,3.334162712097168,0.02373390001594089,1048608,7.522109740425582
encryption,94,1MB file,33.3,3.334162712097168,0.02167869999539107,1048608,7.522109740425582
encryption,95,1MB file,17.2,3.334162712097168,0.017999400006374344,1048608,7.522109740425582
encryption,96,1MB file,29.2,3.334162712097168,0.02095710000139661,1048608,7.522109740425582
encryption,97,1MB file,21.9,3.334162712097168,0.01906059999600984,1048608,7.522109740425582
encryption,98,1MB file,36.0,3.334162712097168,0.018027399986749515,1048608,7.522109740425582
encryption,99,1MB file,36.0,3.334162712097168,0.01868469998589717,1048608,7.522109740425582
encryption,100,1MB file,20.0,3.334162712097168,0.017636000004131347,1048608,7.522109740425582
decryption,1,1MB file,41.7,2.001253128051758,0.011224099987884983,1048600,0
decryption,2,1MB file,29.2,2.0007495880126953,0.011813499993877485,1048600,0
decryption,3,1MB file,12.5,2.0007495880126953,0.010832600004505366,1048600,0
decryption,4,1MB file,26.7,2.0007495880126953,0.013122200005454943,1048600,0
decryption,5,1MB file,24.1,2.0007495880126953,0.012051900004735216,1048600,0
decryption,6,1MB file,45.8,2.0007495880126953,0.011860099999466911,1048600,0
decryption,7,1MB file,29.2,2.0007495880126953,0.011859099991852418,1048600,0
decryption,8,1MB file,20.8,2.0007495880126953,0.010099299979628995,1048600,0
decryption,9,1MB file,40.0,2.0007495880126953,0.010918900021351874,1048600,0
decryption,10,1MB file,29.2,2.0007495880126953,0.01009259998681955,1048600,0
decryption,11,1MB file,8.7,2.0007495880126953,0.010271300008753315,1048600,0
decryption,12,1MB file,21.7,2.0007495880126953,0.01024380000308156,1048600,0
decryption,13,1MB file,16.7,2.0007495880126953,0.010663399996701628,1048600,0
decryption,14,1MB file,29.2,2.0007495880126953,0.011998399975709617,1048600,0
decryption,15,1MB file,28.6,2.0007495880126953,0.011259099992457777,1048600,0
decryption,16,1MB file,19.2,2.0007495880126953,0.011762300011469051,1048600,0
decryption,17,1MB file,25.0,2.0007495880126953,0.011723600007826462,1048600,0
decryption,18,1MB file,16.0,2.0007495880126953,0.011055500013753772,1048600,0
decryption,19,1MB file,29.2,2.0007495880126953,0.012425099994288757,1048600,0
decryption,20,1MB file,44.0,2.0007495880126953,0.008952800009865314,1048600,0
decryption,21,1MB file,8.0,2.0007495880126953,0.010525099991355091,1048600,0
decryption,22,1MB file,33.3,2.0007495880126953,0.009890400018775836,1048600,0
decryption,23,1MB file,25.0,2.0007495880126953,0.013968099985504523,1048600,0
decryption,24,1MB file,54.2,2.0007495880126953,0.012525800004368648,1048600,0
decryption,25,1MB file,32.0,2.0007495880126953,0.01305139999021776,1048600,0
decryption,26,1MB file,31.2,2.0007495880126953,0.012489500019000843,1048600,0
decryption,27,1MB file,22.2,2.0007495880126953,0.013159800000721589,1048600,0
decryption,28,1MB file,44.0,2.0007495880126953,0.0108155999914743,1048600,0
decryption,29,1MB file,20.0,2.0007495880126953,0.011773199978051707,1048600,0
decryption,30,1MB file,27.3,2.0007495880126953,0.011649599997326732,1048600,0
decryption,31,1MB file,31.2,2.0007495880126953,0.010900900000706315,1048600,0
decryption,32,1MB file,26.9,2.0007495880126953,0.011470900004496798,1048600,0
decryption,33,1MB file,25.0,2.0007495880126953,0.010533399996347725,1048600,0
decryption,34,1MB file,25.0,2.0007495880126953,0.011110699997516349,1048600,0
decryption,35,1MB file,16.7,2.0007495880126953,0.00952970000798814,1048600,0
decryption,36,1MB file,34.4,2.0007495880126953,0.012232800014317036,1048600,0
decryption,37,1MB file,24.2,2.0007495880126953,0.01178180001443252,1048600,0
decryption,38,1MB file,21.9,2.0007495880126953,0.009811600000830367,1048600,0
decryption,39,1MB file,33.3,2.0007495880126953,0.010330100019928068,1048600,0
decryption,40,1MB file,20.8,2.0007495880126953,0.010917399980826303,1048600,0
decryption,41,1MB file,29.2,2.0007495880126953,0.011009299982106313,1048600,0
decryption,42,1MB file,20.8,2.0007495880126953,0.010425399988889694,1048600,0
decryption,43,1MB file,33.3,2.0007495880126953,0.009691799990832806,1048600,0
decryption,44,1MB file,16.1,2.0007495880126953,0.011580399994272739,1048600,0
decryption,45,1MB file,20.8,2.0007495880126953,0.011348799976985902,1048600,0
decryption,46,1MB file,25.0,2.0007495880126953,0.010352200013585389,1048600,0
decryption,47,1MB file,33.3,2.0007495880126953,0.010834499989869073,1048600,0
decryption,48,1MB file,12.5,2.0007495880126953,0.012100099993404001,1048600,0
decryption,49,1MB file,27.3,2.0007495880126953,0.011342600017087534,1048600,0
decryption,50,1MB file,18.8,2.0007495880126953,0.009915599977830425,1048600,0
decryption,51,1MB file,41.7,2.0007495880126953,0.010060900007374585,1048600,0
decryption,52,1MB file,12.5,2.0007495880126953,0.010879999987082556,1048600,0
decryption,53,1MB file,38.5,2.0007495880126953,0.009864900028333068,1048600,0
decryption,54,1MB file,12.5,2.0007495880126953,0.010799799987580627,1048600,0
decryption,55,1MB file,42.3,2.0007495880126953,0.0096557000069879,1048600,0
decryption,56,1MB file,30.3,2.0007495880126953,0.010062700021080673,1048600,0
decryption,57,1MB file,6.7,2.0007495880126953,0.010328600008506328,1048600,0
decryption,58,1MB file,20.0,2.0007495880126953,0.010156600008485839,1048600,0
decryption,59,1MB file,20.8,2.0007495880126953,0.010906700015766546,1048600,0
decryption,60,1MB file,8.3,2.0007495880126953,0.009971599996788427,1048600,0
decryption,61,1MB file,20.8,2.0007495880126953,0.010258900001645088,1048600,0
decryption,62,1MB file,29.2,2.0007495880126953,0.011290399997960776,1048600,0
decryption,63,1MB file,37.5,2.0007495880126953,0.010120999999344349,1048600,0
decryption,64,1MB file,32.0,2.0007495880126953,0.009520199993858114,1048600,0
decryption,65,1MB file,26.7,2.0007495880126953,0.010145799984456971,1048600,0
decryption,66,1MB file,16.1,2.0007495880126953,0.00969999999506399,1048600,0
decryption,67,1MB file,21.9,2.0007495880126953,0.010016200016252697,1048600,0
decryption,68,1MB file,20.0,2.0007495880126953,0.011250699986703694,1048600,0
decryption,69,1MB file,19.2,2.0007495880126953,0.00976089999312535,1048600,0
decryption,70,1MB file,28.0,2.0007495880126953,0.009638300020014867,1048600,0
decryption,71,1MB file,37.5,2.0007495880126953,0.01042320000124164,1048600,0
decryption,72,1MB file,25.0,2.0007495880126953,0.010627799987560138,1048600,0
decryption,73,1MB file,16.7,2.0007495880126953,0.012250800005858764,1048600,0
decryption,74,1MB file,57.6,2.0007495880126953,0.011734900006558746,1048600,0
decryption,75,1MB file,20.8,2.0007495880126953,0.011696800007484853,1048600,0
decryption,76,1MB file,32.0,2.0007495880126953,0.01163359999191016,1048600,0
decryption,77,1MB file,33.3,2.0007495880126953,0.01144830000703223,1048600,0
decryption,78,1MB file,38.7,2.0007495880126953,0.011648700019577518,1048600,0
decryption,79,1MB file,32.0,2.0007495880126953,0.011524100002134219,1048600,0
decryption,80,1MB file,41.7,2.0007495880126953,0.011271600000327453,1048600,0
decryption,81,1MB file,26.9,2.0007495880126953,0.009277500008465722,1048600,0
decryption,82,1MB file,25.0,2.0007495880126953,0.013877200020942837,1048600,0
decryption,83,1MB file,46.2,2.0007495880126953,0.015369700005976483,1048600,0
decryption,84,1MB file,14.3,2.0007495880126953,0.013863000000128523,1048600,0
decryption,85,1MB file,45.8,2.0007495880126953,0.013790899974992499,1048600,0
decryption,86,1MB file,37.5,2.0007495880126953,0.01445889999740757,1048600,0
decryption,87,1MB file,40.0,2.0007495880126953,0.011682000011205673,1048600,0
decryption,88,1MB file,23.1,2.0007495880126953,0.011735500011127442,1048600,0
decryption,89,1MB file,20.0,2.0007495880126953,0.013633200025651604,1048600,0
decryption,90,1MB file,44.0,2.0007495880126953,0.013894700008677319,1048600,0
decryption,91,1MB file,20.8,2.0007495880126953,0.012470300018321723,1048600,0
decryption,92,1MB file,25.0,2.0007495880126953,0.013360799988731742,1048600,0
decryption,93,1MB file,44.0,2.0007495880126953,0.011557000019820407,1048600,0
decryption,94,1MB file,29.2,2.0007495880126953,0.011099700001068413,1048600,0
decryption,95,1MB file,25.0,2.0007495880126953,0.010425200016470626,1048600,0
decryption,96,1MB file,21.9,2.0007495880126953,0.012598700006492436,1048600,0
decryption,97,1MB file,25.0,2.0007495880126953,0.012520299991592765,1048600,0
decryption,98,1MB file,20.8,2.0007495880126953,0.012191499990876764,1048600,0
decryption,99,1MB file,37.5,2.0007495880126953,0.010888899996643886,1048600,0
decryption,100,1MB file,42.3,2.0007495880126953,0.013755899999523535,1048600,0
