operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,103,2MB file,31.2,6.672235488891602,0.02485499999966123,2796312
encryption,104,2MB file,16.7,6.672235488891602,0.019027100000130304,2796312
encryption,105,2MB file,3.4,6.672235488891602,0.02069059999939782,2796312
encryption,106,2MB file,32.1,6.672235488891602,0.017967700000554032,2796312
encryption,107,2MB file,12.0,6.672235488891602,0.017971899999793095,2796312
encryption,108,2MB file,3.4,6.672235488891602,0.018187399999987974,2796312
encryption,109,2MB file,12.1,6.672235488891602,0.018182099999648926,2796312
encryption,110,2MB file,4.2,6.672235488891602,0.018262699999468168,2796312
encryption,111,2MB file,4.2,6.672235488891602,0.01849240000046848,2796312
encryption,112,2MB file,32.0,6.672235488891602,0.01783540000087669,2796312
encryption,113,2MB file,22.7,6.672235488891602,0.01834210000015446,2796312
encryption,114,2MB file,31.2,6.672235488891602,0.020823400000153924,2796312
encryption,115,2MB file,7.1,6.672235488891602,0.017668200000116485,2796312
encryption,116,2MB file,25.0,6.672235488891602,0.017563700000209792,2796312
encryption,117,2MB file,1.0,6.672235488891602,0.018531400000028952,2796312
encryption,118,2MB file,3.8,6.672235488891602,0.017620399999941583,2796312
encryption,119,2MB file,7.7,6.672235488891602,0.017722100000355567,2796312
encryption,120,2MB file,8.3,6.672235488891602,0.01775499999985186,2796312
encryption,121,2MB file,32.0,6.672235488891602,0.022992600000179664,2796312
encryption,122,2MB file,23.1,6.672235488891602,0.01914570000008098,2796312
encryption,123,2MB file,46.2,6.672235488891602,0.01924490000055812,2796312
encryption,124,2MB file,14.3,6.672235488891602,0.018823000000338652,2796312
encryption,125,2MB file,4.3,6.672235488891602,0.01834430000053544,2796312
decryption,1,2MB file,15.4,4.010836601257324,0.00847650000014255,2097200
decryption,2,2MB file,11.1,4.005882263183594,0.009352799999760464,2097200
decryption,3,2MB file,7.7,4.0053558349609375,0.009712000000035914,2097200
decryption,4,2MB file,4.2,4.0053558349609375,0.00915050000003248,2097200
decryption,5,2MB file,10.0,4.0053558349609375,0.009060200000021723,2097200
decryption,6,2MB file,32.0,4.0053558349609375,0.008574500000577245,2097200
decryption,7,2MB file,7.1,4.0053558349609375,0.010902099999839265,2097200
decryption,8,2MB file,44.4,4.0053558349609375,0.008909700000003795,2097200
decryption,9,2MB file,1.0,4.0053558349609375,0.009410299999217386,2097200
decryption,10,2MB file,23.1,4.0053558349609375,0.008735800000067684,2097200
decryption,11,2MB file,9.1,4.0053558349609375,0.0086289000000761,2097200
decryption,12,2MB file,30.4,4.0053558349609375,0.011447599999883096,2097200
decryption,13,2MB file,12.5,4.0053558349609375,0.012360300000182178,2097200
decryption,14,2MB file,16.7,4.0053558349609375,0.009070600000086415,2097200
decryption,15,2MB file,29.2,4.0053558349609375,0.013643100000081176,2097200
decryption,16,2MB file,14.3,4.0053558349609375,0.014282600000115053,2097200
decryption,17,2MB file,30.4,4.0053558349609375,0.010003100000176346,2097200
decryption,18,2MB file,46.2,4.0053558349609375,0.010081800000079966,2097200
decryption,19,2MB file,3.6,4.0053558349609375,0.008833499999127525,2097200
decryption,20,2MB file,3.8,4.0053558349609375,0.011336900000060268,2097200
decryption,21,2MB file,53.8,4.0053558349609375,0.009322600000814418,2097200
decryption,22,2MB file,1.0,4.0053558349609375,0.010245700000268698,2097200
decryption,23,2MB file,12.0,4.0053558349609375,0.008977800000138814,2097200
decryption,24,2MB file,1.0,4.0053558349609375,0.009685400000307709,2097200
decryption,25,2MB file,21.4,4.0053558349609375,0.008835100000396778,2097200
decryption,26,2MB file,8.0,4.0053558349609375,0.010100400000737864,2097200
decryption,27,2MB file,3.8,4.0053558349609375,0.010110400000485242,2097200
decryption,28,2MB file,1.0,4.0053558349609375,0.009440700000595825,2097200
decryption,29,2MB file,9.7,4.0053558349609375,0.009118200000557408,2097200
decryption,30,2MB file,12.5,4.0053558349609375,0.016287000000374974,2097200
decryption,31,2MB file,4.2,4.0053558349609375,0.010699799999201787,2097200
decryption,32,2MB file,23.8,4.0053558349609375,0.009387300000526011,2097200
decryption,33,2MB file,25.0,4.0053558349609375,0.008724899999833724,2097200
decryption,34,2MB file,3.7,4.0053558349609375,0.008963299999777519,2097200
decryption,35,2MB file,25.0,4.0053558349609375,0.010238099999696715,2097200
decryption,36,2MB file,3.6,4.0053558349609375,0.009210500000335742,2097200
decryption,37,2MB file,12.0,4.0053558349609375,0.00959210000019084,2097200
decryption,38,2MB file,32.1,4.0053558349609375,0.009479199999987031,2097200
decryption,39,2MB file,6.1,4.0053558349609375,0.008586299999478797,2097200
decryption,40,2MB file,3.6,4.0053558349609375,0.009994500000175321,2097200
decryption,41,2MB file,21.4,4.0053558349609375,0.008569200000238197,2097200
decryption,42,2MB file,5.0,4.0053558349609375,0.008398099999794795,2097200
decryption,43,2MB file,6.9,4.0053558349609375,0.009755600000062259,2097200
decryption,44,2MB file,15.4,4.0053558349609375,0.009244699999726436,2097200
decryption,45,2MB file,8.0,4.0053558349609375,0.008680400000230293,2097200
decryption,46,2MB file,14.8,4.0053558349609375,0.009576000000379281,2097200
decryption,47,2MB file,1.0,4.0053558349609375,0.008453399999780231,2097200
decryption,48,2MB file,9.4,4.0053558349609375,0.008583799999541952,2097200
decryption,49,2MB file,1.0,4.0053558349609375,0.009803299999475712,2097200
decryption,50,2MB file,29.6,4.0053558349609375,0.008673399999679532,2097200
decryption,51,2MB file,1.0,4.0053558349609375,0.011145000000396976,2097200
decryption,52,2MB file,23.1,4.0053558349609375,0.008883200000127545,2097200
decryption,53,2MB file,1.0,4.0053558349609375,0.008466000000225904,2097200
decryption,54,2MB file,13.8,4.0053558349609375,0.00916239999969548,2097200
decryption,55,2MB file,6.9,4.0053558349609375,0.008805099999335653,2097200
decryption,56,2MB file,15.6,4.0053558349609375,0.00873550000051182,2097200
decryption,57,2MB file,4.2,4.0053558349609375,0.009150299999419076,2097200
decryption,58,2MB file,6.9,4.0053558349609375,0.008636200000182725,2097200
decryption,59,2MB file,11.5,4.0053558349609375,0.008770399999775691,2097200
decryption,60,2MB file,12.5,4.0053558349609375,0.00999489999958314,2097200
decryption,61,2MB file,20.8,4.0053558349609375,0.01016180000078748,2097200
decryption,62,2MB file,13.8,4.0053558349609375,0.011353500000041095,2097200
decryption,63,2MB file,21.4,4.0053558349609375,0.008475499999804015,2097200
decryption,64,2MB file,4.2,4.0053558349609375,0.011352800000167917,2097200
decryption,65,2MB file,20.0,4.0053558349609375,0.008867100000315986,2097200
decryption,66,2MB file,61.5,4.0053558349609375,0.011134100000163016,2097200
decryption,67,2MB file,6.2,4.0053558349609375,0.00888680000025488,2097200
decryption,68,2MB file,26.7,4.0053558349609375,0.01233680000041204,2097200
decryption,69,2MB file,38.7,4.0053558349609375,0.012024300000121002,2097200
decryption,70,2MB file,37.5,4.0053558349609375,0.01020799999969313,2097200
decryption,71,2MB file,12.5,4.0053558349609375,0.010855600000468257,2097200
decryption,72,2MB file,13.0,4.0053558349609375,0.00997189999998227,2097200
decryption,73,2MB file,27.3,4.0053558349609375,0.00923160000002099,2097200
decryption,74,2MB file,12.5,4.0053558349609375,0.010319400000298629,2097200
decryption,75,2MB file,13.0,4.0053558349609375,0.009178899999824353,2097200
decryption,76,2MB file,18.5,4.0053558349609375,0.010474800000338291,2097200
decryption,77,2MB file,23.3,4.0053558349609375,0.009932899999512301,2097200
decryption,78,2MB file,12.5,4.0053558349609375,0.0112834000001385,2097200
decryption,79,2MB file,3.8,4.0053558349609375,0.00978209999993851,2097200
decryption,80,2MB file,1.0,4.0053558349609375,0.0091469999997571,2097200
decryption,81,2MB file,13.8,4.0053558349609375,0.009135799999967276,2097200
decryption,82,2MB file,13.3,4.0053558349609375,0.00859740000032616,2097200
decryption,83,2MB file,9.4,4.0053558349609375,0.008865200000400364,2097200
decryption,84,2MB file,1.0,4.0053558349609375,0.00905149999925925,2097200
decryption,85,2MB file,3.7,4.0053558349609375,0.00863500000014028,2097200
decryption,86,2MB file,8.3,4.0053558349609375,0.009264400000574824,2097200
decryption,87,2MB file,7.1,4.0053558349609375,0.00894590000007156,2097200
decryption,88,2MB file,12.5,4.0053558349609375,0.00857830000040849,2097200
decryption,89,2MB file,15.6,4.0053558349609375,0.008923599999434373,2097200
decryption,90,2MB file,12.5,4.0053558349609375,0.009042300000146497,2097200
decryption,91,2MB file,10.3,4.0053558349609375,0.009085900000172842,2097200
decryption,92,2MB file,18.5,4.0053558349609375,0.00965230000019801,2097200
decryption,93,2MB file,36.0,4.0053558349609375,0.009280400000534428,2097200
decryption,94,2MB file,12.5,4.0053558349609375,0.010083400000439724,2097200
decryption,95,2MB file,19.2,4.0053558349609375,0.009606099999473372,2097200
decryption,96,2MB file,10.7,4.0053558349609375,0.009302800000114075,2097200
decryption,97,2MB file,4.2,4.0053558349609375,0.011270399999375513,2097200
decryption,98,2MB file,60.4,4.0053558349609375,0.008703800000148476,2097200
decryption,99,2MB file,4.2,4.0053558349609375,0.02162140000018553,2097200
decryption,100,2MB file,9.1,4.0053558349609375,0.011083299999882001,2097200
decryption,101,2MB file,40.0,4.0053558349609375,0.008340599999428377,2097200
decryption,102,2MB file,19.2,4.0053558349609375,0.00900279999950726,2097200
decryption,103,2MB file,34.6,4.0053558349609375,0.010656800000106159,2097200
decryption,104,2MB file,1.0,4.0053558349609375,0.01219409999976051,2097200
decryption,105,2MB file,19.4,4.0053558349609375,0.008559599999898637,2097200
decryption,106,2MB file,12.5,4.0053558349609375,0.00945670000055543,2097200
decryption,107,2MB file,38.5,4.0053558349609375,0.010597000000416301,2097200
decryption,108,2MB file,4.2,4.0053558349609375,0.012443200000234356,2097200
decryption,109,2MB file,1.0,4.0053558349609375,0.008658700000523822,2097200
decryption,110,2MB file,4.2,4.0053558349609375,0.009051699999872653,2097200
decryption,111,2MB file,7.7,4.0053558349609375,0.008828099999846017,2097200
decryption,112,2MB file,7.4,4.0053558349609375,0.008597399999416666,2097200
decryption,113,2MB file,4.0,4.0053558349609375,0.009065000000191503,2097200
decryption,114,2MB file,16.7,4.0053558349609375,0.009386699999595294,2097200
decryption,115,2MB file,7.1,4.0053558349609375,0.012290200000279583,2097200
decryption,116,2MB file,10.3,4.0053558349609375,0.008866500000294764,2097200
decryption,117,2MB file,10.3,4.0053558349609375,0.013206999999965774,2097200
decryption,118,2MB file,16.7,4.0053558349609375,0.0097976999995808,2097200
decryption,119,2MB file,20.0,4.0053558349609375,0.010537799999838171,2097200
decryption,120,2MB file,6.1,4.0053558349609375,0.012765399999807414,2097200
decryption,121,2MB file,45.2,4.0053558349609375,0.010135900000022957,2097200
decryption,122,2MB file,6.9,4.0053558349609375,0.011253499999838823,2097200
decryption,123,2MB file,11.5,4.0053558349609375,0.012407899999743677,2097200
decryption,124,2MB file,20.7,4.0053558349609375,0.010225400000308582,2097200
decryption,125,2MB file,4.2,4.0053558349609375,0.01058530000045721,2097200
