operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,1,3MB file,3.7,10.00085735321045,0.038571499986574054,3145752,7.522108858080621
encryption,2,3MB file,25.0,10.00080394744873,0.039968600001884624,3145752,7.522108858080621
encryption,3,3MB file,20.7,10.00080394744873,0.03812620000098832,3145752,7.522108858080621
encryption,4,3MB file,16.7,10.00080394744873,0.03774559998419136,3145752,7.522108858080621
encryption,5,3MB file,3.4,10.00080394744873,0.03779079997912049,3145752,7.522108858080621
encryption,6,3MB file,4.2,10.00080394744873,0.03801899999962188,3145752,7.522108858080621
encryption,7,3MB file,6.7,10.00080394744873,0.037624699994921684,3145752,7.522108858080621
encryption,8,3MB file,7.4,10.00080394744873,0.03773240000009537,3145752,7.522108858080621
encryption,9,3MB file,4.0,10.00080394744873,0.03762499999720603,3145752,7.522108858080621
encryption,10,3MB file,4.5,10.00080394744873,0.03845630001160316,3145752,7.522108858080621
encryption,11,3MB file,6.9,10.00080394744873,0.038846699986606836,3145752,7.522108858080621
encryption,12,3MB file,4.0,10.00080394744873,0.03782550001051277,3145752,7.522108858080621
encryption,13,3MB file,3.8,10.00080394744873,0.038454399997135624,3145752,7.522108858080621
encryption,14,3MB file,13.8,10.00080394744873,0.03689920000033453,3145752,7.522108858080621
encryption,15,3MB file,25.0,10.00080394744873,0.037863000005017966,3145752,7.522108858080621
encryption,16,3MB file,12.0,10.00080394744873,0.03855969998403452,3145752,7.522108858080621
encryption,17,3MB file,8.3,10.00080394744873,0.03937359998235479,3145752,7.522108858080621
encryption,18,3MB file,16.7,10.00080394744873,0.039273499976843596,3145752,7.522108858080621
encryption,19,3MB file,4.2,10.00080394744873,0.03816180001012981,3145752,7.522108858080621
encryption,20,3MB file,7.7,10.00080394744873,0.038990500004729256,3145752,7.522108858080621
encryption,21,3MB file,4.2,10.00080394744873,0.03870710000046529,3145752,7.522108858080621
encryption,22,3MB file,3.6,10.00080394744873,0.03772299998672679,3145752,7.522108858080621
encryption,23,3MB file,7.7,10.00080394744873,0.037867699982598424,3145752,7.522108858080621
encryption,24,3MB file,9.4,10.00080394744873,0.03731250000419095,3145752,7.522108858080621
encryption,25,3MB file,7.1,10.00080394744873,0.03743279998889193,3145752,7.522108858080621
encryption,26,3MB file,3.1,10.00080394744873,0.0381723000027705,3145752,7.522108858080621
encryption,27,3MB file,11.5,10.00080394744873,0.037383899994893,3145752,7.522108858080621
encryption,28,3MB file,12.9,10.00080394744873,0.03927700000349432,3145752,7.522108858080621
encryption,29,3MB file,8.0,10.00080394744873,0.03851379998377524,3145752,7.522108858080621
encryption,30,3MB file,39.3,10.00080394744873,0.04590639998787083,3145752,7.522108858080621
encryption,31,3MB file,7.7,10.00080394744873,0.0385999999998603,3145752,7.522108858080621
encryption,32,3MB file,24.0,10.00080394744873,0.039513700001407415,3145752,7.522108858080621
encryption,33,3MB file,44.4,10.00080394744873,0.03965340001741424,3145752,7.522108858080621
encryption,34,3MB file,3.4,10.00080394744873,0.037470400013262406,3145752,7.522108858080621
encryption,35,3MB file,7.4,10.00080394744873,0.03730070000165142,3145752,7.522108858080621
encryption,36,3MB file,4.3,10.00080394744873,0.03830980000202544,3145752,7.522108858080621
encryption,37,3MB file,3.8,10.00080394744873,0.03752770001301542,3145752,7.522108858080621
encryption,38,3MB file,3.2,10.00080394744873,0.038148999999975786,3145752,7.522108858080621
encryption,39,3MB file,3.3,10.00080394744873,0.037713600002462044,3145752,7.522108858080621
encryption,40,3MB file,3.2,10.00080394744873,0.03753500001039356,3145752,7.522108858080621
encryption,41,3MB file,20.7,10.00080394744873,0.0373156999994535,3145752,7.522108858080621
encryption,42,3MB file,3.4,10.00080394744873,0.03918229998089373,3145752,7.522108858080621
encryption,43,3MB file,3.1,10.00080394744873,0.03842869997606613,3145752,7.522108858080621
encryption,44,3MB file,8.0,10.00080394744873,0.03769930000999011,3145752,7.522108858080621
encryption,45,3MB file,8.0,10.00080394744873,0.037369800003943965,3145752,7.522108858080621
encryption,46,3MB file,12.5,10.00080394744873,0.03735880000749603,3145752,7.522108858080621
encryption,47,3MB file,17.9,10.00080394744873,0.037647100019967183,3145752,7.522108858080621
encryption,48,3MB file,8.0,10.00080394744873,0.03789310000138357,3145752,7.522108858080621
encryption,49,3MB file,1.0,10.00080394744873,0.03858189997845329,3145752,7.522108858080621
encryption,50,3MB file,39.4,10.00080394744873,0.037866300001041964,3145752,7.522108858080621
encryption,51,3MB file,4.0,10.00080394744873,0.0381688000052236,3145752,7.522108858080621
encryption,52,3MB file,7.1,10.00080394744873,0.03762680001091212,3145752,7.522108858080621
encryption,53,3MB file,4.2,10.00080394744873,0.03792120001162402,3145752,7.522108858080621
