operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,24.0,5.035967826843262,0.02628729999923962,1398430
encryption,2,1MB file,16.7,5.00871467590332,0.022186000001966022,1398430
encryption,3,1MB file,3.3,5.008333206176758,0.01909180000075139,1398430
encryption,4,1MB file,20.8,5.008081436157227,0.024505900000804104,1398430
encryption,5,1MB file,12.5,5.007837295532227,0.02740240000275662,1398430
encryption,6,1MB file,19.2,5.007623672485352,0.031001200000901008,1398430
encryption,7,1MB file,17.9,5.007410049438477,0.02925429999959306,1398430
encryption,8,1MB file,8.3,5.006669998168945,0.021452299999509705,1398430
encryption,9,1MB file,8.3,5.00627326965332,0.026622099998348858,1398430
encryption,10,1MB file,14.7,5.006196975708008,0.02205150000008871,1398430
encryption,11,1MB file,6.7,5.006158828735352,0.030326399999466958,1398430
encryption,12,1MB file,42.3,5.006135940551758,0.0292293000020436,1398430
encryption,13,1MB file,12.5,5.006120681762695,0.02808770000046934,1398430
encryption,14,1MB file,16.7,5.006105422973633,0.022118299999419833,1398430
encryption,15,1MB file,23.3,5.006074905395508,0.023122200000216253,1398430
encryption,16,1MB file,4.2,5.006059646606445,0.025068700000701938,1398430
encryption,17,1MB file,10.0,5.006044387817383,0.021515500000532484,1398430
encryption,18,1MB file,30.8,5.00602912902832,0.022460699998191558,1398430
encryption,19,1MB file,12.5,5.006013870239258,0.02465179999853717,1398430
encryption,20,1MB file,12.5,5.005998611450195,0.019345500000781612,1398430
encryption,21,1MB file,1.0,5.005983352661133,0.01919120000093244,1398430
encryption,22,1MB file,3.7,5.00596809387207,0.019888899998477427,1398430
encryption,23,1MB file,16.0,5.005952835083008,0.02069160000246484,1398430
encryption,24,1MB file,25.0,5.005945205688477,0.01903410000159056,1398430
encryption,25,1MB file,11.1,5.005937576293945,0.018599799997900845,1398430
encryption,26,1MB file,8.3,5.005929946899414,0.01974569999947562,1398430
encryption,27,1MB file,8.3,5.005929946899414,0.021070200000394834,1398430
encryption,28,1MB file,6.7,5.005929946899414,0.02064980000068317,1398430
encryption,29,1MB file,26.5,5.005929946899414,0.01748589999988326,1398430
encryption,30,1MB file,35.5,5.005929946899414,0.023302200002945028,1398430
encryption,31,1MB file,22.7,5.005929946899414,0.02133510000203387,1398430
encryption,32,1MB file,10.0,5.005929946899414,0.017005999998218613,1398430
encryption,33,1MB file,3.7,5.005929946899414,0.018819600001734216,1398430
encryption,34,1MB file,12.0,5.005929946899414,0.021568100000877166,1398430
