operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,2MB file,24.0,6.667449951171875,0.022033999994164333,2796284
encryption,2,2MB file,16.7,6.667449951171875,0.02002080000238493,2796284
encryption,3,2MB file,50.0,6.667449951171875,0.0210668999934569,2796284
encryption,4,2MB file,28.0,6.667449951171875,0.020091699989279732,2796284
encryption,5,2MB file,21.9,6.667449951171875,0.01994830000330694,2796284
encryption,6,2MB file,44.0,6.667449951171875,0.021026200003689155,2796284
encryption,7,2MB file,8.3,6.667449951171875,0.020295399997849017,2796284
encryption,8,2MB file,6.5,6.667449951171875,0.019432300003245473,2796284
encryption,9,2MB file,41.7,6.667449951171875,0.020175500016193837,2796284
encryption,10,2MB file,8.3,6.667449951171875,0.018838000018149614,2796284
encryption,11,2MB file,39.3,6.667449951171875,0.02004599999054335,2796284
encryption,12,2MB file,15.4,6.667449951171875,0.019538499996997416,2796284
encryption,13,2MB file,37.5,6.667449951171875,0.02076040001702495,2796284
encryption,14,2MB file,12.0,6.667449951171875,0.0197821999900043,2796284
encryption,15,2MB file,4.2,6.667449951171875,0.019715200003702193,2796284
encryption,16,2MB file,50.0,6.667449951171875,0.02651939998031594,2796284
encryption,17,2MB file,32.0,6.667449951171875,0.024466800008667633,2796284
encryption,18,2MB file,12.5,6.667449951171875,0.02517549999174662,2796284
encryption,19,2MB file,42.3,6.667449951171875,0.02184050000505522,2796284
encryption,20,2MB file,41.7,6.667449951171875,0.02020769999944605,2796284
encryption,21,2MB file,45.8,6.667449951171875,0.024402900016866624,2796284
encryption,22,2MB file,20.8,6.667449951171875,0.023411899979691952,2796284
encryption,23,2MB file,32.0,6.667449951171875,0.024409000005107373,2796284
encryption,24,2MB file,60.7,6.667449951171875,0.02753110000048764,2796284
encryption,25,2MB file,32.0,6.667449951171875,0.02115859999321401,2796284
encryption,26,2MB file,29.2,6.667449951171875,0.02213940001092851,2796284
encryption,27,2MB file,18.8,6.667449951171875,0.019189299986464903,2796284
encryption,28,2MB file,26.7,6.667449951171875,0.024306699982844293,2796284
encryption,29,2MB file,32.0,6.667449951171875,0.02044630001182668,2796284
encryption,30,2MB file,12.0,6.667449951171875,0.021223299991106614,2796284
encryption,31,2MB file,15.4,6.667449951171875,0.01952169998548925,2796284
encryption,32,2MB file,51.5,6.667449951171875,0.02095730000291951,2796284
encryption,33,2MB file,24.0,6.667449951171875,0.020803599996725097,2796284
encryption,34,2MB file,12.5,6.667449951171875,0.019621899991761893,2796284
encryption,35,2MB file,30.3,6.667449951171875,0.01696419998188503,2796284
encryption,36,2MB file,16.0,6.667449951171875,0.017480500013334677,2796284
encryption,37,2MB file,30.8,6.667449951171875,0.017893599986564368,2796284
encryption,38,2MB file,32.0,6.667449951171875,0.017095199989853427,2796284
encryption,39,2MB file,3.6,6.667449951171875,0.017557699989993125,2796284
encryption,40,2MB file,12.1,6.667449951171875,0.01807260001078248,2796284
encryption,41,2MB file,25.0,6.667449951171875,0.018488600006094202,2796284
encryption,42,2MB file,32.0,6.667449951171875,0.021987699990859255,2796284
encryption,43,2MB file,52.0,6.667449951171875,0.02137969998875633,2796284
encryption,44,2MB file,13.0,6.667449951171875,0.019933200004743412,2796284
encryption,45,2MB file,28.0,6.667449951171875,0.022723100002622232,2796284
encryption,46,2MB file,68.0,6.667449951171875,0.02417069999501109,2796284
encryption,47,2MB file,4.2,6.667449951171875,0.018602600001031533,2796284
encryption,48,2MB file,25.0,6.667449951171875,0.01830799999879673,2796284
encryption,49,2MB file,36.0,6.667449951171875,0.01863710000179708,2796284
encryption,50,2MB file,28.1,6.667449951171875,0.019103400001768023,2796284
decryption,1,2MB file,23.1,4.000619888305664,0.008173800015356392,2097200
decryption,2,2MB file,16.0,4.000619888305664,0.011931000015465543,2097200
decryption,3,2MB file,4.2,4.000619888305664,0.010914799990132451,2097200
decryption,4,2MB file,12.0,4.000619888305664,0.01015349998488091,2097200
decryption,5,2MB file,40.0,4.000619888305664,0.010412900010123849,2097200
decryption,6,2MB file,20.0,4.000619888305664,0.01132700001471676,2097200
decryption,7,2MB file,29.2,4.000619888305664,0.008942000014940277,2097200
decryption,8,2MB file,51.4,4.000619888305664,0.008600300003308803,2097200
decryption,9,2MB file,36.4,4.000619888305664,0.009521800006041303,2097200
decryption,10,2MB file,16.7,4.000619888305664,0.009835399978328496,2097200
decryption,11,2MB file,44.0,4.000619888305664,0.009029700013343245,2097200
decryption,12,2MB file,16.7,4.000619888305664,0.011529500014148653,2097200
decryption,13,2MB file,16.7,4.000619888305664,0.011983800010057166,2097200
decryption,14,2MB file,25.9,4.000619888305664,0.008818800008157268,2097200
decryption,15,2MB file,36.0,4.000619888305664,0.010952599986921996,2097200
decryption,16,2MB file,7.1,4.000619888305664,0.008469399996101856,2097200
decryption,17,2MB file,65.6,4.000619888305664,0.009990599995944649,2097200
decryption,18,2MB file,36.0,4.000619888305664,0.009469600016018376,2097200
