operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,2MB file,23.1,6.667449951171875,0.016926399985095486,2796284
encryption,2,2MB file,33.3,6.667449951171875,0.019199400005163625,2796284
encryption,3,2MB file,40.7,6.667449951171875,0.018497000011848286,2796284
encryption,4,2MB file,37.5,6.667449951171875,0.019195100001525134,2796284
encryption,5,2MB file,34.6,6.667449951171875,0.017692799970973283,2796284
encryption,6,2MB file,33.3,6.667449951171875,0.018151700001908466,2796284
encryption,7,2MB file,57.1,6.667449951171875,0.01718220001203008,2796284
encryption,8,2MB file,19.2,6.667449951171875,0.016440500010503456,2796284
encryption,9,2MB file,5.3,6.667449951171875,0.0205394999939017,2796284
encryption,10,2MB file,25.0,6.667449951171875,0.018246699997689575,2796284
encryption,11,2MB file,25.0,6.667449951171875,0.017772599996533245,2796284
encryption,12,2MB file,15.6,6.667449951171875,0.01768309998442419,2796284
encryption,13,2MB file,16.0,6.667449951171875,0.020790400012629107,2796284
encryption,14,2MB file,68.0,6.667449951171875,0.018887200014432892,2796284
encryption,15,2MB file,9.4,6.667449951171875,0.017759100010152906,2796284
encryption,16,2MB file,19.4,6.667449951171875,0.01881030001095496,2796284
encryption,17,2MB file,40.0,6.667449951171875,0.01845909998519346,2796284
encryption,18,2MB file,12.5,6.667449951171875,0.02092300000367686,2796284
encryption,19,2MB file,6.2,6.667449951171875,0.019134600006509572,2796284
encryption,20,2MB file,8.3,6.667449951171875,0.017630199989071116,2796284
encryption,21,2MB file,17.4,6.667449951171875,0.01801470000646077,2796284
encryption,22,2MB file,24.0,6.667449951171875,0.017158000002382323,2796284
encryption,23,2MB file,15.0,6.667449951171875,0.01681319999624975,2796284
encryption,24,2MB file,19.4,6.667449951171875,0.019046400004299358,2796284
encryption,25,2MB file,15.4,6.667449951171875,0.017114899994339794,2796284
encryption,26,2MB file,25.0,6.667449951171875,0.016941900015808642,2796284
encryption,27,2MB file,25.9,6.667449951171875,0.01711529999738559,2796284
encryption,28,2MB file,20.0,6.667449951171875,0.01826829998753965,2796284
encryption,29,2MB file,29.6,6.667449951171875,0.016642000002320856,2796284
encryption,30,2MB file,30.8,6.667449951171875,0.017707299994071946,2796284
encryption,31,2MB file,16.1,6.667449951171875,0.01785060000838712,2796284
encryption,32,2MB file,8.3,6.667449951171875,0.018171200004871935,2796284
encryption,33,2MB file,18.8,6.667449951171875,0.01690529999905266,2796284
encryption,34,2MB file,25.0,6.667449951171875,0.016962599998805672,2796284
encryption,35,2MB file,16.0,6.667449951171875,0.016864100005477667,2796284
encryption,36,2MB file,14.3,6.667449951171875,0.016711799980839714,2796284
encryption,37,2MB file,16.7,6.667449951171875,0.01743539999006316,2796284
encryption,38,2MB file,44.1,6.667449951171875,0.018673299986403435,2796284
encryption,39,2MB file,8.0,6.667449951171875,0.01705640001455322,2796284
encryption,40,2MB file,14.3,6.667449951171875,0.017889900016598403,2796284
encryption,41,2MB file,8.3,6.667449951171875,0.016855199995916337,2796284
encryption,42,2MB file,4.2,6.667449951171875,0.019228799996199086,2796284
encryption,43,2MB file,16.7,6.667449951171875,0.017427399987354875,2796284
encryption,44,2MB file,16.7,6.667449951171875,0.01787410001270473,2796284
encryption,45,2MB file,50.0,6.667449951171875,0.016308699996443465,2796284
encryption,46,2MB file,27.6,6.667449951171875,0.01625030001741834,2796284
encryption,47,2MB file,33.3,6.667449951171875,0.017091000016080216,2796284
encryption,48,2MB file,11.5,6.667449951171875,0.016925600008107722,2796284
encryption,49,2MB file,20.0,6.667449951171875,0.017055400006938726,2796284
encryption,50,2MB file,4.0,6.667449951171875,0.016795900010038167,2796284
decryption,1,2MB file,16.0,4.000619888305664,0.008231599989812821,2097200
decryption,2,2MB file,20.8,4.000619888305664,0.00826740000047721,2097200
decryption,3,2MB file,40.0,4.000619888305664,0.008248800004366785,2097200
decryption,4,2MB file,15.2,4.000619888305664,0.008626199996797368,2097200
decryption,5,2MB file,16.0,4.000619888305664,0.008744199993088841,2097200
decryption,6,2MB file,7.4,4.000619888305664,0.007600100012496114,2097200
decryption,7,2MB file,4.2,4.000619888305664,0.00850300001911819,2097200
decryption,8,2MB file,33.3,4.000619888305664,0.008417500008363277,2097200
decryption,9,2MB file,11.1,4.000619888305664,0.007596000010380521,2097200
decryption,10,2MB file,4.0,4.000619888305664,0.007473799982108176,2097200
decryption,11,2MB file,18.5,4.000619888305664,0.007715000014286488,2097200
decryption,12,2MB file,16.7,4.000619888305664,0.007957199995871633,2097200
decryption,13,2MB file,13.8,4.000619888305664,0.007346400001551956,2097200
decryption,14,2MB file,12.0,4.000619888305664,0.0072515000065322965,2097200
decryption,15,2MB file,42.4,4.000619888305664,0.007726899988483638,2097200
decryption,16,2MB file,32.0,4.000619888305664,0.008451900008367375,2097200
decryption,17,2MB file,16.0,4.000619888305664,0.007445700000971556,2097200
decryption,18,2MB file,8.0,4.000619888305664,0.007783300010487437,2097200
