operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,16.7,3.3633642196655273,0.011258599999564467,1398176
encryption,2,1MB file,4.2,3.3420276641845703,0.010342199999286095,1398176
encryption,3,1MB file,39.3,3.341279983520508,0.01006610000058572,1398176
encryption,4,1MB file,50.0,3.341012954711914,0.013694199999918055,1398176
encryption,5,1MB file,4.2,3.340768814086914,0.014505099999951199,1398176
encryption,6,1MB file,8.3,3.340555191040039,0.011069500000303378,1398176
encryption,7,1MB file,16.0,3.3403568267822266,0.010051100000055158,1398176
encryption,8,1MB file,12.5,3.340127944946289,0.01187500000014552,1398176
encryption,9,1MB file,8.3,3.3396549224853516,0.010616400000799331,1398176
encryption,10,1MB file,8.3,3.3392200469970703,0.010878699999921082,1398176
encryption,11,1MB file,12.0,3.339174270629883,0.010019299999839859,1398176
encryption,12,1MB file,16.7,3.339113235473633,0.010211700000581914,1398176
encryption,13,1MB file,43.3,3.3390674591064453,0.01262349999979051,1398176
encryption,14,1MB file,19.2,3.339021682739258,0.013554199999816774,1398176
encryption,15,1MB file,3.7,3.338968276977539,0.012284699999327131,1398176
encryption,16,1MB file,18.8,3.3389530181884766,0.011098999999376247,1398176
encryption,17,1MB file,4.2,3.338937759399414,0.010255500000312168,1398176
encryption,18,1MB file,16.1,3.3389225006103516,0.010324100000616454,1398176
encryption,19,1MB file,1.0,3.338907241821289,0.010476699999344419,1398176
encryption,20,1MB file,25.0,3.3388919830322266,0.009908699999868986,1398176
encryption,21,1MB file,6.2,3.338876724243164,0.009767200000169396,1398176
encryption,22,1MB file,3.8,3.3388614654541016,0.010050300000330026,1398176
encryption,23,1MB file,26.9,3.338846206665039,0.01271439999982249,1398176
encryption,24,1MB file,1.0,3.338838577270508,0.010470100000020466,1398176
encryption,25,1MB file,19.4,3.3388309478759766,0.010358799999266921,1398176
encryption,26,1MB file,1.0,3.3388233184814453,0.010484400000677851,1398176
encryption,27,1MB file,18.2,3.3388233184814453,0.010091199999806122,1398176
encryption,28,1MB file,8.0,3.3388233184814453,0.010194800000135729,1398176
encryption,29,1MB file,15.4,3.3388233184814453,0.009866400000646536,1398176
encryption,30,1MB file,1.0,3.3388233184814453,0.0119726000002629,1398176
encryption,31,1MB file,34.4,3.3388233184814453,0.009720600000036939,1398176
encryption,32,1MB file,4.2,3.3388233184814453,0.010149300000193762,1398176
encryption,33,1MB file,22.6,3.3388233184814453,0.010580099999970116,1398176
encryption,34,1MB file,21.9,3.3388233184814453,0.010935099999187514,1398176
encryption,35,1MB file,3.1,3.3388233184814453,0.009771400000317954,1398176
encryption,36,1MB file,7.4,3.3388233184814453,0.009774299999662617,1398176
encryption,37,1MB file,40.0,3.3388233184814453,0.011703600000146253,1398176
encryption,38,1MB file,62.5,3.3388233184814453,0.012004399999568705,1398176
encryption,39,1MB file,65.3,3.3388233184814453,0.014250999999603664,1398176
encryption,40,1MB file,41.2,3.3388233184814453,0.011440700000093784,1398176
encryption,41,1MB file,12.1,3.3388233184814453,0.00996350000059465,1398176
encryption,42,1MB file,4.0,3.3388233184814453,0.010620499999276944,1398176
encryption,43,1MB file,7.4,3.3388233184814453,0.011049299999285722,1398176
encryption,44,1MB file,41.7,3.3388233184814453,0.011880300000484567,1398176
encryption,45,1MB file,12.5,3.3388233184814453,0.011124099999506143,1398176
encryption,46,1MB file,19.4,3.3388233184814453,0.012977900000805676,1398176
encryption,47,1MB file,18.5,3.3388233184814453,0.01391200000034587,1398176
encryption,48,1MB file,1.0,3.3388233184814453,0.012066700000104902,1398176
encryption,49,1MB file,21.4,3.3388233184814453,0.011388899999474233,1398176
