operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,15.6,3.3633642196655273,0.01084999999966385,1398176
encryption,2,1MB file,17.4,3.3420276641845703,0.010130900000149268,1398176
encryption,3,1MB file,29.2,3.341279983520508,0.010547000000769913,1398176
encryption,4,1MB file,4.3,3.341012954711914,0.010557900000094378,1398176
encryption,5,1MB file,18.5,3.340768814086914,0.010628900000483554,1398176
encryption,6,1MB file,3.7,3.340555191040039,0.010358700000324461,1398176
encryption,7,1MB file,13.3,3.3403568267822266,0.010787500000333239,1398176
encryption,8,1MB file,8.3,3.340127944946289,0.011081300000114425,1398176
encryption,9,1MB file,9.7,3.3396549224853516,0.010339599999497295,1398176
encryption,10,1MB file,12.5,3.3392200469970703,0.010139099999832979,1398176
encryption,11,1MB file,13.8,3.339174270629883,0.01036610000028304,1398176
encryption,12,1MB file,13.0,3.339113235473633,0.011330799999996088,1398176
encryption,13,1MB file,6.5,3.3390674591064453,0.009758400000464462,1398176
encryption,14,1MB file,41.7,3.339021682739258,0.013779799999610987,1398176
encryption,15,1MB file,48.4,3.338968276977539,0.014058799999475013,1398176
encryption,16,1MB file,4.3,3.3389530181884766,0.011897100000169303,1398176
encryption,17,1MB file,12.5,3.338937759399414,0.010241599999972095,1398176
encryption,18,1MB file,3.7,3.3389225006103516,0.010401800000181538,1398176
encryption,19,1MB file,4.2,3.338907241821289,0.011139000000184751,1398176
encryption,20,1MB file,14.8,3.3388919830322266,0.010163099999772385,1398176
encryption,21,1MB file,1.0,3.338876724243164,0.010704300000725198,1398176
encryption,22,1MB file,17.2,3.3388614654541016,0.00986060000013822,1398176
encryption,23,1MB file,3.6,3.338846206665039,0.01006619999952818,1398176
encryption,24,1MB file,40.0,3.338838577270508,0.012842799999816634,1398176
encryption,25,1MB file,12.5,3.3388309478759766,0.013795600000776176,1398176
encryption,26,1MB file,1.0,3.3388233184814453,0.012965299999450508,1398176
encryption,27,1MB file,14.8,3.3388233184814453,0.010235999999167689,1398176
encryption,28,1MB file,24.0,3.3388233184814453,0.010544799999479437,1398176
encryption,29,1MB file,12.5,3.3388233184814453,0.010305499999958556,1398176
encryption,30,1MB file,26.5,3.3388233184814453,0.012370800000098825,1398176
encryption,31,1MB file,16.7,3.3388233184814453,0.011772500000006403,1398176
encryption,32,1MB file,1.0,3.3388233184814453,0.009821399999964342,1398176
encryption,33,1MB file,50.0,3.3388233184814453,0.009696600000097533,1398176
encryption,34,1MB file,7.1,3.3388233184814453,0.01163879999967321,1398176
encryption,35,1MB file,9.7,3.3388233184814453,0.011554400000022724,1398176
encryption,36,1MB file,83.3,3.3388233184814453,0.012822699999560427,1398176
encryption,37,1MB file,25.0,3.3388233184814453,0.013295500000822358,1398176
encryption,38,1MB file,4.2,3.3388233184814453,0.011990300000434218,1398176
encryption,39,1MB file,17.2,3.3388233184814453,0.012881599999673199,1398176
encryption,40,1MB file,21.9,3.3388233184814453,0.010556799999903888,1398176
encryption,41,1MB file,3.2,3.3388233184814453,0.010095100000398816,1398176
encryption,42,1MB file,4.2,3.3388233184814453,0.009903899999699206,1398176
encryption,43,1MB file,16.0,3.3388233184814453,0.009715799999867158,1398176
encryption,44,1MB file,12.5,3.3388233184814453,0.010636700000759447,1398176
encryption,45,1MB file,17.2,3.3388233184814453,0.01117080000040005,1398176
encryption,46,1MB file,8.3,3.3388233184814453,0.010172899999815854,1398176
encryption,47,1MB file,20.8,3.3388233184814453,0.010742999999820313,1398176
encryption,48,1MB file,25.0,3.3388233184814453,0.009695800000372401,1398176
encryption,49,1MB file,12.5,3.3388233184814453,0.011981599999671744,1398176
encryption,50,1MB file,8.3,3.3388233184814453,0.0098256000001129,1398176
encryption,51,1MB file,40.0,3.3388233184814453,0.010232100000393984,1398176
encryption,52,1MB file,32.0,3.3388233184814453,0.011266100000284496,1398176
encryption,53,1MB file,9.7,3.3388233184814453,0.013456200000291574,1398176
encryption,54,1MB file,9.1,3.3388233184814453,0.014570700000149372,1398176
encryption,55,1MB file,42.3,3.3388233184814453,0.013639499999953841,1398176
encryption,56,1MB file,20.8,3.3388233184814453,0.011989799999355455,1398176
encryption,57,1MB file,3.8,3.3388233184814453,0.012026099999275175,1398176
encryption,58,1MB file,7.7,3.3388233184814453,0.012409300000399526,1398176
encryption,59,1MB file,32.1,3.3388233184814453,0.011881999999786785,1398176
encryption,60,1MB file,1.0,3.3388233184814453,0.01080050000018673,1398176
encryption,61,1MB file,3.1,3.3388233184814453,0.010076300000037008,1398176
encryption,62,1MB file,16.0,3.3388233184814453,0.016303899999911664,1398176
encryption,63,1MB file,3.3,3.3388233184814453,0.009863700000096287,1398176
encryption,64,1MB file,32.1,3.3388233184814453,0.010320100000171806,1398176
encryption,65,1MB file,11.1,3.3388233184814453,0.0102113000002646,1398176
encryption,66,1MB file,16.1,3.3388233184814453,0.011221499999919615,1398176
encryption,67,1MB file,4.2,3.3388233184814453,0.010333300000638701,1398176
encryption,68,1MB file,3.6,3.3388233184814453,0.011402199999793083,1398176
encryption,69,1MB file,21.9,3.3388233184814453,0.010370500000135507,1398176
encryption,70,1MB file,3.7,3.3388233184814453,0.009763000000020838,1398176
encryption,71,1MB file,12.0,3.3388233184814453,0.009775599999557016,1398176
encryption,72,1MB file,45.2,3.3388233184814453,0.011895900000126858,1398176
encryption,73,1MB file,6.9,3.3388233184814453,0.012257399999725749,1398176
encryption,74,1MB file,11.1,3.3388233184814453,0.010823900000104913,1398176
encryption,75,1MB file,4.2,3.3388233184814453,0.010054600000330538,1398176
encryption,76,1MB file,15.6,3.3388233184814453,0.009739299999637296,1398176
encryption,77,1MB file,9.5,3.3388233184814453,0.010079800000312389,1398176
encryption,78,1MB file,51.9,3.3388233184814453,0.009954600000128266,1398176
encryption,79,1MB file,8.0,3.3388233184814453,0.01091900000028545,1398176
encryption,80,1MB file,4.2,3.3388233184814453,0.011580000000321888,1398176
encryption,81,1MB file,13.0,3.3388233184814453,0.010476500000550004,1398176
encryption,82,1MB file,27.6,3.3388233184814453,0.009895400000459631,1398176
encryption,83,1MB file,4.0,3.3388233184814453,0.009897200000523299,1398176
encryption,84,1MB file,4.0,3.3388233184814453,0.012361500000224623,1398176
encryption,85,1MB file,20.7,3.3388233184814453,0.011236500000450178,1398176
encryption,86,1MB file,4.0,3.3388233184814453,0.01084889999947336,1398176
encryption,87,1MB file,12.5,3.3388233184814453,0.010486800000762742,1398176
encryption,88,1MB file,8.3,3.3388233184814453,0.010502099999939674,1398176
encryption,89,1MB file,6.9,3.3388233184814453,0.009798899999623245,1398176
encryption,90,1MB file,8.3,3.3388233184814453,0.012501300000621995,1398176
encryption,91,1MB file,7.7,3.3388233184814453,0.011686499999996158,1398176
encryption,92,1MB file,25.9,3.3388233184814453,0.012603400000443798,1398176
encryption,93,1MB file,16.7,3.3388233184814453,0.012551400000120339,1398176
encryption,94,1MB file,20.8,3.3388233184814453,0.010110400000485242,1398176
encryption,95,1MB file,8.0,3.3388233184814453,0.010089399999742454,1398176
encryption,96,1MB file,17.9,3.3388233184814453,0.010111700000379642,1398176
encryption,97,1MB file,16.7,3.3388233184814453,0.013584499999524269,1398176
encryption,98,1MB file,4.0,3.3388233184814453,0.01249169999937294,1398176
encryption,99,1MB file,37.5,3.3388233184814453,0.010900000000219734,1398176
encryption,100,1MB file,25.0,3.3388233184814453,0.011232400000153575,1398176
encryption,101,1MB file,8.0,3.3388233184814453,0.00998749999962456,1398176
encryption,102,1MB file,15.6,3.3388233184814453,0.009865500000159955,1398176
encryption,103,1MB file,7.7,3.3388233184814453,0.009823499999583873,1398176
encryption,104,1MB file,3.8,3.3388233184814453,0.01126750000003085,1398176
encryption,105,1MB file,9.7,3.3388233184814453,0.010873000000174216,1398176
encryption,106,1MB file,9.7,3.3388233184814453,0.01032390000000305,1398176
encryption,107,1MB file,4.0,3.3388233184814453,0.009845300000051793,1398176
encryption,108,1MB file,1.0,3.3388233184814453,0.009712200000649318,1398176
encryption,109,1MB file,46.2,3.3388233184814453,0.009811300000365009,1398176
encryption,110,1MB file,13.8,3.3388233184814453,0.011077099999965867,1398176
encryption,111,1MB file,11.1,3.3388233184814453,0.010329199999432603,1398176
encryption,112,1MB file,4.2,3.3388233184814453,0.010068399999909161,1398176
