operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,1MB file,9.4,3.3633642196655273,0.010491699999874982,1398176
encryption,2,1MB file,6.9,3.3420276641845703,0.009944899999936752,1398176
encryption,3,1MB file,28.0,3.341279983520508,0.010611400000016147,1398176
encryption,4,1MB file,25.0,3.341012954711914,0.013389600000664359,1398176
encryption,5,1MB file,33.3,3.340768814086914,0.012712200000351004,1398176
encryption,6,1MB file,11.1,3.340555191040039,0.012865800000326999,1398176
encryption,7,1MB file,19.4,3.3403568267822266,0.012101899999834131,1398176
encryption,8,1MB file,21.4,3.340127944946289,0.012702899999567308,1398176
encryption,9,1MB file,3.1,3.3396549224853516,0.011512000000038825,1398176
encryption,10,1MB file,3.4,3.3392200469970703,0.011373399999683897,1398176
encryption,11,1MB file,11.5,3.339174270629883,0.01091919999998936,1398176
encryption,12,1MB file,48.0,3.339113235473633,0.010858599999664875,1398176
encryption,13,1MB file,30.4,3.3390674591064453,0.01824930000020686,1398176
encryption,14,1MB file,40.0,3.339021682739258,0.012377199999718869,1398176
encryption,15,1MB file,1.0,3.338968276977539,0.011662199999591394,1398176
encryption,16,1MB file,17.2,3.3389530181884766,0.010047599999779777,1398176
encryption,17,1MB file,24.0,3.338937759399414,0.009890599999380356,1398176
encryption,18,1MB file,4.0,3.3389225006103516,0.011495599999761907,1398176
encryption,19,1MB file,16.7,3.338907241821289,0.010526500000196393,1398176
encryption,20,1MB file,1.0,3.3388919830322266,0.011977899999692454,1398176
encryption,21,1MB file,13.8,3.338876724243164,0.010309000000233937,1398176
encryption,22,1MB file,65.4,3.3388614654541016,0.01066030000038154,1398176
encryption,23,1MB file,8.3,3.338846206665039,0.011700099999870872,1398176
encryption,24,1MB file,14.3,3.338838577270508,0.010573900000053982,1398176
encryption,25,1MB file,22.2,3.3388309478759766,0.00981950000004872,1398176
encryption,26,1MB file,1.0,3.3388233184814453,0.013000700000702636,1398176
encryption,27,1MB file,33.3,3.3388233184814453,0.009969099999580067,1398176
encryption,28,1MB file,12.0,3.3388233184814453,0.010298099999999977,1398176
encryption,29,1MB file,4.0,3.3388233184814453,0.010994799999934912,1398176
encryption,30,1MB file,20.0,3.3388233184814453,0.01036740000017744,1398176
encryption,31,1MB file,1.0,3.3388233184814453,0.010732899999311485,1398176
encryption,32,1MB file,25.8,3.3388233184814453,0.010911700000178826,1398176
encryption,33,1MB file,1.0,3.3388233184814453,0.009883699999591045,1398176
encryption,34,1MB file,18.5,3.3388233184814453,0.010029200000644778,1398176
encryption,35,1MB file,1.0,3.3388233184814453,0.010168100000555569,1398176
encryption,36,1MB file,20.7,3.3388233184814453,0.009781800000382646,1398176
encryption,37,1MB file,3.8,3.3388233184814453,0.010391200000412937,1398176
encryption,38,1MB file,18.5,3.3388233184814453,0.010726900000008754,1398176
encryption,39,1MB file,18.2,3.3388233184814453,0.010699800000111281,1398176
encryption,40,1MB file,8.3,3.3388233184814453,0.012788300000465824,1398176
encryption,41,1MB file,16.7,3.3388233184814453,0.010194700000283774,1398176
encryption,42,1MB file,37.5,3.3388233184814453,0.01023059999988618,1398176
encryption,43,1MB file,28.1,3.3388233184814453,0.011576700000659912,1398176
encryption,44,1MB file,30.0,3.3388233184814453,0.011776999999710824,1398176
encryption,45,1MB file,61.5,3.3388233184814453,0.011397500000384753,1398176
encryption,46,1MB file,3.8,3.3388233184814453,0.014413799999601906,1398176
encryption,47,1MB file,79.5,3.3388233184814453,0.010389600000053179,1398176
encryption,48,1MB file,34.8,3.3388233184814453,0.017416200000297977,1398176
encryption,49,1MB file,12.5,3.3388233184814453,0.01097459999982675,1398176
encryption,50,1MB file,3.7,3.3388233184814453,0.011063500000091153,1398176
encryption,51,1MB file,33.3,3.3388233184814453,0.010529800000767864,1398176
encryption,52,1MB file,1.0,3.3388233184814453,0.009854200000518176,1398176
encryption,53,1MB file,11.1,3.3388233184814453,0.009889899999507179,1398176
encryption,54,1MB file,3.8,3.3388233184814453,0.010003800000049523,1398176
encryption,55,1MB file,3.6,3.3388233184814453,0.010526499999286898,1398176
encryption,56,1MB file,20.8,3.3388233184814453,0.013522199999897566,1398176
encryption,57,1MB file,3.8,3.3388233184814453,0.012947999999596504,1398176
encryption,58,1MB file,22.6,3.3388233184814453,0.010973799999192124,1398176
encryption,59,1MB file,12.0,3.3388233184814453,0.01150809999944613,1398176
encryption,60,1MB file,13.3,3.3388233184814453,0.010814300000674848,1398176
encryption,61,1MB file,4.2,3.3388233184814453,0.010629399999743327,1398176
encryption,62,1MB file,15.6,3.3388233184814453,0.011679200000799028,1398176
encryption,63,1MB file,12.5,3.3388233184814453,0.010670500000742322,1398176
encryption,64,1MB file,16.0,3.3388233184814453,0.009809099999984028,1398176
encryption,65,1MB file,8.3,3.3388233184814453,0.011534500000379921,1398176
encryption,66,1MB file,34.6,3.3388233184814453,0.011696399999891582,1398176
encryption,67,1MB file,50.0,3.3388233184814453,0.011493200000586512,1398176
encryption,68,1MB file,16.7,3.3388233184814453,0.012055999999574851,1398176
encryption,69,1MB file,35.3,3.3388233184814453,0.0103079999998954,1398176
encryption,70,1MB file,9.1,3.3388233184814453,0.010013300000537129,1398176
encryption,71,1MB file,9.1,3.3388233184814453,0.009893899999951827,1398176
encryption,72,1MB file,8.0,3.3388233184814453,0.01133060000029218,1398176
encryption,73,1MB file,15.6,3.3388233184814453,0.010865799999919545,1398176
encryption,74,1MB file,14.3,3.3388233184814453,0.01242389999970328,1398176
encryption,75,1MB file,8.3,3.3388233184814453,0.011508100000355626,1398176
encryption,76,1MB file,29.2,3.3388233184814453,0.01037339999948017,1398176
encryption,77,1MB file,27.3,3.3388233184814453,0.010476600000401959,1398176
encryption,78,1MB file,12.5,3.3388233184814453,0.01084309999987454,1398176
encryption,79,1MB file,4.2,3.3388233184814453,0.01224000000001979,1398176
encryption,80,1MB file,26.9,3.3388233184814453,0.010519099999328319,1398176
encryption,81,1MB file,40.0,3.3388233184814453,0.01371110000036424,1398176
encryption,82,1MB file,8.3,3.3388233184814453,0.010274500000377884,1398176
encryption,83,1MB file,3.8,3.3388233184814453,0.009716200000184472,1398176
encryption,84,1MB file,56.0,3.3388233184814453,0.010377300000072864,1398176
encryption,85,1MB file,9.7,3.3388233184814453,0.010023100000580598,1398176
encryption,86,1MB file,7.4,3.3388233184814453,0.010293899999851419,1398176
encryption,87,1MB file,10.7,3.3388233184814453,0.010155699999813805,1398176
encryption,88,1MB file,8.3,3.3388233184814453,0.009739799999806564,1398176
encryption,89,1MB file,1.0,3.3388233184814453,0.010299900000063644,1398176
encryption,90,1MB file,10.0,3.3388233184814453,0.010470800000803138,1398176
encryption,91,1MB file,6.7,3.3388233184814453,0.010547900000347,1398176
encryption,92,1MB file,18.8,3.3388233184814453,0.010706000000027416,1398176
encryption,93,1MB file,4.2,3.3388233184814453,0.012706700000308047,1398176
encryption,94,1MB file,3.8,3.3388233184814453,0.009924799999680545,1398176
encryption,95,1MB file,3.8,3.3388233184814453,0.010420800000247255,1398176
encryption,96,1MB file,56.0,3.3388233184814453,0.01274959999955172,1398176
encryption,97,1MB file,12.5,3.3388233184814453,0.01202700000067125,1398176
encryption,98,1MB file,18.8,3.3388233184814453,0.015216099999634025,1398176
encryption,99,1MB file,16.7,3.3388233184814453,0.013845099999343802,1398176
encryption,100,1MB file,36.0,3.3388233184814453,0.0116556999992099,1398176
encryption,101,1MB file,1.0,3.3388233184814453,0.010752400000455964,1398176
encryption,102,1MB file,27.3,3.3388233184814453,0.010881000000154017,1398176
encryption,103,1MB file,10.7,3.3388233184814453,0.01020760000028531,1398176
encryption,104,1MB file,3.6,3.3388233184814453,0.010159399999793095,1398176
encryption,105,1MB file,37.0,3.3388233184814453,0.011214000000109081,1398176
encryption,106,1MB file,8.3,3.3388233184814453,0.01075440000022354,1398176
encryption,107,1MB file,16.7,3.3388233184814453,0.010292199999639706,1398176
encryption,108,1MB file,8.3,3.3388233184814453,0.010486999999557156,1398176
encryption,109,1MB file,8.0,3.3388233184814453,0.010406000000330096,1398176
encryption,110,1MB file,8.3,3.3388233184814453,0.01015350000034232,1398176
encryption,111,1MB file,1.0,3.3388233184814453,0.010030899999946996,1398176
encryption,112,1MB file,11.1,3.3388233184814453,0.010351400000217836,1398176
encryption,113,1MB file,8.0,3.3388233184814453,0.010146300000087649,1398176
encryption,114,1MB file,4.2,3.3388233184814453,0.010120699999788485,1398176
encryption,115,1MB file,21.6,3.3388233184814453,0.010048499999356864,1398176
encryption,116,1MB file,1.0,3.3388233184814453,0.010132599999451486,1398176
encryption,117,1MB file,23.1,3.3388233184814453,0.009893700000247918,1398176
encryption,118,1MB file,1.0,3.3388233184814453,0.010244800000691612,1398176
encryption,119,1MB file,7.1,3.3388233184814453,0.011136699999951816,1398176
encryption,120,1MB file,1.0,3.3388233184814453,0.010078499999508495,1398176
encryption,121,1MB file,9.4,3.3388233184814453,0.010512100000596547,1398176
encryption,122,1MB file,1.0,3.3388233184814453,0.00992709999991348,1398176
encryption,123,1MB file,6.9,3.3388233184814453,0.009777899999789952,1398176
encryption,124,1MB file,30.3,3.3388233184814453,0.015769100000397884,1398176
encryption,125,1MB file,1.0,3.3388233184814453,0.010239900000669877,1398176
decryption,1,1MB file,4.3,2.0107908248901367,0.005319400000189489,1048600
decryption,2,1MB file,10.0,2.0058364868164062,0.005698800000573101,1048600
decryption,3,1MB file,1.0,2.00531005859375,0.005850499999723979,1048600
decryption,4,1MB file,12.5,2.00531005859375,0.005824400000165042,1048600
decryption,5,1MB file,6.5,2.00531005859375,0.005330299999513954,1048600
decryption,6,1MB file,10.7,2.00531005859375,0.005317099999956554,1048600
decryption,7,1MB file,50.0,2.00531005859375,0.005545800000618328,1048600
decryption,8,1MB file,1.0,2.00531005859375,0.0070330999997167964,1048600
decryption,9,1MB file,48.4,2.00531005859375,0.0059467000000950065,1048600
decryption,10,1MB file,71.8,2.00531005859375,0.005520499999875028,1048600
decryption,11,1MB file,28.6,2.00531005859375,0.013249399999949674,1048600
decryption,12,1MB file,14.8,2.00531005859375,0.005289200000333949,1048600
decryption,13,1MB file,1.0,2.00531005859375,0.00580439999976079,1048600
decryption,14,1MB file,10.7,2.00531005859375,0.0057913999999072985,1048600
decryption,15,1MB file,1.0,2.00531005859375,0.007912699999906181,1048600
decryption,16,1MB file,20.7,2.00531005859375,0.007007799999882991,1048600
decryption,17,1MB file,1.0,2.00531005859375,0.005306999999447726,1048600
decryption,18,1MB file,20.0,2.00531005859375,0.005291600000418839,1048600
decryption,19,1MB file,18.8,2.00531005859375,0.005783200000223587,1048600
decryption,20,1MB file,7.7,2.00531005859375,0.005474300000059884,1048600
decryption,21,1MB file,16.7,2.00531005859375,0.005384900000535708,1048600
decryption,22,1MB file,22.2,2.00531005859375,0.005373999999392254,1048600
decryption,23,1MB file,4.2,2.00531005859375,0.005343699999684759,1048600
decryption,24,1MB file,3.4,2.00531005859375,0.005640999999741325,1048600
decryption,25,1MB file,3.6,2.00531005859375,0.006395600000359991,1048600
decryption,26,1MB file,34.4,2.00531005859375,0.006811999999627005,1048600
decryption,27,1MB file,4.3,2.00531005859375,0.005241200000455137,1048600
decryption,28,1MB file,23.3,2.00531005859375,0.0053844999993089004,1048600
decryption,29,1MB file,3.8,2.00531005859375,0.005141099999491416,1048600
decryption,30,1MB file,4.3,2.00531005859375,0.006088399999498506,1048600
decryption,31,1MB file,32.1,2.00531005859375,0.005020799999329029,1048600
decryption,32,1MB file,1.0,2.00531005859375,0.005759499999840045,1048600
decryption,33,1MB file,16.1,2.00531005859375,0.0062849999994796235,1048600
decryption,34,1MB file,8.3,2.00531005859375,0.006795799999963492,1048600
decryption,35,1MB file,28.0,2.00531005859375,0.009175600000162376,1048600
decryption,36,1MB file,19.2,2.00531005859375,0.008086599999842292,1048600
decryption,37,1MB file,29.2,2.00531005859375,0.008173600000191072,1048600
decryption,38,1MB file,41.7,2.00531005859375,0.009626199999729579,1048600
decryption,39,1MB file,34.5,2.00531005859375,0.007031400000414578,1048600
decryption,40,1MB file,16.0,2.00531005859375,0.005683399999725225,1048600
decryption,41,1MB file,30.8,2.00531005859375,0.006680499999674794,1048600
decryption,42,1MB file,8.3,2.00531005859375,0.007930100000521634,1048600
decryption,43,1MB file,44.1,2.00531005859375,0.007603899999594432,1048600
decryption,44,1MB file,7.4,2.00531005859375,0.006616399999984424,1048600
decryption,45,1MB file,20.0,2.00531005859375,0.00936080000064976,1048600
decryption,46,1MB file,32.0,2.00531005859375,0.010572499999398133,1048600
decryption,47,1MB file,42.9,2.00531005859375,0.009383300000081363,1048600
decryption,48,1MB file,3.8,2.00531005859375,0.007092499999998836,1048600
decryption,49,1MB file,42.3,2.00531005859375,0.005737299999964307,1048600
decryption,50,1MB file,12.5,2.00531005859375,0.006224799999472452,1048600
decryption,51,1MB file,10.7,2.00531005859375,0.00543539999944187,1048600
decryption,52,1MB file,6.9,2.00531005859375,0.006431700000575802,1048600
decryption,53,1MB file,23.1,2.00531005859375,0.007298099999388796,1048600
decryption,54,1MB file,1.0,2.00531005859375,0.007694699999774457,1048600
decryption,55,1MB file,31.0,2.00531005859375,0.006171499999254593,1048600
decryption,56,1MB file,16.7,2.00531005859375,0.0057434999998804415,1048600
decryption,57,1MB file,37.5,2.00531005859375,0.006094100000154867,1048600
decryption,58,1MB file,21.9,2.00531005859375,0.005860600000232807,1048600
decryption,59,1MB file,12.0,2.00531005859375,0.00672729999951116,1048600
decryption,60,1MB file,4.2,2.00531005859375,0.0057185999994544545,1048600
decryption,61,1MB file,8.3,2.00531005859375,0.0052544999998644926,1048600
decryption,62,1MB file,7.1,2.00531005859375,0.006469599999945785,1048600
decryption,63,1MB file,24.0,2.00531005859375,0.006181900000228779,1048600
decryption,64,1MB file,12.9,2.00531005859375,0.006418300000404997,1048600
decryption,65,1MB file,22.2,2.00531005859375,0.00638370000069699,1048600
decryption,66,1MB file,12.0,2.00531005859375,0.0060910000001968,1048600
decryption,67,1MB file,8.3,2.00531005859375,0.005603000000519387,1048600
decryption,68,1MB file,36.0,2.00531005859375,0.005510899999535468,1048600
decryption,69,1MB file,6.9,2.00531005859375,0.005736299999625771,1048600
decryption,70,1MB file,16.0,2.00531005859375,0.005781700000625278,1048600
decryption,71,1MB file,29.2,2.00531005859375,0.006791400000111025,1048600
decryption,72,1MB file,8.3,2.00531005859375,0.006946399999833375,1048600
decryption,73,1MB file,6.7,2.00531005859375,0.006062800000108837,1048600
