operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,103,3MB file,20.8,10.00080394744873,0.037557799980277196,3145752,7.522108858080621
encryption,104,3MB file,4.0,10.00080394744873,0.03820459998678416,3145752,7.522108858080621
encryption,105,3MB file,11.1,10.00080394744873,0.0371142000076361,3145752,7.522108858080621
encryption,106,3MB file,4.0,10.00080394744873,0.03721239999867976,3145752,7.522108858080621
encryption,107,3MB file,1.0,10.00080394744873,0.03802730000461452,3145752,7.522108858080621
encryption,108,3MB file,16.7,10.00080394744873,0.03778549999697134,3145752,7.522108858080621
encryption,109,3MB file,10.5,10.00080394744873,0.03708050001296215,3145752,7.522108858080621
encryption,110,3MB file,1.0,10.00080394744873,0.03776810000999831,3145752,7.522108858080621
encryption,111,3MB file,3.8,10.00080394744873,0.037312200001906604,3145752,7.522108858080621
encryption,112,3MB file,12.0,10.00080394744873,0.03684190000058152,3145752,7.522108858080621
encryption,113,3MB file,14.3,10.00080394744873,0.03688899998087436,3145752,7.522108858080621
encryption,114,3MB file,3.3,10.00080394744873,0.03771400000550784,3145752,7.522108858080621
encryption,115,3MB file,6.7,10.00080394744873,0.037252499983878806,3145752,7.522108858080621
encryption,116,3MB file,7.4,10.00080394744873,0.03778400001465343,3145752,7.522108858080621
encryption,117,3MB file,8.3,10.00080394744873,0.03808330002357252,3145752,7.522108858080621
encryption,118,3MB file,22.7,10.00080394744873,0.03796879999572411,3145752,7.522108858080621
encryption,119,3MB file,3.7,10.00080394744873,0.03782870000577532,3145752,7.522108858080621
encryption,120,3MB file,3.4,10.00080394744873,0.03860319999512285,3145752,7.522108858080621
encryption,121,3MB file,4.2,10.00080394744873,0.037635099986800924,3145752,7.522108858080621
encryption,122,3MB file,7.1,10.00080394744873,0.0432476999994833,3145752,7.522108858080621
encryption,123,3MB file,8.0,10.00080394744873,0.038079600024502724,3145752,7.522108858080621
encryption,124,3MB file,23.8,10.00080394744873,0.038867600000230595,3145752,7.522108858080621
encryption,125,3MB file,5.9,10.00080394744873,0.038418699987232685,3145752,7.522108858080621
decryption,1,3MB file,6.2,6.000741004943848,0.024098399997456,3145751,0
decryption,2,3MB file,9.7,6.000741004943848,0.024652899999637157,3145751,0
decryption,3,3MB file,12.5,6.000741004943848,0.024148299999069422,3145751,0
decryption,4,3MB file,10.3,6.000741004943848,0.024530300026526675,3145751,0
decryption,5,3MB file,4.0,6.000741004943848,0.025184900005115196,3145751,0
decryption,6,3MB file,6.7,6.000741004943848,0.023785199999110773,3145751,0
decryption,7,3MB file,28.0,6.000741004943848,0.02388049999717623,3145751,0
decryption,8,3MB file,3.8,6.000741004943848,0.02517709997482598,3145751,0
decryption,9,3MB file,7.4,6.000741004943848,0.024733400001423433,3145751,0
decryption,10,3MB file,10.3,6.000741004943848,0.023729799984721467,3145751,0
decryption,11,3MB file,12.5,6.000741004943848,0.024257499986561015,3145751,0
decryption,12,3MB file,1.0,6.000741004943848,0.024816599994665012,3145751,0
decryption,13,3MB file,33.3,6.000741004943848,0.023885400005383417,3145751,0
decryption,14,3MB file,12.5,6.000741004943848,0.02360019998741336,3145751,0
decryption,15,3MB file,13.6,6.000741004943848,0.02451630000723526,3145751,0
decryption,16,3MB file,8.0,6.000741004943848,0.025226900004781783,3145751,0
decryption,17,3MB file,21.4,6.000741004943848,0.023907999973744154,3145751,0
decryption,18,3MB file,4.2,6.000741004943848,0.024596700008260086,3145751,0
decryption,19,3MB file,3.3,6.000741004943848,0.02364790000137873,3145751,0
decryption,20,3MB file,26.1,6.000741004943848,0.025152499991236255,3145751,0
decryption,21,3MB file,1.0,6.000741004943848,0.024584800004959106,3145751,0
decryption,22,3MB file,1.0,6.000741004943848,0.0240271000075154,3145751,0
decryption,23,3MB file,3.3,6.000741004943848,0.02502560001448728,3145751,0
decryption,24,3MB file,3.7,6.000741004943848,0.02351769999950193,3145751,0
decryption,25,3MB file,20.7,6.000741004943848,0.023355200013611466,3145751,0
decryption,26,3MB file,7.1,6.000741004943848,0.023915400000987574,3145751,0
decryption,27,3MB file,7.1,6.000741004943848,0.02485519999754615,3145751,0
decryption,28,3MB file,4.0,6.000741004943848,0.024552900023991242,3145751,0
decryption,29,3MB file,3.6,6.000741004943848,0.024423299997579306,3145751,0
decryption,30,3MB file,9.4,6.000741004943848,0.0251845000020694,3145751,0
decryption,31,3MB file,1.0,6.000741004943848,0.02391439999337308,3145751,0
decryption,32,3MB file,12.0,6.000741004943848,0.024185299989767373,3145751,0
decryption,33,3MB file,25.0,6.000741004943848,0.02416050000465475,3145751,0
decryption,34,3MB file,9.4,6.000741004943848,0.023661499988520518,3145751,0
decryption,35,3MB file,10.0,6.000741004943848,0.024467699986416847,3145751,0
decryption,36,3MB file,3.4,6.000741004943848,0.02418999999645166,3145751,0
decryption,37,3MB file,3.1,6.000741004943848,0.02368509999359958,3145751,0
decryption,38,3MB file,3.1,6.000741004943848,0.023837799992179498,3145751,0
decryption,39,3MB file,11.5,6.000741004943848,0.025251999992178753,3145751,0
decryption,40,3MB file,12.5,6.000741004943848,0.024160999979358166,3145751,0
decryption,41,3MB file,13.8,6.000741004943848,0.024653200001921505,3145751,0
decryption,42,3MB file,3.3,6.000741004943848,0.024051900021731853,3145751,0
decryption,43,3MB file,3.8,6.000741004943848,0.023707399988779798,3145751,0
decryption,44,3MB file,8.7,6.000741004943848,0.023658699996303767,3145751,0
decryption,45,3MB file,8.0,6.000741004943848,0.023996599979000166,3145751,0
decryption,46,3MB file,6.9,6.000741004943848,0.024288399989018217,3145751,0
decryption,47,3MB file,3.6,6.000741004943848,0.023915400000987574,3145751,0
decryption,48,3MB file,14.3,6.000741004943848,0.023876399995060638,3145751,0
decryption,49,3MB file,7.1,6.000741004943848,0.02457820001291111,3145751,0
decryption,50,3MB file,1.0,6.000741004943848,0.023951200011651963,3145751,0
decryption,51,3MB file,3.8,6.000741004943848,0.024657200003275648,3145751,0
decryption,52,3MB file,6.9,6.000741004943848,0.023913799988804385,3145751,0
decryption,53,3MB file,4.2,6.000741004943848,0.023469200008548796,3145751,0
decryption,54,3MB file,4.2,6.000741004943848,0.0235681000049226,3145751,0
decryption,55,3MB file,1.0,6.000741004943848,0.024020500015467405,3145751,0
decryption,56,3MB file,6.5,6.000741004943848,0.023736100003588945,3145751,0
decryption,57,3MB file,3.7,6.000741004943848,0.02425519999815151,3145751,0
decryption,58,3MB file,13.0,6.000741004943848,0.023777599999448285,3145751,0
decryption,59,3MB file,4.5,6.000741004943848,0.024038100003963336,3145751,0
decryption,60,3MB file,4.2,6.000741004943848,0.023544700001366436,3145751,0
decryption,61,3MB file,7.7,6.000741004943848,0.02414140000473708,3145751,0
decryption,62,3MB file,4.5,6.000741004943848,0.025311400007922202,3145751,0
decryption,63,3MB file,11.5,6.000741004943848,0.02378400001907721,3145751,0
decryption,64,3MB file,7.4,6.000741004943848,0.02502109998022206,3145751,0
decryption,65,3MB file,4.3,6.000741004943848,0.023534500011010095,3145751,0
decryption,66,3MB file,4.2,6.000741004943848,0.024002999998629093,3145751,0
decryption,67,3MB file,15.4,6.000741004943848,0.023392499977489933,3145751,0
decryption,68,3MB file,3.8,6.000741004943848,0.02422409999417141,3145751,0
decryption,69,3MB file,4.3,6.000741004943848,0.023945100023411214,3145751,0
decryption,70,3MB file,13.6,6.000741004943848,0.023641100007807836,3145751,0
decryption,71,3MB file,8.3,6.000741004943848,0.024761700013186783,3145751,0
decryption,72,3MB file,4.0,6.000741004943848,0.024133400002028793,3145751,0
decryption,73,3MB file,18.5,6.000741004943848,0.024300899996887892,3145751,0
decryption,74,3MB file,8.0,6.000741004943848,0.02347610000288114,3145751,0
decryption,75,3MB file,4.0,6.000741004943848,0.023811699997168034,3145751,0
decryption,76,3MB file,3.4,6.000741004943848,0.024323199992068112,3145751,0
decryption,77,3MB file,1.0,6.000741004943848,0.02342870002030395,3145751,0
decryption,78,3MB file,12.5,6.000741004943848,0.023939000006066635,3145751,0
decryption,79,3MB file,12.5,6.000741004943848,0.024690200021723285,3145751,0
decryption,80,3MB file,3.1,6.000741004943848,0.023408799985190853,3145751,0
decryption,81,3MB file,3.8,6.000741004943848,0.023736200004350394,3145751,0
decryption,82,3MB file,7.1,6.000741004943848,0.02504370000679046,3145751,0
decryption,83,3MB file,15.6,6.000741004943848,0.024352599983103573,3145751,0
decryption,84,3MB file,1.0,6.000741004943848,0.023589300020830706,3145751,0
decryption,85,3MB file,6.7,6.000741004943848,0.024829200003296137,3145751,0
decryption,86,3MB file,3.4,6.000741004943848,0.023421499994583428,3145751,0
decryption,87,3MB file,4.2,6.000741004943848,0.02340050000930205,3145751,0
decryption,88,3MB file,4.0,6.000741004943848,0.025072899996303022,3145751,0
decryption,89,3MB file,11.1,6.000741004943848,0.024160999979358166,3145751,0
decryption,90,3MB file,43.3,6.000741004943848,0.023935599980177358,3145751,0
decryption,91,3MB file,8.7,6.000741004943848,0.029697999998461455,3145751,0
decryption,92,3MB file,4.3,6.000741004943848,0.024429699988104403,3145751,0
decryption,93,3MB file,1.0,6.000741004943848,0.02443769999081269,3145751,0
decryption,94,3MB file,3.4,6.000741004943848,0.023915800004033372,3145751,0
decryption,95,3MB file,3.7,6.000741004943848,0.02389059998677112,3145751,0
decryption,96,3MB file,6.5,6.000741004943848,0.023917899990919977,3145751,0
decryption,97,3MB file,28.6,6.000741004943848,0.024081300012767315,3145751,0
decryption,98,3MB file,4.2,6.000741004943848,0.024290300003485754,3145751,0
decryption,99,3MB file,1.0,6.000741004943848,0.02490729998680763,3145751,0
decryption,100,3MB file,13.8,6.000741004943848,0.0244894000061322,3145751,0
decryption,101,3MB file,4.2,6.000741004943848,0.02369969998835586,3145751,0
decryption,102,3MB file,4.3,6.000741004943848,0.024286900006700307,3145751,0
decryption,103,3MB file,3.7,6.000741004943848,0.023894200014183298,3145751,0
decryption,104,3MB file,12.0,6.000741004943848,0.02381099999183789,3145751,0
decryption,105,3MB file,3.6,6.000741004943848,0.024986900010844693,3145751,0
decryption,106,3MB file,3.6,6.000741004943848,0.02483480001683347,3145751,0
decryption,107,3MB file,11.1,6.000741004943848,0.02393080000183545,3145751,0
decryption,108,3MB file,10.0,6.000741004943848,0.024045900005148724,3145751,0
decryption,109,3MB file,8.3,6.000741004943848,0.024114300002111122,3145751,0
decryption,110,3MB file,4.0,6.000741004943848,0.023953600000822917,3145751,0
decryption,111,3MB file,3.6,6.000741004943848,0.024022300000069663,3145751,0
decryption,112,3MB file,3.4,6.000741004943848,0.025543200026731938,3145751,0
decryption,113,3MB file,3.6,6.000741004943848,0.024152800004230812,3145751,0
decryption,114,3MB file,11.5,6.000741004943848,0.023675499978708103,3145751,0
decryption,115,3MB file,1.0,6.000741004943848,0.024886200000764802,3145751,0
decryption,116,3MB file,10.7,6.000741004943848,0.024229500006185845,3145751,0
decryption,117,3MB file,1.0,6.000741004943848,0.02357979997759685,3145751,0
decryption,118,3MB file,4.2,6.000741004943848,0.02402270000311546,3145751,0
decryption,119,3MB file,4.2,6.000741004943848,0.02579320000950247,3145751,0
decryption,120,3MB file,11.5,6.000741004943848,0.02470290000201203,3145751,0
decryption,121,3MB file,16.0,6.000741004943848,0.024581699981354177,3145751,0
decryption,122,3MB file,20.8,6.000741004943848,0.023742200020933524,3145751,0
decryption,123,3MB file,3.8,6.000741004943848,0.023994899995159358,3145751,0
decryption,124,3MB file,7.7,6.000741004943848,0.023487200000090525,3145751,0
decryption,125,3MB file,3.8,6.000741004943848,0.023678199999267235,3145751,0
