operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,100KB file,1.0,0.33210277557373047,0.0011235999991185963,136564
encryption,2,100KB file,7.1,0.3270454406738281,0.0031602999952156097,136564
encryption,3,100KB file,7.7,0.3269996643066406,0.0018173000134993345,136564
encryption,4,100KB file,10.7,0.3269386291503906,0.001614599983440712,136564
encryption,5,100KB file,17.2,0.3268928527832031,0.0016509999986737967,136564
encryption,6,100KB file,25.0,0.3268470764160156,0.0016801999881863594,136564
encryption,7,100KB file,3.8,0.3267860412597656,0.0028390999941620976,136564
encryption,8,100KB file,13.0,0.3267250061035156,0.0029169000044930726,136564
encryption,9,100KB file,3.6,0.3266792297363281,0.0037542000063695014,136564
encryption,10,100KB file,14.8,0.3266334533691406,0.003728299983777106,136564
encryption,11,100KB file,20.0,0.3265876770019531,0.0013555000186897814,136564
encryption,12,100KB file,28.0,0.3265266418457031,0.0012839999981224537,136564
encryption,13,100KB file,21.9,0.3264808654785156,0.0017407000123057514,136564
encryption,14,100KB file,12.0,0.3264350891113281,0.0025001999747473747,136564
encryption,15,100KB file,12.0,0.3263816833496094,0.0033408000017516315,136564
encryption,16,100KB file,8.3,0.3263664245605469,0.002314399986062199,136564
encryption,17,100KB file,29.2,0.3263511657714844,0.0024443000147584826,136564
encryption,18,100KB file,9.7,0.3263359069824219,0.0022708999749738723,136564
encryption,19,100KB file,20.8,0.3263206481933594,0.0026904999976977706,136564
encryption,20,100KB file,17.9,0.3263053894042969,0.0031620999798178673,136564
encryption,21,100KB file,20.7,0.3262901306152344,0.0033497999829705805,136564
encryption,22,100KB file,44.0,0.3262748718261719,0.001777800003765151,136564
encryption,23,100KB file,9.1,0.3262443542480469,0.0020135999948251992,136564
encryption,24,100KB file,21.2,0.3262290954589844,0.0036161000025458634,136564
encryption,25,100KB file,25.0,0.3262138366699219,0.0021086999913677573,136564
encryption,26,100KB file,4.0,0.3261985778808594,0.0020112000056542456,136564
encryption,27,100KB file,3.1,0.3261909484863281,0.0029885999974794686,136564
encryption,28,100KB file,9.4,0.3261833190917969,0.003066500008571893,136564
encryption,29,100KB file,12.9,0.3261833190917969,0.004037900012917817,136564
encryption,30,100KB file,6.7,0.3261833190917969,0.003700900007970631,136564
encryption,31,100KB file,11.1,0.3261833190917969,0.0024867000174708664,136564
