operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,100KB file,3.3,0.3261833190917969,0.0013331000227481127,136564
encryption,2,100KB file,8.3,0.3261833190917969,0.0013383999757934362,136564
encryption,3,100KB file,4.3,0.3261833190917969,0.003148999996483326,136564
encryption,4,100KB file,8.3,0.3261833190917969,0.0029974000062793493,136564
encryption,5,100KB file,7.7,0.3261833190917969,0.0033307999838143587,136564
encryption,6,100KB file,20.8,0.3261833190917969,0.003267499996582046,136564
encryption,7,100KB file,13.6,0.3261833190917969,0.0013598999939858913,136564
encryption,8,100KB file,12.9,0.3261833190917969,0.0017485999851487577,136564
encryption,9,100KB file,12.5,0.3261833190917969,0.0013067999971099198,136564
encryption,10,100KB file,4.8,0.3261833190917969,0.0012624000082723796,136564
encryption,11,100KB file,22.6,0.3261833190917969,0.0033503999875392765,136564
encryption,12,100KB file,52.2,0.3261833190917969,0.002789399994071573,136564
encryption,13,100KB file,7.4,0.3261833190917969,0.001108000025851652,136564
encryption,14,100KB file,7.7,0.3261833190917969,0.0010286000033374876,136564
encryption,15,100KB file,19.4,0.3261833190917969,0.001887699996586889,136564
encryption,16,100KB file,60.0,0.3261833190917969,0.0028233999910298735,136564
encryption,17,100KB file,23.5,0.3261833190917969,0.0012171999842394143,136564
encryption,18,100KB file,16.7,0.3261833190917969,0.0019948999979533255,136564
encryption,19,100KB file,3.8,0.3261833190917969,0.003109600016614422,136564
encryption,20,100KB file,30.0,0.3261833190917969,0.003112499980488792,136564
encryption,21,100KB file,16.0,0.3261833190917969,0.0021151999826543033,136564
encryption,22,100KB file,15.6,0.3261833190917969,0.002068600006168708,136564
encryption,23,100KB file,17.4,0.3261833190917969,0.001188399997772649,136564
encryption,24,100KB file,4.3,0.3261833190917969,0.0015404000005219132,136564
encryption,25,100KB file,13.0,0.3261833190917969,0.0016763000166974962,136564
encryption,26,100KB file,16.1,0.3261833190917969,0.0031030999962240458,136564
encryption,27,100KB file,29.2,0.3261833190917969,0.0017655999981798232,136564
encryption,28,100KB file,83.3,0.3261833190917969,0.0017511000041849911,136564
encryption,29,100KB file,92.3,0.3261833190917969,0.002286000002641231,136564
encryption,30,100KB file,66.7,0.3261833190917969,0.004019899992272258,136564
encryption,31,100KB file,12.5,0.3261833190917969,0.0016782000020612031,136564
encryption,32,100KB file,28.0,0.3261833190917969,0.0026731000107247382,136564
encryption,33,100KB file,34.8,0.3261833190917969,0.00186980000580661,136564
encryption,34,100KB file,33.3,0.3261833190917969,0.001958100008778274,136564
encryption,35,100KB file,25.0,0.3261833190917969,0.0020818000193685293,136564
encryption,36,100KB file,22.6,0.3261833190917969,0.002598200022475794,136564
encryption,37,100KB file,16.0,0.3261833190917969,0.0014412000018637627,136564
encryption,38,100KB file,33.3,0.3261833190917969,0.001985100010642782,136564
encryption,39,100KB file,45.8,0.3261833190917969,0.0017952000198420137,136564
encryption,40,100KB file,9.4,0.3261833190917969,0.0013393000117503107,136564
encryption,41,100KB file,25.0,0.3261833190917969,0.001724900008412078,136564
encryption,42,100KB file,13.8,0.3261833190917969,0.0016016000008676201,136564
encryption,43,100KB file,32.0,0.3261833190917969,0.0017548000032547861,136564
encryption,44,100KB file,22.2,0.3261833190917969,0.0014073000056669116,136564
encryption,45,100KB file,16.7,0.3261833190917969,0.0016177000070456415,136564
encryption,46,100KB file,57.1,0.3261833190917969,0.0016076000174507499,136564
encryption,47,100KB file,57.7,0.3261833190917969,0.0016045000229496509,136564
encryption,48,100KB file,94.7,0.3261833190917969,0.0024637000169605017,136564
encryption,49,100KB file,44.0,0.3261833190917969,0.001983599999221042,136564
encryption,50,100KB file,27.3,0.3261833190917969,0.0011498999956529588,136564
encryption,51,100KB file,65.4,0.3261833190917969,0.001795300020603463,136564
encryption,52,100KB file,3.1,0.3261833190917969,0.0013429999817162752,136564
encryption,53,100KB file,24.0,0.3261833190917969,0.002056600002106279,136564
encryption,54,100KB file,24.1,0.3261833190917969,0.0016087999974843115,136564
encryption,55,100KB file,44.0,0.3261833190917969,0.0012815999798476696,136564
encryption,56,100KB file,33.3,0.3261833190917969,0.0021035999816376716,136564
encryption,57,100KB file,16.7,0.3261833190917969,0.0015014999953564256,136564
encryption,58,100KB file,23.3,0.3261833190917969,0.0013691000058315694,136564
encryption,59,100KB file,11.5,0.3261833190917969,0.001366899989079684,136564
encryption,60,100KB file,8.3,0.3261833190917969,0.0012015000102110207,136564
encryption,61,100KB file,8.7,0.3261833190917969,0.0015084999904502183,136564
encryption,62,100KB file,8.0,0.3261833190917969,0.0014716000005137175,136564
encryption,63,100KB file,16.0,0.3261833190917969,0.0015746999997645617,136564
encryption,64,100KB file,42.3,0.3261833190917969,0.0010961999942082912,136564
encryption,65,100KB file,33.3,0.3261833190917969,0.0019754999957513064,136564
encryption,66,100KB file,12.5,0.3261833190917969,0.001196700002765283,136564
encryption,67,100KB file,9.4,0.3261833190917969,0.0018633999861776829,136564
encryption,68,100KB file,16.0,0.3261833190917969,0.001705800008494407,136564
encryption,69,100KB file,14.8,0.3261833190917969,0.0015109999803826213,136564
encryption,70,100KB file,28.0,0.3261833190917969,0.0016880000184755772,136564
encryption,71,100KB file,13.8,0.3261833190917969,0.0012721999955829233,136564
encryption,72,100KB file,4.2,0.3261833190917969,0.0013601999962702394,136564
encryption,73,100KB file,9.1,0.3261833190917969,0.0017450999876018614,136564
encryption,74,100KB file,7.4,0.3261833190917969,0.0013316000113263726,136564
encryption,75,100KB file,4.8,0.3261833190917969,0.0014139999984763563,136564
decryption,1,100KB file,11.5,0.1958599090576172,0.0006117999728303403,102410
decryption,2,100KB file,12.5,0.1958599090576172,0.0006205000099726021,102410
decryption,3,100KB file,18.5,0.1958599090576172,0.0008859999943524599,102410
decryption,4,100KB file,8.7,0.1958599090576172,0.0006043000030331314,102410
decryption,5,100KB file,14.3,0.1958599090576172,0.0007382000039797276,102410
decryption,6,100KB file,13.6,0.1958599090576172,0.000662900012684986,102410
decryption,7,100KB file,4.3,0.1958599090576172,0.0006132999842520803,102410
decryption,8,100KB file,8.8,0.1958599090576172,0.0006269000004976988,102410
decryption,9,100KB file,13.6,0.1958599090576172,0.0009003999875858426,102410
decryption,10,100KB file,38.2,0.1958599090576172,0.0006212000153027475,102410
decryption,11,100KB file,52.0,0.1958599090576172,0.0012411999923642725,102410
decryption,12,100KB file,45.2,0.1958599090576172,0.0006884000031277537,102410
decryption,13,100KB file,41.7,0.1958599090576172,0.0008278000168502331,102410
decryption,14,100KB file,15.2,0.1958599090576172,0.0005830999871250242,102410
decryption,15,100KB file,8.3,0.1958599090576172,0.0009495000122115016,102410
decryption,16,100KB file,12.5,0.1958599090576172,0.0006314000056590885,102410
decryption,17,100KB file,45.8,0.1958599090576172,0.000579200015636161,102410
decryption,18,100KB file,24.0,0.1958599090576172,0.0005500999977812171,102410
decryption,19,100KB file,11.1,0.1958599090576172,0.0005546000029426068,102410
decryption,20,100KB file,4.2,0.1958599090576172,0.0013269000046420842,102410
decryption,21,100KB file,11.5,0.1958599090576172,0.000529799988726154,102410
decryption,22,100KB file,72.0,0.1958599090576172,0.0005752999859396368,102410
decryption,23,100KB file,6.7,0.1958599090576172,0.0006438999844249338,102410
decryption,24,100KB file,16.0,0.1958599090576172,0.001687900017714128,102410
decryption,25,100KB file,22.2,0.1958599090576172,0.0007165000133682042,102410
decryption,26,100KB file,29.2,0.1958599090576172,0.0007593999907840043,102410
decryption,27,100KB file,44.4,0.1958599090576172,0.0006202000076882541,102410
decryption,28,100KB file,34.6,0.1958599090576172,0.0010291000071447343,102410
decryption,29,100KB file,37.0,0.1958599090576172,0.000826000003144145,102410
decryption,30,100KB file,33.3,0.1958599090576172,0.0008514999935869128,102410
decryption,31,100KB file,24.0,0.1958599090576172,0.0012969999806955457,102410
decryption,32,100KB file,20.8,0.1958599090576172,0.001124400005210191,102410
decryption,33,100KB file,20.8,0.1958599090576172,0.0007243999862112105,102410
decryption,34,100KB file,54.2,0.1958599090576172,0.0008470000175293535,102410
decryption,35,100KB file,34.6,0.1958599090576172,0.0011054000060539693,102410
decryption,36,100KB file,40.0,0.1958599090576172,0.0011443000112194568,102410
decryption,37,100KB file,37.5,0.1958599090576172,0.0006206999823916703,102410
decryption,38,100KB file,41.7,0.1958599090576172,0.0013089000131003559,102410
decryption,39,100KB file,36.0,0.1958599090576172,0.0008728000102564692,102410
decryption,40,100KB file,37.5,0.1958599090576172,0.0013107999984640628,102410
decryption,41,100KB file,24.0,0.1958599090576172,0.0011301999911665916,102410
decryption,42,100KB file,33.3,0.1958599090576172,0.0008494000067003071,102410
decryption,43,100KB file,34.6,0.1958599090576172,0.0007498000049963593,102410
decryption,44,100KB file,46.4,0.1958599090576172,0.0012117000005673617,102410
decryption,45,100KB file,20.0,0.1958599090576172,0.0008534000080544502,102410
decryption,46,100KB file,29.6,0.1958599090576172,0.0007542000093962997,102410
decryption,47,100KB file,20.0,0.1958599090576172,0.001072499988367781,102410
decryption,48,100KB file,52.0,0.1958599090576172,0.0009797000093385577,102410
decryption,49,100KB file,28.0,0.1958599090576172,0.0006162000063341111,102410
decryption,50,100KB file,24.0,0.1958599090576172,0.0010853999992832541,102410
decryption,51,100KB file,24.2,0.1958599090576172,0.0014161000144667923,102410
decryption,52,100KB file,29.2,0.1958599090576172,0.0014161000144667923,102410
decryption,53,100KB file,27.3,0.1958599090576172,0.0009692999883554876,102410
decryption,54,100KB file,12.5,0.1958599090576172,0.0009862000006251037,102410
decryption,55,100KB file,40.7,0.1958599090576172,0.0010704000014811754,102410
decryption,56,100KB file,29.2,0.1958599090576172,0.0011746999807655811,102410
decryption,57,100KB file,83.3,0.1958599090576172,0.0019355000113137066,102410
decryption,58,100KB file,28.1,0.1958599090576172,0.0008558999979868531,102410
decryption,59,100KB file,41.7,0.1958599090576172,0.0010461999918334186,102410
decryption,60,100KB file,31.0,0.1958599090576172,0.0007085000106599182,102410
decryption,61,100KB file,48.0,0.1958599090576172,0.001130599994212389,102410
decryption,62,100KB file,80.0,0.1958599090576172,0.0008333000005222857,102410
decryption,63,100KB file,52.0,0.1958599090576172,0.0009982000046875328,102410
decryption,64,100KB file,50.0,0.1958599090576172,0.0008428000146523118,102410
decryption,65,100KB file,34.4,0.1958599090576172,0.0013868999958503991,102410
decryption,66,100KB file,48.0,0.1958599090576172,0.0008166999905370176,102410
decryption,67,100KB file,18.8,0.1958599090576172,0.0008227000071201473,102410
decryption,68,100KB file,4.2,0.1958599090576172,0.0010664000001270324,102410
decryption,69,100KB file,13.8,0.1958599090576172,0.0010925999958999455,102410
decryption,70,100KB file,4.2,0.1958599090576172,0.0011088999744970351,102410
decryption,71,100KB file,4.2,0.1958599090576172,0.0017726000223774463,102410
decryption,72,100KB file,6.2,0.1958599090576172,0.001577299990458414,102410
decryption,73,100KB file,16.0,0.1958599090576172,0.0007839000027161092,102410
decryption,74,100KB file,15.6,0.1958599090576172,0.000947400025324896,102410
decryption,75,100KB file,32.0,0.1958599090576172,0.0009124000207521021,102410
