operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,100KB file,9.1,0.3261833190917969,0.0010025999799836427,136564
encryption,2,100KB file,3.8,0.3261833190917969,0.0037125999806448817,136564
encryption,3,100KB file,26.7,0.3261833190917969,0.003041999996639788,136564
encryption,4,100KB file,20.8,0.3261833190917969,0.0011780000058934093,136564
encryption,5,100KB file,24.0,0.3261833190917969,0.0024730000004637986,136564
encryption,6,100KB file,4.2,0.3261833190917969,0.0012361000117380172,136564
encryption,7,100KB file,24.0,0.3261833190917969,0.0013291000213939697,136564
encryption,8,100KB file,30.0,0.3261833190917969,0.002214700012700632,136564
encryption,9,100KB file,37.5,0.3261833190917969,0.0018031000217888504,136564
encryption,10,100KB file,34.6,0.3261833190917969,0.0013389000087045133,136564
encryption,11,100KB file,12.5,0.3261833190917969,0.0015210999990813434,136564
encryption,12,100KB file,14.3,0.3261833190917969,0.0016472999996040016,136564
encryption,13,100KB file,25.0,0.3261833190917969,0.0014832000015303493,136564
encryption,14,100KB file,60.0,0.3261833190917969,0.0011512000055518001,136564
encryption,15,100KB file,20.0,0.3261833190917969,0.0017160999996121973,136564
encryption,16,100KB file,16.7,0.3261833190917969,0.0015961000171955675,136564
encryption,17,100KB file,12.5,0.3261833190917969,0.0013971000153105706,136564
encryption,18,100KB file,12.0,0.3261833190917969,0.0010108000133186579,136564
encryption,19,100KB file,29.2,0.3261833190917969,0.0021203000214882195,136564
encryption,20,100KB file,12.5,0.3261833190917969,0.0013894000148866326,136564
encryption,21,100KB file,3.8,0.3261833190917969,0.001509900001110509,136564
encryption,22,100KB file,37.5,0.3261833190917969,0.0015363999991677701,136564
encryption,23,100KB file,32.0,0.3261833190917969,0.0017816000035963953,136564
encryption,24,100KB file,16.7,0.3261833190917969,0.0016423999913968146,136564
encryption,25,100KB file,9.7,0.3261833190917969,0.0016089999990072101,136564
encryption,26,100KB file,19.2,0.3261833190917969,0.0016446000081487,136564
encryption,27,100KB file,39.4,0.3261833190917969,0.0013419999741017818,136564
encryption,28,100KB file,48.0,0.3261833190917969,0.0020284000202082098,136564
encryption,29,100KB file,26.7,0.3261833190917969,0.0015497999847866595,136564
encryption,30,100KB file,48.0,0.3261833190917969,0.0023988999892026186,136564
encryption,31,100KB file,40.6,0.3261833190917969,0.0019093000155407935,136564
encryption,32,100KB file,44.0,0.3261833190917969,0.0017527999880257994,136564
encryption,33,100KB file,54.2,0.3261833190917969,0.002141700009815395,136564
encryption,34,100KB file,37.5,0.3261833190917969,0.0016175000055227429,136564
encryption,35,100KB file,38.5,0.3261833190917969,0.0021382000122684985,136564
encryption,36,100KB file,37.5,0.3261833190917969,0.002052900003036484,136564
encryption,37,100KB file,52.0,0.3261833190917969,0.0017601999861653894,136564
encryption,38,100KB file,41.7,0.3261833190917969,0.0017002999957185239,136564
encryption,39,100KB file,13.8,0.3261833190917969,0.0014387000119313598,136564
encryption,40,100KB file,41.7,0.3261833190917969,0.0016061000060290098,136564
encryption,41,100KB file,29.2,0.3261833190917969,0.00288320000981912,136564
encryption,42,100KB file,28.0,0.3261833190917969,0.0018360000103712082,136564
encryption,43,100KB file,27.3,0.3261833190917969,0.00120160001097247,136564
encryption,44,100KB file,29.2,0.3261833190917969,0.002196800021920353,136564
encryption,45,100KB file,19.4,0.3261833190917969,0.0012563999916892499,136564
encryption,46,100KB file,48.0,0.3261833190917969,0.0015260000072885305,136564
encryption,47,100KB file,34.4,0.3261833190917969,0.0015181999769993126,136564
encryption,48,100KB file,8.3,0.3261833190917969,0.002437499992083758,136564
encryption,49,100KB file,15.6,0.3261833190917969,0.001268399995751679,136564
encryption,50,100KB file,16.7,0.3261833190917969,0.001335700013441965,136564
encryption,51,100KB file,18.8,0.3261833190917969,0.0013774000108242035,136564
encryption,52,100KB file,4.3,0.3261833190917969,0.0014743999927304685,136564
encryption,53,100KB file,8.3,0.3261833190917969,0.0013723000010941178,136564
encryption,54,100KB file,8.3,0.3261833190917969,0.0013955000031273812,136564
encryption,55,100KB file,43.8,0.3261833190917969,0.0011595000105444342,136564
encryption,56,100KB file,20.0,0.3261833190917969,0.002035399986198172,136564
encryption,57,100KB file,23.1,0.3261833190917969,0.001336300018010661,136564
encryption,58,100KB file,44.4,0.3261833190917969,0.0014580999850295484,136564
encryption,59,100KB file,29.2,0.3261833190917969,0.0018031999934464693,136564
encryption,60,100KB file,8.7,0.3261833190917969,0.002582699991762638,136564
encryption,61,100KB file,12.9,0.3261833190917969,0.0011872999893967062,136564
encryption,62,100KB file,12.0,0.3261833190917969,0.0011110999912489206,136564
encryption,63,100KB file,40.0,0.3261833190917969,0.001261299999896437,136564
encryption,64,100KB file,20.8,0.3261833190917969,0.0022271999914664775,136564
encryption,65,100KB file,7.4,0.3261833190917969,0.0021189999824855477,136564
encryption,66,100KB file,24.1,0.3261833190917969,0.0012241000076755881,136564
encryption,67,100KB file,36.4,0.3261833190917969,0.0022683000133838505,136564
encryption,68,100KB file,12.5,0.3261833190917969,0.0020444999972824007,136564
encryption,69,100KB file,12.5,0.3261833190917969,0.002154600020730868,136564
encryption,70,100KB file,12.0,0.3261833190917969,0.001412999990861863,136564
encryption,71,100KB file,15.6,0.3261833190917969,0.0027128999936394393,136564
encryption,72,100KB file,20.0,0.3261833190917969,0.0024951999948825687,136564
encryption,73,100KB file,4.2,0.3261833190917969,0.003045299992663786,136564
encryption,74,100KB file,12.5,0.3261833190917969,0.0023883999965619296,136564
encryption,75,100KB file,8.0,0.3261833190917969,0.0019026000227313489,136564
decryption,1,100KB file,10.7,0.1958599090576172,0.0007107999990694225,102410
decryption,2,100KB file,4.2,0.1958599090576172,0.0008621999877505004,102410
decryption,3,100KB file,12.0,0.1958599090576172,0.0015124999918043613,102410
decryption,4,100KB file,26.7,0.1958599090576172,0.0007964999822434038,102410
decryption,5,100KB file,37.5,0.1958599090576172,0.0007649000035598874,102410
decryption,6,100KB file,11.1,0.1958599090576172,0.0005643999902531505,102410
decryption,7,100KB file,20.0,0.1958599090576172,0.0009576999873388559,102410
decryption,8,100KB file,4.2,0.1958599090576172,0.0008196999842766672,102410
decryption,9,100KB file,32.0,0.1958599090576172,0.001177600002847612,102410
decryption,10,100KB file,16.1,0.1958599090576172,0.0012311000027693808,102410
decryption,11,100KB file,12.5,0.1958599090576172,0.0012746000138577074,102410
decryption,12,100KB file,29.4,0.1958599090576172,0.001506200002040714,102410
decryption,13,100KB file,8.3,0.1958599090576172,0.0016140000079758465,102410
decryption,14,100KB file,90.9,0.1958599090576172,0.0010009999969042838,102410
decryption,15,100KB file,38.1,0.1958599090576172,0.0005307000246830285,102410
decryption,16,100KB file,23.1,0.1958599090576172,0.0005077999958302826,102410
decryption,17,100KB file,8.3,0.1958599090576172,0.0016220000106841326,102410
decryption,18,100KB file,16.7,0.1958599090576172,0.0015309000154957175,102410
decryption,19,100KB file,8.0,0.1958599090576172,0.0016342999879270792,102410
decryption,20,100KB file,20.8,0.1958599090576172,0.0015853999939281493,102410
decryption,21,100KB file,12.5,0.1958599090576172,0.0019579000072553754,102410
decryption,22,100KB file,23.3,0.1958599090576172,0.0006285000126808882,102410
decryption,23,100KB file,19.2,0.1958599090576172,0.0016166999994311482,102410
decryption,24,100KB file,20.0,0.1958599090576172,0.0008534000080544502,102410
decryption,25,100KB file,17.9,0.1958599090576172,0.0006969999813009053,102410
decryption,26,100KB file,26.9,0.1958599090576172,0.000509100005729124,102410
decryption,27,100KB file,20.8,0.1958599090576172,0.0006538000016007572,102410
decryption,28,100KB file,3.8,0.1958599090576172,0.000510000012582168,102410
decryption,29,100KB file,4.2,0.1958599090576172,0.0006302999972831458,102410
decryption,30,100KB file,9.7,0.1958599090576172,0.0005152999947313219,102410
decryption,31,100KB file,34.6,0.1958599090576172,0.0006576000014320016,102410
decryption,32,100KB file,15.6,0.1958599090576172,0.000673700007610023,102410
decryption,33,100KB file,12.0,0.1958599090576172,0.0006275000050663948,102410
decryption,34,100KB file,4.2,0.1958599090576172,0.000589400005992502,102410
decryption,35,100KB file,12.5,0.1958599090576172,0.0005952999927103519,102410
decryption,36,100KB file,8.3,0.1958599090576172,0.000607599999057129,102410
decryption,37,100KB file,10.3,0.1958599090576172,0.0005216999852564186,102410
decryption,38,100KB file,4.2,0.1958599090576172,0.0004264999879524112,102410
decryption,39,100KB file,17.2,0.1958599090576172,0.0005604000180028379,102410
decryption,40,100KB file,16.0,0.1958599090576172,0.0006034999969415367,102410
decryption,41,100KB file,25.9,0.1958599090576172,0.0005517999816220254,102410
decryption,42,100KB file,3.8,0.1958599090576172,0.0005458999949041754,102410
decryption,43,100KB file,8.3,0.1958599090576172,0.0010851999977603555,102410
decryption,44,100KB file,15.4,0.1958599090576172,0.0006272000027820468,102410
decryption,45,100KB file,8.3,0.1958599090576172,0.0006602999928873032,102410
decryption,46,100KB file,3.1,0.1958599090576172,0.0006068999937269837,102410
decryption,47,100KB file,4.2,0.1958599090576172,0.0007148000004235655,102410
decryption,48,100KB file,25.0,0.1958599090576172,0.0006345000001601875,102410
decryption,49,100KB file,50.0,0.1958599090576172,0.0009460000146646053,102410
decryption,50,100KB file,31.2,0.1958599090576172,0.0014547999890055507,102410
decryption,51,100KB file,14.3,0.1958599090576172,0.0013696000096388161,102410
decryption,52,100KB file,11.5,0.1958599090576172,0.0004557000065688044,102410
decryption,53,100KB file,44.0,0.1958599090576172,0.0007390000100713223,102410
decryption,54,100KB file,4.0,0.1958599090576172,0.0004006999952252954,102410
decryption,55,100KB file,4.8,0.1958599090576172,0.0007329999934881926,102410
