operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,40,500KB file,9.4,1.6330223083496094,0.005523900000298454,682712
encryption,41,500KB file,1.0,1.6330223083496094,0.005232299999988754,682712
encryption,42,500KB file,18.8,1.6330223083496094,0.0057845999999699416,682712
encryption,43,500KB file,3.8,1.6330223083496094,0.0051536000000851345,682712
encryption,44,500KB file,9.4,1.6330223083496094,0.0053299999999580905,682712
encryption,45,500KB file,4.2,1.6330223083496094,0.005386400000134017,682712
encryption,46,500KB file,15.6,1.6330223083496094,0.005220799999733572,682712
encryption,47,500KB file,16.7,1.6330223083496094,0.005275399999845831,682712
encryption,48,500KB file,25.0,1.6330223083496094,0.005285499999445165,682712
encryption,49,500KB file,20.8,1.6330223083496094,0.0056007999992289115,682712
encryption,50,500KB file,1.0,1.6330223083496094,0.006425999999919441,682712
encryption,51,500KB file,13.3,1.6330223083496094,0.005217199999606237,682712
encryption,52,500KB file,4.2,1.6330223083496094,0.005409099999269529,682712
encryption,53,500KB file,10.3,1.6330223083496094,0.005430600000181585,682712
encryption,54,500KB file,1.0,1.6330223083496094,0.00738309999997,682712
encryption,55,500KB file,78.1,1.6330223083496094,0.005463499999677879,682712
encryption,56,500KB file,50.0,1.6330223083496094,0.006547199999658915,682712
encryption,57,500KB file,9.5,1.6330223083496094,0.005227800000284333,682712
encryption,58,500KB file,29.6,1.6330223083496094,0.00583109999934095,682712
encryption,59,500KB file,21.4,1.6330223083496094,0.005590400000073714,682712
encryption,60,500KB file,6.9,1.6330223083496094,0.009095100000195089,682712
encryption,61,500KB file,8.3,1.6330223083496094,0.005599199999778648,682712
encryption,62,500KB file,16.0,1.6330223083496094,0.005226599999332393,682712
encryption,63,500KB file,10.3,1.6330223083496094,0.0062201000000641216,682712
encryption,64,500KB file,1.0,1.6330223083496094,0.005078900000626163,682712
encryption,65,500KB file,30.8,1.6330223083496094,0.008976300000540505,682712
