operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
decryption,29,3MB file,68.6,6.000741004943848,0.0241665999928955,3145751,0
decryption,30,3MB file,18.5,6.000741004943848,0.024269499990623444,3145751,0
decryption,31,3MB file,26.7,6.000741004943848,0.02508800002397038,3145751,0
decryption,32,3MB file,4.2,6.000741004943848,0.026371799991466105,3145751,0
decryption,33,3MB file,31.2,6.000741004943848,0.024546600005123764,3145751,0
decryption,34,3MB file,33.3,6.000741004943848,0.02840529999230057,3145751,0
decryption,35,3MB file,4.2,6.000741004943848,0.024479299987433478,3145751,0
decryption,36,3MB file,30.0,6.000741004943848,0.023355200013611466,3145751,0
decryption,37,3MB file,18.5,6.000741004943848,0.02411009999923408,3145751,0
decryption,38,3MB file,18.5,6.000741004943848,0.02661269999225624,3145751,0
decryption,39,3MB file,30.8,6.000741004943848,0.028410700004315004,3145751,0
decryption,40,3MB file,4.2,6.000741004943848,0.026746600022306666,3145751,0
decryption,41,3MB file,37.9,6.000741004943848,0.029203399986727163,3145751,0
decryption,42,3MB file,30.8,6.000741004943848,0.028050099994288757,3145751,0
decryption,43,3MB file,12.5,6.000741004943848,0.02690440000151284,3145751,0
decryption,44,3MB file,29.2,6.000741004943848,0.025965699984226376,3145751,0
decryption,45,3MB file,36.0,6.000741004943848,0.024320800002897158,3145751,0
decryption,46,3MB file,10.0,6.000741004943848,0.02672240001265891,3145751,0
decryption,47,3MB file,12.5,6.000741004943848,0.02619780000532046,3145751,0
decryption,48,3MB file,20.8,6.000741004943848,0.024821700004395097,3145751,0
decryption,49,3MB file,12.5,6.000741004943848,0.026343899982748553,3145751,0
decryption,50,3MB file,22.2,6.000741004943848,0.024277999997138977,3145751,0
