operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,39,3MB file,1.0,10.00080394744873,0.037358000001404434,3145752,7.522108858080621
encryption,40,3MB file,3.2,10.00080394744873,0.03752270000404678,3145752,7.522108858080621
encryption,41,3MB file,3.3,10.00080394744873,0.03756279998924583,3145752,7.522108858080621
encryption,42,3MB file,4.2,10.00080394744873,0.03701920001185499,3145752,7.522108858080621
encryption,43,3MB file,14.8,10.00080394744873,0.03704610001295805,3145752,7.522108858080621
encryption,44,3MB file,10.3,10.00080394744873,0.037328200007323176,3145752,7.522108858080621
encryption,45,3MB file,7.1,10.00080394744873,0.03701600001659244,3145752,7.522108858080621
encryption,46,3MB file,6.2,10.00080394744873,0.037280899996403605,3145752,7.522108858080621
encryption,47,3MB file,11.5,10.00080394744873,0.037218500016024336,3145752,7.522108858080621
encryption,48,3MB file,14.7,10.00080394744873,0.036943099985364825,3145752,7.522108858080621
encryption,49,3MB file,17.9,10.00080394744873,0.038092699978733435,3145752,7.522108858080621
encryption,50,3MB file,3.1,10.00080394744873,0.03761369999847375,3145752,7.522108858080621
decryption,1,3MB file,4.2,6.000741004943848,0.023174499976448715,3145751,0
decryption,2,3MB file,8.0,6.000741004943848,0.023691700014751405,3145751,0
decryption,3,3MB file,3.4,6.000741004943848,0.022978900000452995,3145751,0
decryption,4,3MB file,1.0,6.000741004943848,0.023046000016620383,3145751,0
decryption,5,3MB file,3.8,6.000741004943848,0.023513799998909235,3145751,0
decryption,6,3MB file,15.2,6.000741004943848,0.023695900017628446,3145751,0
decryption,7,3MB file,4.2,6.000741004943848,0.02295469999080524,3145751,0
decryption,8,3MB file,7.4,6.000741004943848,0.023002900008577853,3145751,0
decryption,9,3MB file,6.2,6.000741004943848,0.02373529999749735,3145751,0
decryption,10,3MB file,3.6,6.000741004943848,0.023137500014854595,3145751,0
decryption,11,3MB file,8.7,6.000741004943848,0.023934099997859448,3145751,0
decryption,12,3MB file,1.0,6.000741004943848,0.02356060000602156,3145751,0
decryption,13,3MB file,3.4,6.000741004943848,0.023816000000806525,3145751,0
decryption,14,3MB file,1.0,6.000741004943848,0.024115300009725615,3145751,0
decryption,15,3MB file,4.0,6.000741004943848,0.023822399991331622,3145751,0
decryption,16,3MB file,6.9,6.000741004943848,0.022914200002560392,3145751,0
decryption,17,3MB file,10.0,6.000741004943848,0.024032499990426004,3145751,0
decryption,18,3MB file,3.8,6.000741004943848,0.02308509999420494,3145751,0
decryption,19,3MB file,3.8,6.000741004943848,0.024155499995686114,3145751,0
decryption,20,3MB file,3.2,6.000741004943848,0.02384500001790002,3145751,0
decryption,21,3MB file,16.7,6.000741004943848,0.023330399999395013,3145751,0
decryption,22,3MB file,11.1,6.000741004943848,0.023786400008248165,3145751,0
decryption,23,3MB file,3.7,6.000741004943848,0.024094500025967136,3145751,0
decryption,24,3MB file,1.0,6.000741004943848,0.023319900006754324,3145751,0
decryption,25,3MB file,3.7,6.000741004943848,0.023067600006470457,3145751,0
decryption,26,3MB file,13.0,6.000741004943848,0.02406270001665689,3145751,0
decryption,27,3MB file,8.7,6.000741004943848,0.02364339999621734,3145751,0
decryption,28,3MB file,8.3,6.000741004943848,0.022950899990973994,3145751,0
decryption,29,3MB file,7.4,6.000741004943848,0.023211299994727597,3145751,0
decryption,30,3MB file,1.0,6.000741004943848,0.023071200004778802,3145751,0
decryption,31,3MB file,18.8,6.000741004943848,0.023767600010614842,3145751,0
decryption,32,3MB file,3.6,6.000741004943848,0.023400800011586398,3145751,0
decryption,33,3MB file,3.8,6.000741004943848,0.023157099989475682,3145751,0
decryption,34,3MB file,4.2,6.000741004943848,0.023923000000650063,3145751,0
decryption,35,3MB file,3.2,6.000741004943848,0.022913900000276044,3145751,0
decryption,36,3MB file,3.7,6.000741004943848,0.02352469999459572,3145751,0
decryption,37,3MB file,3.3,6.000741004943848,0.02360950000002049,3145751,0
decryption,38,3MB file,12.5,6.000741004943848,0.023352400021394715,3145751,0
decryption,39,3MB file,4.2,6.000741004943848,0.02378429999225773,3145751,0
decryption,40,3MB file,1.0,6.000741004943848,0.023665999993681908,3145751,0
decryption,41,3MB file,10.0,6.000741004943848,0.02337499998975545,3145751,0
decryption,42,3MB file,16.7,6.000741004943848,0.02354560000821948,3145751,0
decryption,43,3MB file,3.2,6.000741004943848,0.023636600002646446,3145751,0
decryption,44,3MB file,1.0,6.000741004943848,0.02338880000752397,3145751,0
decryption,45,3MB file,4.2,6.000741004943848,0.023057599988533184,3145751,0
decryption,46,3MB file,13.3,6.000741004943848,0.023915199999464676,3145751,0
decryption,47,3MB file,4.3,6.000741004943848,0.02322549998643808,3145751,0
decryption,48,3MB file,23.3,6.000741004943848,0.0237605000147596,3145751,0
decryption,49,3MB file,3.1,6.000741004943848,0.02296030000434257,3145751,0
decryption,50,3MB file,1.0,6.000741004943848,0.023396400007186458,3145751,0
