operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,500KB file,65.4,1.6282367706298828,0.010652900004060939,682684
encryption,2,500KB file,24.0,1.6282367706298828,0.013571099989349023,682684
encryption,3,500KB file,48.0,1.6282367706298828,0.019513800012646243,682684
encryption,4,500KB file,26.9,1.6282367706298828,0.007403399999020621,682684
encryption,5,500KB file,38.5,1.6282367706298828,0.008466100000077859,682684
encryption,6,500KB file,29.2,1.6282367706298828,0.009893300011754036,682684
encryption,7,500KB file,24.0,1.6282367706298828,0.01513010001508519,682684
encryption,8,500KB file,68.8,1.6282367706298828,0.012652200006414205,682684
encryption,9,500KB file,80.0,1.6282367706298828,0.00851320000947453,682684
encryption,10,500KB file,4.2,1.6282367706298828,0.010097499995026737,682684
encryption,11,500KB file,32.0,1.6282367706298828,0.008111499977530912,682684
encryption,12,500KB file,18.8,1.6282367706298828,0.010707099980209023,682684
encryption,13,500KB file,38.5,1.6282367706298828,0.007330799999181181,682684
encryption,14,500KB file,4.2,1.6282367706298828,0.0066362000070512295,682684
encryption,15,500KB file,21.2,1.6282367706298828,0.012001900002360344,682684
encryption,16,500KB file,29.2,1.6282367706298828,0.013376200018683448,682684
encryption,17,500KB file,45.8,1.6282367706298828,0.015021700004581362,682684
encryption,18,500KB file,20.0,1.6282367706298828,0.01021869998658076,682684
encryption,19,500KB file,16.0,1.6282367706298828,0.011309800000162795,682684
encryption,20,500KB file,32.0,1.6282367706298828,0.010187200008658692,682684
encryption,21,500KB file,15.4,1.6282367706298828,0.007977100001880899,682684
encryption,22,500KB file,8.3,1.6282367706298828,0.00783180000144057,682684
encryption,23,500KB file,14.8,1.6282367706298828,0.013271200004965067,682684
encryption,24,500KB file,28.6,1.6282367706298828,0.011934200010728091,682684
encryption,25,500KB file,13.3,1.6282367706298828,0.006510700011858717,682684
encryption,26,500KB file,4.3,1.6282367706298828,0.0053397000010591,682684
encryption,27,500KB file,1.0,1.6282367706298828,0.01133870001649484,682684
encryption,28,500KB file,3.6,1.6282367706298828,0.013854099990567192,682684
encryption,29,500KB file,12.0,1.6282367706298828,0.011930099979508668,682684
encryption,30,500KB file,33.3,1.6282367706298828,0.009630599990487099,682684
encryption,31,500KB file,16.7,1.6282367706298828,0.009910199994919822,682684
encryption,32,500KB file,4.2,1.6282367706298828,0.009564200008753687,682684
encryption,33,500KB file,3.8,1.6282367706298828,0.008019700006116182,682684
encryption,34,500KB file,4.8,1.6282367706298828,0.01144689999637194,682684
encryption,35,500KB file,10.0,1.6282367706298828,0.015575400000670925,682684
encryption,36,500KB file,24.1,1.6282367706298828,0.00805689999833703,682684
encryption,37,500KB file,28.6,1.6282367706298828,0.010475299990503117,682684
encryption,38,500KB file,25.9,1.6282367706298828,0.010390299983555451,682684
encryption,39,500KB file,20.8,1.6282367706298828,0.009090200008358806,682684
encryption,40,500KB file,25.0,1.6282367706298828,0.014136599987978116,682684
encryption,41,500KB file,46.4,1.6282367706298828,0.01240690000122413,682684
encryption,42,500KB file,55.6,1.6282367706298828,0.018551800021668896,682684
encryption,43,500KB file,16.7,1.6282367706298828,0.013919399993028492,682684
encryption,44,500KB file,13.0,1.6282367706298828,0.0156340999819804,682684
encryption,45,500KB file,57.6,1.6282367706298828,0.011162200011312962,682684
encryption,46,500KB file,6.5,1.6282367706298828,0.018610800005262718,682684
encryption,47,500KB file,4.2,1.6282367706298828,0.017401799996150658,682684
encryption,48,500KB file,3.8,1.6282367706298828,0.014778700016904622,682684
encryption,49,500KB file,38.7,1.6282367706298828,0.0162856999959331,682684
encryption,50,500KB file,40.6,1.6282367706298828,0.008201699994970113,682684
decryption,1,500KB file,12.9,0.9770927429199219,0.002554600010626018,512001
decryption,2,500KB file,54.2,0.9770927429199219,0.003694400016684085,512001
decryption,3,500KB file,64.0,0.9770927429199219,0.003625100012868643,512001
decryption,4,500KB file,32.0,0.9770927429199219,0.0052244999969843775,512001
decryption,5,500KB file,15.4,0.9770927429199219,0.004206799989333376,512001
decryption,6,500KB file,3.8,0.9770927429199219,0.0031867999932728708,512001
decryption,7,500KB file,33.3,0.9770927429199219,0.003153900004690513,512001
decryption,8,500KB file,10.0,0.9770927429199219,0.005279999983031303,512001
decryption,9,500KB file,13.0,0.9770927429199219,0.0050233999791089445,512001
decryption,10,500KB file,8.0,0.9770927429199219,0.0036757999914698303,512001
decryption,11,500KB file,4.3,0.9770927429199219,0.0037275000067893416,512001
decryption,12,500KB file,20.0,0.9770927429199219,0.002311899996129796,512001
decryption,13,500KB file,12.5,0.9770927429199219,0.003289599990239367,512001
decryption,14,500KB file,16.0,0.9770927429199219,0.00427000000490807,512001
decryption,15,500KB file,8.0,0.9770927429199219,0.002301700005773455,512001
decryption,16,500KB file,64.0,0.9770927429199219,0.0031097999890334904,512001
decryption,17,500KB file,45.8,0.9770927429199219,0.0033374000049661845,512001
decryption,18,500KB file,12.5,0.9770927429199219,0.003897499991580844,512001
decryption,19,500KB file,7.4,0.9770927429199219,0.005976300017209724,512001
decryption,20,500KB file,8.3,0.9770927429199219,0.006814400025177747,512001
decryption,21,500KB file,3.2,0.9770927429199219,0.004021699976874515,512001
decryption,22,500KB file,8.0,0.9770927429199219,0.004722100013168529,512001
decryption,23,500KB file,4.2,0.9770927429199219,0.004439099982846528,512001
decryption,24,500KB file,5.3,0.9770927429199219,0.0031956000020727515,512001
decryption,25,500KB file,33.3,0.9770927429199219,0.004238599998643622,512001
decryption,26,500KB file,1.0,0.9770927429199219,0.0034765999880619347,512001
decryption,27,500KB file,16.0,0.9770927429199219,0.005591299996012822,512001
decryption,28,500KB file,4.2,0.9770927429199219,0.002094099996611476,512001
decryption,29,500KB file,8.3,0.9770927429199219,0.003517800010740757,512001
decryption,30,500KB file,4.5,0.9770927429199219,0.0027359999949112535,512001
decryption,31,500KB file,15.4,0.9770927429199219,0.002718900010222569,512001
decryption,32,500KB file,9.4,0.9770927429199219,0.0029811999993398786,512001
decryption,33,500KB file,3.1,0.9770927429199219,0.0028233999910298735,512001
decryption,34,500KB file,16.7,0.9770927429199219,0.002895599987823516,512001
decryption,35,500KB file,10.0,0.9770927429199219,0.003526100015733391,512001
decryption,36,500KB file,4.3,0.9770927429199219,0.002621399995405227,512001
decryption,37,500KB file,25.8,0.9770927429199219,0.005272000009426847,512001
decryption,38,500KB file,1.0,0.9770927429199219,0.004526200005784631,512001
decryption,39,500KB file,1.0,0.9770927429199219,0.005343099997844547,512001
decryption,40,500KB file,25.0,0.9770927429199219,0.0036900000122841448,512001
decryption,41,500KB file,32.1,0.9770927429199219,0.002240800007712096,512001
decryption,42,500KB file,73.1,0.9770927429199219,0.0035473000025376678,512001
decryption,43,500KB file,18.8,0.9770927429199219,0.0033319999929517508,512001
decryption,44,500KB file,24.2,0.9770927429199219,0.0039403999981004745,512001
decryption,45,500KB file,20.8,0.9770927429199219,0.005004699982237071,512001
decryption,46,500KB file,24.0,0.9770927429199219,0.004224200005410239,512001
decryption,47,500KB file,12.0,0.9770927429199219,0.0035151999909430742,512001
decryption,48,500KB file,13.6,0.9770927429199219,0.0022555000032298267,512001
decryption,49,500KB file,11.5,0.9770927429199219,0.0033583999902475625,512001
decryption,50,500KB file,24.0,0.9770927429199219,0.004356600024038926,512001
