operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,500KB file,8.3,1.6282367706298828,0.0038309999799821526,682684
encryption,2,500KB file,40.0,1.6282367706298828,0.007908100000349805,682684
encryption,3,500KB file,24.2,1.6282367706298828,0.005700800014892593,682684
encryption,4,500KB file,14.3,1.6282367706298828,0.005581500008702278,682684
encryption,5,500KB file,20.8,1.6282367706298828,0.007131399994250387,682684
encryption,6,500KB file,12.1,1.6282367706298828,0.006619399995543063,682684
encryption,7,500KB file,18.2,1.6282367706298828,0.007064699981128797,682684
encryption,8,500KB file,38.2,1.6282367706298828,0.004683800012571737,682684
encryption,9,500KB file,18.2,1.6282367706298828,0.006456200004322454,682684
encryption,10,500KB file,16.7,1.6282367706298828,0.008625800022855401,682684
encryption,11,500KB file,42.3,1.6282367706298828,0.006365500012179837,682684
encryption,12,500KB file,12.5,1.6282367706298828,0.0068239999818615615,682684
encryption,13,500KB file,25.0,1.6282367706298828,0.009003000013763085,682684
encryption,14,500KB file,33.3,1.6282367706298828,0.009143700008280575,682684
encryption,15,500KB file,28.0,1.6282367706298828,0.007005199993727729,682684
encryption,16,500KB file,20.8,1.6282367706298828,0.00790739999501966,682684
encryption,17,500KB file,8.3,1.6282367706298828,0.007499100000131875,682684
encryption,18,500KB file,12.5,1.6282367706298828,0.006850200006738305,682684
encryption,19,500KB file,17.9,1.6282367706298828,0.006946699984837323,682684
encryption,20,500KB file,28.1,1.6282367706298828,0.006137699994724244,682684
encryption,21,500KB file,25.0,1.6282367706298828,0.006230800005141646,682684
encryption,22,500KB file,16.7,1.6282367706298828,0.008252900006482378,682684
encryption,23,500KB file,20.8,1.6282367706298828,0.00677540001925081,682684
encryption,24,500KB file,33.3,1.6282367706298828,0.0071681000117678195,682684
encryption,25,500KB file,12.5,1.6282367706298828,0.00808209998649545,682684
encryption,26,500KB file,26.7,1.6282367706298828,0.00555750000057742,682684
encryption,27,500KB file,25.0,1.6282367706298828,0.006967699999222532,682684
encryption,28,500KB file,37.5,1.6282367706298828,0.005630500003462657,682684
encryption,29,500KB file,8.3,1.6282367706298828,0.006833899999037385,682684
encryption,30,500KB file,23.1,1.6282367706298828,0.006312300014542416,682684
encryption,31,500KB file,16.0,1.6282367706298828,0.008822400006465614,682684
encryption,32,500KB file,29.2,1.6282367706298828,0.006390499998815358,682684
encryption,33,500KB file,12.5,1.6282367706298828,0.006272200000239536,682684
encryption,34,500KB file,21.4,1.6282367706298828,0.006979300000239164,682684
encryption,35,500KB file,18.2,1.6282367706298828,0.007110500009730458,682684
encryption,36,500KB file,18.5,1.6282367706298828,0.005409099976532161,682684
encryption,37,500KB file,20.7,1.6282367706298828,0.005254699994111434,682684
encryption,38,500KB file,100.0,1.6282367706298828,0.015419600007589906,682684
encryption,39,500KB file,24.0,1.6282367706298828,0.01020969997625798,682684
encryption,40,500KB file,12.5,1.6282367706298828,0.006966299988562241,682684
encryption,41,500KB file,14.3,1.6282367706298828,0.007531200011726469,682684
encryption,42,500KB file,20.8,1.6282367706298828,0.0058994999853894114,682684
encryption,43,500KB file,16.7,1.6282367706298828,0.006684199994197115,682684
encryption,44,500KB file,12.5,1.6282367706298828,0.006462399993324652,682684
encryption,45,500KB file,12.5,1.6282367706298828,0.0069568000035360456,682684
encryption,46,500KB file,31.0,1.6282367706298828,0.006737000017892569,682684
encryption,47,500KB file,3.7,1.6282367706298828,0.005690199992386624,682684
encryption,48,500KB file,4.2,1.6282367706298828,0.006624699977692217,682684
encryption,49,500KB file,16.0,1.6282367706298828,0.006022499990649521,682684
encryption,50,500KB file,29.2,1.6282367706298828,0.005978600005619228,682684
encryption,51,500KB file,19.2,1.6282367706298828,0.005298700009007007,682684
encryption,52,500KB file,10.7,1.6282367706298828,0.007223699998576194,682684
encryption,53,500KB file,13.0,1.6282367706298828,0.006878499989397824,682684
encryption,54,500KB file,38.2,1.6282367706298828,0.00632800001767464,682684
encryption,55,500KB file,31.0,1.6282367706298828,0.005845300009241328,682684
encryption,56,500KB file,4.2,1.6282367706298828,0.005795300006866455,682684
encryption,57,500KB file,13.0,1.6282367706298828,0.007075200002873316,682684
encryption,58,500KB file,40.7,1.6282367706298828,0.006124100007582456,682684
encryption,59,500KB file,25.9,1.6282367706298828,0.005909599974984303,682684
encryption,60,500KB file,20.0,1.6282367706298828,0.007423000002745539,682684
encryption,61,500KB file,16.7,1.6282367706298828,0.0062938999908510596,682684
encryption,62,500KB file,28.0,1.6282367706298828,0.00568339999881573,682684
encryption,63,500KB file,8.0,1.6282367706298828,0.0066670999804046005,682684
encryption,64,500KB file,17.4,1.6282367706298828,0.005806600005598739,682684
encryption,65,500KB file,16.7,1.6282367706298828,0.0064879000128712505,682684
encryption,66,500KB file,27.3,1.6282367706298828,0.00591160001931712,682684
encryption,67,500KB file,4.2,1.6282367706298828,0.005899000010685995,682684
encryption,68,500KB file,16.7,1.6282367706298828,0.005848000000696629,682684
encryption,69,500KB file,29.2,1.6282367706298828,0.0071727999893482774,682684
encryption,70,500KB file,8.3,1.6282367706298828,0.0058834000083152205,682684
encryption,71,500KB file,14.8,1.6282367706298828,0.0062507000111509115,682684
encryption,72,500KB file,23.3,1.6282367706298828,0.005703700007870793,682684
encryption,73,500KB file,6.9,1.6282367706298828,0.006604599999263883,682684
encryption,74,500KB file,8.3,1.6282367706298828,0.006771299988031387,682684
encryption,75,500KB file,25.0,1.6282367706298828,0.006530500017106533,682684
encryption,76,500KB file,12.0,1.6282367706298828,0.005374200001824647,682684
encryption,77,500KB file,59.3,1.6282367706298828,0.005854299990460277,682684
encryption,78,500KB file,9.4,1.6282367706298828,0.006161600002087653,682684
encryption,79,500KB file,25.0,1.6282367706298828,0.006588199990801513,682684
encryption,80,500KB file,8.3,1.6282367706298828,0.006047000002581626,682684
encryption,81,500KB file,23.3,1.6282367706298828,0.006708400003844872,682684
encryption,82,500KB file,1.0,1.6282367706298828,0.007204000023193657,682684
encryption,83,500KB file,23.1,1.6282367706298828,0.007774300000164658,682684
encryption,84,500KB file,4.3,1.6282367706298828,0.006180299998959526,682684
encryption,85,500KB file,11.1,1.6282367706298828,0.006300700013525784,682684
encryption,86,500KB file,8.0,1.6282367706298828,0.006627599999774247,682684
encryption,87,500KB file,19.2,1.6282367706298828,0.006197400012752041,682684
encryption,88,500KB file,6.9,1.6282367706298828,0.006274800020037219,682684
encryption,89,500KB file,24.1,1.6282367706298828,0.006744900019839406,682684
encryption,90,500KB file,48.0,1.6282367706298828,0.005303400015691295,682684
encryption,91,500KB file,25.9,1.6282367706298828,0.009055900009116158,682684
encryption,92,500KB file,4.2,1.6282367706298828,0.006782899989048019,682684
encryption,93,500KB file,25.0,1.6282367706298828,0.005600300006335601,682684
encryption,94,500KB file,3.6,1.6282367706298828,0.007274800009327009,682684
encryption,95,500KB file,50.0,1.6282367706298828,0.0073370999889448285,682684
encryption,96,500KB file,4.2,1.6282367706298828,0.012367999996058643,682684
encryption,97,500KB file,12.5,1.6282367706298828,0.012399800005368888,682684
encryption,98,500KB file,1.0,1.6282367706298828,0.006096600001910701,682684
encryption,99,500KB file,6.9,1.6282367706298828,0.005665500008035451,682684
encryption,100,500KB file,17.2,1.6282367706298828,0.0055413999943993986,682684
encryption,101,500KB file,1.0,1.6282367706298828,0.015004399989265949,682684
encryption,102,500KB file,3.8,1.6282367706298828,0.003779000020585954,682684
encryption,103,500KB file,7.4,1.6282367706298828,0.01481020002393052,682684
encryption,104,500KB file,39.3,1.6282367706298828,0.013444799988064915,682684
encryption,105,500KB file,4.3,1.6282367706298828,0.006481899996288121,682684
encryption,106,500KB file,3.1,1.6282367706298828,0.012963600020157173,682684
encryption,107,500KB file,1.0,1.6282367706298828,0.009456600004341453,682684
encryption,108,500KB file,13.0,1.6282367706298828,0.011140599992359057,682684
encryption,109,500KB file,1.0,1.6282367706298828,0.0051626999920699745,682684
encryption,110,500KB file,7.1,1.6282367706298828,0.005105900025228038,682684
encryption,111,500KB file,20.6,1.6282367706298828,0.013466900010826066,682684
encryption,112,500KB file,8.0,1.6282367706298828,0.0120438999729231,682684
encryption,113,500KB file,10.7,1.6282367706298828,0.0054271000262815505,682684
encryption,114,500KB file,12.5,1.6282367706298828,0.00569669998367317,682684
encryption,115,500KB file,3.7,1.6282367706298828,0.013599099998828024,682684
encryption,116,500KB file,4.2,1.6282367706298828,0.00925999999162741,682684
encryption,117,500KB file,12.5,1.6282367706298828,0.007622100005391985,682684
encryption,118,500KB file,24.1,1.6282367706298828,0.0077914999856147915,682684
encryption,119,500KB file,12.5,1.6282367706298828,0.007758500025374815,682684
encryption,120,500KB file,33.3,1.6282367706298828,0.00525529999868013,682684
encryption,121,500KB file,38.5,1.6282367706298828,0.008084799977950752,682684
encryption,122,500KB file,3.3,1.6282367706298828,0.005269599991152063,682684
encryption,123,500KB file,10.3,1.6282367706298828,0.007000399986281991,682684
encryption,124,500KB file,32.0,1.6282367706298828,0.0057274000137113035,682684
encryption,125,500KB file,33.3,1.6282367706298828,0.006781600008253008,682684
decryption,1,500KB file,4.2,0.9770927429199219,0.0023732999979984015,512001
decryption,2,500KB file,3.8,0.9770927429199219,0.002662200015038252,512001
decryption,3,500KB file,16.7,0.9770927429199219,0.0034274000208824873,512001
decryption,4,500KB file,8.3,0.9770927429199219,0.004295999999158084,512001
decryption,5,500KB file,3.2,0.9770927429199219,0.0053143999830354005,512001
decryption,6,500KB file,43.8,0.9770927429199219,0.003781400009756908,512001
decryption,7,500KB file,12.5,0.9770927429199219,0.002226999989943579,512001
decryption,8,500KB file,16.7,0.9770927429199219,0.0031561999931000173,512001
decryption,9,500KB file,3.8,0.9770927429199219,0.0030214999860618263,512001
decryption,10,500KB file,25.0,0.9770927429199219,0.0026453000027686357,512001
decryption,11,500KB file,32.0,0.9770927429199219,0.0020238999859429896,512001
decryption,12,500KB file,16.0,0.9770927429199219,0.0027673000004142523,512001
decryption,13,500KB file,13.3,0.9770927429199219,0.0026058999937959015,512001
decryption,14,500KB file,12.9,0.9770927429199219,0.0027298000059090555,512001
decryption,15,500KB file,7.7,0.9770927429199219,0.003992299985839054,512001
decryption,16,500KB file,13.3,0.9770927429199219,0.003928499994799495,512001
decryption,17,500KB file,7.4,0.9770927429199219,0.002613699994981289,512001
decryption,18,500KB file,9.1,0.9770927429199219,0.0027185000071767718,512001
decryption,19,500KB file,14.3,0.9770927429199219,0.0036225999938324094,512001
decryption,20,500KB file,17.2,0.9770927429199219,0.0018336000212002546,512001
decryption,21,500KB file,7.7,0.9770927429199219,0.002601399988634512,512001
decryption,22,500KB file,3.6,0.9770927429199219,0.0025978000194299966,512001
decryption,23,500KB file,26.9,0.9770927429199219,0.005223199987085536,512001
decryption,24,500KB file,4.2,0.9770927429199219,0.006913499993970618,512001
decryption,25,500KB file,7.1,0.9770927429199219,0.004707299987785518,512001
decryption,26,500KB file,8.7,0.9770927429199219,0.002851199998985976,512001
decryption,27,500KB file,3.7,0.9770927429199219,0.004097099998034537,512001
decryption,28,500KB file,7.7,0.9770927429199219,0.004844699986279011,512001
decryption,29,500KB file,3.6,0.9770927429199219,0.004844699986279011,512001
decryption,30,500KB file,15.4,0.9770927429199219,0.004744399979244918,512001
decryption,31,500KB file,7.7,0.9770927429199219,0.0038868999981787056,512001
decryption,32,500KB file,10.3,0.9770927429199219,0.0037948999961372465,512001
decryption,33,500KB file,4.3,0.9770927429199219,0.003537800017511472,512001
decryption,34,500KB file,4.0,0.9770927429199219,0.0044581000111065805,512001
decryption,35,500KB file,10.0,0.9770927429199219,0.004815399996004999,512001
decryption,36,500KB file,19.2,0.9770927429199219,0.0033279999915976077,512001
