operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,500KB file,21.9,1.6282367706298828,0.007448899996234104,682684
encryption,2,500KB file,34.6,1.6282367706298828,0.005108400015160441,682684
encryption,3,500KB file,12.5,1.6282367706298828,0.008998900011647493,682684
encryption,4,500KB file,10.3,1.6282367706298828,0.0048402000102214515,682684
encryption,5,500KB file,12.0,1.6282367706298828,0.005572900001425296,682684
encryption,6,500KB file,37.5,1.6282367706298828,0.005076100002042949,682684
encryption,7,500KB file,32.3,1.6282367706298828,0.006681300001218915,682684
encryption,8,500KB file,30.3,1.6282367706298828,0.009890999994240701,682684
encryption,9,500KB file,54.5,1.6282367706298828,0.008136300020851195,682684
encryption,10,500KB file,33.3,1.6282367706298828,0.006394800002453849,682684
encryption,11,500KB file,3.8,1.6282367706298828,0.007236899982672185,682684
encryption,12,500KB file,12.5,1.6282367706298828,0.01409300000523217,682684
encryption,13,500KB file,11.1,1.6282367706298828,0.012222799996379763,682684
encryption,14,500KB file,7.4,1.6282367706298828,0.007562500017229468,682684
encryption,15,500KB file,8.7,1.6282367706298828,0.0122618000023067,682684
encryption,16,500KB file,22.2,1.6282367706298828,0.007289200002560392,682684
encryption,17,500KB file,16.1,1.6282367706298828,0.015548499999567866,682684
encryption,18,500KB file,4.2,1.6282367706298828,0.006104000000050291,682684
encryption,19,500KB file,4.2,1.6282367706298828,0.008684200001880527,682684
encryption,20,500KB file,4.5,1.6282367706298828,0.013855600001988932,682684
encryption,21,500KB file,4.0,1.6282367706298828,0.004342999978689477,682684
encryption,22,500KB file,8.3,1.6282367706298828,0.0049211999867111444,682684
encryption,23,500KB file,5.7,1.6282367706298828,0.0053650999907404184,682684
encryption,24,500KB file,8.3,1.6282367706298828,0.006690500013064593,682684
encryption,25,500KB file,8.3,1.6282367706298828,0.006983800005400553,682684
encryption,26,500KB file,56.0,1.6282367706298828,0.006923999986611307,682684
encryption,27,500KB file,40.0,1.6282367706298828,0.0099593999912031,682684
encryption,28,500KB file,4.2,1.6282367706298828,0.00975189998280257,682684
encryption,29,500KB file,16.1,1.6282367706298828,0.011572499992325902,682684
encryption,30,500KB file,21.2,1.6282367706298828,0.008445799991022795,682684
encryption,31,500KB file,33.3,1.6282367706298828,0.009317499992903322,682684
encryption,32,500KB file,25.0,1.6282367706298828,0.010284999996656552,682684
encryption,33,500KB file,30.8,1.6282367706298828,0.008118099998682737,682684
encryption,34,500KB file,60.0,1.6282367706298828,0.017753499996615574,682684
encryption,35,500KB file,10.3,1.6282367706298828,0.017001999978674576,682684
encryption,36,500KB file,20.0,1.6282367706298828,0.015591400006087497,682684
encryption,37,500KB file,8.3,1.6282367706298828,0.017180300026666373,682684
encryption,38,500KB file,25.9,1.6282367706298828,0.015255000005709007,682684
encryption,39,500KB file,1.0,1.6282367706298828,0.015666799998143688,682684
encryption,40,500KB file,30.3,1.6282367706298828,0.01651420001871884,682684
encryption,41,500KB file,27.3,1.6282367706298828,0.013732299994444475,682684
encryption,42,500KB file,19.2,1.6282367706298828,0.006881100009195507,682684
encryption,43,500KB file,12.0,1.6282367706298828,0.008648299990454689,682684
encryption,44,500KB file,4.0,1.6282367706298828,0.006097000004956499,682684
encryption,45,500KB file,5.0,1.6282367706298828,0.006073800002923235,682684
encryption,46,500KB file,29.2,1.6282367706298828,0.011479800014058128,682684
encryption,47,500KB file,3.7,1.6282367706298828,0.008368699986021966,682684
encryption,48,500KB file,7.4,1.6282367706298828,0.014114199992036447,682684
encryption,49,500KB file,21.4,1.6282367706298828,0.007315399998333305,682684
encryption,50,500KB file,34.4,1.6282367706298828,0.006675899989204481,682684
encryption,51,500KB file,7.4,1.6282367706298828,0.007134499988751486,682684
encryption,52,500KB file,16.0,1.6282367706298828,0.009873100003460422,682684
encryption,53,500KB file,21.4,1.6282367706298828,0.006697000004351139,682684
encryption,54,500KB file,4.2,1.6282367706298828,0.006127499975264072,682684
encryption,55,500KB file,7.7,1.6282367706298828,0.006341000000247732,682684
encryption,56,500KB file,4.2,1.6282367706298828,0.007462600013241172,682684
encryption,57,500KB file,7.1,1.6282367706298828,0.010620899993227795,682684
encryption,58,500KB file,3.6,1.6282367706298828,0.009999999980209395,682684
encryption,59,500KB file,3.7,1.6282367706298828,0.01389309999649413,682684
encryption,60,500KB file,10.3,1.6282367706298828,0.004912499978672713,682684
encryption,61,500KB file,3.4,1.6282367706298828,0.004328300012275577,682684
encryption,62,500KB file,3.8,1.6282367706298828,0.006808500009356067,682684
encryption,63,500KB file,1.0,1.6282367706298828,0.012744300009217113,682684
encryption,64,500KB file,11.5,1.6282367706298828,0.013257000013254583,682684
encryption,65,500KB file,9.1,1.6282367706298828,0.0061858000117354095,682684
encryption,66,500KB file,8.3,1.6282367706298828,0.014462900027865544,682684
encryption,67,500KB file,12.5,1.6282367706298828,0.010963700013235211,682684
encryption,68,500KB file,16.0,1.6282367706298828,0.007580599980428815,682684
encryption,69,500KB file,4.2,1.6282367706298828,0.006837099994299933,682684
encryption,70,500KB file,8.3,1.6282367706298828,0.006762800010619685,682684
encryption,71,500KB file,26.9,1.6282367706298828,0.008184799982700497,682684
encryption,72,500KB file,4.2,1.6282367706298828,0.008518499991623685,682684
encryption,73,500KB file,12.5,1.6282367706298828,0.006904800015036017,682684
encryption,74,500KB file,54.5,1.6282367706298828,0.010056600003736094,682684
encryption,75,500KB file,12.5,1.6282367706298828,0.01081720000365749,682684
decryption,1,500KB file,37.5,0.9770927429199219,0.005308699997840449,512001
decryption,2,500KB file,51.9,0.9770927429199219,0.0062609000015072525,512001
decryption,3,500KB file,8.0,0.9770927429199219,0.007233499985886738,512001
decryption,4,500KB file,24.2,0.9770927429199219,0.006778500013751909,512001
decryption,5,500KB file,1.0,0.9770927429199219,0.006011300021782517,512001
decryption,6,500KB file,21.4,0.9770927429199219,0.004965300002368167,512001
decryption,7,500KB file,52.3,0.9770927429199219,0.005048399994848296,512001
decryption,8,500KB file,68.8,0.9770927429199219,0.0056047999823931605,512001
decryption,9,500KB file,28.0,0.9770927429199219,0.002469700004439801,512001
decryption,10,500KB file,8.3,0.9770927429199219,0.008456100011244416,512001
decryption,11,500KB file,48.0,0.9770927429199219,0.008001599984709173,512001
decryption,12,500KB file,12.5,0.9770927429199219,0.00397359998896718,512001
decryption,13,500KB file,12.5,0.9770927429199219,0.010490700020454824,512001
decryption,14,500KB file,15.4,0.9770927429199219,0.00729979999596253,512001
decryption,15,500KB file,33.3,0.9770927429199219,0.00945419998606667,512001
decryption,16,500KB file,10.0,0.9770927429199219,0.006590700009837747,512001
decryption,17,500KB file,25.0,0.9770927429199219,0.008119700010865927,512001
decryption,18,500KB file,22.6,0.9770927429199219,0.004082100000232458,512001
decryption,19,500KB file,25.0,0.9770927429199219,0.005405699979746714,512001
decryption,20,500KB file,3.6,0.9770927429199219,0.0030146999924909323,512001
decryption,21,500KB file,3.4,0.9770927429199219,0.0031648000003769994,512001
decryption,22,500KB file,16.7,0.9770927429199219,0.0031861999887041748,512001
decryption,23,500KB file,8.0,0.9770927429199219,0.0031370999931823462,512001
decryption,24,500KB file,8.0,0.9770927429199219,0.003030899999430403,512001
decryption,25,500KB file,14.3,0.9770927429199219,0.00317360000917688,512001
decryption,26,500KB file,3.6,0.9770927429199219,0.0034346000174991786,512001
decryption,27,500KB file,4.0,0.9770927429199219,0.004289999982574955,512001
decryption,28,500KB file,1.0,0.9770927429199219,0.0017727999947965145,512001
decryption,29,500KB file,3.4,0.9770927429199219,0.0016709000046830624,512001
