operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,500KB file,11.1,1.6341562271118164,0.004964399995515123,682684
encryption,2,500KB file,8.3,1.629098892211914,0.007459199987351894,682684
encryption,3,500KB file,4.2,1.6290531158447266,0.006801200011977926,682684
encryption,4,500KB file,20.6,1.6289920806884766,0.0068026999942958355,682684
encryption,5,500KB file,34.4,1.628946304321289,0.009932300017680973,682684
encryption,6,500KB file,19.4,1.6289005279541016,0.007488299976103008,682684
encryption,7,500KB file,6.5,1.6288394927978516,0.007099099981132895,682684
encryption,8,500KB file,4.0,1.6287784576416016,0.007055099995341152,682684
encryption,9,500KB file,10.5,1.628732681274414,0.009017200005473569,682684
encryption,10,500KB file,1.0,1.6286869049072266,0.004671600006986409,682684
encryption,11,500KB file,18.8,1.628641128540039,0.013666999991983175,682684
encryption,12,500KB file,34.8,1.628580093383789,0.0055914999975357205,682684
encryption,13,500KB file,3.6,1.6285343170166016,0.009679200011305511,682684
encryption,14,500KB file,12.5,1.628488540649414,0.0051411000022199005,682684
encryption,15,500KB file,11.1,1.6284351348876953,0.0044753999973181635,682684
encryption,16,500KB file,22.6,1.6284198760986328,0.012933799996972084,682684
encryption,17,500KB file,8.0,1.6284046173095703,0.006980699981795624,682684
encryption,18,500KB file,8.0,1.6283893585205078,0.01190019998466596,682684
encryption,19,500KB file,29.2,1.6283740997314453,0.01244249998126179,682684
encryption,20,500KB file,7.4,1.6283588409423828,0.00841690000379458,682684
encryption,21,500KB file,4.3,1.6283435821533203,0.01620139999431558,682684
encryption,22,500KB file,4.3,1.6283283233642578,0.015291999996406958,682684
encryption,23,500KB file,3.8,1.6282978057861328,0.01679380002315156,682684
encryption,24,500KB file,31.0,1.6282825469970703,0.0168470999924466,682684
encryption,25,500KB file,48.0,1.6282672882080078,0.011312199989333749,682684
encryption,26,500KB file,8.3,1.6282520294189453,0.004652500007068738,682684
encryption,27,500KB file,6.5,1.628244400024414,0.01312409999081865,682684
encryption,28,500KB file,1.0,1.6282367706298828,0.00479750000522472,682684
encryption,29,500KB file,7.4,1.6282367706298828,0.014220700017176569,682684
encryption,30,500KB file,9.4,1.6282367706298828,0.013986800011480227,682684
encryption,31,500KB file,4.3,1.6282367706298828,0.008356400008779019,682684
encryption,32,500KB file,72.4,1.6282367706298828,0.012822300021070987,682684
encryption,33,500KB file,26.1,1.6282367706298828,0.006760300020687282,682684
encryption,34,500KB file,3.3,1.6282367706298828,0.006685600004857406,682684
encryption,35,500KB file,3.4,1.6282367706298828,0.01574219999019988,682684
encryption,36,500KB file,4.0,1.6282367706298828,0.015561899985186756,682684
encryption,37,500KB file,22.6,1.6282367706298828,0.014106599992373958,682684
