operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,100KB file,13.0,0.33210277557373047,0.0018595999863464385,136564
encryption,2,100KB file,52.0,0.3270454406738281,0.001362599985441193,136564
encryption,3,100KB file,28.0,0.3269996643066406,0.0011158999986946583,136564
encryption,4,100KB file,11.1,0.3269386291503906,0.0009657000191509724,136564
encryption,5,100KB file,11.1,0.3268928527832031,0.0014455999771598727,136564
encryption,6,100KB file,16.1,0.3268470764160156,0.0023262999893631786,136564
encryption,7,100KB file,24.0,0.3267860412597656,0.0016824000049382448,136564
encryption,8,100KB file,12.0,0.3267250061035156,0.0010873000137507915,136564
encryption,9,100KB file,7.4,0.3266792297363281,0.0013030999980401248,136564
encryption,10,100KB file,15.2,0.3266334533691406,0.003162599983625114,136564
encryption,11,100KB file,9.4,0.3265876770019531,0.003158200008329004,136564
encryption,12,100KB file,12.5,0.3265266418457031,0.0010532999876886606,136564
encryption,13,100KB file,3.7,0.3264808654785156,0.0018489999929443002,136564
encryption,14,100KB file,24.0,0.3264350891113281,0.002955100004328415,136564
encryption,15,100KB file,19.2,0.3263816833496094,0.0032595999946352094,136564
encryption,16,100KB file,11.1,0.3263664245605469,0.0027529000071808696,136564
encryption,17,100KB file,34.5,0.3263511657714844,0.0032759000023361295,136564
encryption,18,100KB file,1.0,0.3263359069824219,0.0027938999992329627,136564
encryption,19,100KB file,14.8,0.3263206481933594,0.0030590000096708536,136564
encryption,20,100KB file,24.0,0.3263053894042969,0.002738300012424588,136564
encryption,21,100KB file,5.0,0.3262901306152344,0.002768100006505847,136564
encryption,22,100KB file,6.2,0.3262748718261719,0.0009716000058688223,136564
encryption,23,100KB file,1.0,0.3262443542480469,0.002238600020064041,136564
encryption,24,100KB file,9.7,0.3262290954589844,0.0010825000063050538,136564
encryption,25,100KB file,3.4,0.3262138366699219,0.0009034000104293227,136564
encryption,26,100KB file,3.8,0.3261985778808594,0.002441099990392104,136564
