operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,100KB file,7.1,0.3261833190917969,0.001080199988791719,136564
encryption,2,100KB file,15.6,0.3261833190917969,0.0016346999909728765,136564
encryption,3,100KB file,20.8,0.3261833190917969,0.0015140000032261014,136564
encryption,4,100KB file,7.7,0.3261833190917969,0.0009380999836139381,136564
encryption,5,100KB file,1.0,0.3261833190917969,0.0025332999939564615,136564
encryption,6,100KB file,6.9,0.3261833190917969,0.002804000017931685,136564
encryption,7,100KB file,19.0,0.3261833190917969,0.001058900001225993,136564
encryption,8,100KB file,14.8,0.3261833190917969,0.0027925000176765025,136564
encryption,9,100KB file,41.7,0.3261833190917969,0.001500399986980483,136564
encryption,10,100KB file,76.0,0.3261833190917969,0.0020101999980397522,136564
encryption,11,100KB file,11.5,0.3261833190917969,0.0010165999992750585,136564
encryption,12,100KB file,23.3,0.3261833190917969,0.002811299986205995,136564
encryption,13,100KB file,7.4,0.3261833190917969,0.0033340000081807375,136564
encryption,14,100KB file,20.8,0.3261833190917969,0.0027741999947465956,136564
encryption,15,100KB file,1.0,0.3261833190917969,0.0029978000093251467,136564
encryption,16,100KB file,34.8,0.3261833190917969,0.0028337000112514943,136564
encryption,17,100KB file,16.0,0.3261833190917969,0.0011405000113882124,136564
encryption,18,100KB file,4.5,0.3261833190917969,0.003347099991515279,136564
encryption,19,100KB file,4.2,0.3261833190917969,0.0029340999899432063,136564
encryption,20,100KB file,1.0,0.3261833190917969,0.0015299000078812242,136564
encryption,21,100KB file,7.4,0.3261833190917969,0.0012546000070869923,136564
encryption,22,100KB file,5.3,0.3261833190917969,0.002804100018693134,136564
encryption,23,100KB file,7.4,0.3261833190917969,0.002853000012692064,136564
encryption,24,100KB file,1.0,0.3261833190917969,0.0031543000077363104,136564
encryption,25,100KB file,12.5,0.3261833190917969,0.0026339999749325216,136564
encryption,26,100KB file,1.0,0.3261833190917969,0.0031744999869260937,136564
encryption,27,100KB file,7.7,0.3261833190917969,0.0028449000092223287,136564
encryption,28,100KB file,1.0,0.3261833190917969,0.000882500025909394,136564
encryption,29,100KB file,3.6,0.3261833190917969,0.0028122999938204885,136564
encryption,30,100KB file,10.0,0.3261833190917969,0.002849300013622269,136564
encryption,31,100KB file,1.0,0.3261833190917969,0.002883100009057671,136564
encryption,32,100KB file,4.0,0.3261833190917969,0.002879200008464977,136564
encryption,33,100KB file,13.0,0.3261833190917969,0.0008966999885160476,136564
encryption,34,100KB file,16.7,0.3261833190917969,0.0028076999878976494,136564
encryption,35,100KB file,4.5,0.3261833190917969,0.0015620000194758177,136564
encryption,36,100KB file,3.7,0.3261833190917969,0.0028986000106669962,136564
encryption,37,100KB file,7.4,0.3261833190917969,0.0028087000246159732,136564
encryption,38,100KB file,1.0,0.3261833190917969,0.0026544000138528645,136564
encryption,39,100KB file,10.0,0.3261833190917969,0.004062299994984642,136564
encryption,40,100KB file,10.7,0.3261833190917969,0.0028753999795299023,136564
encryption,41,100KB file,1.0,0.3261833190917969,0.002894399978686124,136564
encryption,42,100KB file,1.0,0.3261833190917969,0.0029282000032253563,136564
encryption,43,100KB file,18.8,0.3261833190917969,0.0027020999987144023,136564
encryption,44,100KB file,1.0,0.3261833190917969,0.0010312999947927892,136564
encryption,45,100KB file,1.0,0.3261833190917969,0.0028285000007599592,136564
encryption,46,100KB file,4.0,0.3261833190917969,0.0028894999995827675,136564
encryption,47,100KB file,9.1,0.3261833190917969,0.0026101999974343926,136564
encryption,48,100KB file,4.8,0.3261833190917969,0.0018436000100336969,136564
encryption,49,100KB file,10.7,0.3261833190917969,0.0028153000166639686,136564
encryption,50,100KB file,1.0,0.3261833190917969,0.00279869997757487,136564
encryption,51,100KB file,10.0,0.3261833190917969,0.001771900017047301,136564
encryption,52,100KB file,4.0,0.3261833190917969,0.002806500007864088,136564
encryption,53,100KB file,10.7,0.3261833190917969,0.001394100021570921,136564
encryption,54,100KB file,3.7,0.3261833190917969,0.0029377999890130013,136564
encryption,55,100KB file,9.7,0.3261833190917969,0.0028544999950099736,136564
encryption,56,100KB file,4.2,0.3261833190917969,0.0010757999843917787,136564
encryption,57,100KB file,3.6,0.3261833190917969,0.001041000010445714,136564
encryption,58,100KB file,9.1,0.3261833190917969,0.002803899988066405,136564
encryption,59,100KB file,1.0,0.3261833190917969,0.002813099999912083,136564
encryption,60,100KB file,7.7,0.3261833190917969,0.0020108000026084483,136564
encryption,61,100KB file,10.3,0.3261833190917969,0.002854599995771423,136564
encryption,62,100KB file,5.0,0.3261833190917969,0.00125790000311099,136564
encryption,63,100KB file,3.8,0.3261833190917969,0.002826399984769523,136564
encryption,64,100KB file,8.7,0.3261833190917969,0.0028039999888278544,136564
encryption,65,100KB file,12.0,0.3261833190917969,0.000891800009412691,136564
encryption,66,100KB file,3.2,0.3261833190917969,0.0027975999983027577,136564
encryption,67,100KB file,1.0,0.3261833190917969,0.0028187999851070344,136564
encryption,68,100KB file,14.3,0.3261833190917969,0.0028472999983932823,136564
encryption,69,100KB file,4.5,0.3261833190917969,0.002533399994717911,136564
encryption,70,100KB file,1.0,0.3261833190917969,0.0011328000109642744,136564
encryption,71,100KB file,3.7,0.3261833190917969,0.0028298999823164195,136564
