operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,100KB file,8.3,0.3261833190917969,0.0021249999990686774,136564
encryption,2,100KB file,3.4,0.3261833190917969,0.0011267999943811446,136564
encryption,3,100KB file,12.0,0.3261833190917969,0.001333599997451529,136564
encryption,4,100KB file,3.3,0.3261833190917969,0.0019620000093709677,136564
encryption,5,100KB file,1.0,0.3261833190917969,0.0011637000134214759,136564
encryption,6,100KB file,13.3,0.3261833190917969,0.0012470000074245036,136564
encryption,7,100KB file,23.3,0.3261833190917969,0.0012147000234108418,136564
encryption,8,100KB file,29.2,0.3261833190917969,0.0013792999961879104,136564
encryption,9,100KB file,20.0,0.3261833190917969,0.0008944000001065433,136564
encryption,10,100KB file,11.5,0.3261833190917969,0.002155299996957183,136564
encryption,11,100KB file,14.8,0.3261833190917969,0.0009636999748181552,136564
encryption,12,100KB file,1.0,0.3261833190917969,0.0015596000012010336,136564
encryption,13,100KB file,20.0,0.3261833190917969,0.0036561999877449125,136564
encryption,14,100KB file,34.6,0.3261833190917969,0.002927199995610863,136564
encryption,15,100KB file,4.2,0.3261833190917969,0.0030273000011220574,136564
encryption,16,100KB file,8.7,0.3261833190917969,0.0028525000088848174,136564
encryption,17,100KB file,4.2,0.3261833190917969,0.0019814999832306057,136564
encryption,18,100KB file,36.7,0.3261833190917969,0.0027746999985538423,136564
encryption,19,100KB file,8.7,0.3261833190917969,0.0012500000011641532,136564
encryption,20,100KB file,13.0,0.3261833190917969,0.0010020000045187771,136564
encryption,21,100KB file,14.8,0.3261833190917969,0.002817700005834922,136564
encryption,22,100KB file,11.5,0.3261833190917969,0.0016979000065475702,136564
encryption,23,100KB file,9.1,0.3261833190917969,0.0010483999794814736,136564
encryption,24,100KB file,1.0,0.3261833190917969,0.0017653999966569245,136564
encryption,25,100KB file,4.0,0.3261833190917969,0.0029261000163387507,136564
encryption,26,100KB file,3.2,0.3261833190917969,0.0010673000069800764,136564
encryption,27,100KB file,8.0,0.3261833190917969,0.002683500002603978,136564
encryption,28,100KB file,1.0,0.3261833190917969,0.0027743999962694943,136564
encryption,29,100KB file,1.0,0.3261833190917969,0.0028260000108275563,136564
encryption,30,100KB file,7.7,0.3261833190917969,0.0028323000005912036,136564
encryption,31,100KB file,8.0,0.3261833190917969,0.0016963999951258302,136564
encryption,32,100KB file,20.0,0.3261833190917969,0.0028298999823164195,136564
encryption,33,100KB file,1.0,0.3261833190917969,0.0020497999794315547,136564
encryption,34,100KB file,10.0,0.3261833190917969,0.002831700025126338,136564
encryption,35,100KB file,25.7,0.3261833190917969,0.0031601999944541603,136564
encryption,36,100KB file,1.0,0.3261833190917969,0.0029426999972201884,136564
encryption,37,100KB file,3.7,0.3261833190917969,0.002816699998220429,136564
encryption,38,100KB file,3.8,0.3261833190917969,0.002827199990861118,136564
encryption,39,100KB file,4.5,0.3261833190917969,0.002353799995034933,136564
encryption,40,100KB file,1.0,0.3261833190917969,0.001060499984305352,136564
encryption,41,100KB file,4.2,0.3261833190917969,0.0028249999741092324,136564
encryption,42,100KB file,18.5,0.3261833190917969,0.002926899993326515,136564
encryption,43,100KB file,3.8,0.3261833190917969,0.002824399998644367,136564
encryption,44,100KB file,10.0,0.3261833190917969,0.0028285000007599592,136564
encryption,45,100KB file,11.5,0.3261833190917969,0.002823799994075671,136564
encryption,46,100KB file,38.1,0.3261833190917969,0.0022567999840248376,136564
encryption,47,100KB file,12.0,0.3261833190917969,0.0008661999891046435,136564
encryption,48,100KB file,4.8,0.3261833190917969,0.0011149000201839954,136564
encryption,49,100KB file,6.2,0.3261833190917969,0.0008738999895285815,136564
encryption,50,100KB file,1.0,0.3261833190917969,0.0015381999837700278,136564
encryption,51,100KB file,12.0,0.3261833190917969,0.002228500001365319,136564
encryption,52,100KB file,6.5,0.3261833190917969,0.0025337999977637082,136564
encryption,53,100KB file,1.0,0.3261833190917969,0.001872900000307709,136564
