operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,1,500KB file,17.9,2.447246551513672,0.00862579999738955,682962
encryption,2,500KB file,20.8,2.447246551513672,0.008218599999963772,682962
encryption,3,500KB file,11.1,2.447246551513672,0.008276399999886053,682962
encryption,4,500KB file,16.0,2.447246551513672,0.007438600001478335,682962
encryption,5,500KB file,37.0,2.447246551513672,0.009027200001582969,682962
encryption,6,500KB file,8.3,2.447246551513672,0.00987879999956931,682962
encryption,7,500KB file,3.1,2.447246551513672,0.009360199997900054,682962
encryption,8,500KB file,32.1,2.447246551513672,0.008170299999619601,682962
encryption,9,500KB file,20.8,2.447246551513672,0.01019339999766089,682962
encryption,10,500KB file,16.0,2.447246551513672,0.007818699999916134,682962
encryption,11,500KB file,36.0,2.447246551513672,0.008767600000282982,682962
encryption,12,500KB file,7.7,2.447246551513672,0.009646500002418179,682962
encryption,13,500KB file,21.7,2.447246551513672,0.010271499999362277,682962
encryption,14,500KB file,1.0,2.447246551513672,0.008757199997489806,682962
encryption,15,500KB file,45.5,2.447246551513672,0.009539200000290293,682962
encryption,16,500KB file,40.7,2.447246551513672,0.007549699999799486,682962
encryption,17,500KB file,13.3,2.447246551513672,0.008177100000466453,682962
encryption,18,500KB file,50.0,2.447246551513672,0.010597500000585569,682962
encryption,19,500KB file,87.5,2.447246551513672,0.01122140000006766,682962
encryption,20,500KB file,37.5,2.447246551513672,0.016158800000994233,682962
encryption,21,500KB file,33.3,2.447246551513672,0.011192900001333328,682962
encryption,22,500KB file,52.0,2.447246551513672,0.010100199997395976,682962
encryption,23,500KB file,18.8,2.447246551513672,0.010208100000454579,682962
encryption,24,500KB file,12.5,2.447246551513672,0.00923500000135391,682962
encryption,25,500KB file,25.0,2.447246551513672,0.010093100001540734,682962
encryption,26,500KB file,80.8,2.447246551513672,0.00850680000075954,682962
encryption,27,500KB file,17.4,2.447246551513672,0.008764199999859557,682962
encryption,28,500KB file,33.3,2.447246551513672,0.009919500000250991,682962
encryption,29,500KB file,88.9,2.447246551513672,0.00906080000277143,682962
encryption,30,500KB file,14.3,2.447246551513672,0.008502800003043376,682962
encryption,31,500KB file,7.1,2.447246551513672,0.010736799998994684,682962
encryption,32,500KB file,25.0,2.447246551513672,0.008819599999696948,682962
encryption,33,500KB file,29.6,2.447246551513672,0.008655999998154584,682962
encryption,34,500KB file,29.6,2.447246551513672,0.007625400001415983,682962
encryption,35,500KB file,4.5,2.447246551513672,0.008665099998324877,682962
encryption,36,500KB file,16.0,2.447246551513672,0.008477499999571592,682962
encryption,37,500KB file,1.0,2.447246551513672,0.008681700001034187,682962
encryption,38,500KB file,6.9,2.447246551513672,0.008582200000091689,682962
encryption,39,500KB file,28.6,2.447246551513672,0.008028299998841248,682962
encryption,40,500KB file,7.1,2.447246551513672,0.007739100001344923,682962
encryption,41,500KB file,6.9,2.447246551513672,0.008607400002802024,682962
encryption,42,500KB file,56.0,2.447246551513672,0.00945049999791081,682962
encryption,43,500KB file,12.5,2.447246551513672,0.008424999999988358,682962
encryption,44,500KB file,21.7,2.447246551513672,0.008002799997484544,682962
encryption,45,500KB file,20.8,2.447246551513672,0.00942850000137696,682962
encryption,46,500KB file,41.7,2.447246551513672,0.009125699998548953,682962
encryption,47,500KB file,20.8,2.447246551513672,0.00894979999793577,682962
encryption,48,500KB file,20.8,2.447246551513672,0.008017600001039682,682962
encryption,49,500KB file,21.7,2.447246551513672,0.008102300002065022,682962
