operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,63,1MB file,25.9,3.334162712097168,0.017771100014215335,1048608,7.522109740425582
encryption,64,1MB file,44.0,3.334162712097168,0.01889950002077967,1048608,7.522109740425582
encryption,65,1MB file,25.0,3.334162712097168,0.021909000002779067,1048608,7.522109740425582
encryption,66,1MB file,15.6,3.334162712097168,0.02249080000910908,1048608,7.522109740425582
encryption,67,1MB file,33.3,3.334162712097168,0.02046400000108406,1048608,7.522109740425582
encryption,68,1MB file,66.7,3.334162712097168,0.03044100000988692,1048608,7.522109740425582
encryption,69,1MB file,40.0,3.334162712097168,0.023277900007087737,1048608,7.522109740425582
encryption,70,1MB file,16.0,3.334162712097168,0.02074959999299608,1048608,7.522109740425582
encryption,71,1MB file,20.0,3.334162712097168,0.028317199990851805,1048608,7.522109740425582
encryption,72,1MB file,34.8,3.334162712097168,0.023793400003341958,1048608,7.522109740425582
encryption,73,1MB file,21.9,3.334162712097168,0.022119000001112,1048608,7.522109740425582
encryption,74,1MB file,68.6,3.334162712097168,0.024203000008128583,1048608,7.522109740425582
encryption,75,1MB file,57.7,3.334162712097168,0.025569199991878122,1048608,7.522109740425582
encryption,76,1MB file,46.2,3.334162712097168,0.022644500015303493,1048608,7.522109740425582
encryption,77,1MB file,34.4,3.334162712097168,0.022347399994032457,1048608,7.522109740425582
encryption,78,1MB file,88.9,3.334162712097168,0.030673100001877174,1048608,7.522109740425582
encryption,79,1MB file,68.8,3.334162712097168,0.031851599982474,1048608,7.522109740425582
encryption,80,1MB file,66.7,3.334162712097168,0.02633870000136085,1048608,7.522109740425582
encryption,81,1MB file,12.5,3.334162712097168,0.02946180000435561,1048608,7.522109740425582
encryption,82,1MB file,42.4,3.334162712097168,0.020912199979647994,1048608,7.522109740425582
encryption,83,1MB file,33.3,3.334162712097168,0.03107830000226386,1048608,7.522109740425582
encryption,84,1MB file,61.5,3.334162712097168,0.02741270000115037,1048608,7.522109740425582
encryption,85,1MB file,41.7,3.334162712097168,0.021371399983763695,1048608,7.522109740425582
encryption,86,1MB file,25.0,3.334162712097168,0.021310399984940886,1048608,7.522109740425582
encryption,87,1MB file,34.5,3.334162712097168,0.025760999997146428,1048608,7.522109740425582
encryption,88,1MB file,64.0,3.334162712097168,0.02583790000062436,1048608,7.522109740425582
encryption,89,1MB file,29.6,3.334162712097168,0.01979719998780638,1048608,7.522109740425582
encryption,90,1MB file,60.0,3.334162712097168,0.01804759999504313,1048608,7.522109740425582
encryption,91,1MB file,45.8,3.334162712097168,0.027155600022524595,1048608,7.522109740425582
encryption,92,1MB file,57.7,3.334162712097168,0.02151429999503307,1048608,7.522109740425582
encryption,93,1MB file,33.3,3.334162712097168,0.019568199990317225,1048608,7.522109740425582
encryption,94,1MB file,29.6,3.334162712097168,0.022178599989274517,1048608,7.522109740425582
encryption,95,1MB file,50.0,3.334162712097168,0.019477900001220405,1048608,7.522109740425582
encryption,96,1MB file,20.8,3.334162712097168,0.024061000003712252,1048608,7.522109740425582
encryption,97,1MB file,12.5,3.334162712097168,0.025311300007160753,1048608,7.522109740425582
encryption,98,1MB file,31.2,3.334162712097168,0.022629100014455616,1048608,7.522109740425582
encryption,99,1MB file,36.0,3.334162712097168,0.022313699999358505,1048608,7.522109740425582
encryption,100,1MB file,25.0,3.334162712097168,0.021180100011406466,1048608,7.522109740425582
encryption,101,1MB file,29.2,3.334162712097168,0.02245789999142289,1048608,7.522109740425582
encryption,102,1MB file,53.8,3.334162712097168,0.02142249999451451,1048608,7.522109740425582
encryption,103,1MB file,23.3,3.334162712097168,0.016991400014376268,1048608,7.522109740425582
encryption,104,1MB file,32.4,3.334162712097168,0.02184309999574907,1048608,7.522109740425582
encryption,105,1MB file,69.7,3.334162712097168,0.01980300000286661,1048608,7.522109740425582
encryption,106,1MB file,68.6,3.334162712097168,0.026572000002488494,1048608,7.522109740425582
encryption,107,1MB file,50.0,3.334162712097168,0.024460700020426884,1048608,7.522109740425582
encryption,108,1MB file,33.3,3.334162712097168,0.02485539999906905,1048608,7.522109740425582
encryption,109,1MB file,23.3,3.334162712097168,0.02375769999343902,1048608,7.522109740425582
encryption,110,1MB file,59.4,3.334162712097168,0.03043350001098588,1048608,7.522109740425582
encryption,111,1MB file,50.0,3.334162712097168,0.022694199986290187,1048608,7.522109740425582
encryption,112,1MB file,29.2,3.334162712097168,0.02318729998660274,1048608,7.522109740425582
encryption,113,1MB file,37.5,3.334162712097168,0.02186850001453422,1048608,7.522109740425582
encryption,114,1MB file,28.1,3.334162712097168,0.02139129998977296,1048608,7.522109740425582
encryption,115,1MB file,45.8,3.334162712097168,0.018283799989148974,1048608,7.522109740425582
encryption,116,1MB file,25.0,3.334162712097168,0.017772899998817593,1048608,7.522109740425582
encryption,117,1MB file,50.0,3.334162712097168,0.019625899993116036,1048608,7.522109740425582
encryption,118,1MB file,23.3,3.334162712097168,0.02098559998557903,1048608,7.522109740425582
encryption,119,1MB file,33.3,3.334162712097168,0.0190901999885682,1048608,7.522109740425582
encryption,120,1MB file,61.5,3.334162712097168,0.038052599993534386,1048608,7.522109740425582
encryption,121,1MB file,12.5,3.334162712097168,0.025266799988457933,1048608,7.522109740425582
encryption,122,1MB file,36.0,3.334162712097168,0.021013100020354614,1048608,7.522109740425582
encryption,123,1MB file,70.8,3.334162712097168,0.025986399996327236,1048608,7.522109740425582
encryption,124,1MB file,8.3,3.334162712097168,0.025125999993178993,1048608,7.522109740425582
encryption,125,1MB file,75.0,3.334162712097168,0.02401520000421442,1048608,7.522109740425582
decryption,1,1MB file,37.5,2.0007495880126953,0.013774799997918308,1048600,0
decryption,2,1MB file,37.5,2.0007495880126953,0.013851800002157688,1048600,0
decryption,3,1MB file,12.5,2.0007495880126953,0.013890400005038828,1048600,0
decryption,4,1MB file,29.2,2.0007495880126953,0.016559399984544143,1048600,0
decryption,5,1MB file,20.8,2.0007495880126953,0.014533399982610717,1048600,0
decryption,6,1MB file,47.1,2.0007495880126953,0.012434499978553504,1048600,0
decryption,7,1MB file,56.2,2.0007495880126953,0.019877799990354106,1048600,0
decryption,8,1MB file,52.0,2.0007495880126953,0.011763099988456815,1048600,0
decryption,9,1MB file,16.7,2.0007495880126953,0.013901500002248213,1048600,0
decryption,10,1MB file,46.4,2.0007495880126953,0.013641400000778958,1048600,0
decryption,11,1MB file,28.0,2.0007495880126953,0.014521799981594086,1048600,0
decryption,12,1MB file,27.6,2.0007495880126953,0.01320990000385791,1048600,0
decryption,13,1MB file,58.8,2.0007495880126953,0.011816199985332787,1048600,0
decryption,14,1MB file,68.8,2.0007495880126953,0.018472999974619597,1048600,0
decryption,15,1MB file,37.5,2.0007495880126953,0.014280300005339086,1048600,0
decryption,16,1MB file,36.0,2.0007495880126953,0.011637100018560886,1048600,0
decryption,17,1MB file,65.6,2.0007495880126953,0.014645499992184341,1048600,0
decryption,18,1MB file,45.8,2.0007495880126953,0.012937100022099912,1048600,0
decryption,19,1MB file,29.2,2.0007495880126953,0.013477900007274002,1048600,0
decryption,20,1MB file,27.3,2.0007495880126953,0.012768899992806837,1048600,0
decryption,21,1MB file,56.0,2.0007495880126953,0.012619000015547499,1048600,0
decryption,22,1MB file,68.0,2.0007495880126953,0.015951300010783598,1048600,0
decryption,23,1MB file,69.2,2.0007495880126953,0.017801899986807257,1048600,0
decryption,24,1MB file,67.6,2.0007495880126953,0.013035999989369884,1048600,0
decryption,25,1MB file,42.3,2.0007495880126953,0.013932400004705414,1048600,0
decryption,26,1MB file,45.8,2.0007495880126953,0.012745000014547259,1048600,0
decryption,27,1MB file,30.0,2.0007495880126953,0.01318329997593537,1048600,0
decryption,28,1MB file,20.0,2.0007495880126953,0.012340999994194135,1048600,0
decryption,29,1MB file,40.0,2.0007495880126953,0.01244839999708347,1048600,0
decryption,30,1MB file,75.0,2.0007495880126953,0.0150353999924846,1048600,0
decryption,31,1MB file,56.0,2.0007495880126953,0.016097999992780387,1048600,0
decryption,32,1MB file,52.0,2.0007495880126953,0.020994899998186156,1048600,0
decryption,33,1MB file,42.3,2.0007495880126953,0.015021500003058463,1048600,0
decryption,34,1MB file,45.8,2.0007495880126953,0.015356400021119043,1048600,0
decryption,35,1MB file,55.2,2.0007495880126953,0.013673200010089204,1048600,0
decryption,36,1MB file,28.0,2.0007495880126953,0.014113000012002885,1048600,0
decryption,37,1MB file,29.2,2.0007495880126953,0.012368299998342991,1048600,0
decryption,38,1MB file,25.0,2.0007495880126953,0.013997400004882365,1048600,0
decryption,39,1MB file,29.2,2.0007495880126953,0.012900200003059581,1048600,0
decryption,40,1MB file,40.0,2.0007495880126953,0.015811299992492422,1048600,0
decryption,41,1MB file,25.0,2.0007495880126953,0.017485099990153685,1048600,0
decryption,42,1MB file,22.6,2.0007495880126953,0.01632590001099743,1048600,0
decryption,43,1MB file,54.2,2.0007495880126953,0.0137224999780301,1048600,0
decryption,44,1MB file,25.0,2.0007495880126953,0.015030400012619793,1048600,0
decryption,45,1MB file,25.0,2.0007495880126953,0.013462100003380328,1048600,0
decryption,46,1MB file,24.0,2.0007495880126953,0.013847700000042096,1048600,0
decryption,47,1MB file,29.2,2.0007495880126953,0.014114799996605143,1048600,0
decryption,48,1MB file,33.3,2.0007495880126953,0.013115899986587465,1048600,0
decryption,49,1MB file,33.3,2.0007495880126953,0.01450060002389364,1048600,0
decryption,50,1MB file,30.0,2.0007495880126953,0.012121799984015524,1048600,0
decryption,51,1MB file,29.2,2.0007495880126953,0.01412860001437366,1048600,0
decryption,52,1MB file,33.3,2.0007495880126953,0.013576800003647804,1048600,0
decryption,53,1MB file,34.4,2.0007495880126953,0.013717299996642396,1048600,0
decryption,54,1MB file,40.7,2.0007495880126953,0.013012099982006475,1048600,0
decryption,55,1MB file,25.0,2.0007495880126953,0.013788800017209724,1048600,0
decryption,56,1MB file,34.6,2.0007495880126953,0.014071799989324063,1048600,0
decryption,57,1MB file,25.0,2.0007495880126953,0.011887400003615767,1048600,0
decryption,58,1MB file,45.8,2.0007495880126953,0.01301129997591488,1048600,0
decryption,59,1MB file,66.7,2.0007495880126953,0.011982399999396876,1048600,0
decryption,60,1MB file,54.5,2.0007495880126953,0.030047399981413037,1048600,0
decryption,61,1MB file,32.0,2.0007495880126953,0.01514939998742193,1048600,0
decryption,62,1MB file,41.7,2.0007495880126953,0.01320549999945797,1048600,0
decryption,63,1MB file,26.7,2.0007495880126953,0.012098200008040294,1048600,0
decryption,64,1MB file,15.4,2.0007495880126953,0.012930900003993884,1048600,0
decryption,65,1MB file,25.0,2.0007495880126953,0.012332199985394254,1048600,0
decryption,66,1MB file,24.0,2.0007495880126953,0.01184849999845028,1048600,0
decryption,67,1MB file,37.5,2.0007495880126953,0.012176000018371269,1048600,0
decryption,68,1MB file,48.0,2.0007495880126953,0.011660899996059015,1048600,0
decryption,69,1MB file,20.8,2.0007495880126953,0.013774099992588162,1048600,0
decryption,70,1MB file,32.0,2.0007495880126953,0.012391900003422052,1048600,0
decryption,71,1MB file,36.0,2.0007495880126953,0.009401000017533079,1048600,0
decryption,72,1MB file,33.3,2.0007495880126953,0.010959699982777238,1048600,0
decryption,73,1MB file,29.2,2.0007495880126953,0.010055499995360151,1048600,0
decryption,74,1MB file,25.0,2.0007495880126953,0.010005800024373457,1048600,0
decryption,75,1MB file,76.0,2.0007495880126953,0.0120974000019487,1048600,0
decryption,76,1MB file,85.2,2.0007495880126953,0.02010960000916384,1048600,0
decryption,77,1MB file,55.9,2.0007495880126953,0.012703700020210817,1048600,0
decryption,78,1MB file,25.0,2.0007495880126953,0.013593899988336489,1048600,0
decryption,79,1MB file,50.0,2.0007495880126953,0.013401599979260936,1048600,0
decryption,80,1MB file,34.6,2.0007495880126953,0.01387229998363182,1048600,0
decryption,81,1MB file,37.5,2.0007495880126953,0.014015000022482127,1048600,0
decryption,82,1MB file,41.7,2.0007495880126953,0.014432500000111759,1048600,0
decryption,83,1MB file,83.3,2.0007495880126953,0.018395999999484047,1048600,0
decryption,84,1MB file,58.3,2.0007495880126953,0.018701499997405335,1048600,0
decryption,85,1MB file,37.5,2.0007495880126953,0.012911099998746067,1048600,0
decryption,86,1MB file,41.7,2.0007495880126953,0.018251000001328066,1048600,0
decryption,87,1MB file,50.0,2.0007495880126953,0.01822069997433573,1048600,0
decryption,88,1MB file,45.8,2.0007495880126953,0.015572300006169826,1048600,0
decryption,89,1MB file,18.5,2.0007495880126953,0.013209700002335012,1048600,0
decryption,90,1MB file,37.5,2.0007495880126953,0.013803900015773252,1048600,0
decryption,91,1MB file,33.3,2.0007495880126953,0.012421100022038445,1048600,0
decryption,92,1MB file,30.3,2.0007495880126953,0.01401020001503639,1048600,0
decryption,93,1MB file,28.0,2.0007495880126953,0.012262699980055913,1048600,0
decryption,94,1MB file,37.5,2.0007495880126953,0.011529700015671551,1048600,0
decryption,95,1MB file,45.8,2.0007495880126953,0.011921700002858415,1048600,0
decryption,96,1MB file,43.8,2.0007495880126953,0.013272100011818111,1048600,0
decryption,97,1MB file,25.0,2.0007495880126953,0.013468299992382526,1048600,0
decryption,98,1MB file,20.8,2.0007495880126953,0.011497900006361306,1048600,0
decryption,99,1MB file,25.0,2.0007495880126953,0.01224100001854822,1048600,0
decryption,100,1MB file,20.8,2.0007495880126953,0.012342600006377324,1048600,0
decryption,101,1MB file,41.7,2.0007495880126953,0.015921899990644306,1048600,0
decryption,102,1MB file,25.0,2.0007495880126953,0.015082500001881272,1048600,0
decryption,103,1MB file,44.0,2.0007495880126953,0.014781300007598475,1048600,0
decryption,104,1MB file,40.0,2.0007495880126953,0.013227899995399639,1048600,0
decryption,105,1MB file,80.0,2.0007495880126953,0.01942089997464791,1048600,0
decryption,106,1MB file,45.8,2.0007495880126953,0.015249899995978922,1048600,0
decryption,107,1MB file,54.2,2.0007495880126953,0.014032000006409362,1048600,0
decryption,108,1MB file,55.6,2.0007495880126953,0.012894899991806597,1048600,0
decryption,109,1MB file,45.8,2.0007495880126953,0.019264100003056228,1048600,0
decryption,110,1MB file,48.0,2.0007495880126953,0.015264899993781,1048600,0
decryption,111,1MB file,24.0,2.0007495880126953,0.014245800004573539,1048600,0
decryption,112,1MB file,41.7,2.0007495880126953,0.013996899971971288,1048600,0
decryption,113,1MB file,36.0,2.0007495880126953,0.013428200007183477,1048600,0
decryption,114,1MB file,44.1,2.0007495880126953,0.01197280001360923,1048600,0
decryption,115,1MB file,44.0,2.0007495880126953,0.01260109999566339,1048600,0
decryption,116,1MB file,29.2,2.0007495880126953,0.011678800015943125,1048600,0
decryption,117,1MB file,36.4,2.0007495880126953,0.011275299999397248,1048600,0
decryption,118,1MB file,23.1,2.0007495880126953,0.013002099993173033,1048600,0
decryption,119,1MB file,28.0,2.0007495880126953,0.0109995000238996,1048600,0
decryption,120,1MB file,53.3,2.0007495880126953,0.016855499998200685,1048600,0
decryption,121,1MB file,20.0,2.0007495880126953,0.011968099977821112,1048600,0
decryption,122,1MB file,29.2,2.0007495880126953,0.012508899992099032,1048600,0
decryption,123,1MB file,56.0,2.0007495880126953,0.01320260000647977,1048600,0
decryption,124,1MB file,24.1,2.0007495880126953,0.011165999982040375,1048600,0
decryption,125,1MB file,54.2,2.0007495880126953,0.013674399990122765,1048600,0
